  4.1730109   0.0319380   0.0319379   0.0272436
  3.8513095   0.0320885   0.0320906   0.0258703
  3.5490616   0.0326359   0.0326414   0.0246039
  3.3808864   0.0331585   0.0331671   0.0239131
  3.2653016   0.0336272   0.0336386   0.0234458
  3.1777398   0.0340497   0.0340641   0.0230965
  2.9170514   0.0357145   0.0357430   0.0220864
  2.6728396   0.0379660   0.0380219   0.0211925
  2.5373144   0.0395860   0.0396689   0.0207254
  2.4443433   0.0408831   0.0409925   0.0204198
  2.3740169   0.0419783   0.0421141   0.0201976
  2.1653226   0.0459149   0.0461800   0.0195919
  1.9710952   0.0507372   0.0512535   0.0191148
  1.8641098   0.0540062   0.0547674   0.0188933
  1.7911762   0.0565366   0.0575380   0.0187600
  1.7363162   0.0586220   0.0598596   0.0186689
  1.6564464   0.0619690   0.0636688   0.0185491
  1.5755596   0.0657748   0.0681458   0.0184396
  1.4883344   0.0703922   0.0738314   0.0183257
  1.4294161   0.0738177   0.0782695   0.0182419
  1.3501442   0.0787521   0.0850829   0.0180988
  1.2959536   0.0822166   0.0902537   0.0179604
  1.2544682   0.0847897   0.0943808   0.0178169
  1.2127053   0.0871653   0.0985095   0.0176271
  1.1776437   0.0888732   0.1017869   0.0174253
  1.1466916   0.0900828   0.1044085   0.0172133
  1.1183635   0.0909013   0.1065058   0.0169935
  1.0917376   0.0914014   0.1081752   0.0167693
  1.0662066   0.0916357   0.1094916   0.0165442
  1.0413515   0.0916438   0.1105163   0.0163222
  1.0168722   0.0914564   0.1113012   0.0161075
  0.9925459   0.0910982   0.1118917   0.0159047
  0.9682028   0.0905894   0.1123281   0.0157182
  0.9437093   0.0899469   0.1126468   0.0155530
  0.9189576   0.0891850   0.1128814   0.0154138
  0.8938581   0.0883159   0.1130627   0.0153057
  0.8683340   0.0873501   0.1132196   0.0152336
  0.8423179   0.0862967   0.1133787   0.0152026
  0.8157485   0.0851634   0.1135652   0.0152178
  0.7885686   0.0839569   0.1138020   0.0152841
  0.7607226   0.0826823   0.1141107   0.0154068
  0.7321558   0.0813440   0.1145107   0.0155905
  0.7028120   0.0799449   0.1150192   0.0158403
  0.6415567   0.0769686   0.1164182   0.0165555
  0.5764364   0.0737479   0.1183961   0.0175871
  0.5067889   0.0702504   0.1210128   0.0189714
  0.4316040   0.0663820   0.1242484   0.0207420
  0.3492308   0.0618299   0.1275710   0.0228389
  0.2575475   0.0557025   0.1286608   0.0248052
  0.1558644   0.0461138   0.1213950   0.0252543
  0.0919088   0.0375657   0.1086283   0.0237197
  0.0497675   0.0303436   0.0948706   0.0214865
  8.6304925   0.0786038   0.0786049   0.0737368
  7.7399887   0.0743615   0.0743662   0.0679391
  6.9227435   0.0708525   0.0708630   0.0625793
  6.4765856   0.0691497   0.0691655   0.0596392
  6.1736362   0.0681031   0.0681240   0.0576382
  5.9461763   0.0673855   0.0674116   0.0561338
  5.2797981   0.0656990   0.0657498   0.0517215
  4.6707970   0.0648744   0.0649729   0.0476938
  4.3394742   0.0648164   0.0649614   0.0455116
  4.1150022   0.0649750   0.0651659   0.0440399
  3.9467515   0.0652164   0.0654525   0.0429418
  3.4554136   0.0666574   0.0671137   0.0397691
  3.0088620   0.0692093   0.0700894   0.0369505
  2.7672249   0.0712476   0.0725376   0.0354608
  2.6041928   0.0729452   0.0746351   0.0344725
  2.4824288   0.0744064   0.0764880   0.0337437
  2.3064204   0.0768450   0.0796900   0.0327044
  2.1296100   0.0797262   0.0836737   0.0316757
  1.9404914   0.0833304   0.0890218   0.0305869
  1.8137057   0.0860531   0.0933886   0.0298573
  1.6447610   0.0900015   0.1003701   0.0288687
  1.5310292   0.0927520   0.1058596   0.0281741
  1.4456041   0.0947497   0.1103415   0.0276214
  1.3617959   0.0965173   0.1149026   0.0270375
  1.2937450   0.0976936   0.1185735   0.0265213
  1.2358348   0.0984215   0.1215423   0.0260460
  1.1848374   0.0987939   0.1239433   0.0255988
  1.1387421   0.0988759   0.1258803   0.0251743
  1.0962201   0.0987156   0.1274382   0.0247715
  1.0563526   0.0983505   0.1286896   0.0243917
  1.0184807   0.0978108   0.1296982   0.0240384
  0.9821176   0.0971215   0.1305214   0.0237160
  0.9468943   0.0963037   0.1312116   0.0234298
  0.9125250   0.0953756   0.1318172   0.0231857
  0.8787838   0.0943533   0.1323835   0.0229900
  0.8454892   0.0932510   0.1329526   0.0228493
  0.8124928   0.0920812   0.1335642   0.0227702
  0.7796713   0.0908552   0.1342554   0.0227598
  0.7469208   0.0895829   0.1350610   0.0228247
  0.7141520   0.0882731   0.1360132   0.0229718
  0.6812876   0.0869334   0.1371419   0.0232077
  0.6482589   0.0855701   0.1384740   0.0235388
  0.6150044   0.0841883   0.1400330   0.0239710
  0.5475977   0.0813807   0.1439074   0.0251605
  0.4786600   0.0785187   0.1488776   0.0268141
  0.4077955   0.0755825   0.1550077   0.0289662
  0.3345279   0.0724868   0.1622330   0.0316340
  0.2582714   0.0688907   0.1697358   0.0346733
  0.1787925   0.0637260   0.1741225   0.0373296
  0.0978652   0.0545883   0.1665640   0.0374864
  0.0511594   0.0456663   0.1499909   0.0347998
