15.0 2.30590 13 0.10474
15.1 2.34989 13 0.10838
15.2 2.39429 13 0.11204
15.3 2.43910 13 0.11571
15.4 2.48431 13 0.11938
15.5 2.53993 14 0.12307
15.6 2.60181 14 0.12677
15.7 2.66484 14 0.13048
15.8 2.72901 14 0.13420
15.9 2.79435 14 0.13793
16.0 2.86084 14 0.14166
16.1 2.92854 14 0.14541
16.2 2.99743 14 0.14917
16.3 3.06753 14 0.15294
16.4 3.13885 14 0.15671
16.5 3.21140 14 0.16050
16.6 3.28519 14 0.16429
16.7 3.36023 14 0.16810
16.8 3.43654 14 0.17191
16.9 3.51413 14 0.17573
17.0 3.59301 14 0.17956
17.1 3.67319 14 0.18339
17.2 3.75468 14 0.18724
17.3 3.83749 14 0.19109
17.4 3.92165 14 0.19495
17.5 4.00237 14 0.19882
17.6 4.10052 14 0.20422
17.7 4.20993 14 0.21059
17.8 4.32138 14 0.21703
17.9 4.43491 14 0.22353
18.0 4.55054 14 0.23011
18.1 4.66829 14 0.23675
18.2 4.78819 14 0.24346
18.3 4.91025 14 0.25024
18.4 5.03451 14 0.25709
18.5 5.16099 14 0.26401
18.6 5.28971 14 0.27100
18.7 5.42071 14 0.27806
18.8 5.55401 14 0.28519
18.9 5.68962 14 0.29240
19.0 5.82759 14 0.29968
19.1 5.96794 14 0.30703
19.2 6.11069 14 0.31446
19.3 6.25587 14 0.32197
19.4 6.40351 14 0.32955
19.5 6.55364 14 0.33720
19.6 6.70629 14 0.34493
19.7 6.86147 14 0.35274
19.8 7.01924 14 0.36063
19.9 7.23871 14 0.36874
20.0 7.40094 14 0.37678
20.1 7.56583 14 0.38490
20.2 7.68463 14 0.39014
20.3 7.78087 14 0.39396
20.4 7.87793 14 0.39780
20.5 7.97582 14 0.40165
20.6 8.07455 14 0.40551
20.7 8.17411 14 0.40938
20.8 8.27450 14 0.41326
20.9 8.37574 14 0.41715
21.0 8.47782 14 0.42106
21.1 8.58075 14 0.42498
21.2 8.68453 14 0.42891
21.3 8.78916 14 0.43285
21.4 8.89464 14 0.43680
21.5 9.00098 14 0.44077
21.6 9.10818 14 0.44475
21.7 9.21625 14 0.44874
21.8 9.32519 14 0.45274
21.9 9.43499 14 0.45675
22.0 9.54567 14 0.46078
22.1 9.65722 14 0.46482
22.2 9.76966 14 0.46887
22.3 9.88297 14 0.47293
22.4 9.99718 14 0.47701
22.5 10.11227 14 0.48109
22.6 10.22825 14 0.48519
22.7 10.34513 14 0.48931
22.8 10.46290 14 0.49343
22.9 10.58158 14 0.49757
23.0 10.70116 14 0.50172
23.1 10.82164 14 0.50588
23.2 10.94304 14 0.51005
23.3 11.06536 14 0.51424
23.4 11.18859 14 0.51844
23.5 11.31274 14 0.52265
23.6 11.43781 14 0.52688
23.7 11.56381 14 0.53111
23.8 11.69074 14 0.53536
23.9 11.81861 14 0.53963
24.0 11.94741 14 0.54390
24.1 12.07715 14 0.54819
24.2 12.20784 14 0.55249
24.3 12.33947 14 0.55681
24.4 12.47205 14 0.56113
24.5 12.60559 14 0.56547
24.6 12.74008 14 0.56983
24.7 12.87553 14 0.57419
24.8 13.01195 14 0.57857
24.9 13.14933 14 0.58296
25.0 13.28769 14 0.58737
25.1 13.42702 14 0.59179
25.2 13.56732 14 0.59622
25.3 13.70861 14 0.60066
25.4 13.85088 14 0.60512
25.5 13.99414 14 0.60960
25.6 14.13839 14 0.61408
25.7 14.28363 14 0.61858
25.8 14.42988 14 0.62309
25.9 14.57712 14 0.62762
26.0 14.72537 14 0.63216
26.1 14.87463 14 0.63671
26.2 15.02491 14 0.64128
26.3 15.17620 14 0.64586
26.4 15.32850 14 0.65045
26.5 15.48183 14 0.65506
26.6 15.63620 14 0.65968
26.7 15.79159 14 0.66431
26.8 15.94801 14 0.66896
26.9 16.10548 14 0.67363
27.0 16.26398 14 0.67830
27.1 16.42353 14 0.68299
27.2 16.58413 14 0.68770
27.3 16.74579 14 0.69242
27.4 16.90850 14 0.69715
27.5 17.07227 14 0.70190
27.6 17.23710 14 0.70666
27.7 17.40301 14 0.71144
27.8 17.56999 14 0.71623
27.9 17.73804 14 0.72103
28.0 17.90718 14 0.72585
28.1 18.07739 14 0.73069
28.2 18.24870 14 0.73553
28.3 18.42110 14 0.74040
28.4 18.59459 14 0.74527
28.5 18.76918 14 0.75017
28.6 18.94487 14 0.75507
28.7 19.12167 14 0.75999
28.8 19.29958 14 0.76493
28.9 19.47861 14 0.76988
29.0 19.65875 14 0.77485
29.1 19.84002 14 0.77983
29.2 20.02241 14 0.78482
29.3 20.20593 14 0.78983
29.4 20.39059 14 0.79486
29.5 20.57638 14 0.79990
29.6 20.76332 14 0.80496
29.7 20.95141 14 0.81003
29.8 21.14064 14 0.81511
29.9 21.33103 14 0.82022
30.0 21.52258 14 0.82533
30.1 21.71528 14 0.83046
30.2 21.90915 14 0.83561
30.3 22.04431 14 0.84079
30.4 22.23960 14 0.84597
30.5 22.43607 14 0.85116
30.6 22.63371 14 0.85637
30.7 22.83252 14 0.86160
30.8 23.03252 14 0.86684
30.9 23.23369 14 0.87209
31.0 23.43606 14 0.87737
31.1 23.63961 14 0.88265
31.2 23.84437 14 0.88796
31.3 24.05032 14 0.89328
31.4 24.25748 14 0.89862
31.5 24.46583 14 0.90397
31.6 24.67542 14 0.90934
31.7 24.88621 14 0.91472
31.8 25.09822 14 0.92012
31.9 25.31146 14 0.92554
32.0 25.52593 14 0.93097
32.1 25.74163 14 0.93642
32.2 25.95856 14 0.94189
32.3 26.17675 14 0.94737
32.4 26.39617 14 0.95287
32.5 26.61686 14 0.95839
32.6 26.83879 14 0.96392
32.7 27.06197 14 0.96947
32.8 27.28643 14 0.97504
32.9 27.51214 14 0.98062
33.0 27.73914 14 0.98622
33.1 27.96741 14 0.99184
33.2 28.19696 14 0.99747
33.3 28.34323 14 1.00000
33.4 28.42116 14 1.00000
33.5 28.49903 14 1.00000
33.6 28.57784 14 1.00000
33.7 28.65554 14 1.00000
33.8 28.73319 14 1.00000
33.9 28.81079 14 1.00000
34.0 28.88724 14 1.00000
34.1 28.96423 14 1.00000
34.2 29.04115 14 1.00000
34.3 29.11802 14 1.00000
34.4 29.19484 14 1.00000
34.5 29.03343 14 1.00000
34.6 29.11015 14 1.00000
34.7 29.18699 14 1.00000
34.8 29.26368 14 1.00000
34.9 29.19314 14 1.00000
35.0 29.27010 14 1.00000
35.1 29.34582 14 1.00000
35.2 29.42207 14 1.00000
35.3 29.49826 14 1.00000
35.4 29.42559 14 1.00000
35.5 29.50215 14 1.00000
35.6 29.57856 14 1.00000
35.7 29.54212 14 1.00000
35.8 29.46738 14 1.00000
35.9 26.95088 14 1.00000
36.0 25.02222 14 1.00000
36.1 22.97869 14 1.00000
36.2 21.55703 14 1.00000
