15.0 1.59972 13 0.12068
15.1 1.61216 13 0.12487
15.2 1.62464 13 0.13163
15.3 1.63684 13 0.13725
15.4 1.64936 13 0.14262
15.5 1.66159 13 0.15023
15.6 1.67416 13 0.15522
15.7 1.68642 13 0.16359
15.8 1.78300 13 0.17594
15.9 1.79345 13 0.18216
16.0 1.80282 13 0.19108
16.1 1.81280 13 0.19580
16.2 1.82334 13 0.19868
16.3 1.83502 13 0.19940
16.4 1.84624 13 0.20173
16.5 1.85858 13 0.20269
16.6 1.86941 13 0.20564
16.7 1.88168 13 0.20753
16.8 1.89483 13 0.20885
16.9 1.90672 13 0.21125
17.0 1.91979 13 0.21331
17.1 1.93337 13 0.21523
17.2 1.94637 13 0.21737
17.3 1.96020 13 0.21914
17.4 1.97487 13 0.22109
17.5 1.98676 13 0.22440
17.6 2.00104 13 0.22646
17.7 2.01805 13 0.22779
17.8 2.03061 13 0.23103
17.9 2.04803 13 0.23222
18.0 2.06057 13 0.23562
18.1 2.07806 13 0.23716
18.2 2.09150 13 0.24035
18.3 2.10811 13 0.24251
18.4 2.12354 13 0.24518
18.5 2.14133 13 0.24722
18.6 2.15728 13 0.24994
18.7 2.17350 13 0.25266
18.8 2.19400 13 0.25436
18.9 2.20988 13 0.25736
19.0 2.22630 13 0.26029
19.1 2.24705 13 0.26233
19.2 2.26259 13 0.26559
19.3 2.28205 13 0.26832
19.4 2.30460 13 0.27033
19.5 2.32369 13 0.27312
19.6 2.34199 13 0.27611
19.7 2.36276 13 0.27834
19.8 2.38062 13 0.28152
19.9 2.40130 13 0.28431
20.0 2.41872 13 0.28723
20.1 2.43860 13 0.29025
20.2 2.46566 13 0.29236
20.3 2.48521 13 0.29513
20.4 2.50821 14 0.29820
20.5 2.53456 14 0.30103
20.6 2.56164 14 0.30427
20.7 2.58798 14 0.30762
20.8 2.62803 14 0.30950
20.9 2.66454 14 0.31422
21.0 2.70139 14 0.31902
21.1 2.74013 14 0.32445
21.2 2.77782 14 0.32937
21.3 2.83117 14 0.33411
21.4 2.87098 14 0.33910
21.5 2.91112 14 0.34415
21.6 2.95414 14 0.34985
21.7 2.99918 14 0.35481
21.8 3.05594 14 0.36005
21.9 3.09010 14 0.36571
22.0 2.99178 14 0.34762
22.1 2.93590 14 0.35412
22.2 2.93935 14 0.35445
22.3 2.95151 14 0.35562
22.4 2.95566 14 0.35602
22.5 2.95988 14 0.35642
22.6 2.96502 14 0.35691
22.7 2.97220 14 0.35759
22.8 2.97885 14 0.35823
22.9 2.98450 14 0.35876
23.0 2.99154 14 0.35943
23.1 3.00179 14 0.36040
23.2 3.00139 14 0.36036
23.3 3.01040 14 0.36121
23.4 3.01867 14 0.36199
23.5 3.02282 14 0.36238
23.6 3.03277 14 0.36332
23.7 3.04317 14 0.36429
23.8 3.05159 14 0.36508
23.9 3.05941 14 0.36581
24.0 3.06907 14 0.36671
24.1 3.06674 14 0.36649
24.2 3.07846 14 0.36758
24.3 3.08757 14 0.36843
