15.0 2.34007 13 0.10855
15.1 2.38428 13 0.11222
15.2 2.42891 13 0.11591
15.3 2.47395 13 0.11961
15.4 2.52583 14 0.12332
15.5 2.58733 14 0.12704
15.6 2.64997 14 0.13077
15.7 2.71375 14 0.13451
15.8 2.77870 14 0.13826
15.9 2.84481 14 0.14202
16.0 2.91211 14 0.14579
16.1 2.98059 14 0.14956
16.2 3.05028 14 0.15335
16.3 3.12118 14 0.15715
16.4 3.19331 14 0.16096
16.5 3.26668 14 0.16477
16.6 3.34129 14 0.16860
16.7 3.41717 14 0.17243
16.8 3.49432 14 0.17628
16.9 3.57275 14 0.18013
17.0 3.65247 14 0.18399
17.1 3.73351 14 0.18785
17.2 3.81586 14 0.19173
17.3 3.89954 14 0.19561
17.4 3.98336 14 0.19951
17.5 4.05924 14 0.20335
17.6 4.13276 14 0.20726
17.7 4.20707 14 0.21118
17.8 4.28218 14 0.21510
17.9 4.35805 14 0.21903
18.0 4.43474 14 0.22297
18.1 4.54635 14 0.22926
18.2 4.66320 14 0.23584
18.3 4.78217 14 0.24249
18.4 4.90327 14 0.24921
18.5 5.02653 14 0.25599
18.6 5.15197 14 0.26285
18.7 5.27962 14 0.26977
18.8 5.40951 14 0.27677
18.9 5.54165 14 0.28383
19.0 5.67608 14 0.29097
19.1 5.81282 14 0.29818
19.2 5.95189 14 0.30546
19.3 6.09333 14 0.31281
19.4 6.23715 14 0.32024
19.5 6.38339 14 0.32774
19.6 6.53208 14 0.33532
19.7 6.68323 14 0.34298
19.8 6.83689 14 0.35070
19.9 6.99307 14 0.35851
20.0 7.21112 14 0.36653
20.1 7.37169 14 0.37449
20.2 7.53485 14 0.38253
20.3 7.68690 14 0.38981
20.4 7.78194 14 0.39358
20.5 7.87779 14 0.39735
20.6 7.97445 14 0.40114
20.7 8.07192 14 0.40495
20.8 8.17020 14 0.40876
20.9 8.26929 14 0.41258
21.0 8.36920 14 0.41642
21.1 8.46994 14 0.42027
21.2 8.57150 14 0.42412
21.3 8.67388 14 0.42800
21.4 8.77709 14 0.43188
21.5 8.88114 14 0.43577
21.6 8.98602 14 0.43968
21.7 9.09174 14 0.44360
21.8 9.19830 14 0.44752
21.9 9.30570 14 0.45147
22.0 9.41395 14 0.45542
22.1 9.52305 14 0.45938
22.2 9.63300 14 0.46336
22.3 9.74380 14 0.46735
22.4 9.85547 14 0.47135
22.5 9.96799 14 0.47536
22.6 10.08138 14 0.47938
22.7 10.19564 14 0.48342
22.8 10.31077 14 0.48747
22.9 10.42677 14 0.49153
23.0 10.54364 14 0.49560
23.1 10.66140 14 0.49969
23.2 10.78004 14 0.50378
23.3 10.89956 14 0.50789
23.4 11.01997 14 0.51201
23.5 11.14127 14 0.51615
23.6 11.26347 14 0.52029
23.7 11.38656 14 0.52445
23.8 11.51056 14 0.52862
23.9 11.63546 14 0.53281
24.0 11.76126 14 0.53700
24.1 11.88798 14 0.54121
24.2 12.01561 14 0.54543
24.3 12.14416 14 0.54966
24.4 12.27362 14 0.55391
24.5 12.40401 14 0.55817
24.6 12.53533 14 0.56244
24.7 12.66757 14 0.56672
24.8 12.80074 14 0.57102
24.9 12.93485 14 0.57533
25.0 13.06991 14 0.57965
25.1 13.20590 14 0.58399
25.2 13.34284 14 0.58833
25.3 13.48073 14 0.59269
25.4 13.61957 14 0.59707
25.5 13.75936 14 0.60146
25.6 13.90011 14 0.60586
25.7 14.04183 14 0.61027
25.8 14.18451 14 0.61469
25.9 14.32816 14 0.61913
26.0 14.47278 14 0.62359
26.1 14.61838 14 0.62805
26.2 14.76496 14 0.63253
26.3 14.91252 14 0.63702
26.4 15.06106 14 0.64153
26.5 15.21060 14 0.64605
26.6 15.36113 14 0.65058
26.7 15.51265 14 0.65513
26.8 15.66517 14 0.65969
26.9 15.81870 14 0.66426
27.0 15.97323 14 0.66885
27.1 16.12877 14 0.67345
27.2 16.28533 14 0.67806
27.3 16.44290 14 0.68269
27.4 16.60149 14 0.68733
27.5 16.76111 14 0.69198
27.6 16.92175 14 0.69665
27.7 17.08343 14 0.70134
27.8 17.24614 14 0.70603
27.9 17.40977 14 0.71074
28.0 17.57424 14 0.71547
28.1 17.73980 14 0.72021
28.2 17.90652 14 0.72496
28.3 18.07418 14 0.72973
28.4 18.19743 14 0.73453
28.5 18.36610 14 0.73933
28.6 18.53611 14 0.74414
28.7 18.70717 14 0.74896
28.8 18.87929 14 0.75380
28.9 19.05248 14 0.75865
29.0 19.22673 14 0.76352
29.1 19.40230 14 0.76840
29.2 19.57866 14 0.77330
29.3 19.70404 14 0.77823
29.4 19.88173 14 0.78315
29.5 20.06050 14 0.78809
29.6 20.24033 14 0.79305
29.7 20.42127 14 0.79802
29.8 20.60328 14 0.80300
29.9 20.78638 14 0.80800
30.0 20.97056 14 0.81302
30.1 21.15599 14 0.81805
30.2 21.34147 14 0.82309
30.3 21.46980 14 0.82816
30.4 21.65743 14 0.83324
30.5 21.84616 14 0.83833
30.6 22.03599 14 0.84343
30.7 22.22694 14 0.84855
30.8 22.41898 14 0.85369
30.9 22.61216 14 0.85884
31.0 22.80647 14 0.86400
31.1 23.00077 14 0.86918
31.2 23.19678 14 0.87438
31.3 23.32703 14 0.87960
31.4 23.52474 14 0.88483
31.5 23.72357 14 0.89007
31.6 23.92352 14 0.89533
31.7 24.12461 14 0.90061
31.8 24.32682 14 0.90590
31.9 24.53005 14 0.91120
32.0 24.73340 14 0.91652
32.1 24.93850 14 0.92186
32.2 25.14471 14 0.92721
32.3 25.27595 14 0.93259
32.4 25.48384 14 0.93797
32.5 25.69286 14 0.94338
32.6 25.90296 14 0.94879
32.7 26.11415 14 0.95423
32.8 26.32651 14 0.95968
32.9 26.53908 14 0.96514
33.0 26.75345 14 0.97063
33.1 26.96876 14 0.97613
33.2 27.18523 14 0.98164
33.3 27.31634 14 0.98718
33.4 27.53434 14 0.99272
33.5 27.75350 14 0.99829
33.6 27.87085 14 1.00000
33.7 27.94267 14 1.00000
33.8 28.01443 14 1.00000
33.9 28.08502 14 1.00000
34.0 28.15611 14 1.00000
34.1 28.22739 14 1.00000
34.2 28.29815 14 1.00000
34.3 28.27462 14 1.00000
34.4 28.34500 14 1.00000
34.5 28.41530 14 1.00000
34.6 28.48542 14 1.00000
34.7 28.42312 14 1.00000
34.8 28.49354 14 1.00000
34.9 28.56388 14 1.00000
35.0 28.63246 14 1.00000
35.1 28.55666 14 1.00000
35.2 28.62628 14 1.00000
35.3 28.69597 14 1.00000
35.4 28.66425 14 1.00000
35.5 28.73349 14 1.00000
35.6 28.65542 14 1.00000
35.7 28.72489 14 1.00000
35.8 28.79425 14 1.00000
35.9 28.86344 14 1.00000
36.0 28.93142 14 1.00000
36.1 27.28874 14 1.00000
36.2 25.98274 14 1.00000
36.3 23.37902 14 1.00000
36.4 20.68018 14 1.00000
36.5 19.39398 14 1.00000
36.6 16.81799 14 1.00000
36.7 14.98736 14 1.00000
36.8 13.62708 14 1.00000
36.9 13.60122 14 1.00000
37.0 13.57693 14 1.00000
37.1 13.48925 14 1.00000
37.2 13.51645 14 1.00000
37.3 13.47729 14 1.00000
37.4 13.44282 14 1.00000
37.5 13.37218 14 1.00000
37.6 13.40127 14 1.00000
37.7 13.32129 14 1.00000
37.8 13.37004 14 1.00000
37.9 13.42687 14 1.00000
38.0 13.53782 14 1.00000
38.1 13.57464 14 1.00000
38.2 13.61108 14 1.00000
38.3 13.54531 14 1.00000
38.4 13.60152 14 1.00000
38.5 13.71139 14 1.00000
38.6 13.74832 14 1.00000
38.7 13.78429 14 1.00000
38.8 13.81951 14 1.00000
38.9 13.84857 14 1.00000
39.0 13.88484 14 1.00000
39.1 13.92192 14 1.00000
39.2 13.95740 14 1.00000
39.3 13.99269 14 1.00000
39.4 14.02799 14 1.00000
39.5 14.06327 14 1.00000
39.6 14.09541 14 1.00000
39.7 14.13028 14 1.00000
39.8 14.16564 14 1.00000
39.9 14.20093 14 1.00000
40.0 14.23619 14 1.00000
40.1 14.27133 14 1.00000
40.2 14.30307 14 1.00000
40.3 14.33843 14 1.00000
40.4 14.37366 14 1.00000
40.5 14.40881 14 1.00000
40.6 14.44394 14 1.00000
40.7 14.47569 14 1.00000
40.8 14.51101 14 1.00000
40.9 14.54620 14 1.00000
41.0 14.58138 14 1.00000
41.1 14.61632 14 1.00000
41.2 14.65112 14 1.00000
41.3 14.68341 14 1.00000
41.4 14.71861 14 1.00000
41.5 14.75358 14 1.00000
41.6 14.78843 14 1.00000
41.7 14.82315 14 1.00000
41.8 14.85775 14 1.00000
41.9 14.89077 14 1.00000
42.0 14.92565 14 1.00000
42.1 14.96039 14 1.00000
42.2 14.99488 14 1.00000
42.3 15.03114 14 1.00000
42.4 15.06265 14 1.00000
42.5 15.09738 14 1.00000
42.6 15.13198 14 1.00000
42.7 15.16656 14 1.00000
42.8 15.20865 14 1.00000
42.9 15.23430 14 1.00000
43.0 15.26889 14 1.00000
43.1 15.30324 14 1.00000
43.2 15.34165 14 1.00000
43.3 15.37093 14 1.00000
43.4 15.40560 14 1.00000
43.5 15.43997 14 1.00000
43.6 15.47507 14 1.00000
43.7 15.50751 14 1.00000
43.8 15.54210 14 1.00000
43.9 15.57652 14 1.00000
44.0 15.61106 14 1.00000
44.1 15.64381 14 1.00000
44.2 15.67841 14 1.00000
44.3 15.71288 14 1.00000
44.4 15.74518 14 1.00000
44.5 15.77994 14 1.00000
44.6 15.81456 14 1.00000
44.7 15.84620 14 1.00000
44.8 15.88118 14 1.00000
44.9 15.91609 14 1.00000
45.0 15.94709 14 1.00000
45.1 15.98219 14 1.00000
45.2 16.01290 14 1.00000
45.3 16.03990 14 1.00000
45.4 15.92542 14 1.00000
45.5 15.94067 14 1.00000
45.6 15.96819 14 1.00000
45.7 15.98419 14 1.00000
45.8 16.02217 14 1.00000
45.9 16.05824 14 1.00000
46.0 16.09386 14 1.00000
46.1 16.12859 14 1.00000
46.2 16.16167 14 1.00000
46.3 16.19575 14 1.00000
46.4 16.22950 14 1.00000
46.5 16.26311 14 1.00000
46.6 16.29665 14 1.00000
46.7 16.33022 14 1.00000
46.8 16.36315 14 1.00000
46.9 16.39576 14 1.00000
47.0 16.42947 14 1.00000
47.1 16.47530 14 1.00000
47.2 16.66010 14 1.00000
47.3 16.69649 14 1.00000
47.4 16.73243 14 1.00000
47.5 16.77010 14 1.00000
47.6 16.80316 14 1.00000
47.7 16.83693 14 1.00000
47.8 16.87122 14 1.00000
47.9 16.90526 14 1.00000
48.0 16.93946 14 1.00000
48.1 16.97340 14 1.00000
48.2 17.00670 14 1.00000
48.3 17.04004 14 1.00000
48.4 17.07263 14 1.00000
48.5 17.11261 14 1.00000
48.6 17.15860 14 1.00000
48.7 17.20458 14 1.00000
48.8 17.38209 14 1.00000
48.9 17.41825 14 1.00000
49.0 17.45585 14 1.00000
49.1 17.49139 14 1.00000
49.2 17.52535 14 1.00000
49.3 17.56024 14 1.00000
49.4 17.59442 14 1.00000
49.5 17.62912 14 1.00000
49.6 17.66344 14 1.00000
49.7 17.69740 14 1.00000
49.8 17.73117 14 1.00000
49.9 17.76419 14 1.00000
50.0 17.79826 14 1.00000
50.1 17.84445 14 1.00000
50.2 17.89066 14 1.00000
50.3 17.93688 14 1.00000
50.4 17.98312 14 1.00000
50.5 18.03941 14 1.00000
50.6 18.19160 14 1.00000
50.7 18.22941 14 1.00000
50.8 18.26339 14 1.00000
50.9 18.29836 14 1.00000
51.0 18.33335 14 1.00000
51.1 18.36817 14 1.00000
51.2 18.40292 14 1.00000
51.3 18.43740 14 1.00000
51.4 18.47141 14 1.00000
51.5 18.50522 14 1.00000
51.6 18.53878 14 1.00000
51.7 18.57962 14 1.00000
51.8 18.62603 14 1.00000
51.9 18.67245 14 1.00000
52.0 18.71888 14 1.00000
52.1 18.76533 14 1.00000
52.2 18.82984 14 1.00000
52.3 18.88867 14 1.00000
52.4 19.01669 14 1.00000
52.5 19.05249 14 1.00000
52.6 19.08751 14 1.00000
52.7 19.12297 14 1.00000
52.8 19.15825 14 1.00000
52.9 19.19364 14 1.00000
53.0 19.22841 14 1.00000
53.1 19.26307 14 1.00000
53.2 19.29749 14 1.00000
53.3 19.33117 14 1.00000
53.4 19.36559 14 1.00000
53.5 19.41094 14 1.00000
53.6 19.45754 14 1.00000
53.7 19.50418 14 1.00000
53.8 19.57257 14 1.00000
53.9 19.63233 14 1.00000
54.0 19.68698 14 1.00000
54.1 19.73751 14 1.00000
54.2 19.85489 14 1.00000
54.3 19.89464 14 1.00000
54.4 19.92941 14 1.00000
54.5 19.96511 14 1.00000
54.6 20.00092 14 1.00000
54.7 20.03659 14 1.00000
54.8 20.07210 14 1.00000
54.9 20.10737 14 1.00000
55.0 20.14199 14 1.00000
55.1 20.17675 14 1.00000
55.2 20.21049 14 1.00000
55.3 20.24573 14 1.00000
55.4 20.29234 14 1.00000
55.5 20.33912 14 1.00000
55.6 20.38593 14 1.00000
55.7 20.44673 14 1.00000
55.8 20.50878 14 1.00000
55.9 20.56573 14 1.00000
56.0 20.61845 14 1.00000
