15.0 2.03326 13 0.08330
15.1 2.07449 13 0.08703
15.2 2.11613 13 0.09078
15.3 2.15854 13 0.09457
15.4 2.20098 13 0.09835
15.5 2.24380 13 0.10213
15.6 2.28740 13 0.10597
15.7 2.33139 13 0.10982
15.8 2.37494 13 0.11362
15.9 2.41884 13 0.11742
16.0 2.46306 13 0.12124
16.1 2.51011 14 0.12507
16.2 2.57014 14 0.12890
16.3 2.63116 14 0.13275
16.4 2.69319 14 0.13661
16.5 2.75623 14 0.14048
16.6 2.82027 14 0.14436
16.7 2.88534 14 0.14825
16.8 2.95030 14 0.15218
16.9 3.01734 14 0.15609
17.0 3.08542 14 0.16001
17.1 3.15451 14 0.16394
17.2 3.22465 14 0.16788
17.3 3.29582 14 0.17183
17.4 3.36804 14 0.17579
17.5 3.44130 14 0.17975
17.6 3.51568 14 0.18372
17.7 3.59145 14 0.18770
17.8 3.66793 14 0.19169
17.9 3.74546 14 0.19569
18.0 3.82193 14 0.19973
18.1 3.90149 14 0.20375
18.2 3.98127 14 0.20777
18.3 4.04992 14 0.21181
18.4 4.11914 14 0.21585
18.5 4.18893 14 0.21990
18.6 4.25988 14 0.22395
18.7 4.32852 14 0.22804
18.8 4.39997 14 0.23211
18.9 4.47195 14 0.23619
19.0 4.54445 14 0.24028
19.1 4.61749 14 0.24437
19.2 4.69105 14 0.24847
19.3 4.79484 14 0.25502
19.4 4.90416 14 0.26162
19.5 5.01421 14 0.26828
19.6 5.12569 14 0.27502
19.7 5.23865 14 0.28181
19.8 5.35309 14 0.28867
19.9 5.46532 14 0.29562
20.0 5.58361 14 0.30259
20.1 5.70251 14 0.30964
20.2 5.82286 14 0.31675
20.3 5.94042 14 0.32396
20.4 6.06355 14 0.33121
20.5 6.18815 14 0.33852
20.6 6.31554 14 0.34588
20.7 6.43841 14 0.35336
20.8 6.56743 14 0.36087
20.9 6.75725 14 0.36861
21.0 6.88853 14 0.37626
21.1 7.00378 14 0.38320
21.2 7.07602 14 0.38676
21.3 7.14702 14 0.39033
21.4 7.21237 14 0.39394
21.5 7.28353 14 0.39753
21.6 7.35485 14 0.40113
21.7 7.42188 14 0.40476
21.8 7.49351 14 0.40838
21.9 7.56526 14 0.41201
22.0 7.63071 14 0.41567
22.1 7.70249 14 0.41931
22.2 7.76969 14 0.42299
22.3 7.84170 14 0.42665
22.4 7.90703 14 0.43035
22.5 7.97225 14 0.43405
22.6 8.04403 14 0.43774
22.7 8.11119 14 0.44146
22.8 8.15071 14 0.44528
22.9 8.20869 14 0.44905
23.0 8.27949 14 0.45277
23.1 8.35020 14 0.45651
23.2 8.42334 14 0.46024
23.3 8.49430 14 0.46400
23.4 8.56520 14 0.46776
23.5 8.63592 14 0.47153
23.6 8.70914 14 0.47530
23.7 8.78006 14 0.47909
23.8 8.85088 14 0.48289
23.9 8.92142 14 0.48670
24.0 8.99188 14 0.49051
24.1 9.06538 14 0.49433
24.2 9.13603 14 0.49816
24.3 9.20634 14 0.50201
24.4 9.27643 14 0.50586
24.5 9.34963 14 0.50972
24.6 9.41993 14 0.51359
24.7 9.48980 14 0.51747
24.8 9.55952 14 0.52136
24.9 9.62928 14 0.52526
25.0 9.70203 14 0.52916
25.1 9.77132 14 0.53307
25.2 9.84041 14 0.53700
25.3 9.90927 14 0.54094
25.4 9.98163 14 0.54487
25.5 10.05034 14 0.54883
25.6 10.11869 14 0.55279
25.7 10.18658 14 0.55676
25.8 10.25810 14 0.56074
25.9 10.32603 14 0.56473
26.0 10.39343 14 0.56873
26.1 10.46035 14 0.57274
26.2 10.52690 14 0.57676
26.3 10.59760 14 0.58078
26.4 10.66362 14 0.58482
26.5 10.72921 14 0.58887
26.6 10.79423 14 0.59293
26.7 10.86347 14 0.59699
26.8 10.92782 14 0.60107
26.9 10.99151 14 0.60515
27.0 11.05422 14 0.60925
27.1 11.12121 14 0.61335
27.2 11.18351 14 0.61747
27.3 11.24533 14 0.62159
27.4 11.30652 14 0.62573
27.5 11.36709 14 0.62987
27.6 11.43294 14 0.63402
27.7 11.49314 14 0.63818
27.8 11.55283 14 0.64235
27.9 11.61207 14 0.64654
28.0 11.67636 14 0.65072
28.1 11.73505 14 0.65492
