15.0 1.61618 13 0.07715
15.1 1.62856 13 0.07901
15.2 1.64120 13 0.08202
15.3 1.65359 13 0.08366
15.4 1.66627 13 0.08666
15.5 1.67869 13 0.08838
15.6 1.78728 13 0.09548
15.7 1.80992 13 0.09919
15.8 1.83196 13 0.10370
15.9 1.85406 13 0.10781
16.0 1.87598 13 0.11193
16.1 1.89773 13 0.11605
16.2 1.91897 13 0.11993
16.3 1.94001 13 0.12426
16.4 1.96190 13 0.12814
16.5 1.98196 13 0.13272
16.6 2.00361 13 0.13627
16.7 2.02247 13 0.14108
16.8 2.04491 13 0.14436
16.9 2.06402 13 0.14896
17.0 2.08641 13 0.15231
17.1 2.10399 13 0.15719
17.2 2.12712 13 0.16039
17.3 2.14288 13 0.16525
17.4 2.16653 13 0.16837
17.5 2.18337 13 0.17320
17.6 2.20804 13 0.17619
17.7 2.22357 13 0.18138
17.8 2.24814 13 0.18445
17.9 2.26204 13 0.18934
18.0 2.28605 13 0.19255
18.1 2.30269 13 0.19693
18.2 2.32818 13 0.19999
18.3 2.34133 13 0.20482
18.4 2.36650 13 0.20798
18.5 2.38008 13 0.21269
18.6 2.40510 13 0.21591
18.7 2.42201 13 0.22016
18.8 2.44829 13 0.22330
18.9 2.46152 13 0.22796
19.0 2.48714 13 0.23090
19.1 2.49970 13 0.23559
19.2 2.53992 14 0.23842
19.3 2.55958 14 0.24286
19.4 2.59681 14 0.24570
19.5 2.61358 14 0.25034
19.6 2.65242 14 0.25348
19.7 2.66986 14 0.25771
19.8 2.71774 14 0.26038
19.9 2.73420 14 0.26501
20.0 2.77654 14 0.26776
20.1 2.79331 14 0.27236
20.2 2.84657 14 0.27497
20.3 2.86240 14 0.27925
20.4 2.90765 14 0.28251
20.5 2.88354 14 0.29126
20.6 2.88215 14 0.29944
20.7 2.86580 14 0.30787
20.8 2.86543 14 0.31604
20.9 2.88208 14 0.32269
21.0 2.90561 14 0.32958
21.1 2.92656 14 0.33601
21.2 2.94897 14 0.34301
21.3 2.97392 14 0.35013
21.4 3.01788 14 0.35613
21.5 3.06358 14 0.36149
21.6 3.11007 14 0.36690
21.7 3.16308 14 0.37280
21.8 3.21164 14 0.37831
21.9 3.27602 14 0.38399
22.0 3.33270 14 0.38941
22.1 3.38352 14 0.39512
22.2 3.43871 14 0.40149
22.3 3.56086 14 0.40841
22.4 3.60999 14 0.41304
22.5 3.64332 14 0.41589
22.6 3.67461 14 0.41847
22.7 3.70608 14 0.42106
22.8 3.74294 14 0.42387
22.9 3.78540 14 0.42620
23.0 3.82563 14 0.42861
23.1 3.86193 14 0.43115
23.2 3.89913 14 0.43407
23.3 3.93399 14 0.43668
23.4 3.61950 14 0.40217
23.5 3.73449 14 0.40682
23.6 3.77563 14 0.41013
23.7 3.68930 14 0.41434
23.8 3.69631 14 0.41492
23.9 3.71089 14 0.41612
24.0 3.72132 14 0.41698
24.1 3.72466 14 0.41725
24.2 3.73358 14 0.41798
24.3 3.74115 14 0.41860
24.4 3.75548 14 0.41977
24.5 3.76389 14 0.42045
24.6 3.76948 14 0.42091
24.7 3.78143 14 0.42188
24.8 3.79369 14 0.42287
24.9 3.80175 14 0.42352
25.0 3.81133 14 0.42429
25.1 3.82676 14 0.42553
25.2 3.83193 14 0.42595
25.3 3.84804 14 0.42724
25.4 3.85575 14 0.42786
25.5 3.86260 14 0.42840
25.6 3.87059 14 0.42904
25.7 3.88637 14 0.43030
25.8 3.89427 14 0.43093
25.9 3.90588 14 0.43185
26.0 3.91765 14 0.43278
26.1 3.92843 14 0.43363
26.2 3.93626 14 0.43424
26.3 3.94954 14 0.43529
26.4 3.96490 14 0.43649
26.5 3.97618 14 0.43738
26.6 3.98377 14 0.43807
26.7 3.99259 14 0.43889
26.8 3.99734 14 0.43933
26.9 4.01937 14 0.44136
27.0 4.02533 14 0.44191
27.1 4.03182 14 0.44251
27.2 4.04490 14 0.44371
27.3 4.04591 14 0.44380
27.4 4.06262 14 0.44533
27.5 4.07618 14 0.44657
27.6 4.07958 14 0.44688
27.7 4.08985 14 0.44782
27.8 4.09743 14 0.44851
27.9 4.10730 14 0.44941
28.0 4.12174 14 0.45072
28.1 4.13744 14 0.45215
28.2 4.14435 14 0.45277
28.3 4.15037 14 0.45332
28.4 4.15969 14 0.45416
28.5 4.16843 14 0.45495
28.6 4.18383 14 0.45634
28.7 4.18606 14 0.45654
28.8 4.19324 14 0.45718
28.9 4.21062 14 0.45874
29.0 4.21776 14 0.45938
29.1 4.23404 14 0.46084
29.2 4.23957 14 0.46133
29.3 4.24843 14 0.46212
29.4 4.25711 14 0.46290
29.5 4.26722 14 0.46380
29.6 4.28174 14 0.46509
29.7 4.29901 14 0.46662
29.8 4.30689 14 0.46732
29.9 4.31373 14 0.46792
30.0 4.32434 14 0.46886
30.1 4.33937 14 0.47018
30.2 4.35652 14 0.47169
30.3 4.36099 14 0.47209
30.4 4.36974 14 0.47286
30.5 4.38386 14 0.47409
30.6 4.39032 14 0.47466
30.7 4.40436 14 0.47589
30.8 4.41826 14 0.47710
30.9 4.42529 14 0.47771
31.0 4.44047 14 0.47904
31.1 4.44830 14 0.47972
31.2 4.46234 14 0.48094
31.3 4.47221 14 0.48179
31.4 4.48027 14 0.48249
31.5 4.49530 14 0.48379
31.6 4.50543 14 0.48466
31.7 4.51535 14 0.48552
31.8 4.52184 14 0.48608
31.9 4.53623 14 0.48731
32.0 4.54562 14 0.48812
32.1 4.55576 14 0.48899
32.2 4.56925 14 0.49015
32.3 4.57060 14 0.49026
32.4 4.58179 14 0.49122
32.5 4.59617 14 0.49245
32.6 4.61001 14 0.49362
32.7 4.61517 14 0.49406
32.8 4.62716 14 0.49508
32.9 4.63645 14 0.49587
33.0 4.64671 14 0.49674
33.1 4.65859 14 0.49775
33.2 4.66693 14 0.49845
33.3 4.68118 14 0.49966
33.4 4.68820 14 0.50025
33.5 4.70003 14 0.50125
33.6 4.70977 14 0.50207
33.7 4.72507 14 0.50335
33.8 4.73218 14 0.50395
33.9 4.74830 14 0.50530
34.0 4.75536 14 0.50589
34.1 4.76770 14 0.50692
34.2 4.78123 14 0.50805
34.3 4.79414 14 0.50913
34.4 4.79838 14 0.50948
34.5 4.81024 14 0.51047
34.6 4.81335 14 0.51072
34.7 4.82637 14 0.51180
34.8 4.83571 14 0.51258
34.9 4.85203 14 0.51393
35.0 4.86253 14 0.51480
35.1 4.87074 14 0.51548
35.2 4.88233 14 0.51643
35.3 4.89264 14 0.51728
35.4 4.90159 14 0.51802
35.5 4.91246 14 0.51891
35.6 4.92623 14 0.52004
35.7 4.93342 14 0.52063
35.8 4.93817 14 0.52102
35.9 4.94587 14 0.52165
36.0 4.95550 14 0.52243
36.1 4.96578 14 0.52327
36.2 4.97868 14 0.52433
36.3 4.98387 14 0.52475
36.4 4.99129 14 0.52535
36.5 5.00836 14 0.52674
