15.0 1.52542 13 0.04116
15.1 1.53727 13 0.04209
15.2 1.54885 13 0.04299
15.3 1.56081 13 0.04390
15.4 1.57248 13 0.04479
15.5 1.58418 13 0.04567
15.6 1.59555 13 0.04651
15.7 1.60734 13 0.04738
15.8 1.61876 13 0.04822
15.9 1.63064 13 0.04908
16.0 1.64214 13 0.04990
16.1 1.65366 13 0.05071
16.2 1.66521 13 0.05153
16.3 1.67680 13 0.05233
16.4 1.79579 13 0.05624
16.5 1.83417 13 0.05962
16.6 1.87126 13 0.06286
16.7 1.91052 13 0.06628
16.8 1.95026 13 0.06972
16.9 1.98851 13 0.07302
17.0 2.02712 13 0.07633
17.1 2.06819 13 0.07983
17.2 2.10757 13 0.08317
17.3 2.14731 13 0.08653
17.4 2.18741 13 0.08991
17.5 2.22786 13 0.09330
17.6 2.26867 13 0.09670
17.7 2.30985 13 0.10013
17.8 2.35139 13 0.10356
17.9 2.39329 13 0.10702
18.0 2.43557 13 0.11049
18.1 2.47536 13 0.11375
18.2 2.52439 14 0.11725
18.3 2.57842 14 0.12052
18.4 2.63740 14 0.12405
18.5 2.69310 14 0.12734
18.6 2.75406 14 0.13091
18.7 2.81147 14 0.13422
18.8 2.87448 14 0.13781
18.9 2.93363 14 0.14114
19.0 2.99360 14 0.14448
19.1 3.05971 14 0.14812
19.2 3.12150 14 0.15148
19.3 3.18413 14 0.15484
19.4 3.24761 14 0.15822
19.5 3.31195 14 0.16160
19.6 3.37715 14 0.16499
19.7 3.44324 14 0.16838
19.8 3.51020 14 0.17179
19.9 3.57806 14 0.17520
20.0 3.64682 14 0.17862
20.1 3.71650 14 0.18205
20.2 3.78710 14 0.18548
20.3 3.85862 14 0.18892
20.4 3.93110 14 0.19238
20.5 4.00016 14 0.19584
20.6 4.06263 14 0.19930
20.7 4.12565 14 0.20278
20.8 4.18188 14 0.20586
20.9 4.24584 14 0.20935
21.0 4.31035 14 0.21285
21.1 4.37544 14 0.21635
21.2 4.43303 14 0.21943
21.3 4.49906 14 0.22295
21.4 4.56565 14 0.22647
21.5 4.62423 14 0.22955
21.6 4.69177 14 0.23308
21.7 4.75990 14 0.23663
21.8 4.81946 14 0.23970
21.9 4.88854 14 0.24326
22.0 4.94869 14 0.24633
22.1 5.01874 14 0.24990
22.2 5.08939 14 0.25347
22.3 5.15048 14 0.25654
22.4 5.22210 14 0.26013
22.5 5.28378 14 0.26320
22.6 5.35638 14 0.26680
22.7 5.41863 14 0.26986
22.8 5.49221 14 0.27347
22.9 5.55503 14 0.27653
23.0 5.62960 14 0.28015
23.1 5.69298 14 0.28321
23.2 5.75654 14 0.28627
23.3 5.83248 14 0.28990
23.4 5.89658 14 0.29295
23.5 5.97353 14 0.29659
23.6 6.03819 14 0.29964
23.7 6.10303 14 0.30268
23.8 6.18134 14 0.30634
23.9 6.24672 14 0.30938
24.0 6.32605 14 0.31305
24.1 6.39195 14 0.31608
24.2 6.45803 14 0.31911
24.3 6.53874 14 0.32279
24.4 6.60535 14 0.32582
24.5 6.67210 14 0.32884
24.6 6.75421 14 0.33254
24.7 6.82148 14 0.33555
24.8 6.88890 14 0.33856
24.9 6.97241 14 0.34227
25.0 7.04033 14 0.34528
25.1 7.11752 14 0.34883
25.2 7.21385 14 0.35350
25.3 7.29706 14 0.35714
25.4 7.35086 14 0.35930
25.5 7.46438 14 0.36157
25.6 7.52455 14 0.36410
25.7 7.61011 14 0.36785
25.8 7.67836 14 0.37083
25.9 7.74671 14 0.37380
26.0 7.81517 14 0.37677
26.1 7.90238 14 0.38053
26.2 7.97125 14 0.38350
26.3 8.04023 14 0.38645
26.4 8.10929 14 0.38940
26.5 8.19817 14 0.39319
26.6 8.26764 14 0.39613
26.7 8.33721 14 0.39907
26.8 8.40686 14 0.40201
26.9 8.47660 14 0.40494
27.0 8.54643 14 0.40786
27.1 8.63759 14 0.41167
27.2 8.70781 14 0.41459
27.3 8.77809 14 0.41750
27.4 8.84846 14 0.42041
27.5 8.91890 14 0.42331
27.6 8.98940 14 0.42621
27.7 9.08288 14 0.43003
27.8 9.15376 14 0.43292
27.9 9.22471 14 0.43581
28.0 9.29573 14 0.43869
28.1 9.36681 14 0.44156
28.2 9.43793 14 0.44443
28.3 9.53372 14 0.44828
28.4 9.60522 14 0.45115
28.5 9.67678 14 0.45400
28.6 9.74839 14 0.45686
28.7 9.82005 14 0.45970
28.8 9.89175 14 0.46254
28.9 9.96349 14 0.46538
29.0 10.03529 14 0.46821
29.1 10.13404 14 0.47209
29.2 10.20619 14 0.47491
29.3 10.27838 14 0.47773
29.4 10.35060 14 0.48054
29.5 10.42285 14 0.48335
29.6 10.49515 14 0.48615
29.7 10.56748 14 0.48894
29.8 10.63984 14 0.49173
29.9 10.71224 14 0.49452
30.0 10.78465 14 0.49729
30.1 10.88695 14 0.50121
30.2 10.95970 14 0.50398
30.3 11.03247 14 0.50675
30.4 11.10527 14 0.50951
30.5 11.17810 14 0.51226
30.6 11.25094 14 0.51501
30.7 11.32379 14 0.51776
30.8 11.39665 14 0.52049
30.9 11.46953 14 0.52323
31.0 11.54242 14 0.52595
31.1 11.61533 14 0.52867
31.2 11.68825 14 0.53139
31.3 11.76119 14 0.53409
31.4 11.86799 14 0.53805
31.5 11.94122 14 0.54075
31.6 12.01446 14 0.54345
31.7 12.08771 14 0.54614
31.8 12.16096 14 0.54883
31.9 12.23422 14 0.55151
32.0 12.30748 14 0.55419
32.1 12.38075 14 0.55685
32.2 12.45401 14 0.55952
32.3 12.52725 14 0.56218
32.4 12.60048 14 0.56483
32.5 12.67372 14 0.56747
32.6 12.74694 14 0.57011
32.7 12.82017 14 0.57275
32.8 12.89339 14 0.57537
32.9 12.96660 14 0.57800
33.0 13.03981 14 0.58061
33.1 13.11300 14 0.58322
33.2 13.18615 14 0.58583
33.3 13.25929 14 0.58843
33.4 13.33242 14 0.59102
33.5 13.44611 14 0.59504
33.6 13.51953 14 0.59763
33.7 13.59293 14 0.60022
33.8 13.66631 14 0.60280
33.9 13.73969 14 0.60537
34.0 13.81304 14 0.60793
34.1 13.88634 14 0.61050
34.2 13.95963 14 0.61305
34.3 14.03288 14 0.61560
34.4 14.10612 14 0.61815
34.5 14.17933 14 0.62068
34.6 14.25252 14 0.62322
34.7 14.32568 14 0.62574
34.8 14.39882 14 0.62827
34.9 14.47193 14 0.63078
35.0 14.54501 14 0.63329
35.1 14.61806 14 0.63580
35.2 14.69105 14 0.63830
35.3 14.76401 14 0.64079
35.4 14.83694 14 0.64328
35.5 14.90984 14 0.64576
35.6 14.98270 14 0.64824
35.7 15.05553 14 0.65071
35.8 15.12833 14 0.65317
35.9 15.20109 14 0.65563
36.0 15.27382 14 0.65809
36.1 15.34651 14 0.66053
36.2 15.41917 14 0.66298
36.3 15.49178 14 0.66542
36.4 15.56432 14 0.66785
36.5 15.63682 14 0.67028
36.6 15.70928 14 0.67270
36.7 15.78169 14 0.67511
36.8 15.85407 14 0.67752
36.9 15.92640 14 0.67993
37.0 15.99869 14 0.68233
37.1 16.07094 14 0.68472
37.2 16.14314 14 0.68711
37.3 16.21529 14 0.68949
37.4 16.28739 14 0.69187
37.5 16.35945 14 0.69424
37.6 16.43147 14 0.69661
37.7 16.50342 14 0.69897
37.8 16.57529 14 0.70133
37.9 16.64713 14 0.70368
38.0 16.71892 14 0.70603
38.1 16.79065 14 0.70837
38.2 16.86234 14 0.71070
38.3 16.93398 14 0.71303
38.4 17.00555 14 0.71536
38.5 17.07709 14 0.71768
38.6 17.14857 14 0.71999
38.7 17.21999 14 0.72230
38.8 17.29136 14 0.72461
38.9 17.36268 14 0.72690
39.0 17.43394 14 0.72920
39.1 17.50515 14 0.73149
39.2 17.57629 14 0.73377
39.3 17.64735 14 0.73605
39.4 17.71835 14 0.73832
39.5 17.78928 14 0.74059
39.6 17.86016 14 0.74285
39.7 17.93098 14 0.74511
39.8 18.00175 14 0.74736
39.9 18.07245 14 0.74961
40.0 18.14310 14 0.75185
40.1 18.21369 14 0.75409
40.2 18.28421 14 0.75632
40.3 18.35468 14 0.75855
40.4 18.42507 14 0.76077
40.5 18.49543 14 0.76299
40.6 18.56572 14 0.76520
40.7 18.63593 14 0.76741
40.8 18.70609 14 0.76961
40.9 18.77618 14 0.77181
41.0 18.84621 14 0.77400
41.1 18.91614 14 0.77619
41.2 18.98601 14 0.77837
41.3 19.05581 14 0.78055
41.4 19.12555 14 0.78272
41.5 19.19522 14 0.78489
41.6 19.26482 14 0.78705
41.7 19.33437 14 0.78921
41.8 19.40383 14 0.79136
41.9 19.47325 14 0.79351
42.0 19.54258 14 0.79566
42.1 19.61185 14 0.79779
42.2 19.68106 14 0.79993
42.3 19.75019 14 0.80206
42.4 19.81926 14 0.80418
42.5 19.88825 14 0.80630
42.6 19.95718 14 0.80842
42.7 20.02605 14 0.81053
42.8 20.09484 14 0.81263
42.9 20.16357 14 0.81474
43.0 20.23223 14 0.81683
43.1 20.30081 14 0.81892
43.2 20.36931 14 0.82101
43.3 20.43772 14 0.82309
43.4 20.50607 14 0.82517
43.5 20.57434 14 0.82725
43.6 20.56719 14 0.82703
43.7 20.63495 14 0.82909
43.8 20.70265 14 0.83114
