15.0 1.58782 13 0.15755
15.1 1.60012 13 0.16500
15.2 1.61245 13 0.17068
15.3 1.62480 13 0.17241
15.4 1.63686 13 0.17632
15.5 1.64926 13 0.17715
15.6 1.66170 13 0.18056
15.7 1.67380 13 0.18283
15.8 1.68593 13 0.18501
15.9 1.78082 13 0.19333
16.0 1.79062 13 0.19582
16.1 1.80109 13 0.19598
16.2 1.81138 13 0.19823
16.3 1.82178 13 0.20066
16.4 1.83300 13 0.20162
16.5 1.84384 13 0.20403
16.6 1.85544 13 0.20551
16.7 1.86844 13 0.20555
16.8 1.87953 13 0.20810
16.9 1.89195 13 0.20989
17.0 1.90368 13 0.21268
17.1 1.91574 13 0.21477
17.2 1.92769 13 0.21767
17.3 1.94173 13 0.21860
17.4 1.95475 13 0.22109
17.5 1.96826 13 0.22294
17.6 1.98056 13 0.22620
17.7 1.99781 13 0.22632
17.8 2.00896 13 0.22996
17.9 2.02597 13 0.23078
18.0 2.03925 13 0.23402
18.1 2.05321 13 0.23659
18.2 2.07030 13 0.23802
18.3 2.08349 13 0.24110
18.4 2.10050 13 0.24289
18.5 2.11355 13 0.24615
18.6 2.12999 13 0.24837
18.7 2.14788 13 0.25028
18.8 2.16644 13 0.25216
18.9 2.18127 13 0.25518
19.0 2.19946 13 0.25740
19.1 2.21696 13 0.25990
19.2 2.23348 13 0.26272
19.3 2.24995 13 0.26561
19.4 2.27142 13 0.26708
19.5 2.28776 13 0.27014
19.6 2.30706 13 0.27269
19.7 2.32425 13 0.27570
19.8 2.34187 13 0.27824
19.9 2.36798 13 0.27987
20.0 2.38821 13 0.28259
20.1 2.40226 13 0.28586
20.2 2.42548 13 0.28825
20.3 2.44723 13 0.29094
20.4 2.46383 13 0.29393
20.5 2.48330 13 0.29702
20.6 2.50677 14 0.29987
20.7 2.53872 14 0.30206
20.8 2.56797 14 0.30504
20.9 2.58999 14 0.30819
21.0 2.62044 14 0.31117
21.1 2.65464 14 0.31345
21.2 2.68436 14 0.31661
21.3 2.72078 14 0.32164
21.4 2.73946 14 0.32362
21.5 2.75997 14 0.32702
21.6 2.70397 14 0.33242
21.7 2.70848 14 0.33288
21.8 2.71125 14 0.33316
21.9 2.71822 14 0.33387
22.0 2.72239 14 0.33429
22.1 2.72716 14 0.33478
22.2 2.72790 14 0.33485
22.3 2.73095 14 0.33516
22.4 2.73771 14 0.33585
22.5 2.74310 14 0.33639
22.6 2.74669 14 0.33675
22.7 2.75353 14 0.33744
22.8 2.75908 14 0.33800
22.9 2.76333 14 0.33843
23.0 2.76782 14 0.33888
23.1 2.77395 14 0.33950
23.2 2.78068 14 0.34017
23.3 2.78610 14 0.34071
23.4 2.79123 14 0.34122
23.5 2.79663 14 0.34176
23.6 2.80120 14 0.34222
23.7 2.80434 14 0.34253
23.8 2.81344 14 0.34343
23.9 2.81912 14 0.34399
24.0 2.82206 14 0.34429
24.1 2.82977 14 0.34505
24.2 2.83472 14 0.34554
24.3 2.83840 14 0.34590
24.4 2.84597 14 0.34664
24.5 2.85384 14 0.34742
24.6 2.85957 14 0.34798
24.7 2.86568 14 0.34858
24.8 2.87098 14 0.34910
24.9 2.87470 14 0.34946
25.0 2.88521 14 0.35048
25.1 2.89026 14 0.35098
25.2 2.89567 14 0.35150
25.3 2.90043 14 0.35196
25.4 2.90917 14 0.35281
25.5 2.91258 14 0.35314
25.6 2.91810 14 0.35367
25.7 2.92524 14 0.35436
25.8 2.92975 14 0.35480
25.9 2.94014 14 0.35580
26.0 2.94332 14 0.35610
26.1 2.95311 14 0.35704
26.2 2.95487 14 0.35721
26.3 2.96616 14 0.35829
26.4 2.96889 14 0.35855
26.5 2.97992 14 0.35960
26.6 2.98459 14 0.36005
26.7 2.99452 14 0.36099
26.8 2.99711 14 0.36124
26.9 3.01152 14 0.36260
27.0 3.01515 14 0.36294
27.1 3.02364 14 0.36374
27.2 3.03223 14 0.36455
27.3 3.03593 14 0.36490
27.4 3.04956 14 0.36618
27.5 3.05302 14 0.36650
27.6 3.06054 14 0.36720
27.7 3.06695 14 0.36780
27.8 3.07794 14 0.36883
27.9 3.08461 14 0.36944
28.0 3.08799 14 0.36976
28.1 3.09426 14 0.37034
28.2 3.09728 14 0.37062
28.3 3.10487 14 0.37132
28.4 3.11068 14 0.37186
28.5 3.12733 14 0.37339
28.6 3.13421 14 0.37402
28.7 3.13826 14 0.37439
28.8 3.14223 14 0.37476
28.9 3.14862 14 0.37534
29.0 3.15808 14 0.37621
29.1 3.16556 14 0.37689
29.2 3.16794 14 0.37711
29.3 3.18014 14 0.37822
29.4 3.18424 14 0.37859
29.5 3.19218 14 0.37931
29.6 3.19584 14 0.37964
29.7 3.20326 14 0.38031
29.8 3.20726 14 0.38067
29.9 3.21650 14 0.38150
30.0 3.22101 14 0.38191
30.1 3.23072 14 0.38278
30.2 3.24450 14 0.38402
30.3 3.24736 14 0.38427
30.4 3.25540 14 0.38499
30.5 3.26494 14 0.38584
30.6 3.27539 14 0.38677
30.7 3.27863 14 0.38706
30.8 3.28960 14 0.38803
30.9 3.29549 14 0.38856
31.0 3.30854 14 0.38971
31.1 3.31611 14 0.39038
31.2 3.32361 14 0.39104
31.3 3.33012 14 0.39161
31.4 3.33452 14 0.39200
31.5 3.34623 14 0.39302
31.6 3.35515 14 0.39381
31.7 3.35828 14 0.39408
31.8 3.36976 14 0.39508
31.9 3.37710 14 0.39572
32.0 3.38238 14 0.39618
32.1 3.38767 14 0.39664
32.2 3.39127 14 0.39695
32.3 3.40132 14 0.39782
32.4 3.40814 14 0.39841
32.5 3.41294 14 0.39883
32.6 3.41954 14 0.39940
32.7 3.42632 14 0.39998
32.8 3.43953 14 0.40112
32.9 3.44068 14 0.40121
33.0 3.45125 14 0.40212
33.1 3.45567 14 0.40250
33.2 3.46360 14 0.40318
33.3 3.46489 14 0.40329
33.4 3.47470 14 0.40412
33.5 3.48601 14 0.40509
33.6 3.48944 14 0.40538
33.7 3.56924 14 0.40738
33.8 3.58016 14 0.40831
33.9 3.58186 14 0.40845
34.0 3.59264 14 0.40936
34.1 3.60540 14 0.41044
34.2 3.60971 14 0.41080
34.3 3.62268 14 0.41189
34.4 3.62120 14 0.41177
34.5 3.62273 14 0.41190
34.6 3.63108 14 0.41260
34.7 3.63851 14 0.41322
34.8 3.65050 14 0.41422
34.9 3.65927 14 0.41495
35.0 3.66231 14 0.41521
35.1 3.67283 14 0.41608
35.2 3.68050 14 0.41672
35.3 3.68568 14 0.41715
35.4 3.69427 14 0.41786
35.5 3.69606 14 0.41801
35.6 3.71184 14 0.41931
35.7 3.71341 14 0.41944
35.8 3.71727 14 0.41976
35.9 3.71945 14 0.41994
36.0 3.73525 14 0.42124
36.1 3.73307 14 0.42106
36.2 3.74327 14 0.42189
36.3 3.75196 14 0.42261
36.4 3.76189 14 0.42342
36.5 3.76108 14 0.42335
36.6 3.77503 14 0.42449
36.7 3.77783 14 0.42472
36.8 3.78244 14 0.42509
36.9 3.78776 14 0.42552
37.0 3.79797 14 0.42635
37.1 3.80403 14 0.42684
37.2 3.80939 14 0.42728
37.3 3.81653 14 0.42786
37.4 3.83034 14 0.42897
37.5 3.83446 14 0.42930
37.6 3.83933 14 0.42970
37.7 3.84630 14 0.43026
37.8 3.85901 14 0.43128
37.9 3.85678 14 0.43110
38.0 3.86970 14 0.43213
38.1 3.87170 14 0.43229
38.2 3.88407 14 0.43328
38.3 3.88804 14 0.43360
38.4 3.89413 14 0.43409
38.5 3.90078 14 0.43462
38.6 3.90325 14 0.43481
38.7 3.91139 14 0.43546
38.8 3.91696 14 0.43590
38.9 3.92294 14 0.43638
39.0 3.93312 14 0.43718
39.1 3.94366 14 0.43802
39.2 3.94747 14 0.43832
39.3 3.95146 14 0.43863
39.4 3.95589 14 0.43898
39.5 3.96460 14 0.43967
39.6 3.96900 14 0.44001
39.7 3.97358 14 0.44037
39.8 3.98138 14 0.44105
39.9 3.98359 14 0.44126
40.0 3.99129 14 0.44197
40.1 3.99363 14 0.44219
40.2 4.00119 14 0.44289
40.3 4.00319 14 0.44308
40.4 4.00640 14 0.44337
40.5 4.01031 14 0.44374
40.6 4.01228 14 0.44392
40.7 4.01684 14 0.44434
40.8 4.02528 14 0.44512
40.9 4.03301 14 0.44584
41.0 4.03673 14 0.44618
41.1 4.04542 14 0.44698
41.2 4.04851 14 0.44727
41.3 4.05603 14 0.44796
41.4 4.06289 14 0.44859
41.5 4.06424 14 0.44871
41.6 4.06994 14 0.44924
41.7 4.07180 14 0.44941
41.8 4.07968 14 0.45013
41.9 4.08548 14 0.45066
42.0 4.09001 14 0.45108
42.1 4.10104 14 0.45209
42.2 4.10365 14 0.45233
42.3 4.11009 14 0.45292
42.4 4.11482 14 0.45335
42.5 4.11356 14 0.45323
42.6 4.11861 14 0.45369
42.7 4.13015 14 0.45475
42.8 4.13211 14 0.45492
42.9 4.13138 14 0.45486
43.0 4.13939 14 0.45559
43.1 4.14052 14 0.45569
43.2 4.14578 14 0.45617
43.3 4.15544 14 0.45704
43.4 4.15390 14 0.45690
43.5 4.16000 14 0.45746
43.6 4.16878 14 0.45825
43.7 4.17015 14 0.45838
43.8 4.17603 14 0.45891
43.9 4.17484 14 0.45880
44.0 4.18183 14 0.45944
44.1 4.18802 14 0.45999
44.2 4.19039 14 0.46021
44.3 4.19315 14 0.46046
44.4 4.19678 14 0.46079
44.5 4.20026 14 0.46110
44.6 4.20523 14 0.46155
44.7 4.21065 14 0.46204
44.8 4.21839 14 0.46273
44.9 4.22146 14 0.46301
45.0 4.23042 14 0.46381
45.1 4.23890 14 0.46457
45.2 4.23970 14 0.46465
45.3 4.24637 14 0.46524
45.4 4.25283 14 0.46582
45.5 4.25935 14 0.46641
45.6 4.26079 14 0.46653
45.7 4.26331 14 0.46676
45.8 4.26893 14 0.46726
45.9 4.27094 14 0.46744
46.0 4.27544 14 0.46784
46.1 4.27912 14 0.46817
46.2 4.28907 14 0.46906
46.3 4.29346 14 0.46945
46.4 4.30087 14 0.47011
46.5 4.30551 14 0.47052
46.6 4.30901 14 0.47083
46.7 4.31464 14 0.47133
46.8 4.31593 14 0.47145
46.9 4.32003 14 0.47181
47.0 4.32235 14 0.47202
47.1 4.32566 14 0.47231
47.2 4.33038 14 0.47273
47.3 4.33299 14 0.47296
47.4 4.33926 14 0.47352
47.5 4.34139 14 0.47370
47.6 4.35068 14 0.47453
47.7 4.35099 14 0.47455
47.8 4.35156 14 0.47460
47.9 4.35212 14 0.47465
48.0 4.36104 14 0.47544
48.1 4.36219 14 0.47554
48.2 4.37120 14 0.47634
48.3 4.36734 14 0.47600
