15.0 2.13849 13 0.08771
15.1 2.18141 13 0.09128
15.2 2.22475 13 0.09486
15.3 2.26850 13 0.09845
15.4 2.31267 13 0.10205
15.5 2.35725 13 0.10566
15.6 2.40223 13 0.10928
15.7 2.44760 13 0.11291
15.8 2.49337 13 0.11655
15.9 2.55276 14 0.12021
16.0 2.61547 14 0.12387
16.1 2.67930 14 0.12754
16.2 2.74429 14 0.13123
16.3 2.81043 14 0.13492
16.4 2.87683 14 0.13865
16.5 2.96608 14 0.14377
16.6 3.06705 14 0.14956
16.7 3.17080 14 0.15543
16.8 3.27739 14 0.16135
16.9 3.38689 14 0.16734
17.0 3.49935 14 0.17340
17.1 3.61484 14 0.17952
17.2 3.73344 14 0.18570
17.3 3.85517 14 0.19195
17.4 3.97963 14 0.19827
17.5 4.08734 14 0.20466
17.6 4.19707 14 0.21111
17.7 4.30887 14 0.21764
17.8 4.42269 14 0.22423
17.9 4.53675 14 0.23091
18.0 4.65474 14 0.23765
18.1 4.77489 14 0.24445
18.2 4.89720 14 0.25132
18.3 5.02170 14 0.25826
18.4 5.14843 14 0.26528
18.5 5.27738 14 0.27237
18.6 5.40862 14 0.27953
18.7 5.54216 14 0.28676
18.8 5.67799 14 0.29407
18.9 5.81617 14 0.30146
19.0 5.95672 14 0.30892
19.1 6.09966 14 0.31646
19.2 6.24503 14 0.32407
19.3 6.39281 14 0.33176
19.4 6.54311 14 0.33953
19.5 6.69229 14 0.34739
19.6 6.84752 14 0.35532
19.7 7.06488 14 0.36347
19.8 7.22445 14 0.37156
19.9 7.38662 14 0.37972
20.0 7.50031 14 0.38481
20.1 7.59527 14 0.38871
20.2 7.69099 14 0.39262
20.3 7.78757 14 0.39653
20.4 7.88496 14 0.40046
20.5 7.98306 14 0.40441
20.6 8.08208 14 0.40836
20.7 8.18182 14 0.41233
20.8 8.28242 14 0.41631
20.9 8.38385 14 0.42030
21.0 8.48610 14 0.42431
21.1 8.58913 14 0.42832
21.2 8.68764 14 0.43237
21.3 8.79229 14 0.43641
21.4 8.89777 14 0.44047
21.5 9.00409 14 0.44453
21.6 9.11125 14 0.44861
21.7 9.21914 14 0.45270
21.8 9.32794 14 0.45681
21.9 9.43756 14 0.46092
22.0 9.54803 14 0.46505
22.1 9.65935 14 0.46920
22.2 9.77145 14 0.47335
22.3 9.88447 14 0.47752
22.4 9.99835 14 0.48170
22.5 10.11307 14 0.48589
22.6 10.22864 14 0.49010
22.7 10.34491 14 0.49432
22.8 10.46221 14 0.49855
22.9 10.58025 14 0.50279
23.0 10.69174 14 0.50706
23.1 10.81147 14 0.51133
23.2 10.93206 14 0.51562
23.3 11.05345 14 0.51991
23.4 11.17580 14 0.52422
23.5 11.29902 14 0.52854
23.6 11.42313 14 0.53288
23.7 11.54809 14 0.53723
23.8 11.67395 14 0.54159
23.9 11.80070 14 0.54596
24.0 11.92834 14 0.55035
24.1 12.05677 14 0.55475
24.2 12.18612 14 0.55917
24.3 12.31637 14 0.56359
24.4 12.44752 14 0.56804
24.5 12.57956 14 0.57249
24.6 12.71238 14 0.57696
24.7 12.84620 14 0.58144
24.8 12.98093 14 0.58594
24.9 13.11631 14 0.59045
25.0 13.24242 14 0.59498
25.1 13.37973 14 0.59952
25.2 13.51795 14 0.60407
25.3 13.65710 14 0.60863
25.4 13.79716 14 0.61321
25.5 13.93815 14 0.61780
25.6 14.07985 14 0.62240
25.7 14.22260 14 0.62702
25.8 14.36627 14 0.63165
25.9 14.51083 14 0.63630
26.0 14.65620 14 0.64096
26.1 14.80268 14 0.64564
26.2 14.95005 14 0.65032
26.3 15.09836 14 0.65503
26.4 15.24762 14 0.65974
26.5 15.39782 14 0.66448
26.6 15.54896 14 0.66922
26.7 15.70106 14 0.67398
26.8 15.85410 14 0.67876
26.9 16.00810 14 0.68354
27.0 16.14881 14 0.68836
27.1 16.30433 14 0.69317
27.2 16.46047 14 0.69801
27.3 16.61795 14 0.70285
27.4 16.77638 14 0.70771
27.5 16.93577 14 0.71259
27.6 17.09596 14 0.71748
27.7 17.25728 14 0.72239
27.8 17.41957 14 0.72731
27.9 17.58283 14 0.73224
28.0 17.74706 14 0.73719
28.1 17.91228 14 0.74216
28.2 18.07846 14 0.74714
28.3 18.24558 14 0.75213
28.4 18.41369 14 0.75714
28.5 18.58289 14 0.76216
28.6 18.75298 14 0.76720
28.7 18.92405 14 0.77226
28.8 19.09611 14 0.77733
28.9 19.26894 14 0.78242
29.0 19.44286 14 0.78752
29.1 19.61777 14 0.79263
29.2 19.79368 14 0.79777
29.3 19.95080 14 0.80292
29.4 20.12846 14 0.80808
29.5 20.30637 14 0.81326
29.6 20.48602 14 0.81846
29.7 20.66667 14 0.82367
29.8 20.84828 14 0.82889
29.9 21.03089 14 0.83413
30.0 21.21450 14 0.83939
30.1 21.39913 14 0.84466
30.2 21.58477 14 0.84995
30.3 21.77143 14 0.85526
30.4 21.95911 14 0.86058
30.5 22.14781 14 0.86592
30.6 22.33753 14 0.87127
30.7 22.52828 14 0.87664
30.8 22.72003 14 0.88202
30.9 22.91292 14 0.88743
31.0 23.10649 14 0.89284
31.1 23.30120 14 0.89828
31.2 23.49687 14 0.90373
31.3 23.69357 14 0.90920
31.4 23.89131 14 0.91468
31.5 24.08981 14 0.92018
31.6 24.28960 14 0.92570
31.7 24.46306 14 0.93123
31.8 24.66462 14 0.93678
31.9 24.86645 14 0.94235
32.0 25.07008 14 0.94794
32.1 25.27476 14 0.95354
32.2 25.48048 14 0.95915
32.3 25.68725 14 0.96479
32.4 25.89506 14 0.97044
32.5 26.10393 14 0.97611
32.6 26.31385 14 0.98180
32.7 26.52484 14 0.98750
32.8 26.73687 14 0.99322
32.9 26.94997 14 0.99896
33.0 27.04264 14 1.00000
33.1 27.10826 14 1.00000
33.2 27.17373 14 1.00000
33.3 27.23855 14 1.00000
33.4 27.30351 14 1.00000
33.5 27.36833 14 1.00000
33.6 27.43314 14 1.00000
33.7 27.49761 14 1.00000
33.8 27.56201 14 1.00000
33.9 27.62624 14 1.00000
34.0 27.68997 14 1.00000
34.1 27.75389 14 1.00000
34.2 27.81767 14 1.00000
34.3 27.84594 14 1.00000
34.4 27.77463 14 1.00000
34.5 27.83712 14 1.00000
34.6 27.90060 14 1.00000
34.7 27.96375 14 1.00000
34.8 27.87889 14 1.00000
34.9 27.94208 14 1.00000
35.0 28.00528 14 1.00000
35.1 28.06815 14 1.00000
35.2 27.98142 14 1.00000
35.3 28.04451 14 1.00000
35.4 28.10744 14 1.00000
35.5 28.17019 14 1.00000
35.6 28.23278 14 1.00000
35.7 27.55214 14 1.00000
35.8 25.08008 14 1.00000
35.9 23.85918 14 1.00000
36.0 21.39755 14 1.00000
36.1 20.18950 14 1.00000
36.2 17.74691 14 1.00000
36.3 16.55149 14 1.00000
36.4 14.17508 14 1.00000
36.5 12.96937 14 0.98844
36.6 13.17487 14 1.00000
36.7 13.09163 14 0.99425
36.8 13.07707 14 0.99356
36.9 12.95800 14 0.98790
37.0 12.94452 14 0.98726
37.1 12.88819 14 0.98457
37.2 12.95308 14 0.98767
37.3 12.99551 14 0.98969
37.4 12.85193 14 0.98283
37.5 13.00566 14 0.99017
37.6 12.92300 14 0.98623
37.7 12.79620 14 0.98016
37.8 12.89298 14 0.98480
37.9 12.95746 14 0.98787
38.0 13.05516 14 0.99252
38.1 13.17034 14 0.99798
38.2 13.24546 14 1.00000
38.3 13.35398 14 1.00000
38.4 13.38919 14 1.00000
38.5 13.42431 14 1.00000
38.6 13.45902 14 1.00000
38.7 13.49384 14 1.00000
38.8 13.52859 14 1.00000
38.9 13.56333 14 1.00000
39.0 13.59771 14 1.00000
39.1 13.63243 14 1.00000
39.2 13.66710 14 1.00000
39.3 13.70171 14 1.00000
39.4 13.73627 14 1.00000
39.5 13.77345 14 1.00000
39.6 13.81678 14 1.00000
39.7 13.86008 14 1.00000
39.8 13.90337 14 1.00000
39.9 13.94668 14 1.00000
40.0 13.98997 14 1.00000
40.1 14.03789 14 1.00000
40.2 14.08259 14 1.00000
40.3 14.11172 14 1.00000
40.4 14.15703 14 1.00000
40.5 14.20790 14 1.00000
40.6 14.25088 14 1.00000
40.7 14.29375 14 1.00000
40.8 14.33459 14 1.00000
40.9 14.37414 14 1.00000
41.0 14.41108 14 1.00000
41.1 14.46797 14 1.00000
41.2 14.50708 14 1.00000
41.3 14.54456 14 1.00000
41.4 14.58342 14 1.00000
41.5 14.63173 14 1.00000
41.6 14.66974 14 1.00000
41.7 14.70591 14 1.00000
41.8 14.74377 14 1.00000
41.9 14.78728 14 1.00000
42.0 14.83082 14 1.00000
42.1 14.87434 14 1.00000
42.2 14.91943 14 1.00000
42.3 14.96211 14 1.00000
42.4 15.00570 14 1.00000
42.5 15.05051 14 1.00000
42.6 15.10201 14 1.00000
42.7 15.12303 14 1.00000
42.8 15.16655 14 1.00000
42.9 15.21257 14 1.00000
43.0 15.26572 14 1.00000
43.1 15.31727 14 1.00000
43.2 15.37223 14 1.00000
43.3 15.42494 14 1.00000
43.4 15.48048 14 1.00000
43.5 15.53551 14 1.00000
43.6 15.58995 14 1.00000
43.7 15.61996 14 1.00000
43.8 15.66217 14 1.00000
43.9 15.71641 14 1.00000
44.0 15.77093 14 1.00000
44.1 15.81062 14 1.00000
44.2 15.84337 14 1.00000
44.3 15.88056 14 1.00000
44.4 15.93604 14 1.00000
44.5 15.99080 14 1.00000
44.6 15.97182 14 1.00000
44.7 16.01008 14 1.00000
44.8 16.04077 14 1.00000
44.9 16.07800 14 1.00000
45.0 16.12196 14 1.00000
45.1 16.16593 14 1.00000
45.2 16.21889 14 1.00000
45.3 16.27532 14 1.00000
45.4 16.33194 14 1.00000
45.5 16.32873 14 1.00000
45.6 16.38526 14 1.00000
45.7 16.44256 14 1.00000
45.8 16.49925 14 1.00000
45.9 16.55653 14 1.00000
46.0 16.61471 14 1.00000
46.1 16.61555 14 1.00000
46.2 16.67177 14 1.00000
46.3 16.72856 14 1.00000
46.4 16.78511 14 1.00000
46.5 16.84162 14 1.00000
46.6 16.89833 14 1.00000
46.7 16.95523 14 1.00000
46.8 16.95065 14 1.00000
46.9 17.00828 14 1.00000
47.0 17.06598 14 1.00000
47.1 17.12286 14 1.00000
47.2 17.09988 14 1.00000
47.3 17.13779 14 1.00000
47.4 17.16670 14 1.00000
47.5 17.20595 14 1.00000
47.6 17.25032 14 1.00000
47.7 17.29466 14 1.00000
47.8 17.34545 14 1.00000
47.9 17.40304 14 1.00000
48.0 17.46052 14 1.00000
48.1 17.51824 14 1.00000
48.2 17.57541 14 1.00000
48.3 17.56703 14 1.00000
48.4 17.62546 14 1.00000
48.5 17.68257 14 1.00000
48.6 17.74101 14 1.00000
48.7 17.79837 14 1.00000
48.8 17.85683 14 1.00000
48.9 17.89615 14 1.00000
49.0 17.89556 14 1.00000
49.1 17.95305 14 1.00000
49.2 18.00943 14 1.00000
49.3 18.06650 14 1.00000
49.4 18.12197 14 1.00000
49.5 18.17904 14 1.00000
49.6 18.23584 14 1.00000
49.7 18.20349 14 1.00000
49.8 18.24045 14 1.00000
49.9 18.34138 14 1.00000
50.0 18.39962 14 1.00000
50.1 18.36967 14 1.00000
50.2 18.40684 14 1.00000
50.3 18.43746 14 1.00000
50.4 18.47802 14 1.00000
50.5 18.52282 14 1.00000
50.6 18.56763 14 1.00000
50.7 18.61389 14 1.00000
50.8 18.67163 14 1.00000
50.9 18.73074 14 1.00000
51.0 18.78836 14 1.00000
51.1 18.84651 14 1.00000
51.2 18.90331 14 1.00000
51.3 18.96072 14 1.00000
51.4 18.94650 14 1.00000
