15.0 1.55631 13 0.04286
15.1 1.56845 13 0.04376
15.2 1.58031 13 0.04464
15.3 1.59254 13 0.04553
15.4 1.60445 13 0.04639
15.5 1.61640 13 0.04724
15.6 1.62837 13 0.04809
15.7 1.64037 13 0.04892
15.8 1.65240 13 0.04976
15.9 1.66447 13 0.05058
16.0 1.67614 13 0.05138
16.1 1.79583 13 0.05525
16.2 1.83509 13 0.05864
16.3 1.87474 13 0.06205
16.4 1.91645 13 0.06561
16.5 1.95696 13 0.06906
16.6 1.99788 13 0.07251
16.7 2.04103 13 0.07614
16.8 2.08281 13 0.07964
16.9 2.12500 13 0.08315
17.0 2.16758 13 0.08667
17.1 2.21057 13 0.09022
17.2 2.25180 13 0.09360
17.3 2.29552 13 0.09717
17.4 2.33965 13 0.10076
17.5 2.38418 13 0.10437
17.6 2.42668 13 0.10780
17.7 2.47196 13 0.11144
17.8 2.52005 14 0.11489
17.9 2.58174 14 0.11856
18.0 2.64087 14 0.12203
18.1 2.70476 14 0.12573
18.2 2.76585 14 0.12922
18.3 2.82786 14 0.13273
18.4 2.89510 14 0.13647
18.5 2.95914 14 0.14000
18.6 3.02415 14 0.14353
18.7 3.09012 14 0.14707
18.8 3.15707 14 0.15062
18.9 3.22501 14 0.15418
19.0 3.29395 14 0.15775
19.1 3.36391 14 0.16133
19.2 3.43489 14 0.16491
19.3 3.50690 14 0.16851
19.4 3.57995 14 0.17211
19.5 3.65406 14 0.17573
19.6 3.72924 14 0.17935
19.7 3.80549 14 0.18298
19.8 3.88283 14 0.18662
19.9 3.96128 14 0.19027
20.0 4.03069 14 0.19393
20.1 4.09209 14 0.19727
20.2 4.16018 14 0.20094
20.3 4.22891 14 0.20463
20.4 4.29829 14 0.20832
20.5 4.36149 14 0.21166
20.6 4.43201 14 0.21536
20.7 4.50318 14 0.21908
20.8 4.56768 14 0.22243
20.9 4.64136 14 0.22622
21.0 4.71438 14 0.22996
21.1 4.78020 14 0.23332
21.2 4.85438 14 0.23707
21.3 4.92101 14 0.24042
21.4 4.99634 14 0.24419
21.5 5.06378 14 0.24754
21.6 5.14028 14 0.25132
21.7 5.21747 14 0.25511
21.8 5.28618 14 0.25847
21.9 5.36455 14 0.26227
22.0 5.43405 14 0.26563
22.1 5.50387 14 0.26898
22.2 5.58390 14 0.27280
22.3 5.65450 14 0.27616
22.4 5.73572 14 0.27999
22.5 5.80710 14 0.28334
22.6 5.88951 14 0.28720
22.7 5.96752 14 0.29091
22.8 6.06900 14 0.29603
22.9 6.18739 14 0.30198
23.0 6.29100 14 0.30717
23.1 6.41236 14 0.31321
23.2 6.51814 14 0.31845
23.3 6.62484 14 0.32372
23.4 6.75049 14 0.32989
23.5 6.85939 14 0.33521
23.6 6.96921 14 0.34055
23.7 7.09927 14 0.34686
23.8 7.21133 14 0.35226
23.9 7.32431 14 0.35769
24.0 7.46781 14 0.36131
