id,mass,sources,formula_diff
EVODEX.2-M1,0.0,"EVODEX.2-P104,EVODEX.2-P105,EVODEX.2-P1057,EVODEX.2-P1059,EVODEX.2-P106,EVODEX.2-P1063,EVODEX.2-P1065,EVODEX.2-P107,EVODEX.2-P1075,EVODEX.2-P108,EVODEX.2-P1083,EVODEX.2-P1086,EVODEX.2-P1089,EVODEX.2-P1093,EVODEX.2-P1096,EVODEX.2-P1098,EVODEX.2-P1101,EVODEX.2-P1105,EVODEX.2-P111,EVODEX.2-P1113,EVODEX.2-P1116,EVODEX.2-P1118,EVODEX.2-P112,EVODEX.2-P1120,EVODEX.2-P113,EVODEX.2-P1133,EVODEX.2-P1139,EVODEX.2-P1145,EVODEX.2-P115,EVODEX.2-P116,EVODEX.2-P1168,EVODEX.2-P117,EVODEX.2-P1170,EVODEX.2-P1172,EVODEX.2-P1179,EVODEX.2-P118,EVODEX.2-P1187,EVODEX.2-P119,EVODEX.2-P120,EVODEX.2-P121,EVODEX.2-P122,EVODEX.2-P123,EVODEX.2-P124,EVODEX.2-P125,EVODEX.2-P126,EVODEX.2-P127,EVODEX.2-P1270,EVODEX.2-P1275,EVODEX.2-P1277,EVODEX.2-P1279,EVODEX.2-P128,EVODEX.2-P1281,EVODEX.2-P1282,EVODEX.2-P1288,EVODEX.2-P1295,EVODEX.2-P130,EVODEX.2-P1300,EVODEX.2-P1302,EVODEX.2-P131,EVODEX.2-P133,EVODEX.2-P137,EVODEX.2-P139,EVODEX.2-P140,EVODEX.2-P141,EVODEX.2-P1410,EVODEX.2-P1411,EVODEX.2-P1412,EVODEX.2-P1413,EVODEX.2-P1414,EVODEX.2-P1415,EVODEX.2-P1416,EVODEX.2-P1417,EVODEX.2-P1418,EVODEX.2-P1419,EVODEX.2-P142,EVODEX.2-P143,EVODEX.2-P144,EVODEX.2-P145,EVODEX.2-P1453,EVODEX.2-P1454,EVODEX.2-P146,EVODEX.2-P1460,EVODEX.2-P1463,EVODEX.2-P1465,EVODEX.2-P1468,EVODEX.2-P147,EVODEX.2-P1470,EVODEX.2-P1472,EVODEX.2-P1475,EVODEX.2-P1478,EVODEX.2-P1479,EVODEX.2-P148,EVODEX.2-P1481,EVODEX.2-P1487,EVODEX.2-P1488,EVODEX.2-P149,EVODEX.2-P1490,EVODEX.2-P1491,EVODEX.2-P1493,EVODEX.2-P150,EVODEX.2-P1501,EVODEX.2-P1507,EVODEX.2-P1510,EVODEX.2-P1513,EVODEX.2-P1514,EVODEX.2-P1516,EVODEX.2-P152,EVODEX.2-P1520,EVODEX.2-P1521,EVODEX.2-P153,EVODEX.2-P1531,EVODEX.2-P1532,EVODEX.2-P1534,EVODEX.2-P1535,EVODEX.2-P1537,EVODEX.2-P154,EVODEX.2-P1540,EVODEX.2-P1541,EVODEX.2-P155,EVODEX.2-P1550,EVODEX.2-P1551,EVODEX.2-P1552,EVODEX.2-P1554,EVODEX.2-P1560,EVODEX.2-P1562,EVODEX.2-P1568,EVODEX.2-P157,EVODEX.2-P1571,EVODEX.2-P1575,EVODEX.2-P158,EVODEX.2-P1586,EVODEX.2-P1588,EVODEX.2-P1589,EVODEX.2-P159,EVODEX.2-P1591,EVODEX.2-P1596,EVODEX.2-P1599,EVODEX.2-P160,EVODEX.2-P1600,EVODEX.2-P1606,EVODEX.2-P1607,EVODEX.2-P1608,EVODEX.2-P161,EVODEX.2-P1611,EVODEX.2-P1612,EVODEX.2-P1617,EVODEX.2-P162,EVODEX.2-P1624,EVODEX.2-P1626,EVODEX.2-P163,EVODEX.2-P1631,EVODEX.2-P1636,EVODEX.2-P164,EVODEX.2-P1640,EVODEX.2-P1641,EVODEX.2-P1648,EVODEX.2-P165,EVODEX.2-P1650,EVODEX.2-P1654,EVODEX.2-P1655,EVODEX.2-P1659,EVODEX.2-P166,EVODEX.2-P1664,EVODEX.2-P1666,EVODEX.2-P1668,EVODEX.2-P167,EVODEX.2-P1670,EVODEX.2-P1678,EVODEX.2-P168,EVODEX.2-P1680,EVODEX.2-P169,EVODEX.2-P1690,EVODEX.2-P1692,EVODEX.2-P170,EVODEX.2-P1700,EVODEX.2-P1702,EVODEX.2-P1708,EVODEX.2-P1709,EVODEX.2-P1711,EVODEX.2-P1712,EVODEX.2-P1726,EVODEX.2-P173,EVODEX.2-P1731,EVODEX.2-P1735,EVODEX.2-P1736,EVODEX.2-P1738,EVODEX.2-P174,EVODEX.2-P1741,EVODEX.2-P175,EVODEX.2-P1754,EVODEX.2-P1758,EVODEX.2-P176,EVODEX.2-P1760,EVODEX.2-P1761,EVODEX.2-P1763,EVODEX.2-P1766,EVODEX.2-P177,EVODEX.2-P1777,EVODEX.2-P178,EVODEX.2-P179,EVODEX.2-P1793,EVODEX.2-P180,EVODEX.2-P1811,EVODEX.2-P1816,EVODEX.2-P1820,EVODEX.2-P1828,EVODEX.2-P1829,EVODEX.2-P1832,EVODEX.2-P1834,EVODEX.2-P1835,EVODEX.2-P1838,EVODEX.2-P1842,EVODEX.2-P1843,EVODEX.2-P1845,EVODEX.2-P1854,EVODEX.2-P1856,EVODEX.2-P1857,EVODEX.2-P1861,EVODEX.2-P1862,EVODEX.2-P1864,EVODEX.2-P1867,EVODEX.2-P1868,EVODEX.2-P1870,EVODEX.2-P1872,EVODEX.2-P1876,EVODEX.2-P1881,EVODEX.2-P1882,EVODEX.2-P1885,EVODEX.2-P1887,EVODEX.2-P1889,EVODEX.2-P1894,EVODEX.2-P1896,EVODEX.2-P1897,EVODEX.2-P1898,EVODEX.2-P190,EVODEX.2-P1900,EVODEX.2-P1901,EVODEX.2-P1903,EVODEX.2-P1909,EVODEX.2-P1911,EVODEX.2-P1914,EVODEX.2-P1922,EVODEX.2-P1923,EVODEX.2-P1928,EVODEX.2-P193,EVODEX.2-P1931,EVODEX.2-P1941,EVODEX.2-P1946,EVODEX.2-P195,EVODEX.2-P1950,EVODEX.2-P1958,EVODEX.2-P1962,EVODEX.2-P1973,EVODEX.2-P1974,EVODEX.2-P1979,EVODEX.2-P1980,EVODEX.2-P1982,EVODEX.2-P1988,EVODEX.2-P1989,EVODEX.2-P1990,EVODEX.2-P1991,EVODEX.2-P1993,EVODEX.2-P2003,EVODEX.2-P2006,EVODEX.2-P201,EVODEX.2-P2010,EVODEX.2-P2012,EVODEX.2-P2013,EVODEX.2-P2017,EVODEX.2-P2022,EVODEX.2-P2025,EVODEX.2-P2032,EVODEX.2-P2033,EVODEX.2-P2036,EVODEX.2-P2040,EVODEX.2-P206,EVODEX.2-P2068,EVODEX.2-P2069,EVODEX.2-P2070,EVODEX.2-P2077,EVODEX.2-P2078,EVODEX.2-P208,EVODEX.2-P2081,EVODEX.2-P2082,EVODEX.2-P2086,EVODEX.2-P2088,EVODEX.2-P209,EVODEX.2-P2090,EVODEX.2-P2091,EVODEX.2-P2095,EVODEX.2-P2096,EVODEX.2-P2099,EVODEX.2-P2100,EVODEX.2-P2102,EVODEX.2-P2104,EVODEX.2-P2112,EVODEX.2-P2114,EVODEX.2-P2122,EVODEX.2-P2126,EVODEX.2-P2128,EVODEX.2-P2134,EVODEX.2-P2135,EVODEX.2-P2137,EVODEX.2-P2138,EVODEX.2-P2139,EVODEX.2-P2147,EVODEX.2-P2150,EVODEX.2-P2153,EVODEX.2-P2155,EVODEX.2-P2159,EVODEX.2-P2164,EVODEX.2-P2166,EVODEX.2-P217,EVODEX.2-P2172,EVODEX.2-P2173,EVODEX.2-P2175,EVODEX.2-P2180,EVODEX.2-P2181,EVODEX.2-P2183,EVODEX.2-P2192,EVODEX.2-P2195,EVODEX.2-P2200,EVODEX.2-P2202,EVODEX.2-P2205,EVODEX.2-P2208,EVODEX.2-P2211,EVODEX.2-P2212,EVODEX.2-P2218,EVODEX.2-P2220,EVODEX.2-P2222,EVODEX.2-P2224,EVODEX.2-P2226,EVODEX.2-P2227,EVODEX.2-P2228,EVODEX.2-P2229,EVODEX.2-P2230,EVODEX.2-P2236,EVODEX.2-P2238,EVODEX.2-P2239,EVODEX.2-P2241,EVODEX.2-P2243,EVODEX.2-P2246,EVODEX.2-P2249,EVODEX.2-P225,EVODEX.2-P2251,EVODEX.2-P2252,EVODEX.2-P2253,EVODEX.2-P2262,EVODEX.2-P2263,EVODEX.2-P2264,EVODEX.2-P2265,EVODEX.2-P2267,EVODEX.2-P2268,EVODEX.2-P2272,EVODEX.2-P2275,EVODEX.2-P2278,EVODEX.2-P228,EVODEX.2-P2280,EVODEX.2-P2285,EVODEX.2-P2288,EVODEX.2-P2290,EVODEX.2-P2293,EVODEX.2-P2299,EVODEX.2-P2306,EVODEX.2-P2322,EVODEX.2-P2323,EVODEX.2-P2324,EVODEX.2-P2329,EVODEX.2-P235,EVODEX.2-P2374,EVODEX.2-P2380,EVODEX.2-P2388,EVODEX.2-P2399,EVODEX.2-P2402,EVODEX.2-P2413,EVODEX.2-P2419,EVODEX.2-P2429,EVODEX.2-P243,EVODEX.2-P2453,EVODEX.2-P2455,EVODEX.2-P2456,EVODEX.2-P2465,EVODEX.2-P2468,EVODEX.2-P2470,EVODEX.2-P2476,EVODEX.2-P2477,EVODEX.2-P2478,EVODEX.2-P248,EVODEX.2-P2480,EVODEX.2-P2482,EVODEX.2-P2483,EVODEX.2-P2484,EVODEX.2-P2500,EVODEX.2-P2523,EVODEX.2-P2555,EVODEX.2-P2556,EVODEX.2-P2557,EVODEX.2-P2587,EVODEX.2-P2589,EVODEX.2-P260,EVODEX.2-P2602,EVODEX.2-P2604,EVODEX.2-P2611,EVODEX.2-P2612,EVODEX.2-P2613,EVODEX.2-P2614,EVODEX.2-P2615,EVODEX.2-P2616,EVODEX.2-P2627,EVODEX.2-P2628,EVODEX.2-P2637,EVODEX.2-P2638,EVODEX.2-P2640,EVODEX.2-P2644,EVODEX.2-P2646,EVODEX.2-P2652,EVODEX.2-P2662,EVODEX.2-P2663,EVODEX.2-P2673,EVODEX.2-P2689,EVODEX.2-P2706,EVODEX.2-P271,EVODEX.2-P2716,EVODEX.2-P2718,EVODEX.2-P2725,EVODEX.2-P2731,EVODEX.2-P2752,EVODEX.2-P2764,EVODEX.2-P2768,EVODEX.2-P2777,EVODEX.2-P2779,EVODEX.2-P2780,EVODEX.2-P2789,EVODEX.2-P2794,EVODEX.2-P281,EVODEX.2-P2818,EVODEX.2-P2838,EVODEX.2-P2839,EVODEX.2-P2850,EVODEX.2-P2851,EVODEX.2-P2855,EVODEX.2-P2861,EVODEX.2-P2868,EVODEX.2-P288,EVODEX.2-P2890,EVODEX.2-P2903,EVODEX.2-P2908,EVODEX.2-P2924,EVODEX.2-P2927,EVODEX.2-P2928,EVODEX.2-P293,EVODEX.2-P2930,EVODEX.2-P2932,EVODEX.2-P2935,EVODEX.2-P2953,EVODEX.2-P2955,EVODEX.2-P2959,EVODEX.2-P2960,EVODEX.2-P2962,EVODEX.2-P2963,EVODEX.2-P2965,EVODEX.2-P2983,EVODEX.2-P2985,EVODEX.2-P2988,EVODEX.2-P2989,EVODEX.2-P2993,EVODEX.2-P2996,EVODEX.2-P2997,EVODEX.2-P2998,EVODEX.2-P300,EVODEX.2-P3000,EVODEX.2-P3001,EVODEX.2-P3005,EVODEX.2-P3007,EVODEX.2-P3008,EVODEX.2-P3014,EVODEX.2-P3017,EVODEX.2-P3020,EVODEX.2-P3023,EVODEX.2-P3027,EVODEX.2-P3031,EVODEX.2-P3034,EVODEX.2-P3035,EVODEX.2-P3043,EVODEX.2-P3044,EVODEX.2-P3045,EVODEX.2-P3053,EVODEX.2-P3058,EVODEX.2-P3060,EVODEX.2-P3066,EVODEX.2-P3067,EVODEX.2-P3074,EVODEX.2-P3077,EVODEX.2-P3078,EVODEX.2-P3079,EVODEX.2-P3081,EVODEX.2-P3091,EVODEX.2-P3096,EVODEX.2-P3105,EVODEX.2-P3127,EVODEX.2-P313,EVODEX.2-P3130,EVODEX.2-P3157,EVODEX.2-P3175,EVODEX.2-P318,EVODEX.2-P3183,EVODEX.2-P3187,EVODEX.2-P3206,EVODEX.2-P3210,EVODEX.2-P3211,EVODEX.2-P3230,EVODEX.2-P3231,EVODEX.2-P326,EVODEX.2-P3265,EVODEX.2-P3270,EVODEX.2-P3274,EVODEX.2-P3285,EVODEX.2-P3287,EVODEX.2-P3288,EVODEX.2-P3291,EVODEX.2-P3293,EVODEX.2-P3294,EVODEX.2-P3295,EVODEX.2-P3299,EVODEX.2-P3303,EVODEX.2-P3306,EVODEX.2-P3308,EVODEX.2-P3310,EVODEX.2-P3312,EVODEX.2-P3315,EVODEX.2-P3333,EVODEX.2-P3334,EVODEX.2-P3345,EVODEX.2-P3347,EVODEX.2-P3356,EVODEX.2-P3371,EVODEX.2-P3379,EVODEX.2-P3388,EVODEX.2-P3389,EVODEX.2-P339,EVODEX.2-P3391,EVODEX.2-P3394,EVODEX.2-P3396,EVODEX.2-P3397,EVODEX.2-P3399,EVODEX.2-P3402,EVODEX.2-P3414,EVODEX.2-P3415,EVODEX.2-P3421,EVODEX.2-P3422,EVODEX.2-P3427,EVODEX.2-P3430,EVODEX.2-P3433,EVODEX.2-P3435,EVODEX.2-P3443,EVODEX.2-P3448,EVODEX.2-P345,EVODEX.2-P3454,EVODEX.2-P3473,EVODEX.2-P3477,EVODEX.2-P3478,EVODEX.2-P3479,EVODEX.2-P3482,EVODEX.2-P3484,EVODEX.2-P3488,EVODEX.2-P3491,EVODEX.2-P3492,EVODEX.2-P3493,EVODEX.2-P3494,EVODEX.2-P3495,EVODEX.2-P3497,EVODEX.2-P3499,EVODEX.2-P35,EVODEX.2-P3501,EVODEX.2-P3503,EVODEX.2-P351,EVODEX.2-P3513,EVODEX.2-P3515,EVODEX.2-P3518,EVODEX.2-P3519,EVODEX.2-P3526,EVODEX.2-P3534,EVODEX.2-P3535,EVODEX.2-P3536,EVODEX.2-P354,EVODEX.2-P3540,EVODEX.2-P3547,EVODEX.2-P3548,EVODEX.2-P3556,EVODEX.2-P3568,EVODEX.2-P358,EVODEX.2-P3587,EVODEX.2-P3596,EVODEX.2-P3598,EVODEX.2-P3601,EVODEX.2-P3604,EVODEX.2-P3607,EVODEX.2-P3610,EVODEX.2-P3611,EVODEX.2-P3617,EVODEX.2-P3618,EVODEX.2-P3622,EVODEX.2-P3624,EVODEX.2-P3626,EVODEX.2-P3628,EVODEX.2-P3629,EVODEX.2-P3633,EVODEX.2-P3635,EVODEX.2-P3637,EVODEX.2-P3642,EVODEX.2-P3643,EVODEX.2-P3644,EVODEX.2-P3645,EVODEX.2-P3650,EVODEX.2-P3651,EVODEX.2-P3655,EVODEX.2-P3656,EVODEX.2-P3659,EVODEX.2-P3666,EVODEX.2-P3669,EVODEX.2-P3672,EVODEX.2-P3678,EVODEX.2-P3686,EVODEX.2-P3687,EVODEX.2-P3688,EVODEX.2-P369,EVODEX.2-P3691,EVODEX.2-P3694,EVODEX.2-P3696,EVODEX.2-P3700,EVODEX.2-P3701,EVODEX.2-P3707,EVODEX.2-P3719,EVODEX.2-P3721,EVODEX.2-P3723,EVODEX.2-P3727,EVODEX.2-P3729,EVODEX.2-P3730,EVODEX.2-P3731,EVODEX.2-P3732,EVODEX.2-P3734,EVODEX.2-P3739,EVODEX.2-P3741,EVODEX.2-P3744,EVODEX.2-P3745,EVODEX.2-P3747,EVODEX.2-P3752,EVODEX.2-P3753,EVODEX.2-P3754,EVODEX.2-P3758,EVODEX.2-P3761,EVODEX.2-P3762,EVODEX.2-P3764,EVODEX.2-P3768,EVODEX.2-P3773,EVODEX.2-P3774,EVODEX.2-P3783,EVODEX.2-P3785,EVODEX.2-P379,EVODEX.2-P3795,EVODEX.2-P3798,EVODEX.2-P3800,EVODEX.2-P3803,EVODEX.2-P3805,EVODEX.2-P3808,EVODEX.2-P3813,EVODEX.2-P3816,EVODEX.2-P3818,EVODEX.2-P3823,EVODEX.2-P3825,EVODEX.2-P3826,EVODEX.2-P3827,EVODEX.2-P3828,EVODEX.2-P3829,EVODEX.2-P3835,EVODEX.2-P3839,EVODEX.2-P3842,EVODEX.2-P3845,EVODEX.2-P3846,EVODEX.2-P3850,EVODEX.2-P3852,EVODEX.2-P3858,EVODEX.2-P3859,EVODEX.2-P3860,EVODEX.2-P3863,EVODEX.2-P3869,EVODEX.2-P3870,EVODEX.2-P3873,EVODEX.2-P3876,EVODEX.2-P3878,EVODEX.2-P3880,EVODEX.2-P3882,EVODEX.2-P3884,EVODEX.2-P3885,EVODEX.2-P3892,EVODEX.2-P3893,EVODEX.2-P3894,EVODEX.2-P3899,EVODEX.2-P3901,EVODEX.2-P3902,EVODEX.2-P3904,EVODEX.2-P3907,EVODEX.2-P3910,EVODEX.2-P3913,EVODEX.2-P3916,EVODEX.2-P3918,EVODEX.2-P3922,EVODEX.2-P3925,EVODEX.2-P3931,EVODEX.2-P3934,EVODEX.2-P3936,EVODEX.2-P3943,EVODEX.2-P3954,EVODEX.2-P3966,EVODEX.2-P3968,EVODEX.2-P3970,EVODEX.2-P3983,EVODEX.2-P3984,EVODEX.2-P3985,EVODEX.2-P3986,EVODEX.2-P3987,EVODEX.2-P3988,EVODEX.2-P3989,EVODEX.2-P3993,EVODEX.2-P3995,EVODEX.2-P402,EVODEX.2-P4029,EVODEX.2-P404,EVODEX.2-P4046,EVODEX.2-P4081,EVODEX.2-P4086,EVODEX.2-P4087,EVODEX.2-P4091,EVODEX.2-P4099,EVODEX.2-P4109,EVODEX.2-P4111,EVODEX.2-P4116,EVODEX.2-P4121,EVODEX.2-P4133,EVODEX.2-P4135,EVODEX.2-P4138,EVODEX.2-P4160,EVODEX.2-P4170,EVODEX.2-P4183,EVODEX.2-P4194,EVODEX.2-P4215,EVODEX.2-P4219,EVODEX.2-P4228,EVODEX.2-P4251,EVODEX.2-P4254,EVODEX.2-P4257,EVODEX.2-P426,EVODEX.2-P4261,EVODEX.2-P4262,EVODEX.2-P4263,EVODEX.2-P4267,EVODEX.2-P4268,EVODEX.2-P4297,EVODEX.2-P4323,EVODEX.2-P4334,EVODEX.2-P4336,EVODEX.2-P4338,EVODEX.2-P4344,EVODEX.2-P4415,EVODEX.2-P4417,EVODEX.2-P4429,EVODEX.2-P4440,EVODEX.2-P4445,EVODEX.2-P4447,EVODEX.2-P4455,EVODEX.2-P4459,EVODEX.2-P4463,EVODEX.2-P4464,EVODEX.2-P4466,EVODEX.2-P4469,EVODEX.2-P4471,EVODEX.2-P4475,EVODEX.2-P4480,EVODEX.2-P4481,EVODEX.2-P4496,EVODEX.2-P4505,EVODEX.2-P4506,EVODEX.2-P4510,EVODEX.2-P4511,EVODEX.2-P4512,EVODEX.2-P4518,EVODEX.2-P4525,EVODEX.2-P4536,EVODEX.2-P4540,EVODEX.2-P4544,EVODEX.2-P4556,EVODEX.2-P4559,EVODEX.2-P4561,EVODEX.2-P4563,EVODEX.2-P4572,EVODEX.2-P4576,EVODEX.2-P4578,EVODEX.2-P4583,EVODEX.2-P4584,EVODEX.2-P4592,EVODEX.2-P4594,EVODEX.2-P4601,EVODEX.2-P4603,EVODEX.2-P4632,EVODEX.2-P4640,EVODEX.2-P4659,EVODEX.2-P4664,EVODEX.2-P4665,EVODEX.2-P4669,EVODEX.2-P4674,EVODEX.2-P4676,EVODEX.2-P4684,EVODEX.2-P4707,EVODEX.2-P4722,EVODEX.2-P4727,EVODEX.2-P4732,EVODEX.2-P4734,EVODEX.2-P4735,EVODEX.2-P4737,EVODEX.2-P4738,EVODEX.2-P4743,EVODEX.2-P4745,EVODEX.2-P4747,EVODEX.2-P4749,EVODEX.2-P4750,EVODEX.2-P4758,EVODEX.2-P4760,EVODEX.2-P4763,EVODEX.2-P4765,EVODEX.2-P4768,EVODEX.2-P4771,EVODEX.2-P4773,EVODEX.2-P4818,EVODEX.2-P4840,EVODEX.2-P4842,EVODEX.2-P4844,EVODEX.2-P4846,EVODEX.2-P4850,EVODEX.2-P4854,EVODEX.2-P4856,EVODEX.2-P4861,EVODEX.2-P4876,EVODEX.2-P4883,EVODEX.2-P4901,EVODEX.2-P4908,EVODEX.2-P4910,EVODEX.2-P4917,EVODEX.2-P4920,EVODEX.2-P4957,EVODEX.2-P4959,EVODEX.2-P4975,EVODEX.2-P4976,EVODEX.2-P4998,EVODEX.2-P5016,EVODEX.2-P5023,EVODEX.2-P5138,EVODEX.2-P5139,EVODEX.2-P5140,EVODEX.2-P5176,EVODEX.2-P5187,EVODEX.2-P5190,EVODEX.2-P5194,EVODEX.2-P5198,EVODEX.2-P5200,EVODEX.2-P5206,EVODEX.2-P5226,EVODEX.2-P5227,EVODEX.2-P5236,EVODEX.2-P5239,EVODEX.2-P5243,EVODEX.2-P5248,EVODEX.2-P5253,EVODEX.2-P5256,EVODEX.2-P5258,EVODEX.2-P5264,EVODEX.2-P5307,EVODEX.2-P5321,EVODEX.2-P5322,EVODEX.2-P5323,EVODEX.2-P5326,EVODEX.2-P5327,EVODEX.2-P5332,EVODEX.2-P5345,EVODEX.2-P5346,EVODEX.2-P5347,EVODEX.2-P5376,EVODEX.2-P5379,EVODEX.2-P5384,EVODEX.2-P5386,EVODEX.2-P5399,EVODEX.2-P5401,EVODEX.2-P5402,EVODEX.2-P5405,EVODEX.2-P5407,EVODEX.2-P5417,EVODEX.2-P5428,EVODEX.2-P5429,EVODEX.2-P5431,EVODEX.2-P5432,EVODEX.2-P5436,EVODEX.2-P5451,EVODEX.2-P5459,EVODEX.2-P5465,EVODEX.2-P5472,EVODEX.2-P5478,EVODEX.2-P5488,EVODEX.2-P5500,EVODEX.2-P5501,EVODEX.2-P5505,EVODEX.2-P5506,EVODEX.2-P5509,EVODEX.2-P5513,EVODEX.2-P5519,EVODEX.2-P5520,EVODEX.2-P5521,EVODEX.2-P5526,EVODEX.2-P5527,EVODEX.2-P5528,EVODEX.2-P5530,EVODEX.2-P5533,EVODEX.2-P5534,EVODEX.2-P5554,EVODEX.2-P5555,EVODEX.2-P5556,EVODEX.2-P5559,EVODEX.2-P5562,EVODEX.2-P5563,EVODEX.2-P5564,EVODEX.2-P5565,EVODEX.2-P5568,EVODEX.2-P5570,EVODEX.2-P5571,EVODEX.2-P5576,EVODEX.2-P5579,EVODEX.2-P5584,EVODEX.2-P5586,EVODEX.2-P5589,EVODEX.2-P5592,EVODEX.2-P5598,EVODEX.2-P5603,EVODEX.2-P5605,EVODEX.2-P5608,EVODEX.2-P5619,EVODEX.2-P5620,EVODEX.2-P5624,EVODEX.2-P5626,EVODEX.2-P5636,EVODEX.2-P5684,EVODEX.2-P5686,EVODEX.2-P5687,EVODEX.2-P5689,EVODEX.2-P5692,EVODEX.2-P5696,EVODEX.2-P5698,EVODEX.2-P5702,EVODEX.2-P5703,EVODEX.2-P5705,EVODEX.2-P5707,EVODEX.2-P5708,EVODEX.2-P5715,EVODEX.2-P5719,EVODEX.2-P5724,EVODEX.2-P5730,EVODEX.2-P5732,EVODEX.2-P5734,EVODEX.2-P5735,EVODEX.2-P5736,EVODEX.2-P5738,EVODEX.2-P5740,EVODEX.2-P5745,EVODEX.2-P5749,EVODEX.2-P5751,EVODEX.2-P5754,EVODEX.2-P5760,EVODEX.2-P5764,EVODEX.2-P5766,EVODEX.2-P5768,EVODEX.2-P5769,EVODEX.2-P5772,EVODEX.2-P5775,EVODEX.2-P5776,EVODEX.2-P5778,EVODEX.2-P5781,EVODEX.2-P5782,EVODEX.2-P5783,EVODEX.2-P5785,EVODEX.2-P5786,EVODEX.2-P5802,EVODEX.2-P5809,EVODEX.2-P5810,EVODEX.2-P5814,EVODEX.2-P5816,EVODEX.2-P5817,EVODEX.2-P5819,EVODEX.2-P5821,EVODEX.2-P5823,EVODEX.2-P5825,EVODEX.2-P5833,EVODEX.2-P5836,EVODEX.2-P5838,EVODEX.2-P5839,EVODEX.2-P5840,EVODEX.2-P5842,EVODEX.2-P5843,EVODEX.2-P5844,EVODEX.2-P5847,EVODEX.2-P5848,EVODEX.2-P585,EVODEX.2-P5850,EVODEX.2-P5856,EVODEX.2-P5862,EVODEX.2-P5864,EVODEX.2-P5865,EVODEX.2-P5868,EVODEX.2-P5870,EVODEX.2-P5872,EVODEX.2-P5873,EVODEX.2-P5875,EVODEX.2-P5879,EVODEX.2-P5880,EVODEX.2-P5882,EVODEX.2-P5883,EVODEX.2-P5887,EVODEX.2-P5891,EVODEX.2-P5892,EVODEX.2-P5893,EVODEX.2-P5895,EVODEX.2-P5896,EVODEX.2-P5899,EVODEX.2-P5901,EVODEX.2-P5902,EVODEX.2-P5903,EVODEX.2-P5905,EVODEX.2-P5906,EVODEX.2-P5910,EVODEX.2-P5912,EVODEX.2-P5913,EVODEX.2-P5914,EVODEX.2-P5915,EVODEX.2-P5920,EVODEX.2-P5922,EVODEX.2-P5923,EVODEX.2-P5924,EVODEX.2-P5925,EVODEX.2-P5926,EVODEX.2-P5929,EVODEX.2-P5930,EVODEX.2-P5935,EVODEX.2-P5938,EVODEX.2-P5940,EVODEX.2-P5941,EVODEX.2-P5944,EVODEX.2-P5946,EVODEX.2-P5947,EVODEX.2-P5949,EVODEX.2-P5950,EVODEX.2-P5951,EVODEX.2-P5953,EVODEX.2-P5954,EVODEX.2-P5955,EVODEX.2-P5959,EVODEX.2-P5961,EVODEX.2-P5962,EVODEX.2-P5965,EVODEX.2-P5966,EVODEX.2-P5967,EVODEX.2-P5970,EVODEX.2-P5971,EVODEX.2-P5973,EVODEX.2-P5974,EVODEX.2-P5975,EVODEX.2-P5976,EVODEX.2-P5977,EVODEX.2-P5978,EVODEX.2-P5979,EVODEX.2-P5981,EVODEX.2-P5983,EVODEX.2-P5984,EVODEX.2-P5985,EVODEX.2-P5986,EVODEX.2-P5987,EVODEX.2-P5989,EVODEX.2-P5990,EVODEX.2-P5992,EVODEX.2-P5997,EVODEX.2-P5998,EVODEX.2-P6000,EVODEX.2-P6003,EVODEX.2-P6005,EVODEX.2-P6006,EVODEX.2-P6007,EVODEX.2-P6008,EVODEX.2-P6009,EVODEX.2-P6010,EVODEX.2-P6012,EVODEX.2-P6013,EVODEX.2-P6014,EVODEX.2-P6015,EVODEX.2-P6016,EVODEX.2-P6017,EVODEX.2-P6018,EVODEX.2-P6019,EVODEX.2-P6020,EVODEX.2-P6021,EVODEX.2-P6022,EVODEX.2-P6024,EVODEX.2-P6026,EVODEX.2-P6027,EVODEX.2-P6028,EVODEX.2-P6029,EVODEX.2-P6030,EVODEX.2-P6031,EVODEX.2-P6032,EVODEX.2-P6036,EVODEX.2-P6038,EVODEX.2-P6098,EVODEX.2-P6099,EVODEX.2-P6102,EVODEX.2-P6104,EVODEX.2-P6106,EVODEX.2-P6109,EVODEX.2-P6167,EVODEX.2-P6190,EVODEX.2-P6198,EVODEX.2-P6212,EVODEX.2-P6221,EVODEX.2-P623,EVODEX.2-P6231,EVODEX.2-P6238,EVODEX.2-P624,EVODEX.2-P6248,EVODEX.2-P6255,EVODEX.2-P631,EVODEX.2-P6323,EVODEX.2-P6327,EVODEX.2-P6333,EVODEX.2-P636,EVODEX.2-P6384,EVODEX.2-P6388,EVODEX.2-P639,EVODEX.2-P6443,EVODEX.2-P6448,EVODEX.2-P6462,EVODEX.2-P6479,EVODEX.2-P6507,EVODEX.2-P6535,EVODEX.2-P6552,EVODEX.2-P6604,EVODEX.2-P6607,EVODEX.2-P6634,EVODEX.2-P6683,EVODEX.2-P673,EVODEX.2-P681,EVODEX.2-P6912,EVODEX.2-P692,EVODEX.2-P693,EVODEX.2-P6938,EVODEX.2-P6952,EVODEX.2-P696,EVODEX.2-P698,EVODEX.2-P707,EVODEX.2-P709,EVODEX.2-P712,EVODEX.2-P869,EVODEX.2-P871,EVODEX.2-P880,EVODEX.2-P881,EVODEX.2-P882,EVODEX.2-P883,EVODEX.2-P884",{}
