15.0 2.30409 13
15.1 2.34836 13
15.2 2.39304 13
15.3 2.43812 13
15.4 2.48360 13
15.5 2.50933 14
15.6 2.57329 14
15.7 2.63831 14
15.8 2.70399 14
15.9 2.77052 14
16.0 2.83790 14
16.1 2.90615 14
16.2 2.97525 14
16.3 3.04521 14
16.4 3.11603 14
16.5 3.18772 14
16.6 3.26026 14
16.7 3.33366 14
16.8 3.40793 14
16.9 3.48305 14
17.0 3.55904 14
17.1 3.63589 14
17.2 3.71360 14
17.3 3.79218 14
17.4 3.87162 14
17.5 3.95192 14
17.6 4.03309 14
17.7 4.11513 14
17.8 4.19865 14
17.9 4.28244 14
18.0 4.40448 14
18.1 4.52939 14
18.2 4.65649 14
18.3 4.78583 14
18.4 4.91742 14
18.5 5.05129 14
18.6 5.18746 14
18.7 5.32596 14
18.8 5.46680 14
18.9 5.61002 14
19.0 5.75564 14
19.1 5.90368 14
19.2 6.05417 14
19.3 6.20713 14
19.4 6.36260 14
19.5 6.52060 14
19.6 6.68115 14
19.7 6.84428 14
19.8 7.01001 14
19.9 7.17838 14
20.0 7.34941 14
20.1 7.58884 14
20.2 7.76446 14
20.3 7.94281 14
20.4 8.12393 14
20.5 8.30785 14
20.6 8.49459 14
20.7 8.63645 14
20.8 8.74484 14
20.9 8.85319 14
21.0 8.96078 14
21.1 9.06902 14
21.2 9.17790 14
21.3 9.28742 14
21.4 9.39757 14
21.5 9.50649 14
21.6 9.61848 14
21.7 9.73111 14
21.8 9.84436 14
21.9 9.95824 14
22.0 10.07302 14
22.1 10.18886 14
22.2 10.30535 14
22.3 10.42246 14
22.4 10.53721 14
22.5 10.65544 14
22.6 10.77487 14
22.7 10.89514 14
22.8 11.01604 14
22.9 11.13755 14
23.0 11.25966 14
23.1 11.38235 14
23.2 11.50305 14
23.3 11.62775 14
23.4 11.75306 14
23.5 11.87898 14
23.6 12.00547 14
23.7 12.13257 14
23.8 12.26121 14
23.9 12.39048 14
24.0 12.52035 14
24.1 12.64669 14
24.2 12.77758 14
24.3 12.90903 14
24.4 13.04208 14
24.5 13.17580 14
24.6 13.31011 14
24.7 13.44499 14
24.8 13.58044 14
24.9 13.71172 14
