-14.283	-170.683
-12.333	13.567
-63.3	-56.917
-62.29	-59.38
-66.283	110.533
-68.45	77.967
-66.662	140.01
-67.6	62.867
-66.55	93.017
-67.572	-68.128
-77.51	166.46
-69	39.6
-65.25	-64.267
-38.05	-57.55
-47.75	-65.917
-42.767	-65.033
-54.817	-68.3
-10.6	141.917
-27.367	153.167
-18	122.217
-24.767	152.38
-24.9	113.65
-12.467	130.85
-33.867	121.9
-32.05	115.733
-31.517	159.067
-54.5	158.933
-20.317	118.567
-38.343	141.613
-42.55	147.933
-33.85	151.233
-32.15	133.64
-19.25	146.833
23.783	-76.1
26.717	-78.983
22.333	91.833
32.367	-64.7
-25.017	-47.933
-3.833	-32.4
-3.717	-38.467
-20.5	-29.3
-2.567	-44.367
-28.23	-48.65
-22.385	-41.77
-32.1	-52.103
-22.9	-43.167
-12.967	-38.517
0.917	-29.35
-7.283	72.4
4.005	9.125
82.5	-62.317
44.667	-63.583
56.55	-61.7
54.317	-130.333
47.567	-52.717
49.15	-125.917
16.755	-22.983
-23.39	-70.24
-33.37	-78.5
-27.15	-109.45
-41.29	-72.58
-26.17	-80.07
-33.033	-71.617
28.083	121.283
38.867	121.683
32.133	121.617
24.45	118.067
21.583	111.833
-10.417	105.667
-12.1	96.9
3.9	-77.1
10.4	-75.55
1.833	-78.733
-4.783	11.833
-8.59	-158.067
-21.2	-159.767
9.4	-84.167
21.9	-84.9
21.117	-76.133
23.1	-82.467
5.25	-4
11.6	43.15
-0.433	-90.283
-2.2	-80.917
31.217	29.917
29.933	32.567
13.583	-89.833
-51.75	-57.933
62.017	-6.767
-18.133	178.433
48.383	-4.5
10.283	-109.217
43.3	5.35
4.85	-52.283
-16.627	-143.569
-8.933	-140.083
-17.533	-149.567
-14.946	-147.706
-23.133	-134.95
-23.342	-149.476
-46.425	51.87
-49.345	70.22
-38.712	77.538
53.867	8.717
4.883	-1.75
36.148	-5.365
65.5	-37
64.167	-51.733
70.483	-21.967
76.55	-68.867
60.717	-46.033
13.433	144.65
9.517	-13.717
18.567	-72.35
22.283	114.217
64.15	-21.933
13.1	80.3
9.967	76.267
15.417	73.8
8.283	73.05
11.683	92.767
20.9	70.367
17.683	83.283
-3.7	128.2
-8.733	115.2
-7.567	108.983
1.433	125.2
-1	100.367
5.833	95.333
-7.217	112.733
-9.383	119.217
25.3	60.6
51.65	-9.903
55.367	-7.333
32.467	34.883
45.65	13.75
17.933	-76.85
44.017	144.283
31.35	131.25
27.083	142.183
41.47	140.43
34.9	132.067
33.49	135.46
42.58	144.22
34.55	139.49
24.18	153.58
32.44	129.52
26.217	127.667
39.017	141.75
36.46	137.14
45.417	141.683
-4.05	39.667
1.983	-157.483
-2.49	-171.43
1.363	172.93
39.167	127.45
35.1	129.033
-25.017	47
-13.4	48.283
5.267	103.183
4.233	100.617
-0.7	73.167
4.167	73.5
8.733	167.733
7.1	171.367
19.283	166.617
14.583	-61.05
-20.15	57.5
-19.683	63.417
-12.783	45.25
16.833	-99.917
22.883	-109.9
28.883	-118.3
19.05	-104.333
21.3	-89.65
15.65	-96.5
18.733	-111.017
19.2	-96.133
7.45	151.85
1.1	154.783
6.59	158.15
9.517	138.133
28.5	-11.05
-23.917	35.5
-12.967	40.483
20.15	92.9
16.483	97.617
-22.949	14.499
-0.533	166.9
-22.3	166.433
-36.51	174.46
-46.6	168.35
-43.95	-176.55
-41.17	174.47
6.421	3.407
-29.067	167.95
15.233	145.733
69.19	16.09
64.867	11.25
58	7.567
70.333	31.1
17	54
25.117	62.333
24.8	66.967
7.333	134.467
8.967	-79.6
9.367	-79.883
-10.317	150.45
-9.05	143.2
-2.033	147.367
-4.2	152.183
-12.05	-77.15
7.083	125.633
6.067	121
13.15	123.75
14.583	120.967
38.417	-9.25
32.386	-16.547
37.442	-25.403
39.273	-31.075
18.467	-66.117
73.367	80.65
54.95	20.217
68.967	33.05
59.733	150.7
52.983	158.65
44.1	39.067
64.5	-173.183
76.233	62.583
71.667	128.75
44.017	145.867
-20.933	55.3
-37.05	-12.3
-7.917	-14.417
-15.967	-5.7
0.348	6.737
14.66	-17.44
-4.672	55.527
1.467	103.833
-9.433	159.95
10.45	51.25
2.017	45.333
-29.883	31.033
-46.867	37.867
-33.57	25.37
-34.183	18.433
-54.25	-36.75
35.54	-5.19
43.213	-8.232
28.133	-15.417
6.933	79.85
78.067	14.25
78.933	11.95
57.41	11.48
59.317	18.083
-10.283	40.183
-6.15	39.183
11.783	99.817
7.833	98.433
-21.167	-175.25
10.65	-61.517
-8.383	179.217
60.15	-1.133
50.1	-5.55
58.2	-6.383
51.867	-176.633
39.35	-74.417
36.183	-75.75
32.033	-80.9
23.867	-166.283
29.317	-94.8
19.733	-155.067
21.3	-157.867
24.55	-81.8
32.867	-117.267
41.5	-71.333
64.5	-165.417
30.4	-87.217
70.4	-148.527
37.8	-122.467
55.333	-160.5
60.117	-149.433
57.05	-135.333
44.38	-124.03
53.883	-166.533
25.732	-80.162
16.733	-169.533
28.217	-177.367
-34.9	-56.25
-17.767	168.3
10.617	-66.933
13.767	109.217
-14.296	-178.16
12.783	44.983
