15.0 1.36063 13 0.04325
15.1 1.36823 13 0.04380
15.2 1.37593 13 0.04436
15.3 1.38353 13 0.04490
15.4 1.39125 13 0.04545
15.5 1.39887 13 0.04599
15.6 1.40649 13 0.04652
15.7 1.41424 13 0.04706
15.8 1.42187 13 0.04759
15.9 1.42951 13 0.04814
16.0 1.43716 13 0.04866
16.1 1.44497 13 0.04920
16.2 1.45275 13 0.04971
16.3 1.46042 13 0.05025
16.4 1.46808 13 0.05076
16.5 1.47575 13 0.05128
16.6 1.48343 13 0.05181
16.7 1.49111 13 0.05234
16.8 1.49880 13 0.05288
16.9 1.50649 13 0.05347
17.0 1.51418 13 0.05399
17.1 1.52188 13 0.05450
17.2 1.52978 13 0.05503
17.3 1.53733 13 0.05554
17.4 1.54504 13 0.05603
17.5 1.55276 13 0.05654
17.6 1.56049 13 0.05706
17.7 1.56822 13 0.05757
17.8 1.57596 13 0.05809
17.9 1.58351 13 0.05859
18.0 1.59126 13 0.05910
18.1 1.59922 13 0.05963
18.2 1.60678 13 0.06012
18.3 1.61454 13 0.06064
18.4 1.62230 13 0.06115
18.5 1.62986 13 0.06166
18.6 1.63764 13 0.06218
18.7 1.64541 13 0.06271
18.8 1.65321 13 0.06324
18.9 1.66100 13 0.06374
19.0 1.66856 13 0.06425
19.1 1.67636 13 0.06479
19.2 1.68440 13 0.06534
19.3 1.69197 13 0.06586
19.4 1.70132 13 0.06653
19.5 1.71290 13 0.06746
19.6 1.72456 13 0.06841
19.7 1.73630 13 0.06938
19.8 1.74811 13 0.07035
19.9 1.76000 13 0.07134
20.0 1.77196 13 0.07230
20.1 1.78401 13 0.07331
20.2 1.79613 13 0.07434
20.3 1.80833 13 0.07538
20.4 1.82061 13 0.07642
20.5 1.83297 13 0.07745
20.6 1.84541 13 0.07853
20.7 1.85793 13 0.07962
20.8 1.87053 13 0.08073
20.9 1.88321 13 0.08182
21.0 1.89597 13 0.08295
21.1 1.90881 13 0.08411
21.2 1.92173 13 0.08528
21.3 13.55327 14 1.00000
21.4 13.55788 14 1.00000
21.5 13.55696 14 1.00000
21.6 13.55473 14 1.00000
21.7 13.55139 14 1.00000
21.8 13.55354 14 1.00000
21.9 13.54827 14 1.00000
22.0 13.54169 14 1.00000
22.1 13.53369 14 1.00000
22.2 13.53188 14 1.00000
22.3 13.52242 14 1.00000
22.4 13.51151 14 1.00000
22.5 13.49928 14 1.00000
22.6 13.49338 14 1.00000
22.7 13.47957 14 1.00000
22.8 13.46450 14 1.00000
22.9 13.44818 14 1.00000
23.0 13.43864 14 1.00000
23.1 13.42083 14 1.00000
23.2 13.40176 14 1.00000
23.3 13.38138 14 1.00000
23.4 13.36823 14 1.00000
23.5 13.34653 14 1.00000
23.6 13.32372 14 1.00000
23.7 13.29974 14 1.00000
23.8 13.28346 14 1.00000
23.9 13.25800 14 1.00000
24.0 13.23150 14 1.00000
24.1 13.20398 14 1.00000
24.2 13.18484 14 1.00000
24.3 13.15620 14 1.00000
24.4 13.12656 14 1.00000
24.5 13.09584 14 1.00000
24.6 5.51756 14 0.37931
24.7 5.57223 14 0.38480
24.8 5.62651 14 0.39031
24.9 5.68039 14 0.39585
25.0 5.73415 14 0.40112
25.1 5.78725 14 0.40669
25.2 5.83988 14 0.41227
25.3 5.89203 14 0.41790
25.4 5.94436 14 0.42320
25.5 5.99567 14 0.42882
25.6 6.04646 14 0.43447
25.7 6.09672 14 0.44013
25.8 6.14670 14 0.44572
25.9 6.19671 14 0.45117
26.0 6.24545 14 0.45686
26.1 6.29369 14 0.46255
26.2 6.34133 14 0.46826
26.3 6.38985 14 0.47364
26.4 6.43648 14 0.47935
26.5 6.48249 14 0.48508
26.6 6.52787 14 0.49082
26.7 6.57253 14 0.49659
26.8 6.61876 14 0.50197
26.9 6.66260 14 0.50769
27.0 6.70580 14 0.51342
27.1 6.74834 14 0.51916
27.2 6.79025 14 0.52490
27.3 6.83149 14 0.53065
27.4 6.87485 14 0.53602
27.5 6.91491 14 0.54177
27.6 6.95433 14 0.54752
27.7 6.99298 14 0.55329
27.8 7.03423 14 0.55866
27.9 7.07229 14 0.56435
28.0 7.10971 14 0.57004
28.1 7.14648 14 0.57572
28.2 7.18258 14 0.58141
28.3 7.21790 14 0.58711
28.4 7.25242 14 0.59281
28.5 7.28640 14 0.59850
28.6 7.31968 14 0.60419
28.7 7.35681 14 0.60946
28.8 7.38867 14 0.61515
28.9 7.41995 14 0.62083
29.0 7.45065 14 0.62649
29.1 7.48479 14 0.63181
29.2 7.51368 14 0.63750
29.3 7.54401 14 0.64302
29.4 7.57449 14 0.64847
29.5 7.60422 14 0.65392
29.6 7.63339 14 0.65936
29.7 7.66183 14 0.66481
29.8 7.68959 14 0.67025
29.9 7.71670 14 0.67568
30.0 7.74286 14 0.68112
30.1 7.76882 14 0.68652
30.2 7.79486 14 0.69187
30.3 7.82060 14 0.69719
30.4 7.84597 14 0.70249
30.5 7.87971 14 0.70726
30.6 7.90938 14 0.71225
30.7 7.94944 14 0.71664
30.8 8.00508 14 0.72023
30.9 8.06229 14 0.72380
31.0 8.11808 14 0.72750
31.1 8.12965 14 0.72728
31.2 8.17942 14 0.73172
31.3 8.15681 14 0.73527
31.4 8.16326 14 0.73563
31.5 8.21193 14 0.73834
31.6 8.24457 14 0.74015
31.7 8.26475 14 0.74127
31.8 8.28932 14 0.74264
31.9 8.32757 14 0.74476
32.0 8.35931 14 0.74653
32.1 8.36965 14 0.74710
32.2 8.41774 14 0.74977
32.3 8.43872 14 0.75094
32.4 8.46747 14 0.75254
32.5 8.49678 14 0.75417
32.6 8.53826 14 0.75647
32.7 8.55259 14 0.75727
32.8 8.59671 14 0.75972
32.9 8.62607 14 0.76135
33.0 8.64822 14 0.76258
33.1 8.68243 14 0.76448
33.2 8.70199 14 0.76557
33.3 8.74932 14 0.76819
33.4 8.77355 14 0.76954
33.5 8.80345 14 0.77120
33.6 8.83983 14 0.77321
33.7 8.87078 14 0.77493
33.8 8.89866 14 0.77648
33.9 8.93531 14 0.77851
34.0 8.95783 14 0.77975
34.1 8.99170 14 0.78163
34.2 9.02911 14 0.78370
34.3 9.05520 14 0.78514
34.4 9.08529 14 0.78680
34.5 9.12048 14 0.78875
34.6 9.15987 14 0.79092
34.7 9.20245 14 0.79327
34.8 9.23108 14 0.79485
34.9 9.25440 14 0.79614
35.0 9.29565 14 0.79841
35.1 9.32808 14 0.80020
35.2 9.35709 14 0.80180
35.3 9.38461 14 0.80331
35.4 9.41963 14 0.80524
35.5 9.44784 14 0.80679
35.6 9.47260 14 0.80815
35.7 9.51104 14 0.81026
35.8 9.53987 14 0.81184
35.9 9.56534 14 0.81324
36.0 9.61185 14 0.81579
36.1 9.65134 14 0.81795
36.2 9.69397 14 0.82029
36.3 9.70370 14 0.82082
36.4 9.73195 14 0.82236
36.5 9.77891 14 0.82493
36.6 9.82148 14 0.82726
36.7 9.85049 14 0.82884
36.8 9.89343 14 0.83118
36.9 9.92497 14 0.83290
37.0 9.95768 14 0.83468
