15.0 1.28422 13 0.06488
15.1 1.29160 13 0.06782
15.2 1.29882 13 0.06963
15.3 1.30606 13 0.07228
15.4 1.31332 13 0.07480
15.5 1.32060 13 0.07692
15.6 1.32768 13 0.08007
15.7 1.33500 13 0.08184
15.8 1.34212 13 0.08553
15.9 1.34948 13 0.08782
16.0 1.35662 13 0.09082
16.1 1.36377 13 0.09392
16.2 1.37120 13 0.09641
16.3 1.37838 13 0.10043
16.4 1.38558 13 0.10231
16.5 1.39279 13 0.10707
16.6 1.40002 13 0.10951
16.7 1.40726 13 0.11360
16.8 1.41451 13 0.11716
16.9 1.42178 13 0.12039
17.0 1.42875 13 0.12493
17.1 1.43605 13 0.12753
17.2 1.44336 13 0.13287
17.3 1.45035 13 0.13277
17.4 1.45768 13 0.13408
17.5 1.46468 13 0.13548
17.6 1.47205 13 0.13538
17.7 1.47906 13 0.13656
17.8 1.48651 13 0.13691
17.9 1.49354 13 0.13799
18.0 1.50057 13 0.13973
18.1 1.50760 13 0.13904
18.2 1.51505 13 0.14111
18.3 1.52210 13 0.14119
18.4 1.52915 13 0.14161
18.5 1.53621 13 0.14273
18.6 1.54327 13 0.14273
18.7 1.55033 13 0.14358
18.8 1.55740 13 0.14505
18.9 1.56447 13 0.14475
19.0 1.57155 13 0.14652
19.1 1.57864 13 0.14610
19.2 1.58572 13 0.14745
19.3 1.59282 13 0.14748
19.4 1.59992 13 0.14742
19.5 1.60702 13 0.14838
19.6 1.61359 13 0.14982
19.7 1.62070 13 0.15008
19.8 1.62781 13 0.15068
19.9 1.63493 13 0.15023
20.0 1.64148 13 0.15073
20.1 1.64860 13 0.15161
20.2 1.65573 13 0.15239
20.3 1.66286 13 0.15336
20.4 1.66939 13 0.15362
20.5 1.67653 13 0.15324
20.6 1.68303 13 0.15361
20.7 1.69018 13 0.15480
20.8 1.69733 13 0.15386
20.9 1.70382 13 0.15416
21.0 1.71098 13 0.15467
21.1 1.71745 13 0.15497
21.2 1.72461 13 0.15539
21.3 1.73107 13 0.15572
21.4 1.73824 13 0.15622
21.5 1.74469 13 0.15652
21.6 1.75186 13 0.15700
21.7 1.75829 13 0.15700
21.8 1.76869 13 0.15765
21.9 1.77838 13 0.15880
22.0 1.78928 13 0.16020
22.1 1.79905 13 0.16134
22.2 1.81008 13 0.16282
22.3 1.81994 13 0.16376
22.4 1.82982 13 0.16480
22.5 1.84105 13 0.16543
22.6 1.85103 13 0.16743
22.7 1.82621 13 0.16194
22.8 1.83255 13 0.16227
22.9 1.83447 13 0.17196
23.0 1.83493 13 0.17199
