15.0 1.25597 13 0.03023
15.1 1.26302 13 0.03071
15.2 1.26990 13 0.03117
15.3 1.27682 13 0.03164
15.4 1.28376 13 0.03210
15.5 1.29073 13 0.03255
15.6 1.29751 13 0.03299
15.7 1.30454 13 0.03344
15.8 1.31135 13 0.03388
15.9 1.31845 13 0.03432
16.0 1.32531 13 0.03475
16.1 1.33220 13 0.03517
16.2 1.33911 13 0.03560
16.3 1.34605 13 0.03602
16.4 1.35271 13 0.03641
16.5 1.35968 13 0.03683
16.6 1.36669 13 0.03724
16.7 1.37372 13 0.03765
16.8 1.38045 13 0.03804
16.9 1.38753 13 0.03845
17.0 1.39429 13 0.03883
17.1 1.40106 13 0.03921
17.2 1.40785 13 0.03959
17.3 1.41502 13 0.03999
17.4 1.42185 13 0.04036
17.5 1.42869 13 0.04073
17.6 1.43554 13 0.04110
17.7 1.44199 13 0.04144
17.8 1.44887 13 0.04181
17.9 1.45577 13 0.04217
18.0 1.46268 13 0.04253
18.1 1.46915 13 0.04287
18.2 1.47609 13 0.04322
18.3 1.48306 13 0.04358
18.4 1.48955 13 0.04391
18.5 1.49654 13 0.04426
18.6 1.50304 13 0.04458
18.7 1.50955 13 0.04490
18.8 1.51658 13 0.04525
18.9 1.52310 13 0.04556
19.0 1.52962 13 0.04588
19.1 1.53614 13 0.04619
19.2 1.54323 13 0.04653
19.3 1.54977 13 0.04684
19.4 1.55630 13 0.04714
19.5 1.56284 13 0.04745
19.6 1.56939 13 0.04775
19.7 1.57593 13 0.04805
19.8 1.58248 13 0.04835
19.9 1.58903 13 0.04865
20.0 1.59559 13 0.04894
20.1 1.60215 13 0.04923
20.2 1.60872 13 0.04953
20.3 1.61529 13 0.04982
20.4 1.62186 13 0.05010
20.5 1.62844 13 0.05039
20.6 1.63429 13 0.05064
20.7 1.64087 13 0.05093
20.8 1.64745 13 0.05121
20.9 1.65404 13 0.05149
21.0 1.65986 13 0.05173
21.1 1.66645 13 0.05201
21.2 1.67304 13 0.05228
21.3 1.67964 13 0.05256
21.4 1.68542 13 0.05280
21.5 1.69202 13 0.05307
21.6 1.69863 13 0.05334
21.7 1.70439 13 0.05357
21.8 1.71100 13 0.05384
21.9 1.71673 13 0.05407
22.0 1.72334 13 0.05433
22.1 1.72996 13 0.05459
22.2 1.73567 13 0.05482
22.3 1.74229 13 0.05507
22.4 1.74797 13 0.05530
22.5 1.75460 13 0.05555
22.6 1.76026 13 0.05577
22.7 1.76689 13 0.05603
22.8 1.77253 13 0.05624
22.9 1.77916 13 0.05649
23.0 1.78479 13 0.05671
23.1 1.79039 13 0.05692
23.2 1.79703 13 0.05716
23.3 1.80261 13 0.05737
23.4 1.80925 13 0.05762
23.5 1.81481 13 0.05782
23.6 1.82146 13 0.05807
23.7 1.82700 13 0.05827
23.8 1.83253 13 0.05847
23.9 1.83918 13 0.05871
24.0 1.84469 13 0.05891
24.1 1.85018 13 0.05911
24.2 1.85683 13 0.05934
24.3 1.86230 13 0.05954
24.4 1.86776 13 0.05973
24.5 1.87441 13 0.05996
24.6 1.87985 13 0.06015
24.7 1.88528 13 0.06034
24.8 1.89193 13 0.06057
24.9 1.89945 13 0.06091
25.0 1.90778 13 0.06129
25.1 1.91612 13 0.06168
25.2 1.92172 13 0.06184
25.3 18.39173 14 1.00000
25.4 18.43912 14 1.00000
25.5 18.49816 14 1.00000
25.6 18.54532 14 1.00000
25.7 18.59189 14 1.00000
25.8 18.63781 14 1.00000
25.9 18.68356 14 1.00000
26.0 18.74122 14 1.00000
26.1 18.78671 14 1.00000
26.2 18.83200 14 1.00000
26.3 18.87709 14 1.00000
26.4 18.93450 14 1.00000
26.5 18.97935 14 1.00000
26.6 19.02403 14 1.00000
26.7 19.06852 14 1.00000
26.8 19.11282 14 1.00000
26.9 19.16992 14 1.00000
27.0 19.21399 14 1.00000
27.1 19.25788 14 1.00000
27.2 19.30159 14 1.00000
27.3 19.34511 14 1.00000
27.4 19.38847 14 1.00000
27.5 19.44521 14 1.00000
27.6 19.48834 14 1.00000
27.7 19.53129 14 1.00000
27.8 19.57405 14 1.00000
27.9 19.61666 14 1.00000
28.0 19.65910 14 1.00000
28.1 19.70140 14 1.00000
28.2 19.75773 14 1.00000
28.3 19.79975 14 1.00000
28.4 19.84161 14 1.00000
28.5 19.88332 14 1.00000
28.6 19.92487 14 1.00000
28.7 19.96628 14 1.00000
28.8 20.00753 14 1.00000
28.9 20.04859 14 1.00000
29.0 20.10442 14 1.00000
29.1 20.14526 14 1.00000
29.2 20.18594 14 1.00000
29.3 20.22648 14 1.00000
29.4 20.26686 14 1.00000
29.5 5.51152 14 0.23762
29.6 5.59437 14 0.24139
29.7 5.67748 14 0.24516
29.8 5.76085 14 0.24893
29.9 5.84446 14 0.25270
30.0 5.96220 14 0.25799
30.1 6.04670 14 0.26177
30.2 6.13145 14 0.26555
30.3 6.21643 14 0.26933
30.4 6.30164 14 0.27311
30.5 6.38708 14 0.27689
30.6 6.47274 14 0.28066
30.7 6.55863 14 0.28444
30.8 6.64473 14 0.28821
30.9 6.73104 14 0.29198
31.0 6.81757 14 0.29575
31.1 6.90430 14 0.29951
31.2 6.99123 14 0.30328
31.3 7.11801 14 0.30875
31.4 7.20578 14 0.31253
31.5 7.29375 14 0.31630
31.6 7.38191 14 0.32007
31.7 7.47025 14 0.32384
31.8 7.55878 14 0.32761
31.9 7.64751 14 0.33137
