15.0 1.26857 13 0.03073
15.1 1.27569 13 0.03120
15.2 1.28264 13 0.03165
15.3 1.28981 13 0.03211
15.4 1.29681 13 0.03256
15.5 1.30404 13 0.03301
15.6 1.31108 13 0.03345
15.7 1.31814 13 0.03389
15.8 1.32522 13 0.03432
15.9 1.33232 13 0.03475
16.0 1.33919 13 0.03516
16.1 1.34634 13 0.03559
16.2 1.35351 13 0.03601
16.3 1.36042 13 0.03641
16.4 1.36764 13 0.03682
16.5 1.37458 13 0.03722
16.6 1.38153 13 0.03761
16.7 1.38882 13 0.03802
16.8 1.39581 13 0.03841
16.9 1.40281 13 0.03879
17.0 1.40983 13 0.03918
17.1 1.41686 13 0.03955
17.2 1.42391 13 0.03993
17.3 1.43097 13 0.04031
17.4 1.43805 13 0.04068
17.5 1.44477 13 0.04103
17.6 1.45187 13 0.04140
17.7 1.45900 13 0.04176
17.8 1.46573 13 0.04210
17.9 1.47288 13 0.04246
18.0 1.47962 13 0.04280
18.1 1.48680 13 0.04315
18.2 1.49355 13 0.04349
18.3 1.50077 13 0.04384
18.4 1.50753 13 0.04417
18.5 1.51430 13 0.04449
18.6 1.52107 13 0.04481
18.7 1.52834 13 0.04516
18.8 1.53513 13 0.04547
18.9 1.54192 13 0.04579
19.0 1.54871 13 0.04610
19.1 1.55550 13 0.04641
19.2 1.56230 13 0.04672
19.3 1.56910 13 0.04703
19.4 1.57591 13 0.04734
19.5 1.58272 13 0.04764
19.6 1.58953 13 0.04794
19.7 1.59635 13 0.04824
19.8 1.60318 13 0.04854
19.9 1.61001 13 0.04883
20.0 1.61684 13 0.04913
20.1 1.62304 13 0.04939
20.2 1.62987 13 0.04968
20.3 1.63671 13 0.04997
20.4 1.64356 13 0.05026
20.5 1.64972 13 0.05051
20.6 1.65657 13 0.05080
20.7 1.66343 13 0.05108
20.8 1.67029 13 0.05136
20.9 1.67643 13 0.05161
21.0 1.68329 13 0.05188
21.1 1.68941 13 0.05213
21.2 1.69628 13 0.05240
21.3 1.70315 13 0.05267
21.4 1.70924 13 0.05291
21.5 1.71612 13 0.05318
21.6 1.72220 13 0.05342
21.7 1.72908 13 0.05368
21.8 1.73514 13 0.05392
21.9 1.74202 13 0.05418
22.0 1.74806 13 0.05441
22.1 1.75495 13 0.05467
22.2 1.76097 13 0.05489
22.3 1.76787 13 0.05515
22.4 1.77387 13 0.05538
22.5 1.78077 13 0.05563
22.6 1.78676 13 0.05585
22.7 1.79367 13 0.05610
22.8 1.79963 13 0.05632
22.9 1.80655 13 0.05657
23.0 1.81250 13 0.05678
23.1 1.81843 13 0.05700
23.2 1.82784 13 0.05741
23.3 1.83686 13 0.05784
23.4 1.84590 13 0.05826
23.5 1.85655 13 0.05876
23.6 1.86566 13 0.05918
23.7 1.87478 13 0.05961
23.8 1.88560 13 0.06011
23.9 1.89480 13 0.06054
24.0 1.90401 13 0.06096
24.1 1.91500 13 0.06147
24.2 1.92315 13 0.06181
24.3 18.43372 14 1.00000
24.4 18.49770 14 1.00000
24.5 18.55107 14 1.00000
24.6 18.60427 14 1.00000
24.7 18.65732 14 1.00000
24.8 18.72112 14 1.00000
24.9 18.77389 14 1.00000
25.0 18.82650 14 1.00000
25.1 18.87894 14 1.00000
25.2 18.94257 14 1.00000
25.3 18.99477 14 1.00000
25.4 19.04680 14 1.00000
25.5 19.09867 14 1.00000
25.6 19.15038 14 1.00000
25.7 19.21379 14 1.00000
25.8 19.26526 14 1.00000
25.9 19.31660 14 1.00000
26.0 19.36774 14 1.00000
26.1 19.41873 14 1.00000
26.2 19.48194 14 1.00000
26.3 19.53270 14 1.00000
26.4 19.58330 14 1.00000
26.5 19.63374 14 1.00000
26.6 19.68402 14 1.00000
26.7 19.73339 14 1.00000
26.8 19.79542 14 1.00000
26.9 19.84455 14 1.00000
27.0 19.89352 14 1.00000
27.1 19.94235 14 1.00000
27.2 19.99100 14 1.00000
27.3 20.03947 14 1.00000
27.4 20.08778 14 1.00000
27.5 20.14947 14 1.00000
27.6 20.19757 14 1.00000
27.7 20.24552 14 1.00000
27.8 20.29329 14 1.00000
27.9 20.34090 14 1.00000
28.0 20.38836 14 1.00000
28.1 20.43567 14 1.00000
28.2 20.48283 14 1.00000
28.3 20.52984 14 1.00000
28.4 20.59107 14 1.00000
28.5 20.63784 14 1.00000
28.6 5.49778 14 0.23239
28.7 5.59167 14 0.23658
28.8 5.68596 14 0.24078
28.9 5.78066 14 0.24497
29.0 5.87576 14 0.24917
29.1 5.97125 14 0.25337
29.2 6.06713 14 0.25757
29.3 6.16339 14 0.26177
29.4 6.26004 14 0.26598
29.5 6.39040 14 0.27163
29.6 6.48823 14 0.27585
29.7 6.58644 14 0.28008
29.8 6.68501 14 0.28430
29.9 6.78394 14 0.28853
30.0 6.88324 14 0.29276
30.1 6.98289 14 0.29699
30.2 7.08290 14 0.30122
30.3 7.18325 14 0.30545
30.4 7.28395 14 0.30968
30.5 7.38499 14 0.31391
30.6 7.48637 14 0.31815
30.7 7.58808 14 0.32238
30.8 7.68118 14 0.32624
30.9 7.78343 14 0.33047
31.0 7.88600 14 0.33470
31.1 7.98889 14 0.33893
31.2 8.09209 14 0.34316
31.3 8.19561 14 0.34739
31.4 8.34178 14 0.35334
31.5 8.44640 14 0.35759
31.6 8.55132 14 0.36183
31.7 8.65654 14 0.36607
31.8 8.76206 14 0.37032
31.9 8.86788 14 0.37456
32.0 8.97398 14 0.37880
32.1 9.08037 14 0.38304
32.2 9.18704 14 0.38728
32.3 9.29399 14 0.39152
32.4 9.40123 14 0.39575
32.5 9.50873 14 0.39999
32.6 9.61652 14 0.40422
