15.0 1.29149 13 0.10788
15.1 1.29879 13 0.11225
15.2 1.30611 13 0.11548
15.3 1.31345 13 0.11616
15.4 1.32062 13 0.11826
15.5 1.32800 13 0.11839
15.6 1.33540 13 0.12017
15.7 1.34261 13 0.12125
15.8 1.34983 13 0.12227
15.9 1.35729 13 0.12333
16.0 1.36454 13 0.12500
16.1 1.37181 13 0.12516
16.2 1.37908 13 0.12659
16.3 1.38637 13 0.12812
16.4 1.39368 13 0.12862
16.5 1.40099 13 0.13006
16.6 1.40833 13 0.13079
16.7 1.41567 13 0.13043
16.8 1.42278 13 0.13185
16.9 1.43015 13 0.13265
17.0 1.43754 13 0.13417
17.1 1.44464 13 0.13514
17.2 1.45205 13 0.13669
17.3 1.45916 13 0.13663
17.4 1.46660 13 0.13777
17.5 1.47372 13 0.13837
17.6 1.48119 13 0.14009
17.7 1.48832 13 0.13907
17.8 1.49546 13 0.14112
17.9 1.50260 13 0.14059
18.0 1.51012 13 0.14216
18.1 1.51728 13 0.14314
18.2 1.52444 13 0.14298
18.3 1.53160 13 0.14439
18.4 1.53877 13 0.14448
18.5 1.54595 13 0.14603
18.6 1.55313 13 0.14646
18.7 1.56031 13 0.14653
18.8 1.56750 13 0.14649
18.9 1.57469 13 0.14765
19.0 1.58189 13 0.14788
19.1 1.58910 13 0.14839
19.2 1.59631 13 0.14921
19.3 1.60353 13 0.15009
19.4 1.61025 13 0.14941
19.5 1.61747 13 0.15042
19.6 1.62470 13 0.15075
19.7 1.63193 13 0.15163
19.8 1.63864 13 0.15210
19.9 1.64588 13 0.15111
20.0 1.65312 13 0.15148
20.1 1.65981 13 0.15281
20.2 1.66706 13 0.15265
20.3 1.67431 13 0.15285
20.4 1.68099 13 0.15372
20.5 1.68825 13 0.15443
20.6 1.69552 13 0.15474
20.7 1.70218 13 0.15436
20.8 1.70945 13 0.15476
20.9 1.71610 13 0.15576
21.0 1.72338 13 0.15610
21.1 1.73001 13 0.15568
21.2 1.73730 13 0.15623
21.3 1.74774 13 0.15776
21.4 1.75224 13 0.15810
21.5 1.75886 13 0.15939
21.6 1.76107 13 0.16702
21.7 1.76215 13 0.16708
21.8 1.76282 13 0.16712
21.9 1.76449 13 0.16722
22.0 1.76549 13 0.16727
22.1 1.76663 13 0.16734
22.2 1.76680 13 0.16735
22.3 1.76753 13 0.16739
22.4 1.76914 13 0.16748
22.5 1.77042 13 0.16756
22.6 1.77126 13 0.16760
22.7 1.77288 13 0.16770
22.8 1.77419 13 0.16777
22.9 1.77518 13 0.16783
23.0 1.77624 13 0.16789
23.1 1.77767 13 0.16797
23.2 1.77924 13 0.16805
23.3 1.78050 13 0.16813
23.4 1.78169 13 0.16819
23.5 1.78294 13 0.16826
23.6 1.78399 13 0.16832
23.7 1.78471 13 0.16836
23.8 1.78681 13 0.16848
23.9 1.78811 13 0.16855
24.0 1.78878 13 0.16859
24.1 1.79054 13 0.16868
24.2 1.79166 13 0.16874
24.3 1.79250 13 0.16879
24.4 1.79421 13 0.16888
24.5 1.79599 13 0.16898
24.6 1.79728 13 0.16905
24.7 1.79865 13 0.16912
24.8 1.79984 13 0.16919
24.9 1.80067 13 0.16923
25.0 1.80301 13 0.16936
25.1 1.80413 13 0.16942
25.2 1.80533 13 0.16948
25.3 1.80638 13 0.16954
25.4 1.80831 13 0.16964
25.5 1.80906 13 0.16968
25.6 1.81027 13 0.16975
25.7 1.81183 13 0.16983
25.8 1.81282 13 0.16988
25.9 1.81508 13 0.17000
26.0 1.81577 13 0.17004
26.1 1.81789 13 0.17015
26.2 1.81827 13 0.17017
26.3 1.82071 13 0.17030
26.4 1.82130 13 0.17033
26.5 1.82366 13 0.17045
26.6 1.82466 13 0.17050
26.7 1.82678 13 0.17061
26.8 1.82733 13 0.17064
26.9 1.83038 13 0.17080
27.0 1.83115 13 0.17084
27.1 1.83294 13 0.17093
27.2 1.83474 13 0.17102
27.3 1.83551 13 0.17106
27.4 1.83836 13 0.17121
27.5 1.83908 13 0.17125
27.6 1.84064 13 0.17132
27.7 1.84197 13 0.17139
27.8 1.84424 13 0.17151
27.9 1.84561 13 0.17157
28.0 1.84630 13 0.17161
28.1 1.84759 13 0.17167
28.2 1.84820 13 0.17170
28.3 1.84975 13 0.17178
28.4 1.85094 13 0.17184
28.5 1.85432 13 0.17201
28.6 1.85571 13 0.17208
28.7 1.85652 13 0.17212
28.8 1.85732 13 0.17216
28.9 1.85860 13 0.17222
29.0 1.86050 13 0.17231
29.1 1.86199 13 0.17239
29.2 1.86247 13 0.17241
29.3 1.86489 13 0.17253
29.4 1.86570 13 0.17257
29.5 1.86728 13 0.17264
29.6 1.86800 13 0.17268
29.7 1.86946 13 0.17275
29.8 1.87025 13 0.17279
29.9 1.87206 13 0.17287
30.0 1.87294 13 0.17292
30.1 1.87484 13 0.17301
30.2 1.87752 13 0.17313
30.3 1.87807 13 0.17316
30.4 1.87963 13 0.17323
30.5 1.88146 13 0.17332
30.6 1.88347 13 0.17342
30.7 1.88410 13 0.17345
30.8 1.88619 13 0.17354
30.9 1.88732 13 0.17360
31.0 1.88980 13 0.17371
31.1 1.89124 13 0.17378
31.2 1.89266 13 0.17385
31.3 1.89389 13 0.17391
31.4 1.89472 13 0.17394
31.5 1.89691 13 0.17405
31.6 1.89858 13 0.17412
31.7 1.89917 13 0.17415
31.8 1.90131 13 0.17425
31.9 1.90267 13 0.17431
32.0 1.90365 13 0.17436
32.1 1.90463 13 0.17440
32.2 1.90530 13 0.17443
32.3 1.90715 13 0.17452
32.4 1.90841 13 0.17457
32.5 1.90929 13 0.17461
32.6 1.91050 13 0.17467
32.7 1.91174 13 0.17473
32.8 1.91415 13 0.17483
32.9 1.91436 13 0.17484
33.0 1.91628 13 0.17493
33.1 1.91708 13 0.17497
33.2 1.91851 13 0.17503
33.3 1.91874 13 0.17504
33.4 1.92051 13 0.17512
33.5 1.92254 13 0.17521
33.6 1.92316 13 0.17524
33.7 7.07551 14 1.00000
33.8 7.08543 14 1.00000
33.9 7.08696 14 1.00000
34.0 7.09670 14 1.00000
34.1 7.10820 14 1.00000
34.2 7.11207 14 1.00000
34.3 7.12370 14 1.00000
34.4 7.12237 14 1.00000
34.5 7.12374 14 1.00000
34.6 7.13120 14 1.00000
34.7 7.13783 14 1.00000
34.8 7.14849 14 1.00000
34.9 7.15628 14 1.00000
35.0 7.15896 14 1.00000
35.1 7.16826 14 1.00000
35.2 7.17502 14 1.00000
35.3 7.17958 14 1.00000
35.4 7.18712 14 1.00000
35.5 7.18870 14 1.00000
35.6 7.20250 14 1.00000
35.7 7.20387 14 1.00000
35.8 7.20724 14 1.00000
35.9 7.20914 14 1.00000
36.0 7.22287 14 1.00000
36.1 7.22098 14 1.00000
36.2 7.22983 14 1.00000
36.3 7.23734 14 1.00000
36.4 7.24591 14 1.00000
36.5 7.24520 14 1.00000
36.6 7.25720 14 1.00000
36.7 7.25961 14 1.00000
36.8 7.26355 14 1.00000
36.9 7.26811 14 1.00000
37.0 7.27684 14 1.00000
37.1 7.28200 14 1.00000
37.2 7.28656 14 1.00000
37.3 7.29262 14 1.00000
37.4 7.30431 14 1.00000
37.5 7.30779 14 1.00000
37.6 7.31190 14 1.00000
37.7 7.31777 14 1.00000
37.8 7.32845 14 1.00000
37.9 7.32657 14 1.00000
38.0 7.33740 14 1.00000
38.1 7.33908 14 1.00000
38.2 7.34940 14 1.00000
38.3 7.35271 14 1.00000
38.4 7.35778 14 1.00000
38.5 7.36331 14 1.00000
38.6 7.36536 14 1.00000
38.7 7.37210 14 1.00000
38.8 7.37671 14 1.00000
38.9 7.38165 14 1.00000
39.0 7.39004 14 1.00000
39.1 7.39871 14 1.00000
39.2 7.40184 14 1.00000
39.3 7.40511 14 1.00000
39.4 7.40874 14 1.00000
39.5 7.41586 14 1.00000
39.6 7.41946 14 1.00000
39.7 7.42319 14 1.00000
39.8 7.43023 14 1.00000
