15.0 1.44876 13 0.04426
15.1 1.45623 13 0.04461
15.2 1.46370 13 0.04496
15.3 1.47116 13 0.04530
15.4 1.47863 13 0.04563
15.5 1.48609 13 0.04597
15.6 1.49356 13 0.04630
15.7 1.50102 13 0.04662
15.8 1.50848 13 0.04694
15.9 1.51594 13 0.04726
16.0 1.52340 13 0.04758
16.1 1.53085 13 0.04789
16.2 1.53831 13 0.04819
16.3 1.54576 13 0.04849
16.4 1.55321 13 0.04879
16.5 1.56066 13 0.04909
16.6 1.56811 13 0.04938
16.7 1.57556 13 0.04967
16.8 1.58301 13 0.04996
16.9 1.59045 13 0.05024
17.0 1.59789 13 0.05052
17.1 1.60533 13 0.05080
17.2 1.61277 13 0.05107
17.3 1.62021 13 0.05134
17.4 1.62764 13 0.05161
17.5 1.63508 13 0.05187
17.6 1.64251 13 0.05213
17.7 1.64994 13 0.05232
17.8 1.65871 13 0.05268
17.9 1.67068 13 0.05328
18.0 1.68274 13 0.05389
18.1 1.69490 13 0.05450
18.2 1.70715 13 0.05511
18.3 1.71950 13 0.05572
18.4 1.73193 13 0.05633
18.5 1.74447 13 0.05694
18.6 1.75710 13 0.05756
18.7 1.76983 13 0.05818
18.8 1.78265 13 0.05880
18.9 1.79558 13 0.05942
19.0 1.80860 13 0.06004
19.1 1.82172 13 0.06067
19.2 1.83494 13 0.06129
19.3 1.84826 13 0.06192
19.4 1.86168 13 0.06256
19.5 1.87520 13 0.06319
19.6 1.88883 13 0.06383
19.7 1.90256 13 0.06447
19.8 1.91639 13 0.06511
19.9 17.45920 14 1.00000
20.0 17.54355 14 1.00000
20.1 17.62786 14 1.00000
20.2 17.71213 14 1.00000
20.3 17.79645 14 1.00000
20.4 17.88073 14 1.00000
20.5 17.96497 14 1.00000
20.6 18.04918 14 1.00000
20.7 18.13334 14 1.00000
20.8 18.21746 14 1.00000
20.9 18.30155 14 1.00000
21.0 18.38560 14 1.00000
21.1 18.46961 14 1.00000
21.2 18.55357 14 1.00000
21.3 18.63751 14 1.00000
21.4 18.72140 14 1.00000
21.5 18.80525 14 1.00000
21.6 18.88906 14 1.00000
21.7 18.97283 14 1.00000
21.8 19.05657 14 1.00000
21.9 19.14026 14 1.00000
22.0 19.22392 14 1.00000
22.1 19.30753 14 1.00000
22.2 19.39111 14 1.00000
22.3 19.47465 14 1.00000
22.4 19.55814 14 1.00000
22.5 19.64160 14 1.00000
22.6 19.72501 14 1.00000
22.7 5.51134 14 0.24388
22.8 5.62829 14 0.24897
22.9 5.74688 14 0.25410
23.0 5.86712 14 0.25927
23.1 5.98900 14 0.26448
23.2 6.11254 14 0.26974
23.3 6.23774 14 0.27503
23.4 6.36461 14 0.28037
23.5 6.49315 14 0.28574
23.6 6.62336 14 0.29116
23.7 6.75527 14 0.29662
23.8 6.88886 14 0.30212
23.9 7.02415 14 0.30766
24.0 7.16114 14 0.31324
24.1 7.29984 14 0.31885
24.2 7.44025 14 0.32451
24.3 7.58238 14 0.33021
24.4 7.72623 14 0.33594
24.5 7.87182 14 0.34172
24.6 8.01914 14 0.34753
24.7 8.16820 14 0.35339
24.8 8.31902 14 0.35928
24.9 8.47159 14 0.36521
25.0 8.62592 14 0.37118
25.1 8.78202 14 0.37718
25.2 8.93989 14 0.38323
25.3 9.09954 14 0.38931
25.4 9.26097 14 0.39543
25.5 9.42420 14 0.40159
25.6 9.58923 14 0.40778
25.7 9.75606 14 0.41402
25.8 9.92470 14 0.42029
25.9 10.09515 14 0.42660
26.0 10.26743 14 0.43294
26.1 10.44154 14 0.43933
26.2 10.61749 14 0.44575
26.3 10.79527 14 0.45220
26.4 10.97491 14 0.45870
26.5 11.15640 14 0.46523
26.6 11.33974 14 0.47179
26.7 11.52496 14 0.47840
26.8 11.71206 14 0.48504
26.9 11.90103 14 0.49172
27.0 12.09189 14 0.49843
27.1 12.28464 14 0.50518
27.2 12.47930 14 0.51197
27.3 12.67586 14 0.51879
27.4 12.87433 14 0.52565
27.5 13.07473 14 0.53255
27.6 13.27705 14 0.53948
27.7 13.48131 14 0.54644
27.8 13.68750 14 0.55345
27.9 13.89564 14 0.56049
28.0 14.10574 14 0.56756
28.1 14.31780 14 0.57467
28.2 14.53182 14 0.58182
28.3 14.74782 14 0.58900
28.4 14.96580 14 0.59622
28.5 15.18577 14 0.60348
28.6 15.40773 14 0.61077
28.7 15.63170 14 0.61810
28.8 15.85767 14 0.62546
28.9 16.08566 14 0.63285
29.0 16.31567 14 0.64029
29.1 16.54771 14 0.64776
29.2 16.78179 14 0.65526
29.3 17.01792 14 0.66280
29.4 17.25609 14 0.67038
29.5 17.49632 14 0.67799
29.6 17.73862 14 0.68563
29.7 17.98299 14 0.69332
29.8 18.22943 14 0.70103
29.9 18.47797 14 0.70879
30.0 18.72860 14 0.71658
30.1 18.98133 14 0.72440
30.2 19.23617 14 0.73226
30.3 19.49313 14 0.74016
30.4 19.75221 14 0.74809
30.5 20.01342 14 0.75605
30.6 20.27676 14 0.76405
30.7 20.54225 14 0.77209
30.8 20.80990 14 0.78016
30.9 21.07971 14 0.78827
31.0 21.35168 14 0.79642
31.1 21.62583 14 0.80460
31.2 21.90215 14 0.81281
31.3 22.11530 14 0.82119
31.4 22.39457 14 0.82947
31.5 22.67602 14 0.83778
31.6 22.95967 14 0.84613
31.7 23.24553 14 0.85452
31.8 23.53362 14 0.86294
31.9 23.82392 14 0.87140
32.0 24.11646 14 0.87990
32.1 24.41123 14 0.88843
32.2 24.70824 14 0.89699
32.3 25.00751 14 0.90559
32.4 25.30904 14 0.91423
32.5 25.61146 14 0.92290
32.6 25.83272 14 0.93166
32.7 26.13932 14 0.94040
32.8 26.44819 14 0.94917
32.9 26.75934 14 0.95798
33.0 27.07278 14 0.96682
33.1 27.38850 14 0.97571
33.2 27.70650 14 0.98462
33.3 28.02671 14 0.99358
33.4 28.27754 14 1.00000
33.5 28.35399 14 1.00000
33.6 28.33197 14 1.00000
33.7 28.40798 14 1.00000
33.8 28.48393 14 1.00000
33.9 28.55983 14 1.00000
34.0 28.63560 14 1.00000
34.1 28.71126 14 1.00000
34.2 28.78685 14 1.00000
34.3 28.86106 14 1.00000
34.4 28.93590 14 1.00000
34.5 29.01105 14 1.00000
34.6 28.84740 14 1.00000
34.7 28.92232 14 1.00000
34.8 28.99710 14 1.00000
34.9 29.07175 14 1.00000
35.0 28.99983 14 1.00000
35.1 29.07477 14 1.00000
35.2 29.14964 14 1.00000
35.3 29.22277 14 1.00000
35.4 29.29673 14 1.00000
35.5 29.22328 14 1.00000
35.6 29.18518 14 1.00000
35.7 29.25908 14 1.00000
35.8 29.33306 14 1.00000
35.9 28.98827 14 1.00000
36.0 27.68941 14 1.00000
36.1 25.11238 14 1.00000
36.2 23.83135 14 1.00000
36.3 20.57833 14 1.00000
36.4 19.21145 14 1.00000
36.5 17.03137 14 1.00000
36.6 14.66732 14 1.00000
36.7 13.55152 14 1.00000
36.8 13.52659 14 1.00000
36.9 13.49843 14 1.00000
37.0 13.47630 14 1.00000
37.1 13.41517 14 1.00000
37.2 13.44617 14 1.00000
37.3 13.36531 14 1.00000
37.4 13.40929 14 1.00000
37.5 13.46279 14 1.00000
37.6 13.45167 14 1.00000
37.7 13.49570 14 1.00000
37.8 13.53974 14 1.00000
37.9 13.58381 14 1.00000
38.0 13.63601 14 1.00000
38.1 13.76285 14 1.00000
38.2 13.67052 14 1.00000
38.3 13.71465 14 1.00000
38.4 13.75880 14 1.00000
38.5 13.81040 14 1.00000
38.6 13.93972 14 1.00000
38.7 13.97716 14 1.00000
38.8 13.89005 14 1.00000
38.9 13.93429 14 1.00000
39.0 13.98610 14 1.00000
39.1 14.11696 14 1.00000
39.2 14.15393 14 1.00000
39.3 14.19104 14 1.00000
39.4 14.11028 14 1.00000
39.5 14.16317 14 1.00000
39.6 14.29359 14 1.00000
39.7 14.33061 14 1.00000
39.8 14.36824 14 1.00000
39.9 14.40377 14 1.00000
40.0 14.34157 14 1.00000
40.1 14.47051 14 1.00000
40.2 14.50762 14 1.00000
40.3 14.54478 14 1.00000
40.4 14.58033 14 1.00000
40.5 14.61625 14 1.00000
40.6 14.64732 14 1.00000
40.7 14.68453 14 1.00000
40.8 14.72116 14 1.00000
40.9 14.75677 14 1.00000
41.0 14.79264 14 1.00000
41.1 14.82857 14 1.00000
41.2 14.86136 14 1.00000
41.3 14.89734 14 1.00000
41.4 14.93307 14 1.00000
41.5 14.96898 14 1.00000
41.6 15.00482 14 1.00000
41.7 15.04063 14 1.00000
41.8 15.07343 14 1.00000
41.9 15.10929 14 1.00000
42.0 15.14508 14 1.00000
42.1 15.18095 14 1.00000
42.2 15.21672 14 1.00000
42.3 15.24939 14 1.00000
42.4 15.28531 14 1.00000
42.5 15.32117 14 1.00000
42.6 15.35695 14 1.00000
42.7 15.39266 14 1.00000
42.8 15.42819 14 1.00000
42.9 15.46118 14 1.00000
43.0 15.49700 14 1.00000
43.1 15.53278 14 1.00000
43.2 15.56832 14 1.00000
43.3 15.60378 14 1.00000
43.4 15.63695 14 1.00000
43.5 15.67267 14 1.00000
43.6 15.70839 14 1.00000
43.7 15.74389 14 1.00000
43.8 15.77929 14 1.00000
43.9 15.81261 14 1.00000
44.0 15.84829 14 1.00000
44.1 15.88383 14 1.00000
44.2 15.91916 14 1.00000
44.3 15.95230 14 1.00000
44.4 15.98804 14 1.00000
44.5 16.02348 14 1.00000
44.6 16.05894 14 1.00000
44.7 16.09196 14 1.00000
44.8 16.12765 14 1.00000
44.9 16.16320 14 1.00000
45.0 16.19863 14 1.00000
45.1 16.23152 14 1.00000
45.2 16.26713 14 1.00000
45.3 16.30262 14 1.00000
45.4 16.33811 14 1.00000
45.5 16.37091 14 1.00000
45.6 16.40645 14 1.00000
45.7 16.44211 14 1.00000
45.8 16.47452 14 1.00000
45.9 16.51021 14 1.00000
46.0 16.54572 14 1.00000
46.1 16.57795 14 1.00000
46.2 16.61365 14 1.00000
46.3 16.64616 14 1.00000
46.4 16.68140 14 1.00000
46.5 16.71103 14 1.00000
46.6 16.74873 14 1.00000
46.7 16.77586 14 1.00000
46.8 16.64770 14 1.00000
46.9 16.67353 14 1.00000
47.0 16.70270 14 1.00000
47.1 16.71546 14 1.00000
47.2 16.75056 14 1.00000
47.3 16.78790 14 1.00000
47.4 16.82492 14 1.00000
47.5 16.86144 14 1.00000
47.6 16.89811 14 1.00000
47.7 16.93394 14 1.00000
47.8 16.96767 14 1.00000
47.9 17.00168 14 1.00000
48.0 17.03611 14 1.00000
48.1 17.07057 14 1.00000
48.2 17.10474 14 1.00000
48.3 17.13911 14 1.00000
48.4 17.17315 14 1.00000
48.5 17.20700 14 1.00000
48.6 17.24077 14 1.00000
48.7 17.27400 14 1.00000
48.8 17.31601 14 1.00000
48.9 17.51455 14 1.00000
49.0 17.55167 14 1.00000
49.1 17.58884 14 1.00000
49.2 17.62754 14 1.00000
49.3 17.66137 14 1.00000
49.4 17.69581 14 1.00000
49.5 17.73048 14 1.00000
49.6 17.76533 14 1.00000
49.7 17.80027 14 1.00000
49.8 17.83496 14 1.00000
49.9 17.86975 14 1.00000
50.0 17.90386 14 1.00000
50.1 17.93808 14 1.00000
50.2 17.97191 14 1.00000
50.3 18.00606 14 1.00000
50.4 18.05109 14 1.00000
50.5 18.09748 14 1.00000
50.6 18.14389 14 1.00000
50.7 18.32940 14 1.00000
50.8 18.36669 14 1.00000
50.9 18.40547 14 1.00000
51.0 18.43982 14 1.00000
51.1 18.47469 14 1.00000
51.2 18.51007 14 1.00000
51.3 18.54530 14 1.00000
51.4 18.58053 14 1.00000
51.5 18.61566 14 1.00000
51.6 18.65056 14 1.00000
51.7 18.68521 14 1.00000
51.8 18.71960 14 1.00000
51.9 18.75381 14 1.00000
52.0 18.78913 14 1.00000
52.1 18.83570 14 1.00000
52.2 18.88227 14 1.00000
52.3 18.92886 14 1.00000
52.4 18.97546 14 1.00000
52.5 19.02206 14 1.00000
52.6 19.19715 14 1.00000
52.7 19.23614 14 1.00000
52.8 19.27061 14 1.00000
52.9 19.30597 14 1.00000
53.0 19.34134 14 1.00000
53.1 19.37753 14 1.00000
53.2 19.41307 14 1.00000
53.3 19.44845 14 1.00000
53.4 19.48378 14 1.00000
53.5 19.51871 14 1.00000
53.6 19.55345 14 1.00000
53.7 19.58787 14 1.00000
53.8 19.62320 14 1.00000
53.9 19.66993 14 1.00000
54.0 19.71668 14 1.00000
54.1 19.76343 14 1.00000
54.2 19.81019 14 1.00000
54.3 19.85696 14 1.00000
54.4 19.90374 14 1.00000
54.5 19.96529 14 1.00000
54.6 20.11857 14 1.00000
54.7 20.15567 14 1.00000
54.8 20.19084 14 1.00000
54.9 20.22716 14 1.00000
55.0 20.26318 14 1.00000
55.1 20.29919 14 1.00000
55.2 20.33522 14 1.00000
55.3 20.37080 14 1.00000
55.4 20.40626 14 1.00000
55.5 20.44142 14 1.00000
55.6 20.47594 14 1.00000
55.7 20.51078 14 1.00000
55.8 20.55379 14 1.00000
55.9 20.60068 14 1.00000
56.0 20.64757 14 1.00000
56.1 20.69448 14 1.00000
56.2 20.74486 14 1.00000
56.3 20.80721 14 1.00000
56.4 20.86436 14 1.00000
