15.0 1.34804 13 0.04423
15.1 1.35569 13 0.04487
15.2 1.36334 13 0.04549
15.3 1.37089 13 0.04611
15.4 1.37856 13 0.04676
15.5 1.38613 13 0.04738
15.6 1.39382 13 0.04800
15.7 1.40139 13 0.04860
15.8 1.40929 13 0.04923
15.9 1.41688 13 0.04983
16.0 1.42447 13 0.05042
16.1 1.43207 13 0.05102
16.2 1.43982 13 0.05161
16.3 1.44742 13 0.05220
16.4 1.45504 13 0.05279
16.5 1.46265 13 0.05338
16.6 1.47043 13 0.05398
16.7 1.47807 13 0.05457
16.8 1.48570 13 0.05516
16.9 1.49334 13 0.05575
17.0 1.50099 13 0.05634
17.1 1.50864 13 0.05693
17.2 1.51653 13 0.05754
17.3 1.52419 13 0.05811
17.4 1.53186 13 0.05870
17.5 1.53954 13 0.05929
17.6 1.54702 13 0.05987
17.7 1.55471 13 0.06046
17.8 1.56239 13 0.06106
17.9 1.57009 13 0.06166
18.0 1.57779 13 0.06224
18.1 1.58549 13 0.06283
18.2 1.59298 13 0.06341
18.3 1.60069 13 0.06402
18.4 1.60841 13 0.06463
18.5 1.61589 13 0.06522
18.6 1.62391 13 0.06586
18.7 1.63164 13 0.06644
18.8 1.63913 13 0.06704
18.9 1.64687 13 0.06767
19.0 1.65462 13 0.06830
19.1 1.66211 13 0.06891
19.2 1.66987 13 0.06954
19.3 1.67735 13 0.07013
19.4 1.68512 13 0.07077
19.5 1.69295 13 0.07143
19.6 1.70428 13 0.07250
19.7 1.71614 13 0.07364
19.8 1.72814 13 0.07476
19.9 1.74019 13 0.07592
20.0 1.75185 13 0.07706
20.1 1.76407 13 0.07827
20.2 1.77588 13 0.07944
20.3 1.78829 13 0.08067
20.4 1.80025 13 0.08185
20.5 1.81229 13 0.08308
20.6 1.82497 13 0.08439
20.7 1.83718 13 0.08566
20.8 1.85067 13 0.08703
20.9 1.86305 13 0.08834
21.0 1.87550 13 0.08968
21.1 1.88866 13 0.09110
21.2 1.90128 13 0.09248
21.3 1.91464 13 0.09390
21.4 12.28585 14 1.00000
21.5 12.26947 14 1.00000
21.6 12.24980 14 1.00000
21.7 12.23898 14 1.00000
21.8 12.21947 14 1.00000
21.9 12.19856 14 1.00000
22.0 12.17632 14 1.00000
22.1 12.16118 14 1.00000
22.2 12.13737 14 1.00000
22.3 12.11223 14 1.00000
22.4 12.08582 14 1.00000
22.5 12.06249 14 1.00000
22.6 12.03855 14 1.00000
22.7 12.00913 14 1.00000
22.8 11.97849 14 1.00000
22.9 11.94905 14 1.00000
23.0 11.92363 14 1.00000
23.1 11.89065 14 1.00000
23.2 11.85639 14 1.00000
23.3 11.82091 14 1.00000
23.4 11.79437 14 1.00000
23.5 11.75759 14 1.00000
23.6 11.71960 14 1.00000
23.7 11.68121 14 1.00000
23.8 11.65182 14 1.00000
23.9 11.61212 14 1.00000
24.0 11.57147 14 1.00000
24.1 11.52983 14 1.00000
24.2 11.49277 14 1.00000
24.3 11.45488 14 1.00000
24.4 11.41163 14 1.00000
24.5 11.36789 14 1.00000
24.6 11.32316 14 1.00000
24.7 11.28903 14 1.00000
24.8 5.50349 14 0.44506
24.9 5.54409 14 0.45100
25.0 5.58407 14 0.45696
25.1 5.62353 14 0.46276
25.2 5.66251 14 0.46843
25.3 5.70071 14 0.47439
25.4 5.73825 14 0.48037
25.5 5.77514 14 0.48637
25.6 5.81136 14 0.49238
25.7 5.84774 14 0.49787
25.8 5.88270 14 0.50389
25.9 5.91697 14 0.50993
26.0 5.95052 14 0.51598
26.1 5.98246 14 0.52246
26.2 6.01288 14 0.52923
26.3 6.03129 14 0.54050
26.4 6.03638 14 0.55629
26.5 6.04501 14 0.56969
26.6 6.05527 14 0.58163
26.7 6.05107 14 0.59831
26.8 6.05296 14 0.61186
26.9 6.08234 14 0.61475
27.0 6.11567 14 0.61640
27.1 6.15130 14 0.61753
27.2 6.18966 14 0.61812
27.3 6.22728 14 0.61923
27.4 6.26449 14 0.62071
27.5 6.30280 14 0.62213
27.6 6.34120 14 0.62376
27.7 6.37928 14 0.62564
27.8 6.42083 14 0.62696
27.9 6.46249 14 0.62849
28.0 6.49591 14 0.63177
28.1 6.51932 14 0.63692
28.2 6.54512 14 0.64155
28.3 6.57510 14 0.64540
28.4 6.61174 14 0.64815
28.5 6.65079 14 0.65061
28.6 6.60786 14 0.64328
28.7 6.64643 14 0.64699
28.8 6.62026 14 0.65417
28.9 6.64359 14 0.65533
29.0 6.65709 14 0.65601
29.1 6.67197 14 0.65676
29.2 6.69455 14 0.65790
29.3 6.70737 14 0.65855
29.4 6.73401 14 0.65990
29.5 6.75333 14 0.66088
29.6 6.77213 14 0.66185
29.7 6.78686 14 0.66260
29.8 6.80560 14 0.66356
29.9 6.82629 14 0.66463
30.0 6.85060 14 0.66589
30.1 6.86988 14 0.66689
30.2 6.88235 14 0.66754
30.3 6.90582 14 0.66876
30.4 6.92285 14 0.66965
30.5 6.94621 14 0.67088
30.6 6.96685 14 0.67196
30.7 6.98858 14 0.67311
30.8 6.99929 14 0.67367
30.9 7.03263 14 0.67544
31.0 7.04754 14 0.67623
31.1 7.07099 14 0.67747
31.2 7.08767 14 0.67836
31.3 7.11436 14 0.67978
31.4 7.13162 14 0.68070
31.5 7.15787 14 0.68211
31.6 7.17726 14 0.68314
31.7 7.19419 14 0.68405
31.8 7.21167 14 0.68499
31.9 7.23968 14 0.68650
32.0 7.25405 14 0.68727
32.1 7.27482 14 0.68839
32.2 7.30410 14 0.68997
32.3 7.31611 14 0.69062
32.4 7.34178 14 0.69202
32.5 7.36627 14 0.69335
32.6 7.38877 14 0.69457
32.7 7.42514 14 0.69655
32.8 7.44530 14 0.69765
32.9 7.46485 14 0.69871
33.0 7.48371 14 0.69974
33.1 7.50955 14 0.70115
33.2 7.52956 14 0.70225
33.3 7.54847 14 0.70328
33.4 7.56443 14 0.70416
33.5 7.59139 14 0.70564
33.6 7.61009 14 0.70666
33.7 7.63480 14 0.70802
33.8 7.65453 14 0.70910
33.9 7.67026 14 0.70997
34.0 7.70053 14 0.71163
34.1 7.72479 14 0.71297
34.2 7.74988 14 0.71435
34.3 7.77227 14 0.71558
34.4 7.79378 14 0.71677
34.5 7.82035 14 0.71823
34.6 7.84085 14 0.71936
34.7 7.86790 14 0.72086
34.8 7.88879 14 0.72201
34.9 7.90744 14 0.72304
35.0 7.93436 14 0.72453
35.1 7.95447 14 0.72565
35.2 7.96963 14 0.72648
35.3 8.00101 14 0.72822
35.4 8.03108 14 0.72989
35.5 8.06152 14 0.73157
35.6 8.08147 14 0.73268
35.7 8.10165 14 0.73380
35.8 8.12393 14 0.73503
35.9 8.15691 14 0.73686
36.0 8.17463 14 0.73784
36.1 8.19332 14 0.73888
36.2 8.21914 14 0.74031
36.3 8.24563 14 0.74178
36.4 8.26715 14 0.74297
36.5 8.30400 14 0.74502
36.6 8.32130 14 0.74598
36.7 8.35375 14 0.74778
36.8 8.37086 14 0.74873
36.9 8.39231 14 0.74992
37.0 8.41853 14 0.75137
37.1 8.44145 14 0.75264
37.2 8.45459 14 0.75337
37.3 8.47364 14 0.75443
37.4 8.51406 14 0.75667
37.5 8.55423 14 0.75890
37.6 8.57076 14 0.75981
37.7 8.59490 14 0.76115
37.8 8.63109 14 0.76316
37.9 8.65136 14 0.76428
38.0 8.68436 14 0.76611
38.1 8.70555 14 0.76729
38.2 8.72479 14 0.76835
38.3 8.74898 14 0.76969
38.4 8.78541 14 0.77171
38.5 8.81244 14 0.77321
38.6 8.83074 14 0.77422
38.7 8.86254 14 0.77598
38.8 8.89277 14 0.77765
38.9 8.91542 14 0.77891
39.0 8.93434 14 0.77995
39.1 8.96510 14 0.78165
39.2 8.98271 14 0.78262
39.3 9.01297 14 0.78430
39.4 9.03120 14 0.78530
39.5 9.06929 14 0.78741
39.6 9.09846 14 0.78901
39.7 9.12823 14 0.79066
39.8 9.15280 14 0.79201
39.9 9.17487 14 0.79323
40.0 9.19107 14 0.79412
40.1 9.22787 14 0.79615
40.2 9.26216 14 0.79803
40.3 9.28099 14 0.79907
40.4 9.30293 14 0.80028
40.5 9.32753 14 0.80163
40.6 9.36322 14 0.80359
40.7 9.38758 14 0.80493
40.8 9.39850 14 0.80553
40.9 9.41855 14 0.80663
41.0 9.46581 14 0.80923
41.1 9.49359 14 0.81075
41.2 9.52577 14 0.81251
41.3 9.54422 14 0.81353
41.4 9.57923 14 0.81544
41.5 9.60014 14 0.81659
41.6 9.61116 14 0.81719
41.7 9.65596 14 0.81964
41.8 9.66576 14 0.82018
41.9 9.69593 14 0.82183
42.0 9.71467 14 0.82285
42.1 9.74552 14 0.82453
42.2 9.67711 14 0.82080
42.3 9.61152 14 0.81721
42.4 9.46529 14 0.80920
42.5 9.37235 14 0.80409
42.6 9.29011 14 0.79957
42.7 9.27499 14 0.79874
42.8 9.24372 14 0.79702
42.9 9.20743 14 0.79502
43.0 9.19354 14 0.79426
43.1 9.14465 14 0.79156
43.2 9.06277 14 0.78705
43.3 9.00657 14 0.78394
43.4 8.97244 14 0.78206
43.5 8.85281 14 0.77544
43.6 8.83801 14 0.77462
43.7 8.82331 14 0.77381
43.8 8.81180 14 0.77317
43.9 8.78110 14 0.77147
44.0 8.76705 14 0.77069
44.1 8.74503 14 0.76947
44.2 8.68687 14 0.76625
44.3 8.64827 14 0.76411
44.4 8.57022 14 0.75978
44.5 8.51153 14 0.75653
44.6 8.50327 14 0.75607
44.7 8.46369 14 0.75387
44.8 8.45439 14 0.75336
44.9 8.43887 14 0.75250
45.0 8.41930 14 0.75141
45.1 8.42255 14 0.75159
45.2 8.39595 14 0.75012
45.3 8.32983 14 0.74645
45.4 8.33070 14 0.74650
45.5 8.28434 14 0.74393
45.6 8.21820 14 0.74026
45.7 8.21270 14 0.73995
45.8 8.27162 14 0.74322
45.9 8.30230 14 0.74492
46.0 8.28614 14 0.74403
46.1 8.35281 14 0.74772
46.2 8.39292 14 0.74995
46.3 8.43840 14 0.75247
46.4 8.50664 14 0.75626
46.5 8.54385 14 0.75832
46.6 8.57141 14 0.75985
46.7 8.59360 14 0.76108
46.8 8.63232 14 0.76323
46.9 8.65993 14 0.76476
47.0 8.68503 14 0.76615
47.1 8.70288 14 0.76714
47.2 8.74570 14 0.76951
47.3 8.83521 14 0.77447
47.4 8.88953 14 0.77747
47.5 8.94844 14 0.78073
47.6 8.99323 14 0.78321
47.7 9.02953 14 0.78521
47.8 9.11319 14 0.78983
47.9 9.15260 14 0.79200
48.0 9.17894 14 0.79345
48.1 9.21635 14 0.79551
48.2 9.24801 14 0.79725
48.3 9.27494 14 0.79874
48.4 9.30891 14 0.80061
48.5 9.32897 14 0.80171
48.6 9.37818 14 0.80441
48.7 9.46413 14 0.80913
48.8 9.52590 14 0.81252
48.9 9.58610 14 0.81582
49.0 9.63930 14 0.81873
49.1 9.68779 14 0.82138
49.2 9.71920 14 0.82310
49.3 9.80971 14 0.82803
49.4 9.85337 14 0.83041
49.5 9.87886 14 0.83180
49.6 9.90835 14 0.83340
49.7 9.94874 14 0.83560
49.8 9.97791 14 0.83718
49.9 10.02163 14 0.83956
50.0 10.05195 14 0.84120
50.1 10.11509 14 0.84462
50.2 10.19495 14 0.84894
50.3 10.25729 14 0.85231
50.4 10.32315 14 0.85587
50.5 10.38103 14 0.85899
