15.0 1.27997 13 0.04219
15.1 1.28729 13 0.04298
15.2 1.29444 13 0.04375
15.3 1.30161 13 0.04453
15.4 1.30881 13 0.04530
15.5 1.31602 13 0.04608
15.6 1.32325 13 0.04685
15.7 1.33029 13 0.04761
15.8 1.33756 13 0.04839
15.9 1.34486 13 0.04917
16.0 1.35193 13 0.04992
16.1 1.35902 13 0.05068
16.2 1.36638 13 0.05146
16.3 1.37350 13 0.05222
16.4 1.38062 13 0.05298
16.5 1.38777 13 0.05374
16.6 1.39492 13 0.05451
16.7 1.40209 13 0.05527
16.8 1.40927 13 0.05603
16.9 1.41647 13 0.05680
17.0 1.42369 13 0.05757
17.1 1.43092 13 0.05834
17.2 1.43816 13 0.05911
17.3 1.44508 13 0.05984
17.4 1.45235 13 0.06062
17.5 1.45928 13 0.06136
17.6 1.46658 13 0.06213
17.7 1.47351 13 0.06287
17.8 1.48084 13 0.06366
17.9 1.48779 13 0.06440
18.0 1.49475 13 0.06514
18.1 1.50212 13 0.06593
18.2 1.50908 13 0.06667
18.3 1.51605 13 0.06742
18.4 1.52302 13 0.06817
18.5 1.53045 13 0.06897
18.6 1.53744 13 0.06972
18.7 1.54451 13 0.07048
18.8 1.55150 13 0.07123
18.9 1.55850 13 0.07199
19.0 1.56551 13 0.07275
19.1 1.57252 13 0.07351
19.2 1.57954 13 0.07427
19.3 1.58656 13 0.07503
19.4 1.59358 13 0.07579
19.5 1.60007 13 0.07650
19.6 1.60709 13 0.07727
19.7 1.61413 13 0.07804
19.8 1.62116 13 0.07881
19.9 1.62821 13 0.07958
20.0 1.63466 13 0.08030
20.1 1.64171 13 0.08107
20.2 1.64876 13 0.08185
20.3 1.65582 13 0.08264
20.4 1.66225 13 0.08335
20.5 1.66932 13 0.08414
20.6 1.67639 13 0.08493
20.7 1.68280 13 0.08565
20.8 1.68987 13 0.08644
20.9 1.69626 13 0.08716
21.0 1.70334 13 0.08796
21.1 1.71043 13 0.08876
21.2 1.71680 13 0.08949
21.3 1.72389 13 0.09029
21.4 1.73025 13 0.09102
21.5 1.73735 13 0.09184
21.6 1.74369 13 0.09256
21.7 1.75079 13 0.09338
