15.0 1.40060 13 0.04274
15.1 1.40835 13 0.04319
15.2 1.41604 13 0.04364
15.3 1.42374 13 0.04408
15.4 1.43157 13 0.04452
15.5 1.43928 13 0.04495
15.6 1.44693 13 0.04538
15.7 1.45458 13 0.04580
15.8 1.46222 13 0.04622
15.9 1.46987 13 0.04663
16.0 1.47752 13 0.04705
16.1 1.48517 13 0.04745
16.2 1.49282 13 0.04786
16.3 1.50046 13 0.04826
16.4 1.50811 13 0.04865
16.5 1.51576 13 0.04905
16.6 1.52340 13 0.04944
16.7 1.53105 13 0.04983
16.8 1.53870 13 0.05022
16.9 1.54634 13 0.05060
17.0 1.55399 13 0.05097
17.1 1.56163 13 0.05135
17.2 1.56928 13 0.05172
17.3 1.57692 13 0.05209
17.4 1.58457 13 0.05246
17.5 1.59221 13 0.05287
17.6 1.59985 13 0.05324
17.7 1.60749 13 0.05360
17.8 1.61513 13 0.05397
17.9 1.62277 13 0.05433
18.0 1.63041 13 0.05468
18.1 1.63804 13 0.05504
18.2 1.64568 13 0.05540
18.3 1.65331 13 0.05574
18.4 1.66095 13 0.05609
18.5 1.66858 13 0.05648
18.6 1.67621 13 0.05683
18.7 1.68384 13 0.05718
18.8 1.69147 13 0.05753
18.9 1.69909 13 0.05787
19.0 1.70672 13 0.05821
19.1 1.71434 13 0.05855
19.2 1.72255 13 0.05899
19.3 1.73454 13 0.05970
19.4 1.74661 13 0.06041
19.5 1.75877 13 0.06113
19.6 1.77101 13 0.06185
19.7 1.78334 13 0.06258
19.8 1.79576 13 0.06338
19.9 1.80826 13 0.06410
20.0 1.82085 13 0.06485
20.1 1.83353 13 0.06560
20.2 1.84630 13 0.06636
20.3 1.85916 13 0.06712
20.4 1.87210 13 0.06796
20.5 1.88514 13 0.06873
20.6 1.89826 13 0.06950
20.7 1.91148 13 0.07029
20.8 16.12796 14 1.00000
20.9 16.15853 14 1.00000
21.0 16.20422 14 1.00000
21.1 16.25080 14 1.00000
21.2 16.29895 14 1.00000
21.3 16.32679 14 1.00000
21.4 16.37043 14 1.00000
21.5 16.41317 14 1.00000
21.6 16.45524 14 1.00000
21.7 16.48412 14 1.00000
21.8 16.52511 14 1.00000
21.9 16.56541 14 1.00000
22.0 16.58707 14 1.00000
22.1 16.62534 14 1.00000
22.2 16.66297 14 1.00000
22.3 16.68756 14 1.00000
22.4 16.72411 14 1.00000
22.5 16.75964 14 1.00000
22.6 16.77606 14 1.00000
22.7 16.80971 14 1.00000
22.8 16.83014 14 1.00000
22.9 16.86270 14 1.00000
23.0 16.87575 14 1.00000
23.1 16.90618 14 1.00000
23.2 16.91723 14 1.00000
23.3 16.93362 14 1.00000
23.4 16.94357 14 1.00000
23.5 16.86726 14 1.00000
23.6 16.89155 14 1.00000
23.7 16.91494 14 1.00000
23.8 16.94421 14 1.00000
23.9 16.96690 14 1.00000
24.0 5.55795 14 0.28952
24.1 5.64528 14 0.29458
24.2 5.73308 14 0.29966
24.3 5.82152 14 0.30466
24.4 5.91028 14 0.30980
24.5 5.99944 14 0.31497
24.6 6.08902 14 0.32017
24.7 6.17897 14 0.32541
24.8 6.26978 14 0.33055
24.9 6.36055 14 0.33584
25.0 6.45164 14 0.34115
25.1 6.54303 14 0.34650
25.2 6.63473 14 0.35188
25.3 6.72749 14 0.35717
25.4 6.81985 14 0.36260
25.5 6.91244 14 0.36805
25.6 7.00522 14 0.37354
25.7 7.09892 14 0.37897
25.8 7.19254 14 0.38447
25.9 7.28600 14 0.39004
26.0 7.37962 14 0.39563
26.1 7.47329 14 0.40125
26.2 7.56855 14 0.40678
26.3 7.66264 14 0.41244
26.4 7.75676 14 0.41813
26.5 7.85086 14 0.42385
26.6 7.94498 14 0.42959
26.7 8.04106 14 0.43524
26.8 8.13540 14 0.44102
26.9 8.22969 14 0.44683
27.0 8.32385 14 0.45267
27.1 8.41919 14 0.45846
27.2 8.51430 14 0.46430
27.3 8.60833 14 0.47020
27.4 8.70225 14 0.47612
27.5 8.79593 14 0.48207
27.6 8.89207 14 0.48793
27.7 8.98558 14 0.49392
27.8 9.07871 14 0.49994
27.9 9.17143 14 0.50598
28.0 9.26373 14 0.51205
28.1 9.35914 14 0.51802
28.2 9.45094 14 0.52413
28.3 9.54219 14 0.53026
28.4 9.63283 14 0.53642
28.5 9.72354 14 0.54259
28.6 9.81660 14 0.54869
28.7 9.90615 14 0.55490
28.8 9.99526 14 0.56112
28.9 10.08387 14 0.56737
29.0 10.17472 14 0.57356
29.1 10.26407 14 0.57980
29.2 10.35132 14 0.58609
29.3 10.43794 14 0.59240
29.4 10.52388 14 0.59872
29.5 10.61432 14 0.60495
29.6 10.69964 14 0.61130
29.7 10.78411 14 0.61766
29.8 10.86792 14 0.62404
29.9 10.95091 14 0.63044
30.0 11.03894 14 0.63674
30.1 11.12094 14 0.64315
30.2 11.20224 14 0.64958
30.3 11.28277 14 0.65602
30.4 11.36230 14 0.66248
30.5 11.44770 14 0.66884
30.6 11.52618 14 0.67531
30.7 11.60377 14 0.68179
30.8 11.68034 14 0.68829
30.9 11.75589 14 0.69480
31.0 11.83827 14 0.70121
31.1 11.91284 14 0.70773
31.2 11.98642 14 0.71426
31.3 12.05887 14 0.72080
31.4 12.13029 14 0.72735
31.5 12.20444 14 0.73386
31.6 12.27898 14 0.74037
31.7 12.34804 14 0.74693
31.8 12.41602 14 0.75351
31.9 12.48288 14 0.76009
32.0 12.54861 14 0.76667
32.1 12.62307 14 0.77317
32.2 12.68738 14 0.77976
32.3 12.75046 14 0.78636
32.4 12.81218 14 0.79296
32.5 12.87257 14 0.79957
32.6 12.94296 14 0.80609
32.7 13.00217 14 0.81269
32.8 13.06025 14 0.81930
32.9 13.11691 14 0.82591
33.0 13.17229 14 0.83252
33.1 13.22631 14 0.83913
33.2 13.29152 14 0.84566
33.3 13.34387 14 0.85227
