2 0
v3N2.0zB58-22b
 0.33 1.5 4.5 174 1e-5 1.8 100000 35 22 1e-5 2.275865e-5 4.6954292e-5 9.2837649e-5 0.00017984299 0.00034480539 0.00065750395 0.0012499938 0.0023717121 0.0044921239 0.0084887874 0.015980911 0.029882999 0.055197325 0.099748099 0.17364562 0.28495892 0.43045749 0.58904708 0.73106785 0.83754617 0.90721957 0.94883959 0.9723613 0.98523993 0.99216906 0.99586214 0.99782056 0.99885632 0.99940334 0.99969202 0.99984431 0.99992462 0.99996698 0.99998932
 0.58778666 0.69314718 0.81093022 1.2304419 1.8730971 2.5157523 3.0081548 3.1584076 3.8010628 4.443718 5.0863732 5.7290285 6.3716837 7.0143389 7.6569941 8.2996493 8.9423046 9.5849598 10.227615 10.318111 10.87027 11.512925
 3 3 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6
 0.0012506508 0.0017570633 0.0023679926 0.0031320823 0.0041017422 0.0053378714 0.0069113054 0.0089008556 0.011384729 0.014418245 0.017984617 0.02189754 0.025631386 0.028082215 0.027375849 0.021074198 0.007322672 -0.012887389 -0.033975502 -0.048048956 -0.050739617 -0.044159058 -0.033674211 -0.023511168 -0.015487487 -0.0098128889 -0.0060521042 -0.0036593017 -0.0021773008 -0.0012761809 -0.00073523235 -0.00041323554 -0.0002223559 -0.00010895595 -4.0464999e-5
 2.318229e-5 4.7935981e-5 8.9992254e-5 0.00016184992 0.00028487553 0.00049561066 0.00085652508 0.0014743659 0.0025315339 0.0043400604 0.0074354024 0.01273867 0.021805358 0.036957722 0.05999709 0.0863859 0.098703281 0.082869932 0.052368415 0.026324388 0.010649978 0.0035755049 0.0010610681 0.00029547633 8.039161e-5 2.1858047e-5 6.0015146e-6 1.6688096e-6 4.6896131e-7 1.3234774e-7 3.7072663e-8 1.0086124e-8 2.5495393e-9 5.3740388e-10 6.4587876e-11
 2.3183038e-5 4.7939975e-5 9.0009653e-5 0.00016191924 0.00028513985 0.00049659558 0.00086014698 0.0014875669 0.0025792635 0.0045108844 0.0080369131 0.014796835 0.028491922 0.056759569 0.11002658 0.18470366 0.23596624 0.21714109 0.15293693 0.085938003 0.037671254 0.013275376 0.0040534156 0.0011480489 0.00031554155 8.6314721e-5 2.3784145e-5 6.6274895e-6 1.8647707e-6 5.2667395e-7 1.4760438e-7 4.0172189e-8 1.015743e-8 2.1415484e-9 2.5744076e-10
 4.7139057e-6 1.1160482e-5 2.2542986e-5 4.2481465e-5 7.7234951e-5 0.00013761667 0.00024237124 0.00042429288 0.00074188982 0.0013034599 0.0023216066 0.0042439347 0.0080475547 0.015688913 0.029745246 0.04907063 0.061962032 0.056503341 0.039396589 0.02192887 0.0095525701 0.0033542819 0.0010220571 0.00028911288 7.9398086e-5 2.1706702e-5 5.9787995e-6 1.6654377e-6 4.6846666e-7 1.3227646e-7 3.7062714e-8 1.008482e-8 2.5493889e-9 5.37391e-10 6.4587427e-11
 0.0013369474 0.0018837697 0.0025477381 0.0033849118 0.0044584471 0.0058458331 0.0076442353 0.0099748948 0.012984776 0.01683968 0.021694462 0.027608307 0.034344057 0.04097609 0.045369368 0.044214649 0.035217988 0.021137553 0.0090501573 0.0027754021 0.00064745841 0.0001246989 2.1301927e-5 3.3931602e-6 5.196367e-7 7.7829554e-8 1.1500182e-8 1.6817751e-9 2.4312472e-10 3.4529985e-11 4.7493457e-12 6.1362996e-13 6.9630507e-14 5.8535009e-15 1.9827627e-16
 2.6384651e-5 5.2539848e-5 9.6366072e-5 0.00017055801 0.00029673621 0.00051179329 0.00087868894 0.0015048433 0.0025735503 0.0043979731 0.0075149442 0.012847133 0.021950645 0.037139707 0.060175246 0.086453335 0.098673592 0.083145011 0.053103743 0.026980752 0.010928345 0.0036263197 0.0010492078 0.00028076781 7.2303754e-5 1.83253e-5 4.6218603e-6 1.1647942e-6 2.9318804e-7 7.3363951e-8 1.8057523e-8 4.2775205e-9 9.301316e-10 1.6492082e-10 1.5639064e-11
 2.6385582e-5 5.2544671e-5 9.6386596e-5 0.00017063823 0.00029703707 0.00051289812 0.00088269893 0.0015192859 0.0026252018 0.0045809668 0.0081531992 0.01501146 0.02892253 0.057623127 0.11156265 0.18691405 0.23881124 0.22129445 0.15804809 0.089664734 0.039203319 0.013606962 0.0040404519 0.0010979039 0.00028533944 7.2719012e-5 1.8401282e-5 4.6465665e-6 1.1709284e-6 2.9319672e-7 7.2194453e-8 1.7105477e-8 3.7200038e-9 6.5963933e-10 6.2554767e-11
 7.9156125e-6 1.576308e-5 2.891461e-5 5.118612e-5 8.9091063e-5 0.00015379578 0.00026454235 0.00045482293 0.00078411711 0.0013620905 0.0024034094 0.0043591496 0.0082119667 0.015921377 0.030042968 0.049376834 0.062300861 0.057178372 0.040418138 0.022720488 0.0098759976 0.0034167124 0.0010127193 0.00027489542 7.1399452e-5 1.8189456e-5 4.6017565e-6 1.1618518e-6 2.9276249e-7 7.3303498e-8 1.8049207e-8 4.276446e-9 9.3000966e-10 1.6491057e-10 1.5638717e-11
 0.0014368414 0.0020318657 0.0027598257 0.0036860142 0.0048869706 0.0064606353 0.0085360598 0.011284621 0.014932067 0.019766269 0.026123982 0.03431192 0.044363195 0.055479312 0.065186319 0.069252039 0.064963346 0.056773784 0.05288937 0.052860267 0.049547682 0.040788823 0.029852382 0.02005254 0.012702288 0.0077291613 0.0045701132 0.0026436249 0.0015011405 0.00083716303 0.00045717592 0.00024235085 0.00012209715 5.5328334e-5 1.8477647e-5
 2.9983219e-5 5.7735838e-5 0.0001035926 0.00018047978 0.00031032125 0.00053043121 0.00090435975 0.0015403406 0.0026227514 0.0044661338 0.007608997 0.012975913 0.022123943 0.037359455 0.060402715 0.086584245 0.098730523 0.083536875 0.053955238 0.027708114 0.011233636 0.003684238 0.0010389857 0.0002665678 6.4461031e-5 1.4923567e-5 3.3074651e-6 6.9051547e-7 1.2997589e-7 1.9358343e-8 9.0104102e-10 -8.8258959e-10 -4.8430398e-10 -1.5394952e-10 -2.4876616e-11
 2.9984357e-5 5.7741596e-5 0.00010361664 0.00018057222 0.00031066296 0.00053166967 0.00090880078 0.0015561577 0.0026787295 0.0046625074 0.0082875214 0.01525626 0.029407014 0.058586028 0.11327589 0.1894146 0.24209329 0.22602541 0.1637115 0.093719074 0.040855554 0.013968161 0.0040332504 0.0010491961 0.00025583968 5.9537457e-5 1.3239428e-5 2.7707042e-6 5.2267802e-7 7.812065e-8 3.744853e-9 -3.5087866e-9 -1.9361608e-9 -6.1652441e-10 -9.9730823e-11
 1.1515707e-5 2.0962147e-5 3.6146936e-5 6.1118637e-5 0.00010269635 0.00017247338 0.00029029579 0.0004905056 0.00083376617 0.0014314023 0.00250054 0.0044962752 0.0084075812 0.016197997 0.030402167 0.049766803 0.062752981 0.057994761 0.041570298 0.023588307 0.010227484 0.0034863747 0.0010050106 0.00026117747 6.3643002e-5 1.4802487e-5 3.289811e-6 6.8796993e-7 1.2961321e-7 1.9307594e-8 8.9416587e-10 -8.834641e-10 -4.8440159e-10 -1.5395757e-10 -2.4876884e-11
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.0018078053 0.002591032 0.0035728026 0.004856106 0.0065717475 0.0088988891 0.012089336 0.016499773 0.022632871 0.031180759 0.043042031 0.059225556 0.080435995 0.10601368 0.13225585 0.15225014 0.16217636 0.17018672 0.18462598 0.19185212 0.17366947 0.13456511 0.091839632 0.057161919 0.033304848 0.018458154 0.0098072223 0.0050012592 0.0024339953 0.0011128259 0.0004606538 0.00015607011 2.6348085e-5 -1.793684e-5 -1.4671628e-5
