15.0 1.51525 13
15.1 1.52270 13
15.2 1.53015 13
15.3 1.53759 13
15.4 1.54504 13
15.5 1.55248 13
15.6 1.55992 13
15.7 1.56736 13
15.8 1.57480 13
15.9 1.58223 13
16.0 1.58966 13
16.1 1.59709 13
16.2 1.60452 13
16.3 1.61195 13
16.4 1.61937 13
16.5 1.62679 13
16.6 1.63421 13
16.7 1.64163 13
16.8 1.64904 13
16.9 1.65645 13
17.0 1.66386 13
17.1 1.67127 13
17.2 1.67867 13
17.3 1.68607 13
17.4 1.69347 13
17.5 1.70087 13
17.6 1.70826 13
17.7 1.71565 13
17.8 1.72304 13
17.9 1.73042 13
18.0 1.73781 13
18.1 1.74518 13
18.2 1.75356 13
18.3 1.76511 13
18.4 1.77674 13
18.5 1.78846 13
18.6 1.80026 13
18.7 1.81214 13
18.8 1.82411 13
18.9 1.83616 13
19.0 1.84830 13
19.1 1.86052 13
19.2 1.87283 13
19.3 1.88523 13
19.4 1.89771 13
19.5 1.91028 13
19.6 1.92293 13
19.7 1.93568 13
19.8 1.94851 13
19.9 1.96143 13
20.0 1.97445 13
20.1 1.98755 13
20.2 2.00074 13
20.3 18.68806 14
20.4 18.76319 14
20.5 18.83755 14
20.6 18.91185 14
20.7 18.98066 14
20.8 19.05498 14
20.9 19.12889 14
21.0 19.20218 14
21.1 19.27467 14
21.2 19.34812 14
21.3 19.42160 14
21.4 19.49436 14
21.5 19.56636 14
21.6 19.63045 14
21.7 19.70063 14
21.8 19.77268 14
21.9 19.84399 14
22.0 19.91454 14
22.1 19.98431 14
22.2 20.05323 14
22.3 20.12181 14
22.4 20.19189 14
22.5 20.25329 14
22.6 20.32162 14
22.7 20.38913 14
22.8 20.45578 14
22.9 5.73182 14
23.0 5.84633 14
23.1 5.96211 14
23.2 6.07912 14
23.3 6.19706 14
23.4 6.31643 14
23.5 6.43700 14
23.6 6.55890 14
23.7 6.68201 14
23.8 6.80631 14
23.9 6.93179 14
24.0 7.05842 14
24.1 7.18529 14
24.2 7.31440 14
24.3 7.44469 14
24.4 7.57612 14
24.5 7.70866 14
24.6 7.84231 14
24.7 7.97703 14
24.8 8.11313 14
24.9 8.24895 14
25.0 8.38733 14
25.1 8.52678 14
25.2 8.66727 14
25.3 8.80878 14
25.4 8.95136 14
25.5 9.09563 14
25.6 9.24093 14
25.7 9.38483 14
25.8 9.53198 14
25.9 9.68010 14
26.0 9.82913 14
26.1 9.97955 14
26.2 10.13147 14
26.3 10.28435 14
26.4 10.43817 14
26.5 10.59289 14
26.6 10.74491 14
26.7 10.90113 14
26.8 11.05904 14
26.9 11.21830 14
27.0 11.37843 14
27.1 11.53940 14
27.2 11.70118 14
27.3 11.86374 14
27.4 12.02234 14
27.5 12.18726 14
27.6 12.35351 14
27.7 12.52054 14
27.8 12.68833 14
27.9 12.85683 14
28.0 13.02600 14
28.1 13.19579 14
28.2 13.36135 14
28.3 13.53424 14
28.4 13.70782 14
28.5 13.88206 14
28.6 14.05691 14
28.7 14.23233 14
28.8 14.40827 14
28.9 14.58525 14
29.0 14.75733 14
29.1 14.93709 14
29.2 15.11741 14
29.3 15.29824 14
29.4 15.47955 14
29.5 15.66126 14
29.6 15.84333 14
29.7 16.02791 14
29.8 16.20484 14
29.9 16.39086 14
30.0 16.57731 14
30.1 16.76411 14
30.2 16.95122 14
30.3 17.13858 14
30.4 17.32622 14
30.5 17.51755 14
30.6 17.69852 14
30.7 17.89017 14
30.8 18.08208 14
30.9 18.27419 14
31.0 18.46645 14
31.1 18.65878 14
31.2 18.85168 14
31.3 19.04831 14
31.4 19.24519 14
31.5 19.42908 14
31.6 19.62579 14
31.7 19.82255 14
31.8 20.01929 14
31.9 20.21591 14
32.0 20.41252 14
32.1 20.61378 14
32.2 20.81514 14
32.3 21.00112 14
32.4 21.20195 14
32.5 21.40267 14
32.6 21.60317 14
32.7 21.80343 14
32.8 22.00334 14
32.9 22.20689 14
33.0 22.41202 14
33.1 22.59914 14
33.2 22.80339 14
33.3 22.93064 14
33.4 23.13379 14
33.5 23.33649 14
33.6 23.53867 14
33.7 23.74134 14
33.8 23.82563 14
33.9 24.01173 14
34.0 24.21756 14
34.1 24.42288 14
34.2 24.49723 14
34.3 24.70075 14
34.4 24.86116 14
34.5 24.87367 14
34.6 24.88754 14
34.7 24.74732 14
34.8 24.76340 14
34.9 24.77812 14
35.0 24.79174 14
35.1 24.80389 14
35.2 24.67861 14
35.3 24.68846 14
35.4 24.67275 14
35.5 24.68177 14
35.6 24.69455 14
35.7 24.56852 14
35.8 24.57943 14
35.9 24.58899 14
36.0 24.59717 14
36.1 24.57866 14
36.2 24.44400 14
36.3 24.44771 14
36.4 24.45032 14
36.5 24.45949 14
36.6 24.46717 14
36.7 24.33218 14
36.8 24.31129 14
36.9 24.31496 14
37.0 24.31737 14
37.1 24.31816 14
37.2 24.17389 14
37.3 24.14488 14
37.4 24.14521 14
37.5 24.14876 14
37.6 24.15101 14
37.7 24.15174 14
37.8 22.80231 14
37.9 20.66887 14
38.0 18.50009 14
38.1 17.37487 14
38.2 15.11297 14
38.3 14.91718 14
38.4 14.90420 14
38.5 14.84830 14
38.6 14.82385 14
38.7 14.77372 14
38.8 14.74144 14
38.9 14.70950 14
39.0 14.58577 14
39.1 14.57004 14
39.2 14.55484 14
39.3 14.53571 14
39.4 14.52330 14
39.5 14.44504 14
39.6 14.44020 14
39.7 14.31447 14
39.8 14.30169 14
39.9 14.23149 14
40.0 14.26097 14
40.1 14.20844 14
40.2 14.15176 14
40.3 13.98860 14
40.4 13.77175 14
40.5 13.74073 14
40.6 13.50336 14
40.7 13.57895 14
40.8 13.40622 14
40.9 13.27114 14
41.0 13.15135 14
41.1 12.95551 14
41.2 12.93337 14
41.3 13.00949 14
41.4 13.11396 14
41.5 13.21913 14
41.6 13.51288 14
41.7 13.51127 14
41.8 13.64077 14
41.9 13.71155 14
42.0 13.78029 14
42.1 13.85826 14
42.2 13.97018 14
42.3 14.08293 14
42.4 14.17441 14
42.5 14.21767 14
42.6 14.31209 14
42.7 14.37330 14
42.8 14.37084 14
42.9 14.43798 14
43.0 14.47501 14
43.1 14.50266 14
43.2 14.52981 14
43.3 14.55910 14
43.4 14.60250 14
43.5 14.64591 14
43.6 14.68934 14
43.7 14.73278 14
43.8 14.77625 14
43.9 14.84709 14
44.0 14.89872 14
44.1 14.94424 14
44.2 14.99989 14
44.3 15.02947 14
44.4 15.05673 14
44.5 15.08384 14
44.6 15.11912 14
44.7 15.16272 14
44.8 15.20633 14
44.9 15.24999 14
45.0 15.29364 14
