15.0 1.35002 13
15.1 1.35709 13
15.2 1.36421 13
15.3 1.37136 13
15.4 1.37829 13
15.5 1.38525 13
15.6 1.39252 13
15.7 1.39955 13
15.8 1.40660 13
15.9 1.41338 13
16.0 1.42048 13
16.1 1.42763 13
16.2 1.43446 13
16.3 1.44166 13
16.4 1.44889 13
16.5 1.45579 13
16.6 1.46309 13
16.7 1.47003 13
16.8 1.47700 13
16.9 1.48399 13
17.0 1.49099 13
17.1 1.49802 13
17.2 1.50507 13
17.3 1.51215 13
17.4 1.51924 13
17.5 1.52637 13
17.6 1.53303 13
17.7 1.54019 13
17.8 1.54738 13
17.9 1.55408 13
18.0 1.56132 13
18.1 1.56803 13
18.2 1.57532 13
18.3 1.58206 13
18.4 1.58881 13
18.5 1.59615 13
18.6 1.60293 13
18.7 1.60971 13
18.8 1.61650 13
18.9 1.62330 13
19.0 1.63076 13
19.1 1.63759 13
19.2 1.64442 13
19.3 1.65127 13
19.4 1.65813 13
19.5 1.66499 13
19.6 1.67187 13
19.7 1.67876 13
19.8 1.68489 13
19.9 1.69179 13
20.0 1.69870 13
20.1 1.70561 13
20.2 1.71254 13
20.3 1.71948 13
20.4 1.72560 13
20.5 1.73255 13
20.6 1.73952 13
20.7 1.74650 13
20.8 1.75259 13
20.9 1.75958 13
21.0 1.76659 13
21.1 1.77267 13
21.2 1.77969 13
21.3 1.78575 13
21.4 1.79279 13
21.5 1.79983 13
21.6 1.80589 13
21.7 1.81295 13
21.8 1.81899 13
21.9 1.82607 13
22.0 1.83209 13
22.1 1.83919 13
22.2 1.84520 13
22.3 1.85379 13
22.4 1.86267 13
22.5 1.87329 13
22.6 1.88225 13
22.7 1.89124 13
22.8 1.90204 13
22.9 1.91110 13
23.0 1.92205 13
23.1 1.93119 13
23.2 1.94035 13
23.3 1.95150 13
23.4 1.96073 13
23.5 1.97000 13
23.6 1.98135 13
23.7 1.99069 13
23.8 2.00006 13
23.9 20.75092 14
24.0 20.81908 14
24.1 20.88706 14
24.2 20.97113 14
24.3 21.03895 14
24.4 21.10661 14
24.5 21.17409 14
24.6 21.25833 14
24.7 21.32563 14
24.8 21.39277 14
24.9 21.45973 14
25.0 21.54416 14
25.1 21.61095 14
25.2 21.67758 14
25.3 21.74403 14
25.4 21.82868 14
25.5 21.89497 14
25.6 21.96109 14
25.7 22.02706 14
25.8 22.09286 14
25.9 22.17774 14
26.0 22.24338 14
26.1 22.30886 14
26.2 22.37419 14
26.3 22.43935 14
26.4 22.50435 14
26.5 22.58952 14
26.6 22.65437 14
26.7 22.71907 14
26.8 22.78361 14
26.9 22.84799 14
27.0 22.91222 14
27.1 22.97630 14
27.2 23.06180 14
27.3 23.12574 14
27.4 23.18952 14
27.5 23.25315 14
27.6 23.31663 14
27.7 23.37995 14
27.8 23.44312 14
27.9 23.50615 14
28.0 23.59207 14
28.1 23.65497 14
28.2 5.77758 14
28.3 5.86778 14
28.4 5.95852 14
28.5 6.04980 14
28.6 6.14162 14
28.7 6.23396 14
28.8 6.32684 14
28.9 6.42024 14
29.0 6.51630 14
29.1 6.68564 14
29.2 6.80700 14
29.3 6.92896 14
29.4 7.05150 14
29.5 7.17463 14
29.6 7.29835 14
29.7 7.42264 14
29.8 7.54750 14
29.9 7.67293 14
30.0 7.79892 14
30.1 7.92547 14
30.2 8.05258 14
30.3 8.18024 14
30.4 8.30845 14
30.5 8.43720 14
30.6 8.56649 14
30.7 8.69631 14
30.8 8.88913 14
30.9 9.02081 14
31.0 9.15302 14
31.1 9.28575 14
31.2 9.41901 14
31.3 9.55278 14
31.4 9.68706 14
31.5 9.82185 14
31.6 9.95715 14
31.7 10.09295 14
31.8 10.22924 14
31.9 10.36603 14
32.0 10.50330 14
32.1 10.64106 14
32.2 10.77931 14
32.3 10.91803 14
32.4 11.05723 14
32.5 11.19689 14
32.6 11.33703 14
32.7 11.47763 14
32.8 11.61869 14
32.9 11.76020 14
33.0 11.90217 14
33.1 12.04459 14
33.2 12.18745 14
33.3 12.33076 14
33.4 12.47451 14
33.5 12.61869 14
33.6 12.76330 14
33.7 12.90835 14
33.8 13.05382 14
33.9 13.19971 14
34.0 13.34602 14
34.1 13.49275 14
34.2 13.63988 14
34.3 13.78743 14
34.4 13.93539 14
34.5 14.08374 14
34.6 14.23250 14
34.7 14.38166 14
34.8 14.53120 14
34.9 14.68114 14
35.0 14.83146 14
35.1 14.98217 14
35.2 15.13326 14
35.3 15.28473 14
35.4 15.43657 14
35.5 15.58878 14
35.6 15.74137 14
35.7 15.89431 14
35.8 16.04763 14
35.9 16.20130 14
36.0 16.35533 14
36.1 16.50971 14
36.2 16.66444 14
36.3 16.81952 14
36.4 16.97495 14
36.5 17.13072 14
36.6 17.28683 14
36.7 17.44328 14
36.8 17.60006 14
36.9 17.75718 14
37.0 17.91462 14
37.1 18.07239 14
37.2 18.23048 14
37.3 18.38890 14
37.4 18.54763 14
37.5 18.70667 14
37.6 18.86603 14
37.7 19.02570 14
37.8 19.05572 14
37.9 19.21488 14
38.0 19.37434 14
38.1 19.53409 14
38.2 19.69414 14
38.3 19.85447 14
38.4 20.01510 14
38.5 20.17601 14
38.6 20.33721 14
38.7 20.49868 14
38.8 20.66043 14
38.9 20.82246 14
39.0 20.98477 14
39.1 21.14734 14
39.2 21.31019 14
39.3 21.47329 14
39.4 21.63667 14
39.5 21.80031 14
39.6 21.96420 14
39.7 22.12835 14
39.8 22.29276 14
39.9 22.45742 14
40.0 22.62233 14
40.1 22.78749 14
40.2 22.95290 14
40.3 23.11855 14
40.4 23.28444 14
40.5 23.45057 14
40.6 23.61694 14
