15.0 1.39666 13
15.1 1.40397 13
15.2 1.41147 13
15.3 1.41881 13
15.4 1.42617 13
15.5 1.43353 13
15.6 1.44091 13
15.7 1.44831 13
15.8 1.45572 13
15.9 1.46314 13
16.0 1.47036 13
16.1 1.47781 13
16.2 1.48528 13
16.3 1.49251 13
16.4 1.50000 13
16.5 1.50751 13
16.6 1.51477 13
16.7 1.52204 13
16.8 1.53003 13
16.9 1.53732 13
17.0 1.54491 13
17.1 1.55222 13
17.2 1.55953 13
17.3 1.56685 13
17.4 1.57450 13
17.5 1.58184 13
17.6 1.58918 13
17.7 1.59654 13
17.8 1.60390 13
17.9 1.61126 13
18.0 1.61864 13
18.1 1.62602 13
18.2 1.63340 13
18.3 1.64080 13
18.4 1.64820 13
18.5 1.65521 13
18.6 1.66262 13
18.7 1.67004 13
18.8 1.67747 13
18.9 1.68490 13
19.0 1.69191 13
19.1 1.69935 13
19.2 1.70680 13
19.3 1.71509 13
19.4 1.72520 13
19.5 1.73705 13
19.6 1.74803 13
19.7 1.75834 13
19.8 1.76948 13
19.9 1.77991 13
20.0 1.79120 13
20.1 1.80258 13
20.2 1.81320 13
20.3 1.82474 13
20.4 1.83549 13
20.5 1.84719 13
20.6 1.85807 13
20.7 1.86993 13
20.8 1.88094 13
20.9 1.89297 13
21.0 1.90410 13
21.1 1.91631 13
21.2 1.92757 13
21.3 1.93889 13
21.4 1.95135 13
21.5 1.96279 13
21.6 1.97543 13
21.7 1.98701 13
21.8 1.99865 13
21.9 7.18855 14
22.0 7.21579 14
22.1 7.24557 14
22.2 7.28392 14
22.3 7.32128 14
22.4 7.36167 14
22.5 7.40684 14
22.6 7.44743 14
22.7 7.48785 14
22.8 7.54229 14
22.9 7.58032 14
23.0 7.61848 14
23.1 7.65754 14
23.2 7.69953 14
23.3 7.73999 14
23.4 7.78053 14
23.5 7.82108 14
23.6 7.86649 14
23.7 7.90694 14
23.8 7.95448 14
23.9 7.99544 14
24.0 8.04228 14
24.1 8.08262 14
24.2 8.12287 14
24.3 8.16258 14
24.4 8.20133 14
24.5 8.24744 14
24.6 8.28281 14
24.7 7.97446 14
24.8 7.97996 14
24.9 7.98583 14
25.0 7.99209 14
25.1 7.99985 14
25.2 8.00706 14
25.3 8.11391 14
25.4 8.10692 14
25.5 8.08448 14
25.6 8.07867 14
25.7 8.08589 14
25.8 8.10784 14
25.9 8.13729 14
26.0 8.15242 14
26.1 8.16153 14
26.2 8.16695 14
26.3 8.17067 14
26.4 8.17369 14
26.5 8.17644 14
26.6 8.17905 14
26.7 8.18203 14
26.8 8.18449 14
26.9 8.18962 14
27.0 8.19961 14
27.1 8.20979 14
27.2 8.22022 14
27.3 8.23096 14
27.4 8.24207 14
27.5 8.25467 14
27.6 8.26632 14
27.7 8.27814 14
27.8 8.29268 14
27.9 8.30494 14
28.0 8.31744 14
28.1 8.33020 14
28.2 8.34327 14
