15.0 1.33571 13
15.1 1.34267 13
15.2 1.34944 13
15.3 1.35650 13
15.4 1.36335 13
15.5 1.37024 13
15.6 1.37717 13
15.7 1.38385 13
15.8 1.39087 13
15.9 1.39761 13
16.0 1.40438 13
16.1 1.41152 13
16.2 1.41836 13
16.3 1.42524 13
16.4 1.43214 13
16.5 1.43908 13
16.6 1.44606 13
16.7 1.45267 13
16.8 1.45971 13
16.9 1.46679 13
17.0 1.47348 13
17.1 1.48018 13
17.2 1.48736 13
17.3 1.49412 13
17.4 1.50090 13
17.5 1.50770 13
17.6 1.51452 13
17.7 1.52137 13
17.8 1.52824 13
17.9 1.53514 13
18.0 1.54207 13
18.1 1.54846 13
18.2 1.55543 13
18.3 1.56242 13
18.4 1.56885 13
18.5 1.57589 13
18.6 1.58234 13
18.7 1.58943 13
18.8 1.59590 13
18.9 1.60238 13
19.0 1.60954 13
19.1 1.61604 13
19.2 1.62255 13
19.3 1.62907 13
19.4 1.63633 13
19.5 1.64288 13
19.6 1.64943 13
19.7 1.65600 13
19.8 1.66257 13
19.9 1.66915 13
20.0 1.67574 13
20.1 1.68234 13
20.2 1.68896 13
20.3 1.69558 13
20.4 1.70221 13
20.5 1.70886 13
20.6 1.71461 13
20.7 1.72126 13
20.8 1.72793 13
20.9 1.73460 13
21.0 1.74130 13
21.1 1.74701 13
21.2 1.75371 13
21.3 1.76043 13
21.4 1.76716 13
21.5 1.77285 13
21.6 1.77959 13
21.7 1.78635 13
21.8 1.79202 13
21.9 1.79879 13
22.0 1.80445 13
22.1 1.81123 13
22.2 1.81803 13
22.3 1.82367 13
22.4 1.83048 13
22.5 1.83611 13
22.6 1.84294 13
22.7 1.84854 13
22.8 1.85539 13
22.9 1.86098 13
23.0 1.86784 13
23.1 1.87342 13
23.2 1.88030 13
23.3 1.88586 13
23.4 1.89141 13
23.5 1.89830 13
23.6 1.90383 13
23.7 1.91075 13
23.8 1.91627 13
23.9 1.92177 13
24.0 1.92870 13
24.1 1.93419 13
24.2 1.93967 13
24.3 1.94662 13
24.4 1.95301 13
24.5 1.96125 13
24.6 1.97186 13
24.7 1.98017 13
24.8 1.98848 13
24.9 1.99927 13
25.0 20.81932 14
25.1 20.88007 14
25.2 20.95916 14
25.3 21.01971 14
25.4 21.08008 14
25.5 21.14027 14
25.6 21.21954 14
25.7 21.27953 14
25.8 21.33934 14
25.9 21.39897 14
26.0 21.47840 14
26.1 21.53784 14
26.2 21.59710 14
26.3 21.65618 14
26.4 21.73582 14
26.5 21.79471 14
26.6 21.85343 14
26.7 21.91197 14
26.8 21.97034 14
26.9 22.05019 14
27.0 22.10838 14
27.1 22.16640 14
27.2 22.22425 14
27.3 22.28192 14
27.4 22.33942 14
27.5 22.41951 14
27.6 22.47684 14
27.7 22.53400 14
27.8 22.59099 14
27.9 22.64781 14
28.0 22.70447 14
28.1 22.76096 14
28.2 22.84134 14
28.3 22.89767 14
28.4 22.95383 14
28.5 23.00983 14
28.6 23.06567 14
28.7 23.12134 14
28.8 23.17685 14
28.9 23.25757 14
29.0 23.31292 14
29.1 23.36812 14
29.2 5.73905 14
29.3 5.84166 14
29.4 5.94468 14
29.5 6.04812 14
29.6 6.15196 14
29.7 6.25621 14
29.8 6.36085 14
29.9 6.51921 14
30.0 6.62533 14
30.1 6.73185 14
30.2 6.83874 14
30.3 6.94602 14
