15.0 2.33190 13 0.10824
15.1 2.37614 13 0.11194
15.2 2.42081 13 0.11565
15.3 2.46587 13 0.11937
15.4 2.51511 14 0.12310
15.5 2.57656 14 0.12684
15.6 2.63914 14 0.13059
15.7 2.70288 14 0.13435
15.8 2.76777 14 0.13813
15.9 2.83383 14 0.14191
16.0 2.90107 14 0.14570
16.1 2.96950 14 0.14950
16.2 3.03913 14 0.15332
16.3 3.10997 14 0.15714
16.4 3.18422 14 0.16092
16.5 3.25763 14 0.16476
16.6 3.33229 14 0.16861
16.7 3.40821 14 0.17247
16.8 3.48539 14 0.17634
16.9 3.56384 14 0.18022
17.0 3.64359 14 0.18411
17.1 3.72463 14 0.18800
17.2 3.80699 14 0.19191
17.3 3.89067 14 0.19582
17.4 3.97570 14 0.19974
17.5 4.04852 14 0.20366
17.6 4.12195 14 0.20760
17.7 4.19616 14 0.21154
17.8 4.27116 14 0.21549
17.9 4.34696 14 0.21945
18.0 4.42354 14 0.22342
18.1 4.50092 14 0.22739
18.2 4.57909 14 0.23137
18.3 4.65805 14 0.23536
18.4 4.74765 14 0.24003
18.5 4.86730 14 0.24667
18.6 4.98906 14 0.25339
18.7 5.11295 14 0.26017
18.8 5.23901 14 0.26702
18.9 5.36725 14 0.27394
19.0 5.49770 14 0.28093
19.1 5.63039 14 0.28799
19.2 5.76533 14 0.29513
19.3 5.90255 14 0.30233
19.4 6.04208 14 0.30960
19.5 6.18395 14 0.31695
19.6 6.32818 14 0.32437
19.7 6.47479 14 0.33186
19.8 6.62382 14 0.33943
19.9 6.78393 14 0.34702
20.0 6.93820 14 0.35474
20.1 7.15463 14 0.36268
20.2 7.31318 14 0.37054
20.3 7.47429 14 0.37849
20.4 7.63786 14 0.38651
20.5 7.75265 14 0.39150
20.6 7.84715 14 0.39523
20.7 7.94243 14 0.39897
20.8 8.03850 14 0.40272
20.9 8.13536 14 0.40648
21.0 8.23301 14 0.41025
21.1 8.33146 14 0.41403
21.2 8.43070 14 0.41783
21.3 8.53074 14 0.42163
21.4 8.63159 14 0.42545
21.5 8.73324 14 0.42928
21.6 8.83570 14 0.43312
21.7 8.93897 14 0.43697
21.8 9.04305 14 0.44083
21.9 9.14795 14 0.44470
22.0 9.25367 14 0.44859
22.1 9.36020 14 0.45249
22.2 9.46757 14 0.45639
22.3 9.57576 14 0.46031
22.4 9.68478 14 0.46425
22.5 9.79463 14 0.46819
22.6 9.90532 14 0.47214
22.7 10.01684 14 0.47611
22.8 10.12921 14 0.48009
22.9 10.24242 14 0.48408
23.0 10.35643 14 0.48808
23.1 10.47119 14 0.49209
23.2 10.58681 14 0.49612
23.3 10.68494 14 0.50019
23.4 10.80209 14 0.50424
23.5 10.91982 14 0.50830
23.6 11.03847 14 0.51237
23.7 11.15798 14 0.51646
23.8 11.27837 14 0.52055
23.9 11.39962 14 0.52466
24.0 11.52175 14 0.52878
24.1 11.62370 14 0.53295
24.2 11.74711 14 0.53710
24.3 11.87139 14 0.54125
24.4 11.99663 14 0.54542
24.5 12.12270 14 0.54960
24.6 12.24965 14 0.55380
24.7 12.37716 14 0.55801
24.8 12.50560 14 0.56222
24.9 12.63493 14 0.56646
25.0 12.74154 14 0.57073
25.1 12.87243 14 0.57498
25.2 13.00421 14 0.57925
25.3 13.13699 14 0.58353
25.4 13.27012 14 0.58783
25.5 13.40432 14 0.59213
25.6 13.53942 14 0.59645
25.7 13.67542 14 0.60078
25.8 13.81233 14 0.60513
25.9 13.92333 14 0.60951
26.0 14.06181 14 0.61388
26.1 14.20075 14 0.61826
26.2 14.34059 14 0.62266
26.3 14.48164 14 0.62707
26.4 14.62339 14 0.63149
26.5 14.76606 14 0.63592
26.6 14.90966 14 0.64037
26.7 15.05415 14 0.64483
26.8 15.19910 14 0.64930
26.9 15.31452 14 0.65381
27.0 15.46078 14 0.65831
27.1 15.60787 14 0.66283
27.2 15.75689 14 0.66735
27.3 15.90623 14 0.67189
27.4 16.05646 14 0.67644
27.5 16.20760 14 0.68101
27.6 16.35904 14 0.68559
27.7 16.51139 14 0.69018
27.8 16.63035 14 0.69481
27.9 16.78403 14 0.69943
28.0 16.93864 14 0.70406
28.1 17.09526 14 0.70871
28.2 17.25258 14 0.71337
28.3 17.41040 14 0.71805
28.4 17.56854 14 0.72273
28.5 17.72750 14 0.72744
28.6 17.88725 14 0.73215
28.7 18.00952 14 0.73690
28.8 18.17078 14 0.74164
28.9 18.33298 14 0.74640
29.0 18.49609 14 0.75117
29.1 18.66246 14 0.75596
29.2 18.82746 14 0.76076
29.3 18.99307 14 0.76557
29.4 19.15952 14 0.77040
29.5 19.32689 14 0.77524
29.6 19.49510 14 0.78010
29.7 19.62070 14 0.78498
29.8 19.79042 14 0.78986
29.9 19.96096 14 0.79476
30.0 20.13269 14 0.79968
30.1 20.30775 14 0.80460
30.2 20.48087 14 0.80955
30.3 20.65488 14 0.81450
30.4 20.82964 14 0.81947
30.5 21.00531 14 0.82446
30.6 21.13322 14 0.82947
30.7 21.31041 14 0.83449
30.8 21.48855 14 0.83952
30.9 21.66747 14 0.84456
31.0 21.84927 14 0.84962
31.1 22.03134 14 0.85470
31.2 22.21275 14 0.85978
31.3 22.39506 14 0.86489
31.4 22.57829 14 0.87001
31.5 22.76245 14 0.87514
31.6 22.89244 14 0.88030
31.7 23.07800 14 0.88547
31.8 23.26430 14 0.89065
31.9 23.45162 14 0.89584
32.0 23.64192 14 0.90105
32.1 23.83268 14 0.90628
32.2 24.02248 14 0.91152
32.3 24.21320 14 0.91677
32.4 24.40486 14 0.92204
32.5 24.59744 14 0.92733
32.6 24.72838 14 0.93264
32.7 24.92211 14 0.93796
32.8 25.11680 14 0.94329
32.9 25.31241 14 0.94864
33.0 25.51400 14 0.95401
33.1 25.71083 14 0.95939
33.2 25.90895 14 0.96479
33.3 26.10799 14 0.97020
33.4 26.30779 14 0.97563
33.5 26.50840 14 0.98107
33.6 26.63943 14 0.98653
33.7 26.84140 14 0.99201
33.8 27.04418 14 0.99750
33.9 27.16978 14 1.00000
34.0 27.23502 14 1.00000
34.1 27.29791 14 1.00000
34.2 27.35793 14 1.00000
34.3 27.41795 14 1.00000
34.4 27.47764 14 1.00000
34.5 27.46049 14 1.00000
34.6 27.51975 14 1.00000
34.7 27.57877 14 1.00000
34.8 27.63765 14 1.00000
34.9 27.56491 14 1.00000
35.0 27.62604 14 1.00000
35.1 27.68931 14 1.00000
35.2 27.74790 14 1.00000
35.3 27.80643 14 1.00000
35.4 27.71937 14 1.00000
35.5 27.69452 14 1.00000
35.6 27.75187 14 1.00000
35.7 27.80906 14 1.00000
35.8 27.86613 14 1.00000
35.9 27.77751 14 1.00000
36.0 27.83452 14 1.00000
36.1 27.89840 14 1.00000
36.2 27.95514 14 1.00000
36.3 27.85163 14 1.00000
36.4 26.51660 14 1.00000
36.5 23.79106 14 1.00000
36.6 21.15498 14 1.00000
36.7 19.83270 14 1.00000
36.8 17.21856 14 1.00000
36.9 15.91531 14 1.00000
37.0 13.71334 14 1.00000
37.1 13.69506 14 1.00000
37.2 13.69937 14 1.00000
37.3 13.65159 14 1.00000
37.4 13.60321 14 1.00000
37.5 13.54440 14 1.00000
37.6 13.50555 14 1.00000
37.7 13.53927 14 1.00000
37.8 13.45350 14 1.00000
37.9 13.47249 14 1.00000
38.0 13.38149 14 1.00000
38.1 13.39274 14 1.00000
