15.0 2.34105 13 0.10884
15.1 2.38528 13 0.11253
15.2 2.42991 13 0.11622
15.3 2.47496 13 0.11993
15.4 2.52718 14 0.12364
15.5 2.58869 14 0.12737
15.6 2.65134 14 0.13111
15.7 2.71513 14 0.13486
15.8 2.78007 14 0.13861
15.9 2.84619 14 0.14238
16.0 2.91348 14 0.14616
16.1 2.98384 14 0.14989
16.2 3.05364 14 0.15369
16.3 3.12465 14 0.15750
16.4 3.19690 14 0.16131
16.5 3.27038 14 0.16514
16.6 3.34511 14 0.16897
16.7 3.42110 14 0.17282
16.8 3.49837 14 0.17667
16.9 3.57692 14 0.18053
17.0 3.65677 14 0.18440
17.1 3.73793 14 0.18827
17.2 3.82041 14 0.19216
17.3 3.90422 14 0.19605
17.4 3.98741 14 0.19995
17.5 4.06010 14 0.20386
17.6 4.13358 14 0.20778
17.7 4.20785 14 0.21170
17.8 4.28291 14 0.21563
17.9 4.35877 14 0.21957
18.0 4.43541 14 0.22352
18.1 4.51285 14 0.22747
18.2 4.61642 14 0.23317
18.3 4.73423 14 0.23978
18.4 4.85414 14 0.24645
18.5 4.97619 14 0.25319
18.6 5.10040 14 0.26000
18.7 5.22679 14 0.26688
18.8 5.35540 14 0.27383
18.9 5.48623 14 0.28085
19.0 5.61932 14 0.28794
19.1 5.75470 14 0.29511
19.2 5.89238 14 0.30234
19.3 6.03241 14 0.30965
19.4 6.17479 14 0.31703
19.5 6.31956 14 0.32448
19.6 6.46675 14 0.33201
19.7 6.61637 14 0.33961
19.8 6.76847 14 0.34729
19.9 6.92306 14 0.35504
20.0 7.13983 14 0.36301
20.1 7.29875 14 0.37092
20.2 7.46025 14 0.37890
20.3 7.63432 14 0.38692
20.4 7.74870 14 0.39188
20.5 7.84395 14 0.39564
20.6 7.94001 14 0.39941
20.7 8.03687 14 0.40319
20.8 8.13453 14 0.40698
20.9 8.23301 14 0.41078
21.0 8.33229 14 0.41460
21.1 8.43239 14 0.41842
21.2 8.53331 14 0.42226
21.3 8.63504 14 0.42611
21.4 8.73760 14 0.42997
21.5 8.84098 14 0.43384
21.6 8.94519 14 0.43773
21.7 9.05023 14 0.44162
21.8 9.15611 14 0.44553
21.9 9.26282 14 0.44945
22.0 9.37037 14 0.45338
22.1 9.47876 14 0.45732
22.2 9.58800 14 0.46128
22.3 9.69809 14 0.46525
22.4 9.80902 14 0.46922
22.5 9.92081 14 0.47321
22.6 10.03346 14 0.47722
22.7 10.14696 14 0.48123
22.8 10.26133 14 0.48525
22.9 10.37657 14 0.48929
23.0 10.49267 14 0.49334
23.1 10.60964 14 0.49740
23.2 10.72749 14 0.50148
23.3 10.84622 14 0.50556
23.4 10.96582 14 0.50966
23.5 11.08631 14 0.51377
23.6 11.20769 14 0.51789
23.7 11.32996 14 0.52203
23.8 11.45312 14 0.52618
23.9 11.57717 14 0.53033
24.0 11.70212 14 0.53451
24.1 11.82798 14 0.53869
24.2 11.95474 14 0.54289
24.3 12.08241 14 0.54710
24.4 12.21099 14 0.55132
24.5 12.34049 14 0.55555
24.6 12.47090 14 0.55980
24.7 12.60223 14 0.56406
24.8 12.73449 14 0.56833
24.9 12.86768 14 0.57261
25.0 13.00179 14 0.57691
25.1 13.13684 14 0.58122
25.2 13.27283 14 0.58554
25.3 13.40975 14 0.58988
25.4 13.54762 14 0.59422
25.5 13.68644 14 0.59859
25.6 13.82621 14 0.60296
25.7 13.96693 14 0.60735
25.8 14.10860 14 0.61175
25.9 14.25124 14 0.61616
26.0 14.39484 14 0.62059
26.1 14.53941 14 0.62503
26.2 14.68495 14 0.62948
26.3 14.83145 14 0.63394
26.4 14.97891 14 0.63842
26.5 15.09382 14 0.64294
26.6 15.24233 14 0.64745
26.7 15.39195 14 0.65197
26.8 15.54255 14 0.65650
26.9 15.69414 14 0.66104
27.0 15.84672 14 0.66560
27.1 16.00025 14 0.67018
27.2 16.15479 14 0.67476
27.3 16.31034 14 0.67936
27.4 16.46627 14 0.68397
27.5 16.58532 14 0.68862
27.6 16.74321 14 0.69327
27.7 16.90207 14 0.69792
27.8 17.06190 14 0.70259
27.9 17.22273 14 0.70727
28.0 17.38459 14 0.71197
28.1 17.54702 14 0.71668
28.2 17.71079 14 0.72140
28.3 17.87541 14 0.72614
28.4 17.99770 14 0.73091
28.5 18.16390 14 0.73568
28.6 18.33112 14 0.74046
28.7 18.49938 14 0.74525
28.8 18.66866 14 0.75006
28.9 18.83850 14 0.75488
29.0 19.00950 14 0.75972
29.1 19.18153 14 0.76457
29.2 19.35475 14 0.76943
29.3 19.52882 14 0.77431
29.4 19.65454 14 0.77923
29.5 19.83027 14 0.78413
29.6 20.00706 14 0.78906
29.7 20.18489 14 0.79400
29.8 20.36299 14 0.79895
29.9 20.54254 14 0.80392
30.0 20.72313 14 0.80890
30.1 20.90476 14 0.81390
30.2 21.08748 14 0.81891
30.3 21.21538 14 0.82395
30.4 21.39971 14 0.82899
30.5 21.58511 14 0.83405
30.6 21.77157 14 0.83912
30.7 21.95811 14 0.84421
30.8 22.14628 14 0.84931
30.9 22.33548 14 0.85442
31.0 22.52567 14 0.85956
31.1 22.71705 14 0.86470
31.2 22.90947 14 0.86987
31.3 23.03938 14 0.87505
31.4 23.23347 14 0.88025
31.5 23.42863 14 0.88546
31.6 23.62381 14 0.89068
31.7 23.82053 14 0.89592
31.8 24.01833 14 0.90118
31.9 24.21722 14 0.90645
32.0 24.41720 14 0.91173
32.1 24.61857 14 0.91704
32.2 24.82082 14 0.92236
32.3 24.95181 14 0.92770
32.4 25.15563 14 0.93304
32.5 25.35959 14 0.93841
32.6 25.56500 14 0.94379
32.7 25.77151 14 0.94919
32.8 25.97912 14 0.95460
32.9 26.18784 14 0.96003
33.0 26.39768 14 0.96548
33.1 26.60911 14 0.97094
33.2 26.82111 14 0.97642
33.3 26.95188 14 0.98192
33.4 27.16549 14 0.98743
33.5 27.37917 14 0.99296
33.6 27.59438 14 0.99850
33.7 27.70337 14 1.00000
33.8 27.77268 14 1.00000
33.9 27.84191 14 1.00000
34.0 27.91104 14 1.00000
34.1 27.98042 14 1.00000
34.2 28.04928 14 1.00000
34.3 28.02777 14 1.00000
34.4 28.09630 14 1.00000
34.5 28.16483 14 1.00000
34.6 28.23159 14 1.00000
34.7 28.29915 14 1.00000
34.8 28.23461 14 1.00000
34.9 28.30227 14 1.00000
35.0 28.36999 14 1.00000
35.1 28.43762 14 1.00000
35.2 28.35985 14 1.00000
35.3 28.33055 14 1.00000
35.4 28.39794 14 1.00000
35.5 28.46524 14 1.00000
35.6 28.53136 14 1.00000
35.7 28.45100 14 1.00000
35.8 28.51755 14 1.00000
35.9 28.58417 14 1.00000
36.0 28.65058 14 1.00000
36.1 28.56793 14 1.00000
36.2 26.76841 14 1.00000
36.3 25.44941 14 1.00000
36.4 22.73793 14 1.00000
36.5 20.13749 14 1.00000
36.6 18.84581 14 1.00000
36.7 16.26157 14 1.00000
36.8 14.96850 14 1.00000
36.9 13.58612 14 1.00000
37.0 13.54782 14 1.00000
37.1 13.52909 14 1.00000
37.2 13.51636 14 1.00000
37.3 13.48044 14 1.00000
37.4 13.45947 14 1.00000
37.5 13.48383 14 1.00000
37.6 13.44455 14 1.00000
37.7 13.41100 14 1.00000
37.8 13.31256 14 1.00000
37.9 13.33207 14 1.00000
38.0 13.36645 14 1.00000
38.1 13.40064 14 1.00000
38.2 13.44023 14 1.00000
38.3 13.48442 14 1.00000
38.4 13.50216 14 1.00000
38.5 13.53654 14 1.00000
38.6 13.57081 14 1.00000
38.7 13.61241 14 1.00000
38.8 13.65669 14 1.00000
38.9 13.71266 14 1.00000
39.0 13.70636 14 1.00000
39.1 13.74085 14 1.00000
39.2 13.78503 14 1.00000
39.3 13.82939 14 1.00000
39.4 13.87377 14 1.00000
39.5 13.94442 14 1.00000
39.6 13.91367 14 1.00000
39.7 13.95810 14 1.00000
39.8 14.00255 14 1.00000
39.9 14.05084 14 1.00000
40.0 14.11157 14 1.00000
40.1 14.16950 14 1.00000
40.2 14.13162 14 1.00000
40.3 14.17616 14 1.00000
40.4 14.23160 14 1.00000
40.5 14.28939 14 1.00000
40.6 14.39944 14 1.00000
40.7 14.43627 14 1.00000
40.8 14.35024 14 1.00000
40.9 14.41240 14 1.00000
41.0 14.46701 14 1.00000
41.1 14.57112 14 1.00000
41.2 14.60832 14 1.00000
41.3 14.53365 14 1.00000
41.4 14.59277 14 1.00000
41.5 14.70570 14 1.00000
41.6 14.74281 14 1.00000
41.7 14.77954 14 1.00000
41.8 14.81417 14 1.00000
41.9 14.77236 14 1.00000
42.0 14.87791 14 1.00000
42.1 14.91545 14 1.00000
42.2 14.94984 14 1.00000
42.3 14.89984 14 1.00000
42.4 15.01263 14 1.00000
42.5 15.04939 14 1.00000
42.6 15.08539 14 1.00000
42.7 15.12027 14 1.00000
42.8 15.14710 14 1.00000
42.9 15.18481 14 1.00000
43.0 15.22078 14 1.00000
43.1 15.25542 14 1.00000
43.2 15.28208 14 1.00000
43.3 15.31901 14 1.00000
43.4 15.35607 14 1.00000
43.5 15.28170 14 1.00000
43.6 15.41684 14 1.00000
43.7 15.45387 14 1.00000
43.8 15.49120 14 1.00000
43.9 15.41001 14 1.00000
44.0 15.55141 14 1.00000
44.1 15.44468 14 1.00000
44.2 15.48989 14 1.00000
44.3 15.48955 14 1.00000
44.4 15.53243 14 1.00000
44.5 15.55531 14 1.00000
44.6 15.58596 14 1.00000
44.7 15.61553 14 1.00000
44.8 15.48135 14 1.00000
44.9 15.50754 14 1.00000
45.0 15.54076 14 1.00000
45.1 15.57378 14 1.00000
45.2 15.60652 14 1.00000
45.3 15.63890 14 1.00000
45.4 15.67091 14 1.00000
45.5 15.70491 14 1.00000
45.6 15.88964 14 1.00000
45.7 15.92503 14 1.00000
45.8 15.96037 14 1.00000
45.9 15.99820 14 1.00000
46.0 16.03267 14 1.00000
46.1 16.06549 14 1.00000
46.2 16.09911 14 1.00000
46.3 16.13274 14 1.00000
46.4 16.16641 14 1.00000
46.5 16.19947 14 1.00000
46.6 16.23257 14 1.00000
46.7 16.26534 14 1.00000
46.8 16.29738 14 1.00000
46.9 16.33733 14 1.00000
47.0 16.38303 14 1.00000
47.1 16.42873 14 1.00000
47.2 16.59573 14 1.00000
47.3 16.63316 14 1.00000
47.4 16.67019 14 1.00000
47.5 16.70324 14 1.00000
47.6 16.73712 14 1.00000
47.7 16.77138 14 1.00000
47.8 16.80523 14 1.00000
47.9 16.83888 14 1.00000
48.0 16.87241 14 1.00000
48.1 16.90543 14 1.00000
48.2 16.93808 14 1.00000
48.3 16.97274 14 1.00000
48.4 17.01856 14 1.00000
48.5 17.06440 14 1.00000
48.6 17.11027 14 1.00000
48.7 17.15926 14 1.00000
48.8 17.31568 14 1.00000
48.9 17.35479 14 1.00000
49.0 17.38789 14 1.00000
49.1 17.42192 14 1.00000
49.2 17.45638 14 1.00000
49.3 17.49065 14 1.00000
49.4 17.52485 14 1.00000
49.5 17.55877 14 1.00000
49.6 17.59195 14 1.00000
49.7 17.62501 14 1.00000
49.8 17.65829 14 1.00000
49.9 17.70214 14 1.00000
50.0 17.74821 14 1.00000
50.1 17.79429 14 1.00000
50.2 17.84039 14 1.00000
50.3 17.90404 14 1.00000
50.4 17.96342 14 1.00000
50.5 18.08602 14 1.00000
50.6 18.12132 14 1.00000
50.7 18.15557 14 1.00000
50.8 18.19042 14 1.00000
50.9 18.22513 14 1.00000
51.0 18.25964 14 1.00000
51.1 18.29401 14 1.00000
51.2 18.32779 14 1.00000
51.3 18.36128 14 1.00000
51.4 18.39425 14 1.00000
51.5 18.43510 14 1.00000
51.6 18.48138 14 1.00000
51.7 18.52770 14 1.00000
51.8 18.57408 14 1.00000
51.9 18.66193 14 1.00000
