15.0 2.30498 13 0.10577
15.1 2.34918 13 0.10948
15.2 2.39378 13 0.11321
15.3 2.43880 13 0.11694
15.4 2.48421 13 0.12069
15.5 2.54005 14 0.12445
15.6 2.60219 14 0.12822
15.7 2.66547 14 0.13200
15.8 2.72990 14 0.13579
15.9 2.79701 14 0.13954
16.0 2.86388 14 0.14336
16.1 2.93194 14 0.14718
16.2 3.00121 14 0.15101
16.3 3.07168 14 0.15485
16.4 3.14338 14 0.15870
16.5 3.21632 14 0.16256
16.6 3.29050 14 0.16643
16.7 3.36593 14 0.17031
16.8 3.44264 14 0.17420
16.9 3.52063 14 0.17809
17.0 3.59991 14 0.18200
17.1 3.68049 14 0.18591
17.2 3.76239 14 0.18983
17.3 3.84561 14 0.19376
17.4 3.93018 14 0.19770
17.5 4.00989 14 0.20165
17.6 4.08311 14 0.20560
17.7 4.15713 14 0.20957
17.8 4.23193 14 0.21354
17.9 4.30751 14 0.21752
18.0 4.38388 14 0.22150
18.1 4.46105 14 0.22550
18.2 4.54307 14 0.22945
18.3 4.62197 14 0.23346
18.4 4.70166 14 0.23747
18.5 4.78216 14 0.24150
18.6 4.86345 14 0.24553
18.7 4.97970 14 0.25186
18.8 5.10300 14 0.25860
18.9 5.22844 14 0.26541
19.0 5.35604 14 0.27228
19.1 5.48581 14 0.27923
19.2 5.61779 14 0.28624
19.3 5.75199 14 0.29332
19.4 5.88845 14 0.30047
19.5 6.02718 14 0.30769
19.6 6.16822 14 0.31499
19.7 6.31158 14 0.32235
19.8 6.45729 14 0.32979
19.9 6.60539 14 0.33730
20.0 6.75589 14 0.34489
20.1 6.90882 14 0.35254
20.2 7.06420 14 0.36028
20.3 7.28121 14 0.36822
20.4 7.44084 14 0.37611
20.5 7.60286 14 0.38406
20.6 7.72942 14 0.38982
20.7 7.82251 14 0.39351
20.8 7.91630 14 0.39722
20.9 7.99964 14 0.40097
21.0 8.09531 14 0.40470
21.1 8.19106 14 0.40844
21.2 8.28750 14 0.41219
21.3 8.38468 14 0.41595
21.4 8.48258 14 0.41972
21.5 8.58121 14 0.42350
21.6 8.68060 14 0.42729
21.7 8.76769 14 0.43113
21.8 8.86911 14 0.43495
21.9 8.97046 14 0.43877
22.0 9.07257 14 0.44261
22.1 9.17542 14 0.44646
22.2 9.27885 14 0.45032
22.3 9.38305 14 0.45419
22.4 9.48792 14 0.45807
22.5 9.59351 14 0.46196
22.6 9.68626 14 0.46590
22.7 9.79334 14 0.46982
22.8 9.90089 14 0.47375
22.9 10.00930 14 0.47768
23.0 10.11843 14 0.48163
23.1 10.22820 14 0.48560
23.2 10.33873 14 0.48957
23.3 10.44986 14 0.49355
23.4 10.54536 14 0.49758
23.5 10.65915 14 0.50159
23.6 10.77250 14 0.50561
23.7 10.88652 14 0.50964
23.8 11.00126 14 0.51368
23.9 11.11658 14 0.51774
24.0 11.23264 14 0.52180
24.1 11.34944 14 0.52588
24.2 11.44868 14 0.53000
24.3 11.56829 14 0.53410
24.4 11.68723 14 0.53821
24.5 11.80694 14 0.54234
24.6 11.92704 14 0.54647
24.7 12.04804 14 0.55062
24.8 12.16979 14 0.55478
24.9 12.29225 14 0.55896
25.0 12.41541 14 0.56314
25.1 12.51919 14 0.56736
25.2 12.64472 14 0.57157
25.3 12.76989 14 0.57579
25.4 12.89577 14 0.58003
25.5 13.02242 14 0.58427
25.6 13.14981 14 0.58853
25.7 13.27790 14 0.59280
25.8 13.40665 14 0.59708
25.9 13.51282 14 0.60140
26.0 13.64474 14 0.60570
26.1 13.77553 14 0.61002
26.2 13.90707 14 0.61436
26.3 14.03936 14 0.61870
26.4 14.17232 14 0.62306
26.5 14.30596 14 0.62743
26.6 14.44007 14 0.63181
26.7 14.54925 14 0.63622
26.8 14.68461 14 0.64063
26.9 14.82330 14 0.64505
27.0 14.96045 14 0.64948
27.1 15.09828 14 0.65393
27.2 15.23675 14 0.65838
27.3 15.37598 14 0.66285
27.4 15.51546 14 0.66734
27.5 15.65586 14 0.67184
27.6 15.76817 14 0.67636
27.7 15.91250 14 0.68089
27.8 16.05524 14 0.68542
27.9 16.19850 14 0.68997
28.0 16.34245 14 0.69453
28.1 16.48713 14 0.69910
28.2 16.63209 14 0.70369
28.3 16.77795 14 0.70829
28.4 16.89239 14 0.71293
28.5 17.03951 14 0.71755
28.6 17.19051 14 0.72219
28.7 17.33917 14 0.72685
28.8 17.48857 14 0.73151
28.9 17.63869 14 0.73619
29.0 17.78913 14 0.74089
29.1 17.94036 14 0.74560
29.2 18.09230 14 0.75032
29.3 18.20886 14 0.75507
29.4 18.36211 14 0.75982
29.5 18.51941 14 0.76458
29.6 18.67414 14 0.76935
29.7 18.82959 14 0.77414
