15.0 2.31257 13 0.10544
15.1 2.35660 13 0.10909
15.2 2.40104 13 0.11275
15.3 2.44590 13 0.11642
15.4 2.49116 13 0.12010
15.5 2.54915 14 0.12379
15.6 2.61118 14 0.12750
15.7 2.67435 14 0.13121
15.8 2.73868 14 0.13493
15.9 2.80417 14 0.13866
16.0 2.87083 14 0.14241
16.1 2.93869 14 0.14616
16.2 3.00774 14 0.14992
16.3 3.07800 14 0.15369
16.4 3.14948 14 0.15747
16.5 3.22219 14 0.16126
16.6 3.29615 14 0.16506
16.7 3.37137 14 0.16886
16.8 3.44785 14 0.17268
16.9 3.52561 14 0.17650
17.0 3.60463 14 0.18034
17.1 3.68499 14 0.18418
17.2 3.76665 14 0.18803
17.3 3.84964 14 0.19188
17.4 3.93397 14 0.19575
17.5 4.01289 14 0.19962
17.6 4.08673 14 0.20356
17.7 4.19894 14 0.20987
17.8 4.31011 14 0.21630
17.9 4.42335 14 0.22279
18.0 4.53868 14 0.22935
18.1 4.65613 14 0.23597
18.2 4.77572 14 0.24267
18.3 4.89747 14 0.24943
18.4 5.02141 14 0.25627
18.5 5.14756 14 0.26317
18.6 5.27595 14 0.27015
18.7 5.40661 14 0.27720
18.8 5.53956 14 0.28432
18.9 5.67483 14 0.29151
19.0 5.81244 14 0.29877
19.1 5.95242 14 0.30611
19.2 6.09479 14 0.31352
19.3 6.23960 14 0.32101
19.4 6.38685 14 0.32857
19.5 6.53659 14 0.33621
19.6 6.68883 14 0.34392
19.7 6.84362 14 0.35172
19.8 7.00097 14 0.35959
19.9 7.22012 14 0.36767
20.0 7.38192 14 0.37570
20.1 7.54637 14 0.38380
20.2 7.67700 14 0.38977
20.3 7.77305 14 0.39359
20.4 7.86992 14 0.39741
20.5 7.96761 14 0.40125
20.6 8.06614 14 0.40510
20.7 8.16549 14 0.40896
20.8 8.26569 14 0.41284
20.9 8.36672 14 0.41673
21.0 8.46859 14 0.42062
21.1 8.57131 14 0.42453
21.2 8.67487 14 0.42845
21.3 8.77929 14 0.43239
21.4 8.88455 14 0.43633
21.5 8.99067 14 0.44029
21.6 9.09766 14 0.44426
21.7 9.20550 14 0.44824
21.8 9.31421 14 0.45224
21.9 9.42378 14 0.45624
22.0 9.53423 14 0.46026
22.1 9.64555 14 0.46429
22.2 9.75774 14 0.46833
22.3 9.87082 14 0.47239
22.4 9.98478 14 0.47645
22.5 10.09963 14 0.48053
22.6 10.21536 14 0.48462
22.7 10.33199 14 0.48873
22.8 10.44951 14 0.49284
22.9 10.56794 14 0.49697
23.0 10.68726 14 0.50111
23.1 10.80749 14 0.50526
23.2 10.92863 14 0.50943
23.3 11.05068 14 0.51361
23.4 11.17364 14 0.51780
23.5 11.29752 14 0.52200
23.6 11.42232 14 0.52621
23.7 11.54805 14 0.53044
23.8 11.67471 14 0.53468
23.9 11.80229 14 0.53894
24.0 11.93081 14 0.54320
24.1 12.06027 14 0.54748
24.2 12.19066 14 0.55177
24.3 12.32201 14 0.55608
24.4 12.45430 14 0.56040
24.5 12.58754 14 0.56473
24.6 12.72173 14 0.56907
24.7 12.85689 14 0.57343
24.8 12.99300 14 0.57780
24.9 13.13008 14 0.58218
25.0 13.26813 14 0.58658
25.1 13.40714 14 0.59098
25.2 13.54714 14 0.59541
25.3 13.68811 14 0.59984
25.4 13.83006 14 0.60429
25.5 13.97300 14 0.60875
25.6 14.11693 14 0.61323
25.7 14.26184 14 0.61772
25.8 14.40776 14 0.62222
25.9 14.55467 14 0.62673
26.0 14.70259 14 0.63126
26.1 14.85151 14 0.63581
26.2 15.00145 14 0.64036
26.3 15.15239 14 0.64493
26.4 15.30436 14 0.64952
26.5 15.45735 14 0.65411
26.6 15.61136 14 0.65872
26.7 15.76640 14 0.66335
26.8 15.92248 14 0.66799
26.9 16.07958 14 0.67264
27.0 16.23773 14 0.67731
27.1 16.39692 14 0.68199
27.2 16.55716 14 0.68668
27.3 16.71844 14 0.69139
27.4 16.88078 14 0.69611
27.5 17.04419 14 0.70085
27.6 17.20864 14 0.70560
27.7 17.37417 14 0.71037
27.8 17.54077 14 0.71515
27.9 17.70843 14 0.71994
28.0 17.87718 14 0.72475
28.1 18.04700 14 0.72957
28.2 18.21791 14 0.73441
28.3 18.38991 14 0.73926
28.4 18.56300 14 0.74413
28.5 18.73719 14 0.74901
28.6 18.91247 14 0.75390
28.7 19.08886 14 0.75881
28.8 19.26636 14 0.76374
28.9 19.44497 14 0.76868
29.0 19.62469 14 0.77363
29.1 19.80553 14 0.77860
29.2 19.98750 14 0.78359
29.3 20.17059 14 0.78859
29.4 20.35481 14 0.79360
29.5 20.54017 14 0.79863
29.6 20.72668 14 0.80367
29.7 20.91432 14 0.80873
29.8 21.10311 14 0.81381
29.9 21.29305 14 0.81890
30.0 21.48415 14 0.82400
30.1 21.67641 14 0.82912
30.2 21.86983 14 0.83426
30.3 22.00366 14 0.83942
30.4 22.19848 14 0.84459
30.5 22.39447 14 0.84977
30.6 22.59162 14 0.85497
30.7 22.78995 14 0.86018
30.8 22.98945 14 0.86541
30.9 23.19013 14 0.87066
31.0 23.39200 14 0.87592
31.1 23.59505 14 0.88119
31.2 23.80000 14 0.88648
31.3 24.00542 14 0.89179
31.4 24.21202 14 0.89712
31.5 24.41983 14 0.90246
31.6 24.62885 14 0.90781
31.7 24.83908 14 0.91319
31.8 25.05052 14 0.91857
31.9 25.26319 14 0.92398
32.0 25.47707 14 0.92940
