15.0 1.58288 13 0.14713
15.1 1.59511 13 0.15583
15.2 1.60737 13 0.16580
15.3 1.61966 13 0.17221
15.4 1.63197 13 0.17370
15.5 1.64432 13 0.17759
15.6 1.65634 13 0.18002
15.7 1.66873 13 0.18226
15.8 1.68079 13 0.18293
15.9 1.77663 13 0.19259
16.0 1.78635 13 0.19477
16.1 1.79648 13 0.19575
16.2 1.80669 13 0.19762
16.3 1.81762 13 0.19809
16.4 1.82804 13 0.20078
16.5 1.83942 13 0.20182
16.6 1.85006 13 0.20475
16.7 1.86280 13 0.20477
16.8 1.87344 13 0.20826
16.9 1.88633 13 0.20917
17.0 1.89636 13 0.21293
17.1 1.91011 13 0.21369
17.2 1.92305 13 0.21570
17.3 1.93681 13 0.21673
17.4 1.94835 13 0.22020
17.5 1.96123 13 0.22230
17.6 1.97388 13 0.22469
17.7 1.98836 13 0.22667
17.8 2.00194 13 0.22885
17.9 2.01652 13 0.23069
18.0 2.03081 13 0.23331
18.1 2.04743 13 0.23459
18.2 2.05836 13 0.23842
18.3 2.07451 13 0.24018
18.4 2.08850 13 0.24291
18.5 2.10487 13 0.24489
18.6 2.11872 13 0.24783
18.7 2.14062 13 0.24836
18.8 2.15565 13 0.25116
18.9 2.17050 13 0.25408
19.0 2.18875 13 0.25616
19.1 2.20783 13 0.25816
19.2 2.21978 13 0.26197
19.3 2.23628 13 0.26474
19.4 2.26227 13 0.26554
19.5 2.27776 13 0.26826
19.6 2.29828 13 0.27049
19.7 2.31097 13 0.27428
19.8 2.33404 13 0.27621
19.9 2.34560 13 0.27977
20.0 2.37309 13 0.28115
20.1 2.39395 13 0.28375
20.2 2.41287 13 0.28671
20.3 2.43110 13 0.28936
20.4 2.45368 13 0.29191
20.5 2.46970 13 0.29493
20.6 2.48982 13 0.29792
20.7 2.51805 14 0.30052
20.8 2.54287 14 0.30331
20.9 2.57686 14 0.30586
21.0 2.59970 14 0.30891
21.1 2.62353 14 0.31239
21.2 2.65691 14 0.31468
21.3 2.69075 14 0.31751
21.4 2.72020 14 0.32021
21.5 2.74426 14 0.32381
21.6 2.76544 14 0.32711
21.7 2.70977 14 0.33354
21.8 2.71300 14 0.33387
21.9 2.71833 14 0.33441
22.0 2.72011 14 0.33459
22.1 2.72444 14 0.33503
22.2 2.72931 14 0.33553
22.3 2.73330 14 0.33593
22.4 2.73760 14 0.33637
22.5 2.74139 14 0.33675
22.6 2.74588 14 0.33721
22.7 2.75012 14 0.33763
22.8 2.75380 14 0.33800
22.9 2.75727 14 0.33835
23.0 2.76104 14 0.33873
23.1 2.76279 14 0.33891
23.2 2.77021 14 0.33966
23.3 2.77187 14 0.33982
23.4 2.77988 14 0.34062
23.5 2.78340 14 0.34098
23.6 2.78522 14 0.34116
23.7 2.79269 14 0.34190
23.8 2.79371 14 0.34201
23.9 2.80067 14 0.34270
24.0 2.80428 14 0.34306
24.1 2.81283 14 0.34391
24.2 2.81742 14 0.34436
24.3 2.81997 14 0.34462
24.4 2.82644 14 0.34526
24.5 2.83215 14 0.34582
24.6 2.83654 14 0.34625
24.7 2.84314 14 0.34691
24.8 2.84658 14 0.34724
24.9 2.85012 14 0.34759
25.0 2.85742 14 0.34831
25.1 2.86003 14 0.34857
25.2 2.86631 14 0.34918
25.3 2.87173 14 0.34971
25.4 2.87629 14 0.35016
25.5 2.88609 14 0.35111
25.6 2.88891 14 0.35139
25.7 2.89400 14 0.35188
25.8 2.89999 14 0.35246
25.9 2.89997 14 0.35246
26.0 2.91362 14 0.35378
26.1 2.91897 14 0.35430
26.2 2.92426 14 0.35481
26.3 2.93241 14 0.35560
26.4 2.93751 14 0.35609
26.5 2.94252 14 0.35657
26.6 2.94988 14 0.35728
26.7 2.96000 14 0.35825
26.8 2.96776 14 0.35899
26.9 2.97007 14 0.35921
27.0 2.98174 14 0.36032
27.1 2.98522 14 0.36066
27.2 2.98622 14 0.36075
27.3 2.99166 14 0.36127
27.4 2.99987 14 0.36205
27.5 3.01119 14 0.36312
27.6 3.02074 14 0.36402
27.7 3.02210 14 0.36415
27.8 3.02866 14 0.36477
27.9 3.03091 14 0.36498
28.0 3.03721 14 0.36557
28.1 3.04735 14 0.36652
28.2 3.05861 14 0.36758
28.3 3.05948 14 0.36766
