15.0 1.54431 13 0.04217
15.1 1.55624 13 0.04307
15.2 1.56821 13 0.04397
15.3 1.58023 13 0.04486
15.4 1.59193 13 0.04572
15.5 1.60365 13 0.04658
15.6 1.61579 13 0.04745
15.7 1.62758 13 0.04829
15.8 1.63940 13 0.04912
15.9 1.65125 13 0.04995
16.0 1.66314 13 0.05077
16.1 1.67460 13 0.05156
16.2 1.68654 13 0.05237
16.3 1.82983 13 0.05852
16.4 1.86854 13 0.06187
16.5 1.90937 13 0.06538
16.6 1.94891 13 0.06877
16.7 1.98883 13 0.07216
16.8 2.03106 13 0.07574
16.9 2.07181 13 0.07917
17.0 2.11295 13 0.08262
17.1 2.15447 13 0.08609
17.2 2.19638 13 0.08957
17.3 2.23868 13 0.09306
17.4 2.28137 13 0.09658
17.5 2.32444 13 0.10011
17.6 2.36544 13 0.10346
17.7 2.40922 13 0.10702
17.8 2.45340 13 0.11060
17.9 2.49529 13 0.11398
18.0 2.55367 14 0.11759
18.1 2.61086 14 0.12099
18.2 2.67289 14 0.12463
18.3 2.73192 14 0.12805
18.4 2.79183 14 0.13147
18.5 2.85705 14 0.13516
18.6 2.91888 14 0.13861
18.7 2.98159 14 0.14207
18.8 3.05015 14 0.14580
18.9 3.11487 14 0.14928
19.0 3.18051 14 0.15277
19.1 3.24710 14 0.15627
19.2 3.31464 14 0.15977
19.3 3.38314 14 0.16328
19.4 3.45261 14 0.16681
19.5 3.52307 14 0.17034
19.6 3.59451 14 0.17388
19.7 3.66696 14 0.17742
19.8 3.74043 14 0.18098
19.9 3.81492 14 0.18455
20.0 3.89044 14 0.18812
20.1 3.95960 14 0.19136
20.2 4.02747 14 0.19495
20.3 4.09324 14 0.19854
20.4 4.15963 14 0.20215
20.5 4.22662 14 0.20576
20.6 4.28717 14 0.20901
20.7 4.35522 14 0.21263
20.8 4.42390 14 0.21627
20.9 4.48563 14 0.21951
21.0 4.55538 14 0.22316
21.1 4.62576 14 0.22682
21.2 4.68867 14 0.23007
21.3 4.76012 14 0.23374
21.4 4.83222 14 0.23742
21.5 4.89629 14 0.24067
21.6 4.96948 14 0.24436
21.7 5.03428 14 0.24761
21.8 5.10855 14 0.25132
21.9 5.17407 14 0.25456
22.0 5.24944 14 0.25828
22.1 5.31567 14 0.26153
22.2 5.39215 14 0.26526
22.3 5.45908 14 0.26851
22.4 5.53667 14 0.27225
22.5 5.60431 14 0.27550
22.6 5.68302 14 0.27926
22.7 5.75136 14 0.28250
22.8 5.83119 14 0.28627
22.9 5.90022 14 0.28951
23.0 5.96949 14 0.29275
23.1 6.05090 14 0.29654
23.2 6.12086 14 0.29978
23.3 6.20339 14 0.30358
23.4 6.27404 14 0.30681
23.5 6.35610 14 0.31073
23.6 6.47435 14 0.31661
23.7 6.57544 14 0.32162
23.8 6.67730 14 0.32664
23.9 6.79953 14 0.33265
24.0 6.90336 14 0.33772
24.1 7.00797 14 0.34282
24.2 7.13427 14 0.34894
24.3 7.24087 14 0.35409
24.4 7.33108 14 0.35826
24.5 7.46270 14 0.36125
24.6 7.52249 14 0.36362
24.7 7.58242 14 0.36600
24.8 7.64248 14 0.36837
24.9 7.71567 14 0.37125
25.0 7.77619 14 0.37362
25.1 7.83685 14 0.37599
25.2 7.89765 14 0.37835
25.3 7.97237 14 0.38125
25.4 8.03363 14 0.38362
25.5 8.09502 14 0.38599
25.6 8.15654 14 0.38835
25.7 8.21819 14 0.39071
25.8 8.29481 14 0.39363
25.9 8.35691 14 0.39599
26.0 8.41915 14 0.39835
26.1 8.48151 14 0.40071
26.2 8.54400 14 0.40306
26.3 8.62251 14 0.40601
26.4 8.68620 14 0.40840
26.5 8.76361 14 0.41156
26.6 8.84118 14 0.41471
26.7 8.91889 14 0.41786
26.8 8.99675 14 0.42100
26.9 9.09591 14 0.42499
27.0 9.17431 14 0.42813
27.1 9.25285 14 0.43127
27.2 9.33153 14 0.43440
27.3 9.41035 14 0.43752
27.4 9.48931 14 0.44064
27.5 9.56840 14 0.44376
27.6 9.67074 14 0.44778
27.7 9.75035 14 0.45089
27.8 9.83009 14 0.45400
27.9 9.90996 14 0.45711
28.0 9.98996 14 0.46021
28.1 10.07007 14 0.46330
28.2 10.15029 14 0.46639
28.3 10.23063 14 0.46948
28.4 10.33658 14 0.47353
28.5 10.41744 14 0.47662
28.6 10.49842 14 0.47969
28.7 10.57949 14 0.48277
28.8 10.66067 14 0.48584
28.9 10.74196 14 0.48890
29.0 10.82336 14 0.49196
29.1 10.90486 14 0.49501
