15.0 1.60669 13 0.09792
15.1 1.61921 13 0.10144
15.2 1.63176 13 0.10578
15.3 1.64404 13 0.10869
15.4 1.65664 13 0.11377
15.5 1.66895 13 0.11688
15.6 1.68131 13 0.12156
15.7 1.78438 13 0.13061
15.8 1.79981 13 0.13518
15.9 1.81434 13 0.14121
16.0 1.82949 13 0.14507
16.1 1.84262 13 0.15176
16.2 1.85681 13 0.15556
16.3 1.86916 13 0.16188
16.4 1.88244 13 0.16670
16.5 1.89518 13 0.17178
16.6 1.90654 13 0.17773
16.7 1.91946 13 0.18167
16.8 1.92892 13 0.18847
16.9 1.94233 13 0.19175
17.0 1.95003 13 0.19914
17.1 1.96213 13 0.20302
17.2 1.97044 13 0.20950
17.3 1.98054 13 0.21429
17.4 1.98979 13 0.21942
17.5 2.00176 13 0.22340
17.6 2.01604 13 0.22583
17.7 2.02913 13 0.22894
17.8 2.04666 13 0.23018
17.9 2.06081 13 0.23305
18.0 2.07548 13 0.23618
18.1 2.09364 13 0.23776
18.2 2.10759 13 0.24096
18.3 2.12680 13 0.24254
18.4 2.14121 13 0.24574
18.5 2.15832 13 0.24881
18.6 2.17755 13 0.25083
18.7 2.19141 13 0.25398
18.8 2.21268 13 0.25573
18.9 2.22947 13 0.25868
19.0 2.24416 13 0.26214
19.1 2.26592 13 0.26415
19.2 2.28230 13 0.26737
19.3 2.30330 13 0.26936
19.4 2.32248 13 0.27218
19.5 2.34191 13 0.27502
19.6 2.36181 13 0.27786
19.7 2.38122 13 0.28046
19.8 2.40168 13 0.28334
19.9 2.42242 13 0.28625
20.0 2.44237 13 0.28893
20.1 2.46353 13 0.29190
20.2 2.48386 13 0.29464
20.3 2.50697 14 0.29769
20.4 2.53560 14 0.30079
20.5 2.56342 14 0.30361
20.6 2.59291 14 0.30675
20.7 2.63511 14 0.31043
20.8 2.68047 14 0.31528
20.9 2.71854 14 0.32016
21.0 2.75957 14 0.32558
21.1 2.79934 14 0.33053
21.2 2.84229 14 0.33605
21.3 2.88326 14 0.34112
21.4 2.92656 14 0.34683
21.5 2.98070 14 0.35140
21.6 3.02956 14 0.35706
21.7 3.07407 14 0.36233
21.8 3.11946 14 0.36765
21.9 3.16807 14 0.37363
22.0 3.21276 14 0.37913
22.1 3.27967 14 0.38460
22.2 3.32900 14 0.39012
22.3 3.37909 14 0.39568
22.4 3.43489 14 0.40190
22.5 3.55028 14 0.40886
22.6 3.24045 14 0.37014
22.7 3.28036 14 0.37364
22.8 3.19563 14 0.37759
22.9 3.19617 14 0.37764
23.0 3.20832 14 0.37873
23.1 3.21171 14 0.37904
23.2 3.22102 14 0.37988
23.3 3.22655 14 0.38037
23.4 3.23651 14 0.38126
23.5 3.24054 14 0.38162
23.6 3.25013 14 0.38248
23.7 3.25923 14 0.38329
23.8 3.26445 14 0.38375
