15.0 1.61143 13 0.08616
15.1 1.62401 13 0.08960
15.2 1.63633 13 0.09167
15.3 1.64894 13 0.09553
15.4 1.66132 13 0.09801
15.5 1.67399 13 0.10165
15.6 1.68637 13 0.10429
15.7 1.79569 13 0.11266
15.8 1.81415 13 0.11756
15.9 1.83297 13 0.12130
16.0 1.85049 13 0.12651
16.1 1.86914 13 0.13015
16.2 1.88488 13 0.13562
16.3 1.90312 13 0.13935
16.4 1.91838 13 0.14497
16.5 1.93612 13 0.14882
16.6 1.95124 13 0.15361
16.7 1.96860 13 0.15754
16.8 1.98421 13 0.16223
16.9 1.99884 13 0.16685
17.0 2.01527 13 0.17100
17.1 2.02767 13 0.17627
17.2 2.04491 13 0.17963
17.3 2.05732 13 0.18502
17.4 2.07560 13 0.18802
17.5 2.08554 13 0.19365
17.6 2.10384 13 0.19664
17.7 2.11210 13 0.20290
17.8 2.12916 13 0.20620
17.9 2.13995 13 0.21121
18.0 2.15776 13 0.21487
18.1 2.16811 13 0.21986
18.2 2.18078 13 0.22422
18.3 2.19425 13 0.22835
18.4 2.20793 13 0.23241
18.5 2.22218 13 0.23632
18.6 2.23359 13 0.24083
18.7 2.24763 13 0.24475
18.8 2.25654 13 0.24971
18.9 2.27389 13 0.25257
19.0 2.28453 13 0.25711
19.1 2.30106 13 0.26051
19.2 2.30675 13 0.26591
19.3 2.32810 13 0.26845
19.4 2.33597 13 0.27301
19.5 2.35950 13 0.27527
19.6 2.37688 13 0.27862
19.7 2.39291 13 0.28183
19.8 2.41861 13 0.28401
19.9 2.43571 13 0.28752
20.0 2.45444 13 0.29045
20.1 2.47570 13 0.29347
20.2 2.49769 13 0.29646
20.3 2.53989 14 0.29790
20.4 2.60268 14 0.29835
20.5 2.66388 14 0.29894
20.6 2.69087 14 0.30504
20.7 2.71219 14 0.31120
20.8 2.73558 14 0.31784
20.9 2.75480 14 0.32416
21.0 2.79087 14 0.33004
21.1 2.83616 14 0.33482
21.2 2.88928 14 0.33991
21.3 2.93065 14 0.34514
21.4 2.97684 14 0.35087
21.5 3.02167 14 0.35611
21.6 3.07205 14 0.36185
21.7 3.11816 14 0.36721
21.8 3.16464 14 0.37264
21.9 3.21284 14 0.37878
22.0 3.26130 14 0.38430
22.1 3.31122 14 0.38984
22.2 3.38739 14 0.39627
22.3 3.43729 14 0.40202
22.4 3.56388 14 0.40947
22.5 3.60506 14 0.41342
22.6 3.63600 14 0.41595
22.7 3.66631 14 0.41851
22.8 3.71796 14 0.42085
22.9 3.73728 14 0.42376
23.0 3.42644 14 0.38618
23.1 3.46920 14 0.38978
23.2 3.39805 14 0.39499
23.3 3.40561 14 0.39565
23.4 3.41349 14 0.39632
23.5 3.42379 14 0.39721
23.6 3.42819 14 0.39759
23.7 3.43346 14 0.39804
23.8 3.44545 14 0.39907
23.9 3.45270 14 0.39969
24.0 3.46719 14 0.40092
24.1 3.47149 14 0.40129
24.2 3.48425 14 0.40237
24.3 3.49286 14 0.40310
24.4 3.49761 14 0.40350
24.5 3.50098 14 0.40379
24.6 3.58773 14 0.40634
24.7 3.59359 14 0.40683
24.8 3.60883 14 0.40811
24.9 3.61321 14 0.40848
25.0 3.62299 14 0.40930
25.1 3.64033 14 0.41075
25.2 3.64673 14 0.41128
25.3 3.65689 14 0.41213
25.4 3.66593 14 0.41288
25.5 3.67518 14 0.41364
25.6 3.68567 14 0.41451
25.7 3.68731 14 0.41465
25.8 3.70462 14 0.41607
25.9 3.70031 14 0.41572
26.0 3.72005 14 0.41734
26.1 3.72802 14 0.41799
26.2 3.74168 14 0.41911
26.3 3.75162 14 0.41992
26.4 3.76100 14 0.42069
26.5 3.76622 14 0.42111
26.6 3.77599 14 0.42190
26.7 3.79314 14 0.42329
26.8 3.80071 14 0.42391
26.9 3.80894 14 0.42457
27.0 3.82637 14 0.42597
27.1 3.83549 14 0.42671
27.2 3.84253 14 0.42727
27.3 3.85993 14 0.42866
27.4 3.86263 14 0.42888
27.5 3.87196 14 0.42963
27.6 3.88828 14 0.43092
27.7 3.90085 14 0.43192
27.8 3.91372 14 0.43294
27.9 3.92859 14 0.43412
28.0 3.93309 14 0.43447
28.1 3.95120 14 0.43590
28.2 3.96553 14 0.43702
28.3 3.97438 14 0.43772
28.4 3.98612 14 0.43877
28.5 3.99620 14 0.43970
28.6 4.00438 14 0.44046
28.7 4.01396 14 0.44134
28.8 4.02295 14 0.44217
28.9 4.03055 14 0.44287
29.0 4.03818 14 0.44357
29.1 4.05042 14 0.44470
