15.0 1.55886 13 0.04301
15.1 1.57073 13 0.04389
15.2 1.58295 13 0.04479
15.3 1.59488 13 0.04566
15.4 1.60683 13 0.04652
15.5 1.61881 13 0.04737
15.6 1.63082 13 0.04821
15.7 1.64286 13 0.04905
15.8 1.65493 13 0.04988
15.9 1.66703 13 0.05071
16.0 1.67874 13 0.05150
16.1 1.80471 13 0.05597
16.2 1.84423 13 0.05937
16.3 1.88415 13 0.06279
16.4 1.92612 13 0.06637
16.5 1.96691 13 0.06983
16.6 2.00810 13 0.07330
16.7 2.05152 13 0.07694
16.8 2.09359 13 0.08045
16.9 2.13606 13 0.08398
17.0 2.17893 13 0.08752
17.1 2.22012 13 0.09091
17.2 2.26373 13 0.09448
17.3 2.30775 13 0.09807
17.4 2.35218 13 0.10168
17.5 2.39466 13 0.10511
17.6 2.43984 13 0.10875
17.7 2.48292 13 0.11220
17.8 2.53847 14 0.11587
17.9 2.59719 14 0.11935
18.0 2.66052 14 0.12305
18.1 2.72119 14 0.12654
18.2 2.78280 14 0.13005
18.3 2.84947 14 0.13380
18.4 2.91310 14 0.13732
18.5 2.97769 14 0.14086
18.6 3.04325 14 0.14441
18.7 3.11455 14 0.14822
18.8 3.18226 14 0.15179
18.9 3.25097 14 0.15537
19.0 3.32069 14 0.15895
19.1 3.39145 14 0.16255
19.2 3.46324 14 0.16616
19.3 3.53608 14 0.16977
19.4 3.60998 14 0.17340
19.5 3.68496 14 0.17703
19.6 3.76102 14 0.18067
19.7 3.83160 14 0.18402
19.8 3.90966 14 0.18767
19.9 3.98694 14 0.19134
20.0 4.05443 14 0.19501
20.1 4.12255 14 0.19870
20.2 4.18499 14 0.20205
20.3 4.25540 14 0.20581
20.4 4.32536 14 0.20952
20.5 4.39597 14 0.21324
20.6 4.46026 14 0.21660
20.7 4.53202 14 0.22034
20.8 4.60446 14 0.22408
20.9 4.67007 14 0.22745
21.0 4.74368 14 0.23120
21.1 4.81012 14 0.23457
21.2 4.88489 14 0.23834
21.3 4.95215 14 0.24171
21.4 5.02810 14 0.24549
21.5 5.10473 14 0.24929
21.6 5.17330 14 0.25266
21.7 5.25112 14 0.25647
21.8 5.32051 14 0.25984
21.9 5.39952 14 0.26366
22.0 5.46972 14 0.26704
22.1 5.54992 14 0.27088
22.2 5.62093 14 0.27425
22.3 5.69224 14 0.27763
22.4 5.77415 14 0.28148
22.5 5.84626 14 0.28485
22.6 5.94832 14 0.28988
22.7 6.05062 14 0.29505
22.8 6.16957 14 0.30104
22.9 6.27405 14 0.30626
23.0 6.37946 14 0.31152
23.1 6.50270 14 0.31763
23.2 6.61033 14 0.32294
23.3 6.71890 14 0.32827
23.4 6.84654 14 0.33451
23.5 6.95738 14 0.33991
23.6 7.06915 14 0.34533
23.7 7.20129 14 0.35170
23.8 7.31536 14 0.35718
23.9 7.45523 14 0.36079
24.0 7.53033 14 0.36376
24.1 7.59441 14 0.36629
24.2 7.65869 14 0.36882
24.3 7.72316 14 0.37135
24.4 7.79996 14 0.37435
24.5 7.86498 14 0.37687
24.6 7.93019 14 0.37940
24.7 7.99560 14 0.38193
24.8 8.07412 14 0.38495
24.9 8.14008 14 0.38747
25.0 8.20621 14 0.39000
25.1 8.27253 14 0.39252
25.2 8.35280 14 0.39556
25.3 8.41967 14 0.39809
25.4 8.48672 14 0.40061
25.5 8.55395 14 0.40314
25.6 8.62136 14 0.40566
25.7 8.70378 14 0.40873
25.8 8.77174 14 0.41125
25.9 8.83988 14 0.41378
26.0 8.90820 14 0.41630
26.1 8.97669 14 0.41881
26.2 9.04534 14 0.42133
26.3 9.13032 14 0.42444
26.4 9.19953 14 0.42696
26.5 9.26890 14 0.42947
26.6 9.33844 14 0.43199
26.7 9.40815 14 0.43451
26.8 9.47802 14 0.43702
26.9 9.54806 14 0.43953
27.0 9.64061 14 0.44292
27.1 9.72560 14 0.44621
27.2 9.81079 14 0.44950
27.3 9.89616 14 0.45278
27.4 9.98171 14 0.45606
27.5 10.06745 14 0.45933
27.6 10.15337 14 0.46260
27.7 10.23945 14 0.46587
27.8 10.34946 14 0.47003
27.9 10.43618 14 0.47329
28.0 10.52307 14 0.47655
28.1 10.61013 14 0.47981
28.2 10.69736 14 0.48306
28.3 10.78474 14 0.48631
28.4 10.87228 14 0.48955
28.5 10.95999 14 0.49279
28.6 11.04787 14 0.49603
28.7 11.13590 14 0.49926
28.8 11.25090 14 0.50347
28.9 11.33953 14 0.50670
29.0 11.42831 14 0.50992
29.1 11.51725 14 0.51314
29.2 11.60634 14 0.51636
29.3 11.69558 14 0.51958
29.4 11.78496 14 0.52278
29.5 11.87450 14 0.52599
29.6 11.96415 14 0.52919
29.7 12.05395 14 0.53239
29.8 12.14389 14 0.53558
29.9 12.23397 14 0.53876
30.0 12.32418 14 0.54195
30.1 12.41453 14 0.54513
30.2 12.50502 14 0.54830
30.3 12.59562 14 0.55147
30.4 12.71834 14 0.55575
30.5 12.80952 14 0.55892
30.6 12.90083 14 0.56209
30.7 12.99227 14 0.56525
30.8 13.08382 14 0.56840
30.9 13.17551 14 0.57155
31.0 13.26731 14 0.57470
31.1 13.35922 14 0.57785
31.2 13.45123 14 0.58098
31.3 13.54337 14 0.58412
31.4 13.63562 14 0.58725
31.5 13.72798 14 0.59037
31.6 13.82046 14 0.59350
31.7 13.91304 14 0.59661
31.8 14.00573 14 0.59972
31.9 14.09853 14 0.60283
32.0 14.19142 14 0.60594
32.1 14.28440 14 0.60904
32.2 14.37749 14 0.61213
32.3 14.47068 14 0.61522
32.4 14.56397 14 0.61831
32.5 14.65736 14 0.62139
32.6 14.75084 14 0.62446
32.7 14.84442 14 0.62754
32.8 14.93809 14 0.63061
32.9 15.03186 14 0.63367
33.0 15.12570 14 0.63673
33.1 15.21963 14 0.63978
33.2 15.31364 14 0.64284
33.3 15.40774 14 0.64588
33.4 15.50193 14 0.64892
33.5 15.59620 14 0.65196
33.6 15.69056 14 0.65499
