  4.3953255   0.0803540   0.0803538   0.0312652
  4.0221546   0.0860988   0.0861009   0.0294440
  3.6664781   0.0912775   0.0912831   0.0276422
  3.4665473   0.0940538   0.0940624   0.0266002
  3.3283323   0.0959147   0.0959262   0.0258670
  3.2232019   0.0972976   0.0973120   0.0253023
  2.9081775   0.1012696   0.1012981   0.0235729
  2.6105292   0.1047837   0.1048397   0.0218866
  2.4444102   0.1066452   0.1067281   0.0209233
  2.3300997   0.1078858   0.1079952   0.0202514
  2.2434534   0.1088049   0.1089407   0.0197374
  1.9854721   0.1114392   0.1117043   0.0181848
  1.7441962   0.1137766   0.1142929   0.0167109
  1.6107021   0.1150219   0.1157831   0.0158938
  1.5193731   0.1158536   0.1168550   0.0153386
  1.4504559   0.1164687   0.1177063   0.0149242
  1.3496936   0.1173438   0.1190436   0.0143303
  1.2469940   0.1181927   0.1205637   0.0137493
  1.1353247   0.1190320   0.1224711   0.0131633
  1.0593116   0.1195161   0.1239679   0.0128058
  0.9565473   0.1199636   0.1262944   0.0123992
  0.8865372   0.1200320   0.1280692   0.0121864
  0.8337057   0.1198738   0.1294649   0.0120645
  0.7819398   0.1194586   0.1308028   0.0119762
  0.7402198   0.1188645   0.1317782   0.0119234
  0.7051570   0.1181306   0.1324563   0.0118878
  0.6747745   0.1172823   0.1328868   0.0118606
  0.6478219   0.1163371   0.1331109   0.0118386
  0.6234600   0.1153084   0.1331643   0.0118214
  0.6010985   0.1142069   0.1330793   0.0118102
  0.5803067   0.1130412   0.1328860   0.0118077
  0.5607599   0.1118188   0.1326123   0.0118173
  0.5422073   0.1105461   0.1322847   0.0118427
  0.5244499   0.1092286   0.1319285   0.0118881
  0.5073266   0.1078712   0.1315676   0.0119582
  0.4907041   0.1064781   0.1312250   0.0120574
  0.4744702   0.1050528   0.1309223   0.0121905
  0.4585281   0.1035983   0.1306803   0.0123623
  0.4427929   0.1021167   0.1305184   0.0125777
  0.4271884   0.1006095   0.1304547   0.0128412
  0.4116447   0.0990774   0.1305058   0.0131578
  0.3960964   0.0975200   0.1306867   0.0135319
  0.3804803   0.0959358   0.1310102   0.0139680
  0.3487966   0.0926733   0.1321229   0.0150421
  0.3160842   0.0892466   0.1338948   0.0164106
  0.2817606   0.0855806   0.1363430   0.0181050
  0.2450088   0.0815182   0.1393846   0.0201525
  0.2044686   0.0766079   0.1423490   0.0224855
  0.1580242   0.0696246   0.1425829   0.0246373
  0.1035055   0.0580303   0.1333115   0.0252112
  0.0668878   0.0473527   0.1184153   0.0237189
  0.0414492   0.0382116   0.1027387   0.0215001
  8.4992554   0.1274009   0.1274020   0.0775664
  7.5505221   0.1281751   0.1281798   0.0708331
  6.6786847   0.1287356   0.1287461   0.0644701
  6.2026494   0.1289686   0.1289843   0.0609165
  5.8795214   0.1290937   0.1291145   0.0584698
  5.6370330   0.1291689   0.1291949   0.0566142
  4.9276491   0.1292891   0.1293399   0.0510835
  4.2815594   0.1292594   0.1293580   0.0459010
  3.9314183   0.1291855   0.1293306   0.0430292
  3.6949099   0.1291128   0.1293036   0.0410629
  3.5180802   0.1290468   0.1292828   0.0395784
  3.0042942   0.1288039   0.1292602   0.0351960
  2.5414782   0.1285332   0.1294132   0.0311692
  2.2930114   0.1283744   0.1296643   0.0289883
  2.1262344   0.1282637   0.1299535   0.0275251
  2.0021455   0.1281786   0.1302603   0.0264418
  1.8235024   0.1280488   0.1308938   0.0249002
  1.6449150   0.1279000   0.1318475   0.0233994
  1.4548808   0.1276904   0.1333817   0.0218837
  1.3281163   0.1274855   0.1348210   0.0209484
  1.1603111   0.1270372   0.1374059   0.0198539
  1.0485518   0.1265170   0.1396247   0.0192484
  0.9657449   0.1259222   0.1415140   0.0188774
  0.8860337   0.1250786   0.1434639   0.0185869
  0.8229411   0.1241324   0.1450123   0.0184012
  0.7708029   0.1230931   0.1462138   0.0182740
  0.7263478   0.1219700   0.1471193   0.0181818
  0.6875245   0.1207722   0.1477766   0.0181136
  0.6529670   0.1195083   0.1482310   0.0180648
  0.6217221   0.1181868   0.1485258   0.0180352
  0.5930998   0.1168154   0.1487027   0.0180268
  0.5665845   0.1154019   0.1488018   0.0180436
  0.5417814   0.1139535   0.1488614   0.0180903
  0.5183809   0.1124769   0.1489185   0.0181728
  0.4961358   0.1109786   0.1490087   0.0182971
  0.4748446   0.1094644   0.1491660   0.0184697
  0.4543408   0.1079398   0.1494228   0.0186971
  0.4344846   0.1064096   0.1498098   0.0189862
  0.4151563   0.1048778   0.1503559   0.0193435
  0.3962525   0.1033478   0.1510879   0.0197754
  0.3776822   0.1018220   0.1520305   0.0202884
  0.3593639   0.1003017   0.1532055   0.0208885
  0.3412236   0.0987869   0.1546317   0.0215812
  0.3052076   0.0957657   0.1582923   0.0232638
  0.2691277   0.0927231   0.1630820   0.0253694
  0.2324854   0.0895894   0.1690146   0.0279267
  0.1946928   0.0862069   0.1759531   0.0309459
  0.1549508   0.0820915   0.1829367   0.0342747
  0.1123415   0.0758702   0.1862666   0.0371491
  0.0666561   0.0645995   0.1765751   0.0374444
  0.0386216   0.0536030   0.1579275   0.0348011
  0.0204247   0.0439091   0.1375855   0.0312112
 12.1417228   0.1748770   0.1748780   0.1245650
 10.6183292   0.1697258   0.1697317   0.1119439
  9.2430697   0.1649141   0.1649284   0.1002450
  8.5028553   0.1622460   0.1622675   0.0938111
  8.0049706   0.1604161   0.1604445   0.0894236
  7.6338528   0.1590320   0.1590673   0.0861195
  6.5612269   0.1549244   0.1549930   0.0763934
  5.6024825   0.1511032   0.1512356   0.0674502
  5.0907708   0.1490009   0.1491953   0.0625676
  4.7484737   0.1475698   0.1478250   0.0592552
  4.4943933   0.1464948   0.1468098   0.0567714
  3.7656593   0.1433561   0.1439616   0.0495247
  3.1223587   0.1405312   0.1416919   0.0429811
  2.7826456   0.1390281   0.1407235   0.0394835
  2.5570076   0.1380284   0.1402437   0.0371550
  2.3904309   0.1372900   0.1400136   0.0354399
  2.1526735   0.1362344   0.1399455   0.0330119
  1.9175400   0.1351816   0.1403142   0.0306608
  1.6703236   0.1340404   0.1414131   0.0282951
  1.5072483   0.1332365   0.1427140   0.0268364
  1.2938265   0.1320288   0.1453753   0.0251233
  1.1533813   0.1310259   0.1478542   0.0241666
  1.0502929   0.1300841   0.1500622   0.0235738
  0.9519315   0.1289117   0.1524248   0.0231043
  0.8747582   0.1277050   0.1543699   0.0228026
  0.8114966   0.1264472   0.1559407   0.0225969
  0.7579680   0.1251337   0.1571869   0.0224508
  0.7115651   0.1237658   0.1581597   0.0223461
  0.6705591   0.1223477   0.1589106   0.0222743
  0.6337489   0.1208855   0.1594902   0.0222330
  0.6002681   0.1193861   0.1599477   0.0222238
  0.5694724   0.1178569   0.1603313   0.0222502
  0.5408702   0.1163053   0.1606871   0.0223177
  0.5140784   0.1147388   0.1610601   0.0224326
  0.4887923   0.1131647   0.1614932   0.0226021
  0.4647655   0.1115898   0.1620275   0.0228335
  0.4417961   0.1100207   0.1627021   0.0231346
  0.4197158   0.1084632   0.1635540   0.0235131
  0.3983827   0.1069225   0.1646176   0.0239765
  0.3776758   0.1054030   0.1659251   0.0245324
  0.3574904   0.1039082   0.1675053   0.0251878
  0.3377352   0.1024402   0.1693838   0.0259494
  0.3183294   0.1009999   0.1715819   0.0268231
  0.2802834   0.0981961   0.1769971   0.0289268
  0.2428485   0.0954642   0.1838191   0.0315298
  0.2055803   0.0927341   0.1920397   0.0346531
  0.1680271   0.0898419   0.2014557   0.0382870
  0.1296863   0.0862709   0.2108675   0.0422104
  0.0901894   0.0805296   0.2158297   0.0454499
  0.0500773   0.0693759   0.2052391   0.0454006
  0.0268036   0.0580617   0.1836749   0.0418927
  0.0123494   0.0479087   0.1599632   0.0373352
 15.3700579   0.2200611   0.2200637   0.1694033
 13.3033044   0.2087552   0.2087635   0.1506552
 11.4586370   0.1984441   0.1984620   0.1334832
 10.4749124   0.1928411   0.1928677   0.1241292
  9.8171202   0.1890479   0.1890829   0.1177887
  9.3289502   0.1862064   0.1862498   0.1130350
  7.9290199   0.1779180   0.1780018   0.0991518
  6.6929325   0.1704051   0.1705659   0.0865393
  6.0397548   0.1663527   0.1665882   0.0797194
  5.6056110   0.1636261   0.1639346   0.0751206
  5.2848853   0.1615945   0.1619749   0.0716874
  4.3728276   0.1557400   0.1564681   0.0617482
  3.5784220   0.1505599   0.1519499   0.0528776
  3.1635063   0.1478345   0.1498596   0.0481786
  2.8898532   0.1460336   0.1486752   0.0450670
  2.6888866   0.1447107   0.1479537   0.0427837
  2.4036959   0.1428330   0.1472425   0.0395636
  2.1236922   0.1409854   0.1470702   0.0364584
  1.8316699   0.1390352   0.1477530   0.0333453
  1.6404800   0.1377174   0.1489031   0.0314296
  1.3921622   0.1358677   0.1515787   0.0291800
  1.2300456   0.1344644   0.1542377   0.0279209
  1.1117786   0.1332399   0.1566818   0.0271383
  0.9995767   0.1318047   0.1593579   0.0265169
  0.9120375   0.1303943   0.1616091   0.0261177
  0.8406448   0.1289692   0.1634679   0.0258474
  0.7805266   0.1275127   0.1649821   0.0256579
  0.7286532   0.1260193   0.1662053   0.0255249
  0.6830217   0.1244895   0.1671933   0.0254363
  0.6422442   0.1229272   0.1680020   0.0253880
  0.6053220   0.1213384   0.1686864   0.0253806
  0.5715145   0.1197300   0.1693006   0.0254176
  0.5402584   0.1181097   0.1698967   0.0255045
  0.5111153   0.1164852   0.1705252   0.0256482
  0.4837383   0.1148644   0.1712345   0.0258563
  0.4578476   0.1132549   0.1720710   0.0261369
  0.4332150   0.1116638   0.1730784   0.0264984
  0.4096514   0.1100977   0.1742982   0.0269491
  0.3869983   0.1085628   0.1757687   0.0274974
  0.3651218   0.1070639   0.1775255   0.0281511
  0.3439072   0.1056053   0.1796003   0.0289180
  0.3232554   0.1041896   0.1820209   0.0298049
  0.3030806   0.1028181   0.1848100   0.0308179
  0.2638689   0.1002027   0.1915552   0.0332419
  0.2257661   0.0977269   0.1998964   0.0362171
  0.1883603   0.0953186   0.2098006   0.0397566
  0.1512840   0.0928063   0.2210023   0.0438318
  0.1142088   0.0896440   0.2321062   0.0481660
  0.0770630   0.0842435   0.2380922   0.0516257
  0.0407355   0.0731272   0.2265650   0.0512524
  0.0204821   0.0615257   0.2026524   0.0470605
  0.0083061   0.0509878   0.1763225   0.0417611
 18.2608005   0.2624803   0.2624826   0.2115540
 15.6863399   0.2450619   0.2450710   0.1867149
 13.4073023   0.2293434   0.2293640   0.1641563
 12.2000291   0.2208779   0.2209086   0.1519512
 11.3961871   0.2151796   0.2152201   0.1437138
 10.8015161   0.2109296   0.2109797   0.1375577
  9.1058169   0.1986282   0.1987248   0.1196798
  7.6218209   0.1876097   0.1877949   0.1035793
  6.8433317   0.1817219   0.1819926   0.0949340
  6.3283045   0.1777829   0.1781370   0.0891299
  5.9491471   0.1748600   0.1752962   0.0848109
  4.8776317   0.1664936   0.1673260   0.0723784
  3.9534710   0.1591611   0.1607452   0.0613778
  3.4746790   0.1553296   0.1576333   0.0555895
  3.1605324   0.1528085   0.1558093   0.0517721
  2.9307195   0.1509624   0.1546427   0.0489789
  2.6059807   0.1483531   0.1533491   0.0450512
  2.2888537   0.1458033   0.1526855   0.0412764
  1.9600846   0.1431442   0.1529849   0.0375037
  1.7460273   0.1413798   0.1539885   0.0351871
  1.4695629   0.1389781   0.1566526   0.0324693
  1.2901180   0.1372349   0.1594485   0.0309480
  1.1597936   0.1357733   0.1620806   0.0300017
  1.0366617   0.1341208   0.1650107   0.0292502
  0.9409823   0.1325445   0.1675122   0.0287684
