  4.5567562   0.0483614   0.0483613   0.0313922
  4.1968010   0.0505745   0.0505766   0.0298075
  3.8545316   0.0527549   0.0527605   0.0282575
  3.6623189   0.0540123   0.0540208   0.0273674
  3.5294584   0.0548960   0.0549074   0.0267436
  3.4283933   0.0555765   0.0555909   0.0262643
  3.1253501   0.0576630   0.0576915   0.0248017
  2.8384483   0.0597116   0.0597675   0.0233821
  2.6779290   0.0608961   0.0609790   0.0225739
  2.5672516   0.0617326   0.0618420   0.0220116
  2.4832181   0.0623803   0.0625161   0.0215824
  2.2321467   0.0643976   0.0646627   0.0202932
  1.9958658   0.0664555   0.0669718   0.0190871
  1.8643903   0.0677014   0.0684627   0.0184322
  1.7741012   0.0686154   0.0696168   0.0179960
  1.7057794   0.0693467   0.0705843   0.0176770
  1.6056031   0.0704960   0.0721958   0.0172330
  1.5032032   0.0717912   0.0741622   0.0168195
  1.3916954   0.0733869   0.0768260   0.0164352
  1.3159086   0.0746173   0.0790691   0.0162265
  1.2141781   0.0765180   0.0828488   0.0160313
  1.1459681   0.0780004   0.0860376   0.0159625
  1.0955820   0.0792324   0.0888235   0.0159432
  1.0476150   0.0805375   0.0918817   0.0159443
  1.0103706   0.0816580   0.0945717   0.0159512
  0.9803436   0.0826433   0.0969689   0.0159541
  0.9554710   0.0835263   0.0991308   0.0159504
  0.9344367   0.0843304   0.1011042   0.0159403
  0.9163501   0.0850740   0.1029298   0.0159261
  0.9005798   0.0857715   0.1046439   0.0159110
  0.8866614   0.0864352   0.1062800   0.0158988
  0.8742424   0.0870758   0.1078693   0.0158937
  0.8630478   0.0877026   0.1094413   0.0158998
  0.8528581   0.0883241   0.1110240   0.0159217
  0.8434936   0.0889479   0.1126443   0.0159636
  0.8348045   0.0895813   0.1143282   0.0160301
  0.8266624   0.0902308   0.1161003   0.0161254
  0.8189556   0.0909027   0.1179848   0.0162538
  0.8115837   0.0916027   0.1200045   0.0164195
  0.8044549   0.0923365   0.1221817   0.0166265
  0.7974824   0.0931091   0.1245375   0.0168788
  0.7905815   0.0939255   0.1270921   0.0171799
  0.7836671   0.0947899   0.1298642   0.0175333
  0.7694378   0.0966774   0.1361270   0.0184093
  0.7540221   0.0988002   0.1434485   0.0195283
  0.7365452   0.1012098   0.1519723   0.0209119
  0.7156442   0.1039845   0.1618510   0.0225768
  0.6875030   0.1069481   0.1726892   0.0244437
  0.6409718   0.1086426   0.1816008   0.0260408
  0.5512957   0.1044606   0.1797418   0.0259899
  0.4610991   0.0954835   0.1665461   0.0241166
  0.3804399   0.0852335   0.1497606   0.0216581
  9.1299780   0.0982693   0.0982704   0.0809161
  8.1608827   0.0955601   0.0955649   0.0744162
  7.2692782   0.0931636   0.0931741   0.0682969
  6.7817410   0.0918965   0.0919122   0.0648870
  6.4504261   0.0910552   0.0910761   0.0625418
  6.2015511   0.0904348   0.0904608   0.0607641
  5.4720101   0.0886813   0.0887321   0.0554694
  4.8050965   0.0871831   0.0872816   0.0505106
  4.4423895   0.0864240   0.0865691   0.0477627
  4.1967756   0.0859387   0.0861295   0.0458813
  4.0127684   0.0855934   0.0858294   0.0444609
  3.4760254   0.0847037   0.0851600   0.0402701
  2.9892238   0.0841221   0.0850021   0.0364293
  2.7262567   0.0839499   0.0852398   0.0343592
  2.5489968   0.0839157   0.0856055   0.0329777
  2.4166784   0.0839458   0.0860275   0.0319601
  2.2254996   0.0840964   0.0869414   0.0305231
  2.0335411   0.0844138   0.0883612   0.0291410
  1.8284185   0.0850048   0.0906962   0.0277692
  1.6912428   0.0855947   0.0929302   0.0269390
  1.5097251   0.0866964   0.0970650   0.0259870
  1.3894621   0.0876816   0.1007893   0.0254677
  1.3011777   0.0885618   0.1041536   0.0251467
  1.2173680   0.0895360   0.1079213   0.0248841
  1.1522729   0.0903930   0.1112729   0.0246998
  1.0996274   0.0911536   0.1142744   0.0245551
  1.0557830   0.0918352   0.1169845   0.0244319
  1.0184330   0.0924529   0.1194573   0.0243225
  0.9860284   0.0930201   0.1217428   0.0242248
  0.9574786   0.0935492   0.1238882   0.0241398
  0.9319864   0.0940511   0.1259384   0.0240706
  0.9089501   0.0945361   0.1279359   0.0240215
  0.8879029   0.0950138   0.1299217   0.0239974
  0.8684740   0.0954931   0.1319347   0.0240040
  0.8503618   0.0959824   0.1340125   0.0240468
  0.8333157   0.0964894   0.1361910   0.0241319
  0.8171230   0.0970215   0.1385045   0.0242651
  0.8015993   0.0975855   0.1409857   0.0244522
  0.7865809   0.0981875   0.1436656   0.0246991
  0.7719193   0.0988331   0.1465733   0.0250111
  0.7574761   0.0995275   0.1497360   0.0253937
  0.7431188   0.1002749   0.1531787   0.0258518
  0.7287169   0.1010784   0.1569232   0.0263897
  0.6992458   0.1028612   0.1653879   0.0277201
  0.6679347   0.1048810   0.1752399   0.0294093
  0.6334555   0.1071427   0.1865679   0.0314774
  0.5938135   0.1096232   0.1993694   0.0339267
  0.5448624   0.1119303   0.2127754   0.0366002
  0.4775456   0.1122363   0.2226328   0.0387412
  0.3758939   0.1055314   0.2175071   0.0382654
  0.2904178   0.0944629   0.1987875   0.0351812
  0.2214139   0.0826616   0.1763380   0.0313274
 13.2701210   0.1499879   0.1499890   0.1323879
 11.6752835   0.1411566   0.1411625   0.1197700
 10.2322531   0.1331951   0.1332094   0.1080908
  9.4538463   0.1289156   0.1289371   0.1016717
  8.9294360   0.1260406   0.1260689   0.0972948
  8.5380520   0.1238999   0.1239352   0.0939985
  7.4040308   0.1177296   0.1177982   0.0842921
  6.3860158   0.1122514   0.1123838   0.0753581
  5.8405202   0.1093542   0.1095486   0.0704748
  5.4746235   0.1074331   0.1076882   0.0671592
  5.2024415   0.1060191   0.1063341   0.0646716
  4.4185603   0.1020517   0.1026571   0.0574066
  3.7216671   0.0987432   0.0999039   0.0508423
  3.3512973   0.0971329   0.0988282   0.0473368
  3.1042194   0.0961478   0.0983631   0.0450066
  2.9211978   0.0954800   0.0982036   0.0432934
  2.6589745   0.0946443   0.0983553   0.0408747
  2.3984103   0.0940038   0.0991364   0.0385423
  2.1231069   0.0936183   0.1009910   0.0362075
  1.9408420   0.0935893   0.1030667   0.0347730
  1.7019344   0.0939231   0.1072696   0.0330849
  1.5450309   0.0944347   0.1112629   0.0321263
  1.4304968   0.0949838   0.1149620   0.0315109
  1.3222101   0.0956528   0.1191659   0.0309917
  1.2383401   0.0962740   0.1229389   0.0306231
  1.1706103   0.0968398   0.1263333   0.0303383
  1.1142305   0.0973528   0.1294059   0.0301044
  1.0661888   0.0978195   0.1322134   0.0299052
  1.0244723   0.0982484   0.1348113   0.0297337
  0.9876701   0.0986488   0.1372534   0.0295885
  0.9547552   0.0990302   0.1395917   0.0294712
  0.9249559   0.0994020   0.1418764   0.0293855
  0.8976762   0.0997736   0.1441554   0.0293366
  0.8724447   0.1001538   0.1464751   0.0293302
  0.8488798   0.1005512   0.1488798   0.0293728
  0.8266666   0.1009740   0.1514117   0.0294711
  0.8055397   0.1014297   0.1541111   0.0296316
  0.7852707   0.1019253   0.1570162   0.0298613
  0.7656591   0.1024674   0.1601626   0.0301666
  0.7465249   0.1030615   0.1635836   0.0305538
  0.7277029   0.1037126   0.1673097   0.0310291
  0.7090374   0.1044245   0.1713681   0.0315978
  0.6903781   0.1051998   0.1757818   0.0322650
  0.6524799   0.1069429   0.1857440   0.0339101
  0.6127715   0.1089320   0.1972868   0.0359875
  0.5698340   0.1111430   0.2104487   0.0385118
  0.5216333   0.1134931   0.2251068   0.0414690
  0.4643921   0.1154656   0.2400622   0.0446392
  0.3908844   0.1150211   0.2503212   0.0470654
  0.2900889   0.1069097   0.2427729   0.0461956
  0.2120808   0.0946490   0.2202622   0.0422368
  0.1523710   0.0819462   0.1940008   0.0374181
 16.9802367   0.1999321   0.1999346   0.1821527
 14.7845721   0.1846036   0.1846119   0.1630413
 12.8193439   0.1708181   0.1708360   0.1455417
 11.7686051   0.1634214   0.1634480   0.1360073
 11.0647298   0.1584568   0.1584918   0.1295423
 10.5416178   0.1547625   0.1548060   0.1246936
  9.0373941   0.1441219   0.1442056   0.1105208
  7.7030274   0.1346758   0.1348367   0.0976223
  6.9949694   0.1296732   0.1299087   0.0906355
  6.5230026   0.1263491   0.1266577   0.0859183
  6.1735575   0.1238970   0.1242774   0.0823934
  5.1756100   0.1169705   0.1176985   0.0721721
  4.3001031   0.1110814   0.1124714   0.0630301
  3.8398584   0.1081272   0.1101524   0.0581827
  3.5349623   0.1062602   0.1089018   0.0549726
  3.3102827   0.1049487   0.1081918   0.0526176
  2.9902051   0.1032084   0.1076179   0.0492982
  2.6744071   0.1016956   0.1077804   0.0460997
  2.3433349   0.1004270   0.1091448   0.0428929
  2.1256827   0.0998418   0.1110275   0.0409140
  1.8423038   0.0994900   0.1152010   0.0385657
  1.6573814   0.0995821   0.1193554   0.0372148
  1.5229730   0.0998407   0.1232827   0.0363375
  1.3963166   0.1002449   0.1277982   0.0355913
  1.2984704   0.1006645   0.1318793   0.0350611
  1.2195887   0.1010667   0.1355654   0.0346549
  1.1539976   0.1014404   0.1389098   0.0343261
  1.0981427   0.1017845   0.1419705   0.0340511
  1.0496564   0.1021028   0.1448066   0.0338183
  1.0068848   0.1024020   0.1474767   0.0336238
  0.9686274   0.1026899   0.1500380   0.0334678
  0.9339850   0.1029752   0.1525458   0.0333533
  0.9022653   0.1032667   0.1550538   0.0332854
  0.8729228   0.1035733   0.1576133   0.0332699
  0.8455177   0.1039035   0.1602736   0.0333136
  0.8196886   0.1042657   0.1630818   0.0334236
  0.7951325   0.1046675   0.1660821   0.0336072
  0.7715906   0.1051163   0.1693167   0.0338716
  0.7488373   0.1056186   0.1728245   0.0342240
  0.7266720   0.1061800   0.1766416   0.0346711
  0.7049125   0.1068054   0.1808005   0.0352195
  0.6833898   0.1074984   0.1853297   0.0358750
  0.6619426   0.1082609   0.1902528   0.0366427
  0.6186481   0.1099935   0.2013460   0.0385300
  0.5737590   0.1119826   0.2141520   0.0409024
  0.5258612   0.1141838   0.2286657   0.0437683
  0.4730105   0.1164725   0.2446685   0.0470980
  0.4118486   0.1182482   0.2607104   0.0506204
  0.3365016   0.1173261   0.2711748   0.0532249
  0.2390196   0.1082847   0.2617225   0.0520132
  0.1674496   0.0952152   0.2363420   0.0473735
  0.1145823   0.0818882   0.2072229   0.0418207
 20.3265770   0.2472681   0.2472704   0.2293491
 17.5638534   0.2253995   0.2254086   0.2037000
 15.1105177   0.2058078   0.2058284   0.1803971
 13.8072350   0.1953275   0.1953582   0.1677810
 12.9377858   0.1883062   0.1883468   0.1592606
 12.2936046   0.1830888   0.1831390   0.1528898
 10.4514518   0.1680945   0.1681912   0.1343661
  8.8314494   0.1548247   0.1550099   0.1176466
  7.9779428   0.1478106   0.1480813   0.1086498
  7.4116289   0.1431537   0.1435079   0.1026008
  6.9937643   0.1397194   0.1401556   0.0980944
  5.8077679   0.1300134   0.1308458   0.0850959
  4.7773794   0.1217279   0.1233121   0.0735599
  4.2400576   0.1175370   0.1198407   0.0674776
  3.8859346   0.1148630   0.1178638   0.0634622
  3.6259824   0.1129648   0.1166451   0.0605222
  3.2572202   0.1104038   0.1153998   0.0563855
  2.8953112   0.1081037   0.1149860   0.0524049
  2.5181037   0.1060427   0.1158834   0.0484151
  2.2714304   0.1049610   0.1175696   0.0459496
  1.9519040   0.1040004   0.1216749   0.0430137
  1.7444181   0.1037228   0.1259363   0.0413153
  1.5941168   0.1037268   0.1300341   0.0402070
  1.4528620   0.1039010   0.1347909   0.0392618
  1.3439732   0.1041472   0.1391150   0.0385907
  1.2563243   0.1044102   0.1430333   0.0380795
  1.1835235   0.1046668   0.1465958   0.0376695
  1.1215782   0.1049089   0.1498609   0.0373301
  1.0678356   0.1051362   0.1528904   0.0370460
  1.0204469   0.1053530   0.1557465   0.0368107
  0.9780733   0.1055657   0.1584902   0.0366231
  0.9397145   0.1057819   0.1611814   0.0364857
  0.9046021   0.1060103   0.1638778   0.0364032
  0.8721322   0.1062594   0.1666349   0.0363814
  0.8418197   0.1065378   0.1695058   0.0364274
  0.8132672   0.1068540   0.1725410   0.0365485
  0.7861431   0.1072158   0.1757885   0.0367524
  0.7601654   0.1076305   0.1792929   0.0370468
  0.7350899   0.1081048   0.1830958   0.0374390
  0.7107011   0.1086445   0.1872353   0.0379364
  0.6868052   0.1092541   0.1917453   0.0385457
  0.6632238   0.1099371   0.1966554   0.0392728
  0.6397894   0.1106950   0.2019891   0.0401231
  0.5927201   0.1124318   0.2139892   0.0422079
  0.5443220   0.1144356   0.2278001   0.0448182
  0.4932150   0.1166463   0.2433795   0.0479564
  0.4375715   0.1189082   0.2604293   0.0515788
  0.3744046   0.1205581   0.2772984   0.0553710
  0.2988489   0.1193024   0.2878782   0.0580984
  0.2050170   0.1095845   0.2768645   0.0565893
  0.1387074   0.0959118   0.2491824   0.0513937
  0.0910100   0.0821107   0.2177849   0.0452503
 26.0991196   0.3340560   0.3340582   0.3159274
 22.3109085   0.2994718   0.2994828   0.2775671
 18.9839533   0.2687033   0.2687283   0.2430915
 17.2325390   0.2523360   0.2523736   0.2245914
 16.0708882   0.2414092   0.2414589   0.2121674
 15.2139292   0.2333105   0.2333719   0.2029164
 12.7822519   0.2101391   0.2102571   0.1762199
 10.6698021   0.1897662   0.1899918   0.1524018
  9.5680017   0.1790496   0.1793786   0.1397047
  8.8416581   0.1719536   0.1723833   0.1312181
  8.3083006   0.1667294   0.1672580   0.1249231
  6.8076346   0.1519984   0.1530025   0.1069030
  5.5217279   0.1394322   0.1413344   0.0910902
  4.8587781   0.1330536   0.1358123   0.0828232
  4.4250582   0.1289609   0.1325473   0.0773918
  4.1084180   0.1260360   0.1304277   0.0734279
  3.6619446   0.1220453   0.1279932   0.0678672
  3.2270785   0.1183821   0.1265550   0.0625322
  2.7776098   0.1149578   0.1266103   0.0571944
  2.4859189   0.1130270   0.1279263   0.0538960
  2.1108744   0.1110324   0.1318573   0.0499596
  1.8690923   0.1101311   0.1362510   0.0476732
  1.6948232   0.1097093   0.1405954   0.0461763
  1.5317057   0.1095018   0.1457147   0.0448980
  1.4063872   0.1094634   0.1504106   0.0439933
  1.3057664   0.1095004   0.1546880   0.0433095
  1.2223518   0.1095690   0.1585899   0.0427673
  1.1514823   0.1096492   0.1621752   0.0423245
  1.0900721   0.1097338   0.1655092   0.0419588
  1.0359782   0.1098226   0.1686593   0.0416598
  0.9876541   0.1099196   0.1716928   0.0414239
  0.9439477   0.1100311   0.1746758   0.0412523
  0.9039779   0.1101647   0.1776724   0.0411492
  0.8670544   0.1103288   0.1807443   0.0411204
  0.8326254   0.1105318   0.1839505   0.0411730
  0.8002413   0.1107822   0.1873469   0.0413148
  0.7695291   0.1110881   0.1909861   0.0415540
  0.7401741   0.1114569   0.1949172   0.0418987
  0.7119064   0.1118955   0.1991854   0.0423568
  0.6844903   0.1124095   0.2038316   0.0429361
  0.6577163   0.1130034   0.2088916   0.0436436
  0.6313953   0.1136803   0.2143960   0.0444856
  0.6053524   0.1144410   0.2203682   0.0454672
  0.5534509   0.1162064   0.2337704   0.0478630
  0.5007559   0.1182578   0.2491224   0.0508438
  0.4459767   0.1205120   0.2663203   0.0544008
  0.3875105   0.1227686   0.2849401   0.0584658
  0.3229590   0.1242743   0.3030207   0.0626550
  0.2488486   0.1225771   0.3137040   0.0655412
  0.1618596   0.1119137   0.3002244   0.0635367
  0.1036152   0.0973707   0.2689825   0.0574664
  0.0633096   0.0828705   0.2340803   0.0504068
 30.9869849   0.4116559   0.4116595   0.3933739
 26.2920769   0.3650817   0.3650951   0.3430274
 22.2003939   0.3238764   0.3239059   0.2981175
 20.0599256   0.3020553   0.3020990   0.2741651
 18.6459367   0.2875286   0.2875861   0.2581424
 17.6059576   0.2767834   0.2768546   0.2462463
 14.6708144   0.2461531   0.2462892   0.2120942
