15.0 1.38371 13
15.1 1.39088 13
15.2 1.39827 13
15.3 1.40567 13
15.4 1.41290 13
15.5 1.42013 13
15.6 1.42761 13
15.7 1.43490 13
15.8 1.44219 13
15.9 1.44949 13
16.0 1.45680 13
16.1 1.46414 13
16.2 1.47148 13
16.3 1.47857 13
16.4 1.48595 13
16.5 1.49334 13
16.6 1.50075 13
16.7 1.50787 13
16.8 1.51531 13
16.9 1.52277 13
17.0 1.52992 13
17.1 1.53708 13
17.2 1.54458 13
17.3 1.55176 13
17.4 1.55930 13
17.5 1.56650 13
17.6 1.57370 13
17.7 1.58090 13
17.8 1.58811 13
17.9 1.59574 13
18.0 1.60297 13
18.1 1.61022 13
18.2 1.61746 13
18.3 1.62472 13
18.4 1.63199 13
18.5 1.63926 13
18.6 1.64654 13
18.7 1.65458 13
18.8 1.66140 13
18.9 1.66871 13
19.0 1.67603 13
19.1 1.68335 13
19.2 1.69069 13
19.3 1.69750 13
19.4 1.70485 13
19.5 1.71220 13
19.6 1.71957 13
19.7 1.72637 13
19.8 1.73518 13
19.9 1.74588 13
20.0 1.75577 13
20.1 1.76661 13
20.2 1.77754 13
20.3 1.78760 13
20.4 1.79868 13
20.5 1.80885 13
20.6 1.82008 13
20.7 1.83036 13
20.8 1.84174 13
20.9 1.85214 13
21.0 1.86368 13
21.1 1.87418 13
21.2 1.88588 13
21.3 1.89650 13
21.4 1.90837 13
21.5 1.91910 13
21.6 1.93113 13
21.7 1.94198 13
21.8 1.95288 13
21.9 1.96515 13
22.0 1.97617 13
22.1 1.98723 13
22.2 1.99975 13
22.3 1.90974 13
22.4 1.91061 13
22.5 1.91142 13
22.6 1.91222 13
22.7 1.91311 13
22.8 1.91389 13
22.9 1.91466 13
23.0 1.91544 13
23.1 1.91631 13
23.2 1.91707 13
23.3 1.91783 13
23.4 1.91869 13
23.5 1.91945 13
23.6 1.92021 13
23.7 1.92096 13
23.8 1.92262 13
23.9 1.92407 13
24.0 1.92555 13
24.1 1.92704 13
24.2 1.92856 13
24.3 1.93037 13
24.4 1.93195 13
24.5 1.93356 13
24.6 1.93566 13
24.7 1.93746 13
24.8 1.93964 13
24.9 1.94153 13
25.0 1.94346 13
25.1 1.94545 13
25.2 1.94749 13
25.3 1.95001 13
25.4 1.95222 13
25.5 1.95454 13
25.6 1.95698 13
25.7 1.95957 13
25.8 1.96236 13
25.9 1.96540 13
26.0 1.96906 13
26.1 1.97170 13
26.2 1.96233 13
26.3 1.96338 13
26.4 1.96452 13
26.5 1.96574 13
26.6 1.96706 13
26.7 1.98275 13
26.8 1.97869 13
26.9 1.97743 13
27.0 1.97906 13
27.1 1.98263 13
27.2 1.98710 13
27.3 1.98924 13
27.4 1.99051 13
27.5 1.99133 13
27.6 1.99196 13
27.7 1.99252 13
27.8 1.99305 13
27.9 1.99358 13
28.0 1.99409 13
28.1 1.99474 13
28.2 1.99614 13
28.3 1.99778 13
28.4 1.99945 13
28.5 2.00115 13
28.6 7.40500 14
28.7 7.41584 14
28.8 7.42725 14
28.9 7.43891 14
29.0 7.45088 14
29.1 7.46322 14
29.2 7.47605 14
29.3 7.48947 14
29.4 7.50367 14
29.5 7.51886 14
29.6 7.53538 14
29.7 7.55364 14
29.8 7.57427 14
29.9 7.53447 14
30.0 7.53966 14
30.1 7.54549 14
30.2 7.55199 14
30.3 7.55916 14
30.4 7.64512 14
30.5 7.61334 14
30.6 7.61699 14
30.7 7.63485 14
30.8 7.66454 14
30.9 7.67728 14
31.0 7.68362 14
31.1 7.68703 14
31.2 7.68941 14
31.3 7.69147 14
31.4 7.69342 14
31.5 7.69532 14
31.6 7.69720 14
31.7 7.70193 14
31.8 7.71093 14
31.9 7.72010 14
32.0 7.72946 14
32.1 7.73910 14
32.2 7.75012 14
32.3 7.76136 14
32.4 7.77288 14
32.5 7.78473 14
32.6 7.79704 14
32.7 7.80991 14
32.8 7.82355 14
32.9 7.83818 14
33.0 7.85415 14
33.1 7.87193 14
33.2 7.88378 14
33.3 7.90591 14
33.4 7.85613 14
33.5 7.86098 14
33.6 7.86653 14
33.7 7.87278 14
33.8 7.96085 14
33.9 7.92802 14
34.0 7.92515 14
34.1 7.93845 14
34.2 7.97046 14
34.3 7.98423 14
34.4 7.98774 14
34.5 7.99176 14
34.6 7.99344 14
34.7 7.99436 14
34.8 7.99505 14
34.9 7.99566 14
35.0 7.99623 14
35.1 7.99677 14
35.2 8.00250 14
35.3 8.01051 14
35.4 8.01868 14
35.5 8.02707 14
35.6 8.03647 14
35.7 8.04646 14
35.8 8.05670 14
35.9 8.06725 14
36.0 8.07819 14
36.1 8.08963 14
36.2 8.10173 14
36.3 8.11469 14
36.4 8.12879 14
36.5 8.14443 14
36.6 8.15283 14
36.7 8.17179 14
36.8 8.13310 14
36.9 8.13661 14
37.0 8.14079 14
37.1 8.14565 14
37.2 8.24486 14
37.3 8.21424 14
37.4 8.19716 14
37.5 8.20180 14
37.6 8.22145 14
37.7 8.24942 14
37.8 8.25821 14
37.9 8.26123 14
38.0 8.26192 14
38.1 8.26185 14
38.2 8.26156 14
38.3 8.26119 14
38.4 8.26079 14
38.5 8.26038 14
38.6 8.26384 14
38.7 8.27091 14
38.8 8.27387 14
38.9 8.28117 14
39.0 8.28874 14
39.1 8.29757 14
39.2 8.30659 14
39.3 8.31586 14
39.4 8.32543 14
39.5 8.33539 14
39.6 8.34584 14
39.7 8.35694 14
39.8 8.36888 14
39.9 8.38192 14
40.0 8.39645 14
40.1 8.41303 14
40.2 8.38200 14
40.3 8.38451 14
40.4 8.38766 14
40.5 8.39147 14
40.6 8.39592 14
40.7 8.49444 14
40.8 8.46588 14
40.9 8.44354 14
41.0 8.44464 14
41.1 8.45966 14
41.2 8.49066 14
41.3 8.50061 14
41.4 8.50407 14
41.5 8.50446 14
41.6 8.50384 14
41.7 8.50291 14
41.8 8.50187 14
41.9 8.50080 14
42.0 8.49972 14
42.1 8.49863 14
42.2 8.50419 14
42.3 8.51053 14
42.4 8.51228 14
42.5 8.51882 14
42.6 8.52595 14
42.7 8.53391 14
42.8 8.54205 14
42.9 8.55042 14
43.0 8.55908 14
43.1 8.56810 14
43.2 8.57757 14
43.3 8.58763 14
43.4 8.59845 14
43.5 8.61025 14
43.6 8.62335 14
43.7 8.63819 14
43.8 5.70576 14
43.9 8.61240 14
44.0 8.61285 14
44.1 8.61536 14
44.2 8.61850 14
44.3 8.62222 14
44.4 5.74191 14
44.5 5.71816 14
44.6 5.71288 14
44.7 5.71671 14
44.8 5.72875 14
44.9 5.74487 14
45.0 5.74908 14
45.1 5.75016 14
45.2 5.74987 14
45.3 5.74908 14
45.4 5.74817 14
45.5 5.74722 14
45.6 5.74710 14
45.7 5.74614 14
45.8 5.74518 14
45.9 5.74422 14
46.0 5.74713 14
46.1 5.75065 14
46.2 5.75427 14
46.3 5.75807 14
46.4 5.76255 14
46.5 5.76714 14
46.6 5.77188 14
46.7 5.77678 14
46.8 5.78189 14
46.9 5.78725 14
47.0 5.79292 14
47.1 5.79900 14
47.2 5.79937 14
47.3 5.80595 14
47.4 5.81321 14
47.5 5.82133 14
47.6 5.83058 14
47.7 5.81141 14
47.8 5.81240 14
47.9 5.81373 14
48.0 5.81542 14
