15.0 1.53129 13
15.1 1.53867 13
15.2 1.54604 13
15.3 1.55342 13
15.4 1.56079 13
15.5 1.56816 13
15.6 1.57552 13
15.7 1.58289 13
15.8 1.59025 13
15.9 1.59761 13
16.0 1.60497 13
16.1 1.61232 13
16.2 1.61968 13
16.3 1.62703 13
16.4 1.63438 13
16.5 1.64172 13
16.6 1.64907 13
16.7 1.65641 13
16.8 1.66374 13
16.9 1.67108 13
17.0 1.67841 13
17.1 1.68574 13
17.2 1.69307 13
17.3 1.70040 13
17.4 1.70772 13
17.5 1.71681 13
17.6 1.72834 13
17.7 1.73996 13
17.8 1.75166 13
17.9 1.76345 13
18.0 1.77533 13
18.1 1.78729 13
18.2 1.79935 13
18.3 1.81149 13
18.4 1.82372 13
18.5 1.83604 13
18.6 1.84846 13
18.7 1.86096 13
18.8 1.87356 13
18.9 1.88625 13
19.0 1.89903 13
19.1 1.91191 13
19.2 1.92488 13
19.3 1.93795 13
19.4 1.95111 13
19.5 1.96436 13
19.6 1.97772 13
19.7 1.99117 13
19.8 18.97361 14
19.9 19.07233 14
20.0 19.16747 14
20.1 19.26256 14
20.2 19.35760 14
20.3 19.45260 14
20.4 19.54756 14
20.5 19.64261 14
20.6 19.73766 14
20.7 19.83267 14
20.8 19.92764 14
20.9 20.02258 14
21.0 20.11747 14
21.1 20.21231 14
21.2 20.30713 14
21.3 20.40190 14
21.4 20.49663 14
21.5 20.59132 14
21.6 20.68597 14
21.7 20.78058 14
21.8 20.87515 14
21.9 20.96968 14
22.0 21.06417 14
22.1 21.15861 14
22.2 21.25302 14
22.3 21.34739 14
22.4 5.80691 14
22.5 5.93403 14
22.6 6.06295 14
22.7 6.19364 14
22.8 6.32614 14
22.9 6.46043 14
23.0 6.59653 14
23.1 6.73444 14
23.2 6.87417 14
23.3 7.01572 14
23.4 7.15910 14
23.5 7.30431 14
23.6 7.45136 14
23.7 7.60026 14
23.8 7.75100 14
23.9 7.90361 14
24.0 8.05808 14
24.1 8.21441 14
24.2 8.37262 14
24.3 8.53271 14
24.4 8.69469 14
24.5 8.85856 14
24.6 9.02433 14
24.7 9.19200 14
24.8 9.36158 14
24.9 9.53308 14
25.0 9.70651 14
25.1 9.88186 14
25.2 10.05914 14
25.3 10.23837 14
25.4 10.41954 14
25.5 10.60267 14
25.6 10.78775 14
25.7 10.97480 14
25.8 11.16382 14
25.9 11.35482 14
26.0 11.54780 14
26.1 11.74278 14
26.2 11.93975 14
26.3 12.13873 14
26.4 12.33971 14
26.5 12.54271 14
26.6 12.74773 14
26.7 12.95311 14
26.8 13.15739 14
26.9 13.36628 14
27.0 13.57703 14
27.1 13.78963 14
27.2 14.00409 14
27.3 14.22040 14
27.4 14.43886 14
27.5 14.65944 14
27.6 14.88189 14
27.7 15.10623 14
27.8 15.32855 14
27.9 15.55648 14
28.0 15.78627 14
28.1 16.01794 14
28.2 16.25212 14
28.3 16.48820 14
28.4 16.72617 14
28.5 16.96604 14
28.6 17.20780 14
28.7 17.44652 14
28.8 17.69185 14
28.9 17.93929 14
29.0 18.18918 14
29.1 18.44097 14
29.2 18.69468 14
29.3 18.95029 14
29.4 19.20780 14
29.5 19.46719 14
29.6 19.72847 14
29.7 19.98575 14
29.8 20.25155 14
29.9 20.51929 14
30.0 20.78893 14
30.1 21.06050 14
30.2 21.33396 14
30.3 21.60933 14
30.4 21.88657 14
30.5 22.16607 14
30.6 22.44825 14
30.7 22.72456 14
30.8 23.01036 14
30.9 23.29808 14
31.0 23.58772 14
31.1 23.87925 14
31.2 24.17269 14
31.3 24.46806 14
31.4 24.76661 14
31.5 25.06711 14
31.6 25.36956 14
31.7 25.66436 14
31.8 25.97037 14
31.9 26.27829 14
32.0 26.58812 14
32.1 26.89982 14
32.2 27.21430 14
32.3 27.53139 14
32.4 27.85043 14
32.5 28.17142 14
32.6 28.40019 14
32.7 28.71273 14
32.8 29.03855 14
32.9 29.36601 14
33.0 29.54529 14
33.1 29.87709 14
33.2 30.21090 14
33.3 30.54688 14
33.4 30.48288 14
33.5 30.56082 14
33.6 30.63847 14
33.7 30.70253 14
33.8 30.77914 14
33.9 30.69676 14
34.0 30.77504 14
34.1 30.85282 14
34.2 30.93031 14
34.3 30.84671 14
34.4 30.92380 14
34.5 31.00067 14
34.6 31.07698 14
34.7 31.15304 14
34.8 31.05161 14
34.9 31.12887 14
35.0 31.20569 14
35.1 31.28250 14
35.2 31.19381 14
35.3 31.26998 14
35.4 31.34593 14
35.5 31.42129 14
35.6 31.49630 14
35.7 31.40400 14
35.8 31.46477 14
35.9 31.54067 14
36.0 31.61653 14
36.1 31.69182 14
36.2 31.59767 14
36.3 31.67244 14
36.4 31.74706 14
36.5 31.82090 14
36.6 31.89464 14
36.7 30.30174 14
36.8 28.88950 14
36.9 25.97888 14
37.0 24.58382 14
37.1 21.71272 14
37.2 18.85432 14
37.3 17.48642 14
37.4 14.67025 14
37.5 14.65526 14
37.6 14.64772 14
37.7 14.59180 14
37.8 14.61318 14
37.9 14.52213 14
38.0 14.56271 14
38.1 14.45557 14
38.2 14.40333 14
38.3 14.39159 14
38.4 14.42055 14
38.5 14.30686 14
38.6 14.34284 14
38.7 14.37877 14
38.8 14.41790 14
38.9 14.46492 14
39.0 14.48797 14
39.1 14.52385 14
39.2 14.55969 14
39.3 14.59877 14
39.4 14.64585 14
39.5 14.69295 14
39.6 14.74006 14
39.7 14.74021 14
39.8 14.77993 14
39.9 14.82707 14
40.0 14.87422 14
40.1 14.92139 14
40.2 14.96857 14
40.3 14.96140 14
40.4 15.00859 14
40.5 15.05579 14
40.6 15.10302 14
40.7 15.15025 14
40.8 15.19751 14
40.9 15.19042 14
41.0 15.23768 14
41.1 15.28495 14
41.2 15.33225 14
41.3 15.37955 14
41.4 15.51225 14
41.5 15.41989 14
41.6 15.46722 14
41.7 15.51457 14
41.8 15.56194 14
41.9 15.69096 14
42.0 15.74069 14
42.1 15.64985 14
42.2 15.69725 14
42.3 15.83891 14
42.4 15.86843 14
42.5 15.91459 14
42.6 15.93268 14
42.7 15.88029 14
42.8 16.01649 14
42.9 16.04436 14
43.0 16.08524 14
43.1 16.11278 14
43.2 16.16257 14
43.3 16.19250 14
43.4 16.24077 14
43.5 16.25631 14
43.6 16.19993 14
43.7 16.33895 14
43.8 16.36660 14
43.9 16.40803 14
44.0 16.43422 14
44.1 16.48382 14
44.2 16.51313 14
44.3 16.56039 14
44.4 16.47332 14
44.5 16.62672 14
44.6 16.65827 14
44.7 16.70967 14
44.8 16.61050 14
44.9 16.65822 14
45.0 16.65253 14
45.1 16.70027 14
45.2 16.74802 14
45.3 16.74252 14
45.4 16.77151 14
45.5 16.80610 14
45.6 16.84073 14
45.7 16.83984 14
45.8 16.71714 14
45.9 16.73320 14
46.0 16.78133 14
46.1 16.81783 14
46.2 16.85098 14
46.3 16.88374 14
46.4 16.91645 14
46.5 16.95397 14
46.6 17.12752 14
46.7 17.15569 14
46.8 17.21230 14
46.9 17.25193 14
47.0 17.30217 14
47.1 17.31978 14
47.2 17.34535 14
47.3 17.39755 14
47.4 17.44898 14
47.5 17.48712 14
47.6 17.52083 14
47.7 17.55411 14
47.8 17.58701 14
47.9 17.62111 14
48.0 17.66778 14
48.1 17.71587 14
48.2 17.86873 14
48.3 17.92785 14
48.4 17.96808 14
48.5 18.02009 14
48.6 18.03604 14
48.7 18.05958 14
48.8 18.11305 14
48.9 18.16638 14
49.0 18.20533 14
49.1 18.23957 14
49.2 18.27265 14
49.3 18.30593 14
49.4 18.33965 14
49.5 18.38371 14
49.6 18.43186 14
49.7 18.48001 14
49.8 18.52816 14
49.9 18.69268 14
50.0 18.73339 14
50.1 18.78734 14
50.2 18.80159 14
50.3 18.82223 14
50.4 18.87714 14
50.5 18.93253 14
50.6 18.97220 14
50.7 19.00669 14
50.8 19.04021 14
50.9 19.07360 14
51.0 19.10696 14
51.1 19.14890 14
51.2 19.19721 14
51.3 19.24551 14
51.4 19.29382 14
51.5 19.34215 14
51.6 19.39048 14
51.7 19.55112 14
51.8 19.57637 14
51.9 19.62259 14
52.0 19.63598 14
52.1 19.68964 14
52.2 19.74907 14
52.3 19.79076 14
52.4 19.82570 14
52.5 19.85934 14
52.6 19.89311 14
52.7 19.92653 14
52.8 19.96462 14
52.9 20.01307 14
53.0 20.06151 14
53.1 20.10995 14
53.2 20.15842 14
53.3 20.20688 14
53.4 20.25535 14
53.5 20.30384 14
53.6 20.44886 14
53.7 20.50008 14
53.8 20.50415 14
53.9 20.55176 14
54.0 20.61682 14
54.1 20.66218 14
54.2 20.69788 14
54.3 20.73207 14
54.4 20.76558 14
54.5 20.79932 14
54.6 20.83392 14
54.7 20.87948 14
54.8 20.92805 14
54.9 20.97661 14
55.0 21.02519 14
55.1 21.07376 14
55.2 21.12235 14
55.3 21.17095 14
55.4 21.21954 14
55.5 21.37203 14
55.6 21.42799 14
55.7 21.42874 14
55.8 21.46651 14
55.9 21.53466 14
56.0 21.58731 14
56.1 21.62545 14
56.2 21.66004 14
56.3 21.69397 14
56.4 21.72769 14
56.5 21.76106 14
56.6 21.79699 14
56.7 21.84505 14
56.8 21.89372 14
56.9 21.94240 14
57.0 21.99106 14
57.1 22.03975 14
57.2 22.08844 14
57.3 22.13713 14
57.4 22.18583 14
57.5 22.23453 14
57.6 22.41600 14
57.7 22.42660 14
57.8 22.43582 14
57.9 22.49129 14
58.0 22.55947 14
58.1 22.60838 14
58.2 22.64577 14
58.3 22.68016 14
58.4 22.71397 14
58.5 22.74755 14
58.6 22.78107 14
58.7 22.81595 14
58.8 22.86113 14
58.9 22.90988 14
59.0 22.95863 14
59.1 23.00738 14
59.2 23.05614 14
59.3 23.10490 14
59.4 23.15366 14
59.5 23.20243 14
59.6 23.25119 14
59.7 23.29996 14
59.8 23.45258 14
59.9 23.50868 14
60.0 23.51016 14
60.1 23.55436 14
60.2 23.62662 14
60.3 23.68476 14
60.4 23.72620 14
60.5 23.76151 14
60.6 23.79561 14
60.7 23.82910 14
60.8 23.86240 14
60.9 23.89564 14
61.0 23.93064 14
61.1 23.97619 14
61.2 24.02501 14
61.3 24.07381 14
61.4 24.12261 14
61.5 24.17142 14
61.6 24.22023 14
61.7 24.26904 14
61.8 24.31785 14
61.9 24.36665 14
62.0 24.41548 14
62.1 24.46428 14
62.2 24.65818 14
62.3 24.68195 14
62.4 24.68101 14
62.5 24.72021 14
62.6 24.79388 14
62.7 24.85908 14
62.8 24.90547 14
62.9 24.94236 14
63.0 24.97661 14
63.1 25.00980 14
63.2 25.04281 14
63.3 25.07595 14
63.4 25.10871 14
63.5 25.14402 14
63.6 25.18992 14
63.7 25.23874 14
63.8 25.28757 14
63.9 25.33639 14
64.0 25.38522 14
64.1 25.43404 14
64.2 25.48286 14
64.3 25.53169 14
64.4 25.58050 14
64.5 25.62933 14
64.6 25.67815 14
64.7 25.72697 14
64.8 25.92041 14
64.9 25.96794 14
65.0 25.95944 14
65.1 25.98427 14
65.2 26.05312 14
65.3 26.12911 14
65.4 26.18594 14
65.5 26.22748 14
65.6 26.26287 14
65.7 26.29635 14
65.8 26.32883 14
65.9 26.36140 14
66.0 26.39493 14
66.1 26.42968 14
66.2 26.46408 14
66.3 26.49880 14
66.4 26.53717 14
66.5 26.58160 14
66.6 26.62729 14
66.7 26.67300 14
66.8 26.71873 14
66.9 26.76446 14
67.0 26.81021 14
67.1 26.85596 14
67.2 26.90174 14
67.3 26.94753 14
67.4 26.99332 14
67.5 27.03914 14
67.6 27.08496 14
67.7 27.13080 14
67.8 27.17666 14
67.9 27.22251 14
68.0 27.26840 14
68.1 27.31429 14
68.2 27.36019 14
68.3 27.40611 14
68.4 27.45205 14
68.5 27.64981 14
68.6 27.72147 14
68.7 27.73273 14
68.8 27.73501 14
68.9 27.75120 14
69.0 27.78969 14
69.1 27.84956 14
69.2 27.91867 14
69.3 27.98470 14
69.4 28.04167 14
69.5 28.08919 14
69.6 28.13053 14
69.7 28.16842 14
69.8 28.20430 14
