15.0 1.36082 13
15.1 1.36810 13
15.2 1.37518 13
15.3 1.38228 13
15.4 1.38941 13
15.5 1.39657 13
15.6 1.40376 13
15.7 1.41097 13
15.8 1.41794 13
15.9 1.42521 13
16.0 1.43221 13
16.1 1.43953 13
16.2 1.44657 13
16.3 1.45362 13
16.4 1.46104 13
16.5 1.46813 13
16.6 1.47525 13
16.7 1.48238 13
16.8 1.48954 13
16.9 1.49671 13
17.0 1.50391 13
17.1 1.51113 13
17.2 1.51796 13
17.3 1.52521 13
17.4 1.53249 13
17.5 1.53935 13
17.6 1.54667 13
17.7 1.55355 13
17.8 1.56091 13
17.9 1.56781 13
18.0 1.57471 13
18.1 1.58214 13
18.2 1.58906 13
18.3 1.59600 13
18.4 1.60294 13
18.5 1.60989 13
18.6 1.61742 13
18.7 1.62439 13
18.8 1.63138 13
18.9 1.63837 13
19.0 1.64537 13
19.1 1.65239 13
19.2 1.65941 13
19.3 1.66654 13
19.4 1.67359 13
19.5 1.67996 13
19.6 1.68701 13
19.7 1.69408 13
19.8 1.70115 13
19.9 1.70823 13
20.0 1.71459 13
20.1 1.72169 13
20.2 1.72879 13
20.3 1.73591 13
20.4 1.74225 13
20.5 1.74939 13
20.6 1.75653 13
20.7 1.76286 13
20.8 1.77001 13
20.9 1.77633 13
21.0 1.78350 13
21.1 1.79068 13
21.2 1.79704 13
21.3 1.80756 13
21.4 1.81680 13
21.5 1.82746 13
21.6 1.83679 13
21.7 1.84759 13
21.8 1.85700 13
21.9 1.86794 13
22.0 1.87744 13
22.1 1.88853 13
22.2 1.89812 13
22.3 1.90774 13
22.4 1.91903 13
22.5 1.92874 13
22.6 1.94018 13
22.7 1.94998 13
22.8 1.95981 13
22.9 1.97147 13
23.0 1.98139 13
23.1 1.99135 13
23.2 20.62096 14
23.3 20.69371 14
23.4 20.76629 14
23.5 20.85297 14
23.6 20.92540 14
23.7 20.99768 14
23.8 21.08458 14
23.9 21.15667 14
24.0 21.22860 14
24.1 21.30037 14
24.2 21.38742 14
24.3 21.45902 14
24.4 21.53045 14
24.5 21.60173 14
24.6 21.68896 14
24.7 21.76007 14
24.8 21.83102 14
24.9 21.90181 14
25.0 21.97244 14
25.1 22.05988 14
25.2 22.13036 14
25.3 22.20068 14
25.4 22.27085 14
25.5 22.34086 14
25.6 22.42854 14
25.7 22.49841 14
25.8 22.56812 14
25.9 22.63768 14
26.0 22.70710 14
26.1 22.77636 14
26.2 22.86432 14
26.3 22.93344 14
26.4 23.00242 14
26.5 23.07124 14
26.6 23.13992 14
26.7 23.20845 14
26.8 23.27683 14
26.9 23.36515 14
27.0 23.43340 14
27.1 23.50152 14
27.2 5.71747 14
27.3 5.81433 14
27.4 5.91188 14
27.5 6.01010 14
27.6 6.10899 14
27.7 6.20856 14
27.8 6.34134 14
27.9 6.44278 14
28.0 6.54489 14
28.1 6.64767 14
28.2 6.75111 14
28.3 6.85522 14
28.4 6.95998 14
28.5 7.06540 14
28.6 7.17148 14
28.7 7.27820 14
28.8 7.38558 14
28.9 7.49360 14
29.0 7.60227 14
29.1 7.75185 14
29.2 7.86242 14
29.3 7.97363 14
29.4 8.08548 14
29.5 8.19797 14
29.6 8.31110 14
29.7 8.42486 14
29.8 8.53926 14
29.9 8.65428 14
30.0 8.76993 14
30.1 8.88621 14
30.2 9.00311 14
30.3 9.12063 14
30.4 9.23955 14
30.5 9.38271 14
30.6 9.52652 14
30.7 9.67099 14
30.8 9.81610 14
30.9 9.96185 14
31.0 10.10824 14
31.1 10.25527 14
31.2 10.40293 14
31.3 10.55122 14
31.4 10.70013 14
31.5 10.84966 14
31.6 10.99981 14
31.7 11.15057 14
31.8 11.30194 14
31.9 11.45391 14
32.0 11.60649 14
32.1 11.75966 14
32.2 11.91343 14
32.3 12.06779 14
32.4 12.22273 14
32.5 12.37826 14
32.6 12.53438 14
32.7 12.69106 14
32.8 12.84832 14
32.9 13.00615 14
33.0 13.16455 14
33.1 13.32351 14
33.2 13.48303 14
33.3 13.64311 14
33.4 13.80374 14
33.5 13.96491 14
33.6 14.12664 14
33.7 14.28890 14
33.8 14.45171 14
33.9 14.61505 14
34.0 14.77893 14
34.1 14.94333 14
34.2 15.10827 14
34.3 15.27372 14
34.4 15.43970 14
34.5 15.60619 14
34.6 15.77319 14
34.7 15.94071 14
34.8 16.10874 14
34.9 16.27726 14
35.0 16.44629 14
35.1 16.61582 14
35.2 16.78585 14
35.3 16.95636 14
35.4 17.12737 14
35.5 17.29886 14
35.6 17.47083 14
35.7 17.64329 14
35.8 17.81622 14
35.9 17.98963 14
36.0 18.16350 14
36.1 18.33785 14
36.2 18.51266 14
36.3 18.68794 14
36.4 18.86367 14
36.5 19.03987 14
36.6 19.21651 14
36.7 19.39361 14
36.8 19.57116 14
36.9 19.74915 14
37.0 19.92759 14
37.1 20.10646 14
37.2 20.28578 14
37.3 20.46553 14
37.4 20.64571 14
37.5 20.82632 14
37.6 21.00736 14
37.7 21.05849 14
37.8 21.23921 14
37.9 21.42033 14
38.0 21.60187 14
38.1 21.78382 14
38.2 21.96617 14
38.3 22.14893 14
38.4 22.33209 14
38.5 22.51565 14
38.6 22.69960 14
38.7 22.88395 14
38.8 23.06869 14
38.9 23.25381 14
39.0 23.43933 14
39.1 23.62522 14
39.2 23.81150 14
39.3 23.99816 14
39.4 24.18519 14
39.5 24.37260 14
39.6 24.56038 14
39.7 24.74853 14
39.8 24.93705 14
39.9 25.12593 14
40.0 25.31517 14
40.1 25.50478 14
40.2 25.53481 14
40.3 25.72384 14
40.4 25.91323 14
40.5 26.10296 14
40.6 26.29303 14
40.7 26.48344 14
40.8 26.67420 14
40.9 26.86529 14
41.0 27.05671 14
41.1 27.24847 14
41.2 27.44056 14
41.3 27.63298 14
41.4 27.82573 14
41.5 28.01880 14
41.6 28.21219 14
41.7 28.40590 14
41.8 28.59993 14
41.9 28.79427 14
42.0 28.98893 14
42.1 29.18390 14
42.2 29.37918 14
42.3 29.38831 14
42.4 29.58284 14
42.5 29.77766 14
42.6 29.97278 14
42.7 30.16820 14
42.8 30.36391 14
42.9 30.55991 14
43.0 30.75620 14
43.1 30.91041 14
43.2 31.10695 14
43.3 31.30378 14
43.4 31.50088 14
43.5 31.69826 14
43.6 31.89592 14
43.7 32.09386 14
43.8 32.29206 14
43.9 32.49054 14
44.0 32.68928 14
44.1 32.88830 14
44.2 33.08757 14
44.3 33.07409 14
44.4 33.27246 14
44.5 33.39453 14
44.6 33.44283 14
44.7 33.49106 14
44.8 33.53920 14
44.9 33.58726 14
45.0 33.63523 14
45.1 33.68313 14
45.2 33.73094 14
45.3 33.77867 14
45.4 33.82631 14
45.5 33.87388 14
45.6 33.92137 14
45.7 33.96877 14
45.8 34.01609 14
45.9 34.06334 14
46.0 34.11050 14
46.1 34.10228 14
46.2 34.14908 14
46.3 34.19581 14
46.4 34.24246 14
46.5 34.28904 14
46.6 34.33553 14
46.7 34.38194 14
46.8 34.42828 14
46.9 34.47453 14
47.0 34.52071 14
47.1 34.56681 14
47.2 34.61283 14
47.3 34.65878 14
47.4 34.70464 14
47.5 34.75044 14
47.6 34.79615 14
47.7 34.84179 14
47.8 34.88735 14
47.9 34.93284 14
48.0 34.91953 14
48.1 34.96467 14
48.2 35.00973 14
48.3 35.05473 14
48.4 35.09964 14
48.5 35.14448 14
48.6 35.18925 14
48.7 35.23394 14
48.8 35.27856 14
48.9 35.32310 14
49.0 35.36757 14
49.1 35.41197 14
49.2 35.45629 14
49.3 35.50054 14
49.4 35.54472 14
49.5 35.58883 14
49.6 35.63286 14
49.7 35.67682 14
49.8 35.65879 14
49.9 35.70242 14
50.0 35.74597 14
50.1 35.78945 14
50.2 35.83286 14
50.3 35.87619 14
50.4 35.91946 14
50.5 35.96265 14
50.6 36.00578 14
50.7 36.04883 14
50.8 36.09182 14
50.9 36.13473 14
51.0 36.17757 14
51.1 36.22035 14
51.2 36.26305 14
51.3 36.30569 14
51.4 36.34825 14
51.5 36.39075 14
51.6 36.36812 14
51.7 36.41029 14
51.8 36.45239 14
51.9 36.49442 14
52.0 36.53639 14
52.1 36.57829 14
52.2 36.62012 14
52.3 36.66188 14
52.4 36.70357 14
52.5 36.74520 14
52.6 36.78676 14
52.7 36.82825 14
52.8 36.86968 14
52.9 36.91104 14
53.0 36.95233 14
53.1 36.99356 14
53.2 37.03472 14
53.3 37.07582 14
53.4 37.04869 14
53.5 37.08946 14
53.6 37.13018 14
53.7 37.17082 14
53.8 37.21140 14
53.9 37.25192 14
54.0 37.29237 14
54.1 37.33276 14
54.2 37.37308 14
54.3 37.41334 14
54.4 37.45354 14
54.5 37.49367 14
54.6 37.53374 14
54.7 37.57374 14
54.8 37.61369 14
54.9 37.65357 14
55.0 37.69338 14
55.1 37.73313 14
55.2 37.77283 14
55.3 37.74105 14
55.4 37.78043 14
55.5 37.81975 14
55.6 37.85900 14
55.7 37.89819 14
55.8 37.93732 14
55.9 37.97640 14
56.0 38.01540 14
56.1 38.05435 14
56.2 38.09324 14
56.3 38.13206 14
56.4 38.17083 14
56.5 38.20954 14
56.6 38.24818 14
56.7 38.28676 14
56.8 38.32529 14
56.9 38.36375 14
57.0 38.40216 14
57.1 38.36610 14
57.2 38.40420 14
57.3 38.44224 14
57.4 38.48022 14
57.5 38.51814 14
57.6 38.55601 14
57.7 38.59381 14
57.8 38.63156 14
57.9 38.66925 14
58.0 38.70688 14
58.1 38.74445 14
58.2 38.78197 14
58.3 38.81943 14
58.4 38.85683 14
58.5 38.89417 14
58.6 38.93145 14
58.7 38.96868 14
58.8 39.00585 14
58.9 39.04296 14
59.0 39.08002 14
59.1 39.03930 14
59.2 39.07606 14
59.3 39.11276 14
59.4 39.14941 14
59.5 39.18600 14
59.6 39.22254 14
