15.0 1.47717 13
15.1 1.48470 13
15.2 1.49230 13
15.3 1.49983 13
15.4 1.50736 13
15.5 1.51497 13
15.6 1.52259 13
15.7 1.53005 13
15.8 1.53752 13
15.9 1.54498 13
16.0 1.55245 13
16.1 1.55990 13
16.2 1.56736 13
16.3 1.57481 13
16.4 1.58227 13
16.5 1.58972 13
16.6 1.59716 13
16.7 1.60461 13
16.8 1.61205 13
16.9 1.61950 13
17.0 1.62694 13
17.1 1.63437 13
17.2 1.64181 13
17.3 1.64924 13
17.4 1.65667 13
17.5 1.66410 13
17.6 1.67152 13
17.7 1.67894 13
17.8 1.68636 13
17.9 1.69378 13
18.0 1.70119 13
18.1 1.70860 13
18.2 1.71601 13
18.3 1.72341 13
18.4 1.73081 13
18.5 1.73834 13
18.6 1.74956 13
18.7 1.76086 13
18.8 1.77223 13
18.9 1.78368 13
19.0 1.79521 13
19.1 1.80681 13
19.2 1.81848 13
19.3 1.83024 13
19.4 1.84207 13
19.5 1.85398 13
19.6 1.86597 13
19.7 1.87803 13
19.8 1.89018 13
19.9 1.90240 13
20.0 1.91470 13
20.1 1.92709 13
20.2 1.93955 13
20.3 1.95209 13
20.4 1.96472 13
20.5 1.97743 13
20.6 1.99021 13
20.7 17.28219 14
20.8 17.33328 14
20.9 17.37466 14
21.0 17.42325 14
21.1 17.47065 14
21.2 17.51678 14
21.3 17.55599 14
21.4 17.60337 14
21.5 17.64957 14
21.6 17.68525 14
21.7 17.72862 14
21.8 17.77061 14
21.9 17.81430 14
22.0 17.84742 14
22.1 17.88881 14
22.2 17.91887 14
22.3 17.95712 14
22.4 17.99421 14
22.5 18.02315 14
22.6 18.05049 14
22.7 18.08631 14
22.8 18.11003 14
22.9 18.13175 14
23.0 18.15421 14
23.1 18.12343 14
23.2 18.15296 14
23.3 18.18078 14
23.4 18.20678 14
23.5 18.23271 14
23.6 5.75666 14
23.7 5.84980 14
23.8 5.94343 14
23.9 6.03751 14
24.0 6.13205 14
24.1 6.22713 14
24.2 6.32263 14
24.3 6.41849 14
24.4 6.51467 14
24.5 6.61124 14
24.6 6.70839 14
24.7 6.80582 14
24.8 6.90348 14
24.9 7.00131 14
25.0 7.09954 14
25.1 7.19833 14
25.2 7.29726 14
25.3 7.39626 14
25.4 7.49526 14
25.5 7.59486 14
25.6 7.69484 14
25.7 7.79479 14
25.8 7.89466 14
25.9 7.99434 14
26.0 8.09505 14
26.1 8.19574 14
26.2 8.29625 14
26.3 8.39647 14
26.4 8.49670 14
26.5 8.59793 14
26.6 8.69887 14
26.7 8.79942 14
26.8 8.89948 14
26.9 9.00018 14
27.0 9.10137 14
27.1 9.20206 14
27.2 9.30216 14
27.3 9.40155 14
27.4 9.50258 14
27.5 9.60323 14
27.6 9.70321 14
27.7 9.80237 14
27.8 9.90138 14
27.9 10.00183 14
28.0 10.10148 14
28.1 10.20022 14
28.2 10.29790 14
28.3 10.39653 14
28.4 10.49573 14
28.5 10.59395 14
28.6 10.69104 14
28.7 10.78682 14
28.8 10.88495 14
28.9 10.98249 14
29.0 11.07882 14
29.1 11.17378 14
29.2 11.26771 14
29.3 11.36454 14
29.4 11.46011 14
29.5 11.55427 14
29.6 11.64673 14
29.7 11.73892 14
29.8 11.83359 14
29.9 11.92684 14
30.0 12.01845 14
30.1 12.10818 14
30.2 12.19807 14
30.3 12.29036 14
30.4 12.38102 14
30.5 12.46988 14
30.6 12.55666 14
30.7 12.64341 14
30.8 12.73314 14
30.9 12.82110 14
31.0 12.90710 14
31.1 12.99078 14
31.2 13.07319 14
31.3 13.16029 14
31.4 13.24551 14
31.5 13.32862 14
31.6 13.40924 14
31.7 13.48720 14
31.8 13.57017 14
31.9 13.65267 14
32.0 13.73290 14
32.1 13.81074 14
32.2 13.88583 14
32.3 13.96079 14
32.4 14.04070 14
32.5 14.11842 14
32.6 14.19374 14
32.7 14.26618 14
32.8 14.33558 14
32.9 14.40766 14
33.0 14.48301 14
33.1 14.55603 14
33.2 14.62647 14
33.3 14.69390 14
33.4 14.75799 14
33.5 14.82401 14
33.6 14.89509 14
33.7 14.96382 14
33.8 15.02985 14
33.9 15.09290 14
34.0 15.15255 14
34.1 15.20841 14
34.2 15.27462 14
34.3 15.27574 14
34.4 15.33784 14
34.5 15.39707 14
34.6 15.45321 14
34.7 15.50559 14
34.8 15.45112 14
34.9 15.51125 14
35.0 15.57013 14
35.1 15.62648 14
35.2 15.67996 14
35.3 15.62095 14
35.4 15.66734 14
35.5 15.70972 14
35.6 15.75243 14
35.7 15.80657 14
35.8 15.78505 14
35.9 15.62747 14
36.0 15.58338 14
36.1 15.53711 14
36.2 15.48812 14
36.3 15.43608 14
36.4 15.26330 14
36.5 15.21795 14
36.6 15.17863 14
36.7 15.13790 14
36.8 15.09568 14
36.9 14.93209 14
37.0 14.88674 14
37.1 14.83922 14
37.2 14.78920 14
37.3 14.73643 14
37.4 14.68058 14
37.5 14.51190 14
37.6 14.47362 14
37.7 14.44635 14
37.8 14.46139 14
37.9 14.51839 14
38.0 14.54714 14
38.1 14.63013 14
38.2 14.63288 14
38.3 14.69995 14
38.4 14.76338 14
38.5 14.76145 14
38.6 14.80430 14
38.7 14.86045 14
38.8 14.88998 14
38.9 14.96082 14
39.0 14.97565 14
39.1 15.05789 14
39.2 15.06130 14
39.3 14.82910 14
39.4 14.78093 14
39.5 14.78845 14
39.6 14.66731 14
39.7 14.60065 14
39.8 14.53289 14
39.9 14.50719 14
40.0 14.51003 14
40.1 14.39153 14
40.2 14.31645 14
40.3 14.24027 14
40.4 14.22429 14
40.5 14.22817 14
40.6 14.19599 14
40.7 13.89352 14
40.8 13.78636 14
40.9 13.83087 14
41.0 13.76014 14
41.1 13.42707 14
41.2 13.40291 14
41.3 13.30931 14
41.4 13.32711 14
41.5 13.11209 14
41.6 13.00319 14
41.7 12.86980 14
41.8 12.87060 14
41.9 12.84835 14
42.0 12.57593 14
42.1 12.54404 14
42.2 12.42631 14
42.3 12.46780 14
42.4 12.43043 14
42.5 12.19701 14
42.6 12.04716 14
42.7 12.05528 14
42.8 12.09321 14
42.9 11.89411 14
43.0 11.78815 14
43.1 11.74797 14
43.2 11.71440 14
43.3 11.61489 14
43.4 11.56309 14
43.5 11.46974 14
43.6 11.40094 14
43.7 11.51926 14
43.8 11.60892 14
43.9 11.74085 14
44.0 11.74677 14
44.1 11.76953 14
44.2 11.84639 14
44.3 11.92375 14
44.4 12.04865 14
44.5 12.14114 14
44.6 12.28096 14
44.7 12.28592 14
44.8 12.30557 14
44.9 12.38529 14
45.0 12.46835 14
45.1 12.55243 14
45.2 12.71562 14
45.3 12.76760 14
45.4 12.92382 14
45.5 12.96701 14
45.6 13.12556 14
45.7 13.19492 14
45.8 13.23993 14
45.9 13.28444 14
46.0 13.32957 14
46.1 13.40815 14
46.2 13.49760 14
46.3 13.58756 14
46.4 13.67813 14
46.5 13.76912 14
46.6 13.86071 14
46.7 14.00466 14
46.8 14.14589 14
46.9 14.15950 14
47.0 14.22636 14
47.1 14.25788 14
47.2 14.27654 14
47.3 14.29363 14
47.4 14.31106 14
47.5 14.33781 14
47.6 14.37363 14
47.7 14.40946 14
47.8 14.44526 14
47.9 14.48109 14
48.0 14.51689 14
48.1 14.58179 14
48.2 14.68289 14
48.3 14.66148 14
48.4 14.70120 14
48.5 14.76538 14
48.6 14.79025 14
48.7 14.80796 14
48.8 14.82455 14
48.9 14.84152 14
49.0 14.87025 14
49.1 14.90622 14
49.2 14.94220 14
49.3 14.97816 14
49.4 15.01417 14
49.5 15.05019 14
49.6 15.11932 14
49.7 15.14201 14
49.8 15.20690 14
49.9 15.23018 14
50.0 15.30152 14
50.1 15.33548 14
50.2 15.35390 14
50.3 15.37063 14
50.4 15.38714 14
50.5 15.40788 14
50.6 15.44109 14
50.7 15.47723 14
50.8 15.51339 14
50.9 15.54956 14
51.0 15.58578 14
51.1 15.62198 14
51.2 15.69240 14
51.3 15.71511 14
51.4 15.78647 14
51.5 15.80348 14
51.6 15.87631 14
51.7 15.91617 14
51.8 15.93560 14
51.9 15.95193 14
52.0 15.96795 14
52.1 15.98433 14
52.2 16.01465 14
52.3 16.05097 14
52.4 16.08731 14
52.5 16.12370 14
52.6 16.16006 14
52.7 16.19644 14
52.8 16.23283 14
52.9 16.30019 14
53.0 16.41289 14
53.1 16.38768 14
53.2 16.42201 14
53.3 16.49838 14
53.4 16.53244 14
53.5 16.55019 14
53.6 16.56641 14
53.7 16.58186 14
53.8 16.59744 14
53.9 16.62733 14
54.0 16.66390 14
54.1 16.70043 14
54.2 16.73697 14
54.3 16.77358 14
54.4 16.81014 14
54.5 16.84673 14
54.6 16.88334 14
54.7 16.94389 14
54.8 17.02991 14
54.9 17.03286 14
55.0 17.10030 14
55.1 17.16015 14
55.2 17.18306 14
55.3 17.19940 14
55.4 17.21440 14
55.5 17.22924 14
55.6 17.24784 14
55.7 17.27991 14
55.8 17.31666 14
55.9 17.35341 14
56.0 17.39021 14
56.1 17.42698 14
56.2 17.46378 14
56.3 17.50062 14
56.4 17.53744 14
56.5 17.60083 14
56.6 17.70225 14
56.7 17.69108 14
56.8 17.74456 14
56.9 17.82230 14
57.0 17.85185 14
57.1 17.86822 14
57.2 17.88274 14
57.3 17.89751 14
57.4 17.91168 14
57.5 17.93694 14
57.6 17.97297 14
57.7 18.00996 14
57.8 18.04696 14
57.9 18.08404 14
58.0 18.12107 14
58.1 18.15812 14
58.2 18.19496 14
58.3 18.23133 14
58.4 18.29392 14
58.5 18.39571 14
58.6 18.38514 14
58.7 18.43599 14
58.8 18.51929 14
58.9 18.55125 14
59.0 18.56792 14
59.1 18.58166 14
59.2 18.59501 14
59.3 18.60877 14
59.4 18.62860 14
59.5 18.66084 14
59.6 18.69737 14
59.7 18.73387 14
59.8 18.77039 14
59.9 18.80696 14
60.0 18.84349 14
60.1 18.88004 14
60.2 18.91664 14
60.3 18.95321 14
60.4 19.01437 14
60.5 19.10981 14
60.6 19.10899 14
60.7 19.16701 14
60.8 19.25209 14
60.9 19.28315 14
61.0 19.29928 14
61.1 19.31236 14
61.2 19.32502 14
61.3 19.33808 14
61.4 19.35444 14
61.5 19.38482 14
61.6 19.42152 14
61.7 19.45823 14
61.8 19.49500 14
61.9 19.53173 14
62.0 19.56847 14
62.1 19.60528 14
62.2 19.64205 14
62.3 19.67888 14
62.4 19.75057 14
62.5 19.89124 14
62.6 19.85892 14
62.7 19.87469 14
62.8 19.94679 14
62.9 20.02650 14
63.0 20.05542 14
63.1 20.07059 14
63.2 20.08291 14
63.3 20.09481 14
63.4 20.10713 14
63.5 20.12054 14
63.6 20.14965 14
63.7 20.18644 14
63.8 20.22338 14
63.9 20.26038 14
64.0 20.29734 14
64.1 20.33436 14
64.2 20.37134 14
64.3 20.40834 14
64.4 20.44540 14
64.5 20.48242 14
64.6 20.55081 14
64.7 20.68370 14
64.8 20.65425 14
64.9 20.68415 14
65.0 20.77009 14
65.1 20.84276 14
65.2 20.87009 14
65.3 20.88374 14
65.4 20.89578 14
65.5 20.90684 14
65.6 20.91836 14
65.7 20.92927 14
65.8 20.95752 14
65.9 20.99296 14
66.0 21.03013 14
66.1 21.06738 14
66.2 21.10458 14
66.3 21.14180 14
66.4 21.17908 14
66.5 21.21632 14
66.6 21.25363 14
66.7 21.29089 14
66.8 21.32822 14
66.9 21.39384 14
67.0 21.51784 14
67.1 21.49839 14
67.2 21.53728 14
67.3 21.63008 14
67.4 21.70103 14
67.5 21.72967 14
67.6 21.74258 14
67.7 21.75326 14
67.8 21.76406 14
67.9 21.77417 14
68.0 21.78478 14
68.1 21.80868 14
68.2 21.84193 14
68.3 21.87936 14
68.4 21.91682 14
68.5 21.95434 14
68.6 21.99182 14
68.7 22.02936 14
68.8 22.06686 14
68.9 22.10444 14
69.0 22.14196 14
69.1 22.17950 14
69.2 22.21711 14
69.3 22.28167 14
69.4 22.40562 14
69.5 22.38941 14
69.6 22.43076 14
69.7 22.52740 14
69.8 22.60099 14
69.9 22.63676 14
70.0 22.64954 14
70.1 22.66006 14
70.2 22.66942 14
70.3 22.67919 14
70.4 22.68830 14
70.5 22.70440 14
70.6 22.73449 14
70.7 22.77200 14
70.8 22.80973 14
70.9 22.84747 14
71.0 22.88529 14
71.1 22.92306 14
71.2 22.96090 14
71.3 22.99869 14
71.4 23.03656 14
71.5 23.07438 14
71.6 23.11227 14
71.7 23.15011 14
71.8 23.21642 14
71.9 23.35366 14
72.0 23.32921 14
72.1 23.36398 14
72.2 23.44954 14
72.3 23.53994 14
72.4 23.59229 14
72.5 23.60968 14
72.6 23.61925 14
72.7 23.62843 14
72.8 23.63667 14
