15.0 2.26030 13
15.1 2.30426 13
15.2 2.34875 13
15.3 2.39354 13
15.4 2.43873 13
15.5 2.48431 13
15.6 2.51046 14
15.7 2.57458 14
15.8 2.63954 14
15.9 2.70536 14
16.0 2.77202 14
16.1 2.83954 14
16.2 2.90792 14
16.3 2.97714 14
16.4 3.04722 14
16.5 3.11815 14
16.6 3.18993 14
16.7 3.26300 14
16.8 3.33652 14
16.9 3.41088 14
17.0 3.48611 14
17.1 3.56219 14
17.2 3.63913 14
17.3 3.71692 14
17.4 3.79557 14
17.5 3.87508 14
17.6 3.95545 14
17.7 4.03667 14
17.8 4.11876 14
17.9 4.20170 14
18.0 4.28550 14
18.1 4.37017 14
18.2 4.48732 14
18.3 4.61270 14
18.4 4.74025 14
18.5 4.86999 14
18.6 5.00194 14
18.7 5.13613 14
18.8 5.27257 14
18.9 5.41130 14
19.0 5.55232 14
19.1 5.69567 14
19.2 5.84118 14
19.3 5.98760 14
19.4 6.13621 14
19.5 6.28702 14
19.6 6.44005 14
19.7 6.59529 14
19.8 6.75323 14
19.9 6.91344 14
20.0 7.07594 14
20.1 7.23883 14
20.2 7.47197 14
20.3 7.64093 14
20.4 7.81234 14
20.5 7.98612 14
20.6 8.16227 14
20.7 8.34079 14
20.8 8.50849 14
20.9 8.60827 14
21.0 8.71099 14
21.1 8.81426 14
21.2 8.91805 14
21.3 9.02259 14
21.4 9.12817 14
21.5 9.23431 14
21.6 9.34097 14
21.7 9.44521 14
21.8 9.55278 14
21.9 9.66163 14
22.0 9.77107 14
22.1 9.88102 14
22.2 9.99148 14
22.3 10.10242 14
22.4 10.21427 14
22.5 10.32367 14
22.6 10.43691 14
22.7 10.55063 14
22.8 10.66482 14
22.9 10.77946 14
23.0 10.89554 14
23.1 11.01218 14
23.2 11.12930 14
23.3 11.24282 14
23.4 11.36070 14
23.5 11.47934 14
23.6 11.59925 14
23.7 11.71962 14
23.8 11.84044 14
23.9 11.96169 14
24.0 12.08334 14
24.1 12.20142 14
24.2 12.32503 14
24.3 12.44908 14
24.4 12.57355 14
24.5 12.69841 14
24.6 12.82364 14
24.7 12.95033 14
24.8 13.07249 14
24.9 13.20017 14
25.0 13.32824 14
25.1 13.45666 14
25.2 13.58541 14
25.3 13.71582 14
25.4 13.84689 14
25.5 13.97835 14
25.6 14.10405 14
25.7 14.23597 14
25.8 14.36820 14
25.9 14.50211 14
26.0 14.63675 14
26.1 14.77174 14
26.2 14.90705 14
26.3 15.04266 14
26.4 15.17152 14
26.5 15.30865 14
26.6 15.44680 14
26.7 15.58528 14
26.8 15.72404 14
26.9 15.86307 14
27.0 16.00233 14
27.1 16.13482 14
27.2 16.27643 14
27.3 16.41834 14
27.4 16.56050 14
27.5 16.70290 14
27.6 16.84549 14
27.7 16.98826 14
27.8 17.13351 14
27.9 17.27022 14
28.0 17.41574 14
28.1 17.56146 14
28.2 17.70735 14
28.3 17.85336 14
28.4 18.00068 14
28.5 18.14958 14
28.6 18.29870 14
28.7 18.43797 14
28.8 18.58710 14
28.9 18.73633 14
29.0 18.88562 14
29.1 19.03727 14
29.2 19.18965 14
29.3 19.34219 14
29.4 19.48387 14
29.5 19.63627 14
29.6 19.78870 14
29.7 19.94121 14
29.8 20.09678 14
29.9 20.25247 14
30.0 20.40829 14
30.1 20.56416 14
30.2 20.70772 14
30.3 20.86321 14
30.4 21.01896 14
30.5 21.17778 14
30.6 21.33669 14
30.7 21.49564 14
30.8 21.65460 14
30.9 21.81352 14
31.0 21.95851 14
31.1 22.11686 14
31.2 22.27879 14
31.3 22.44076 14
31.4 22.60271 14
31.5 22.76463 14
31.6 22.92642 14
31.7 23.08809 14
