15.0 1.66587 13
15.1 1.67857 13
15.2 1.79584 13
15.3 1.82850 13
15.4 1.86142 13
15.5 1.89391 13
15.6 1.92729 13
15.7 1.96018 13
15.8 1.99397 13
15.9 2.02720 13
16.0 2.06138 13
16.1 2.09495 13
16.2 2.12866 13
16.3 2.16346 13
16.4 2.19883 13
16.5 2.23311 13
16.6 2.26752 13
16.7 2.30301 13
16.8 2.33768 13
16.9 2.37246 13
17.0 2.40734 13
17.1 2.44231 13
17.2 2.47738 13
17.3 2.48598 14
17.4 2.53459 14
17.5 2.58346 14
17.6 2.63261 14
17.7 2.68203 14
17.8 2.73171 14
17.9 2.77984 14
18.0 2.82996 14
18.1 2.88271 14
18.2 2.93332 14
18.3 2.98415 14
18.4 3.03316 14
18.5 3.08430 14
18.6 3.13564 14
18.7 3.18495 14
18.8 3.23919 14
18.9 3.31117 14
19.0 3.38044 14
19.1 3.45336 14
19.2 3.52674 14
19.3 3.59709 14
19.4 3.67119 14
19.5 3.74205 14
19.6 3.81674 14
19.7 3.89678 14
19.8 3.96914 14
19.9 4.04559 14
20.0 4.11827 14
20.1 4.19513 14
20.2 4.26797 14
20.3 4.34500 14
20.4 4.41772 14
20.5 4.49022 14
20.6 4.56813 14
20.7 4.64199 14
20.8 4.72029 14
20.9 4.79377 14
21.0 4.87169 14
21.1 4.94444 14
21.2 5.01660 14
21.3 5.10059 14
21.4 5.24017 14
21.5 5.31268 14
21.6 5.38971 14
21.7 5.46085 14
21.8 5.51301 14
21.9 5.54367 14
22.0 5.57213 14
22.1 5.59955 14
22.2 5.62776 14
22.3 5.65252 14
22.4 5.67619 14
22.5 5.70238 14
22.6 5.73161 14
22.7 5.75520 14
22.8 5.77731 14
22.9 5.79937 14
23.0 5.82219 14
23.1 5.84472 14
23.2 5.86588 14
23.3 5.88546 14
23.4 5.90474 14
23.5 5.92482 14
23.6 5.94497 14
23.7 5.96541 14
23.8 5.98396 14
23.9 5.99878 14
24.0 6.00728 14
24.1 6.00999 14
24.2 5.97925 14
24.3 5.88580 14
24.4 5.82739 14
24.5 5.69868 14
24.6 5.62416 14
24.7 5.52696 14
24.8 5.42327 14
24.9 5.36824 14
25.0 5.24237 14
25.1 5.18501 14
25.2 5.25407 14
25.3 5.28783 14
25.4 5.33870 14
25.5 5.37491 14
25.6 5.42319 14
25.7 5.46523 14
25.8 5.50843 14
25.9 5.55875 14
