15.0 1.29855 13 0.08329
15.1 1.30595 13 0.08571
15.2 1.31336 13 0.08981
15.3 1.32061 13 0.09313
15.4 1.32806 13 0.09628
15.5 1.33534 13 0.10086
15.6 1.34282 13 0.10372
15.7 1.35013 13 0.10874
15.8 1.35745 13 0.11264
15.9 1.36478 13 0.11642
16.0 1.37215 13 0.12202
16.1 1.37950 13 0.12500
16.2 1.38687 13 0.12679
16.3 1.39426 13 0.12708
16.4 1.40165 13 0.12842
16.5 1.40907 13 0.12875
16.6 1.41624 13 0.13046
16.7 1.42367 13 0.13136
16.8 1.43112 13 0.13177
16.9 1.43831 13 0.13298
17.0 1.44579 13 0.13386
17.1 1.45328 13 0.13458
17.2 1.46049 13 0.13545
17.3 1.46771 13 0.13598
17.4 1.47524 13 0.13655
17.5 1.48247 13 0.13832
17.6 1.48970 13 0.13896
17.7 1.49727 13 0.13882
17.8 1.50452 13 0.14045
17.9 1.51177 13 0.14011
18.0 1.51903 13 0.14184
18.1 1.52629 13 0.14172
18.2 1.53356 13 0.14319
18.3 1.54083 13 0.14358
18.4 1.54810 13 0.14446
18.5 1.55539 13 0.14464
18.6 1.56267 13 0.14548
18.7 1.56996 13 0.14630
18.8 1.57726 13 0.14594
18.9 1.58457 13 0.14698
19.0 1.59188 13 0.14790
19.1 1.59919 13 0.14775
19.2 1.60652 13 0.14899
19.3 1.61410 13 0.14947
19.4 1.62143 13 0.14912
19.5 1.62878 13 0.14966
19.6 1.63613 13 0.15042
19.7 1.64299 13 0.15037
19.8 1.65034 13 0.15130
19.9 1.65771 13 0.15169
20.0 1.66455 13 0.15245
20.1 1.67192 13 0.15306
20.2 1.67930 13 0.15236
20.3 1.68613 13 0.15281
20.4 1.69351 13 0.15336
20.5 1.70033 13 0.15383
20.6 1.70772 13 0.15458
20.7 1.71511 13 0.15545
20.8 1.72193 13 0.15436
20.9 1.73207 13 0.15565
21.0 1.74227 13 0.15699
21.1 1.75346 13 0.15868
21.2 1.76377 13 0.16006
21.3 1.77510 13 0.16038
21.4 1.78552 13 0.16171
21.5 1.79597 13 0.16307
21.6 1.80752 13 0.16474
21.7 1.81808 13 0.16577
21.8 1.82977 13 0.16634
21.9 1.84045 13 0.16852
22.0 1.80707 13 0.16095
22.1 1.81232 13 0.16900
22.2 1.81307 13 0.16904
22.3 1.81570 13 0.16918
22.4 1.81659 13 0.16923
22.5 1.81750 13 0.16928
22.6 1.81861 13 0.16933
22.7 1.82015 13 0.16942
22.8 1.82157 13 0.16949
22.9 1.82278 13 0.16955
23.0 1.82427 13 0.16963
23.1 1.82645 13 0.16974
23.2 1.82636 13 0.16974
23.3 1.82827 13 0.16984
23.4 1.83001 13 0.16993
23.5 1.83088 13 0.16997
23.6 1.83297 13 0.17008
23.7 1.83513 13 0.17019
23.8 1.83689 13 0.17028
23.9 1.83851 13 0.17036
24.0 1.84050 13 0.17046
24.1 1.84002 13 0.17044
24.2 1.84243 13 0.17056
24.3 1.84430 13 0.17065
24.4 1.84525 13 0.17070
24.5 1.84737 13 0.17081
24.6 1.84919 13 0.17090
24.7 1.84998 13 0.17094
24.8 1.85147 13 0.17101
24.9 1.85412 13 0.17114
25.0 1.85570 13 0.17122
25.1 1.85691 13 0.17128
25.2 1.85890 13 0.17138
25.3 1.86040 13 0.17145
25.4 1.86166 13 0.17151
25.5 1.86364 13 0.17161
25.6 1.86627 13 0.17174
25.7 1.86683 13 0.17177
25.8 1.86828 13 0.17184
25.9 1.86964 13 0.17190
26.0 1.87160 13 0.17200
26.1 1.87352 13 0.17209
26.2 1.87510 13 0.17216
26.3 1.87693 13 0.17225
26.4 1.87819 13 0.17231
26.5 1.87901 13 0.17235
26.6 1.88140 13 0.17246
26.7 1.88245 13 0.17251
26.8 1.88420 13 0.17259
26.9 1.88660 13 0.17271
27.0 1.88802 13 0.17277
27.1 1.88858 13 0.17280
27.2 1.89014 13 0.17287
