15.0 1.44902 13 0.04429
15.1 1.45649 13 0.04464
15.2 1.46396 13 0.04498
15.3 1.47143 13 0.04532
15.4 1.47890 13 0.04566
15.5 1.48636 13 0.04600
15.6 1.49383 13 0.04633
15.7 1.50129 13 0.04665
15.8 1.50876 13 0.04697
15.9 1.51622 13 0.04729
16.0 1.52368 13 0.04760
16.1 1.53114 13 0.04791
16.2 1.53859 13 0.04822
16.3 1.54605 13 0.04852
16.4 1.55350 13 0.04882
16.5 1.56096 13 0.04912
16.6 1.56841 13 0.04941
16.7 1.57586 13 0.04970
16.8 1.58330 13 0.04999
16.9 1.59075 13 0.05027
17.0 1.59819 13 0.05055
17.1 1.60564 13 0.05082
17.2 1.61308 13 0.05110
17.3 1.62051 13 0.05137
17.4 1.62795 13 0.05164
17.5 1.63539 13 0.05190
17.6 1.64282 13 0.05216
17.7 1.65025 13 0.05242
17.8 1.65821 13 0.05272
17.9 1.67017 13 0.05332
18.0 1.68223 13 0.05386
18.1 1.69438 13 0.05446
18.2 1.70662 13 0.05507
18.3 1.71896 13 0.05568
18.4 1.73139 13 0.05629
18.5 1.74392 13 0.05691
18.6 1.75654 13 0.05752
18.7 1.76926 13 0.05814
18.8 1.78207 13 0.05876
18.9 1.79499 13 0.05938
19.0 1.80800 13 0.06000
19.1 1.82111 13 0.06063
19.2 1.83432 13 0.06125
19.3 1.84764 13 0.06188
19.4 1.86105 13 0.06252
19.5 1.87456 13 0.06315
19.6 1.88818 13 0.06379
19.7 1.90190 13 0.06443
19.8 1.91572 13 0.06507
19.9 17.45775 14 1.00000
20.0 17.54209 14 1.00000
20.1 17.62638 14 1.00000
20.2 17.71063 14 1.00000
20.3 17.79493 14 1.00000
20.4 17.87919 14 1.00000
20.5 17.96342 14 1.00000
20.6 18.04760 14 1.00000
20.7 18.13175 14 1.00000
20.8 18.21586 14 1.00000
20.9 18.29993 14 1.00000
21.0 18.38396 14 1.00000
21.1 18.46795 14 1.00000
21.2 18.55191 14 1.00000
21.3 18.63582 14 1.00000
21.4 18.71969 14 1.00000
21.5 18.80353 14 1.00000
21.6 18.88732 14 1.00000
21.7 18.97108 14 1.00000
21.8 19.05480 14 1.00000
21.9 19.13847 14 1.00000
22.0 19.22211 14 1.00000
22.1 19.30571 14 1.00000
22.2 19.38927 14 1.00000
22.3 19.47278 14 1.00000
22.4 19.55626 14 1.00000
22.5 19.63970 14 1.00000
22.6 19.72310 14 1.00000
22.7 5.50497 14 0.24357
22.8 5.62179 14 0.24865
22.9 5.74024 14 0.25377
23.0 5.86034 14 0.25894
23.1 5.98208 14 0.26415
23.2 6.10548 14 0.26940
23.3 6.23054 14 0.27469
23.4 6.35727 14 0.28002
23.5 6.48566 14 0.28539
23.6 6.61573 14 0.29081
23.7 6.74749 14 0.29626
23.8 6.88093 14 0.30175
23.9 7.01607 14 0.30729
24.0 7.15291 14 0.31286
24.1 7.29145 14 0.31847
24.2 7.43170 14 0.32412
24.3 7.57368 14 0.32981
24.4 7.71737 14 0.33555
24.5 7.86280 14 0.34132
24.6 8.00996 14 0.34712
24.7 8.15886 14 0.35297
24.8 8.30950 14 0.35886
24.9 8.46191 14 0.36478
25.0 8.61607 14 0.37074
25.1 8.77199 14 0.37675
25.2 8.92969 14 0.38278
25.3 9.08916 14 0.38886
25.4 9.25042 14 0.39498
25.5 9.41347 14 0.40113
25.6 9.57832 14 0.40732
25.7 9.74496 14 0.41355
25.8 9.91342 14 0.41981
25.9 10.08369 14 0.42612
26.0 10.25578 14 0.43246
26.1 10.42970 14 0.43883
26.2 10.60545 14 0.44525
26.3 10.78304 14 0.45170
26.4 10.96248 14 0.45819
26.5 11.14378 14 0.46471
26.6 11.32693 14 0.47127
26.7 11.51194 14 0.47787
26.8 11.69883 14 0.48451
26.9 11.88760 14 0.49118
27.0 12.07825 14 0.49788
27.1 12.27080 14 0.50463
27.2 12.46524 14 0.51141
27.3 12.66159 14 0.51823
27.4 12.85985 14 0.52508
27.5 13.06003 14 0.53197
27.6 13.26213 14 0.53889
27.7 13.46617 14 0.54585
27.8 13.67214 14 0.55285
27.9 13.88006 14 0.55989
28.0 14.08993 14 0.56695
28.1 14.30175 14 0.57406
28.2 14.51555 14 0.58120
28.3 14.73131 14 0.58838
28.4 14.94906 14 0.59559
28.5 15.16879 14 0.60284
28.6 15.39051 14 0.61012
28.7 15.61423 14 0.61744
28.8 15.83997 14 0.62480
28.9 16.06771 14 0.63219
29.0 16.29748 14 0.63962
29.1 16.52927 14 0.64708
29.2 16.76309 14 0.65458
29.3 16.99896 14 0.66211
29.4 17.23688 14 0.66968
29.5 17.47685 14 0.67728
29.6 17.71889 14 0.68492
29.7 17.96300 14 0.69260
29.8 18.20918 14 0.70031
29.9 18.45745 14 0.70806
30.0 18.70781 14 0.71584
30.1 18.96027 14 0.72365
30.2 19.21483 14 0.73151
30.3 19.47151 14 0.73940
30.4 19.73031 14 0.74732
30.5 19.99124 14 0.75528
30.6 20.25430 14 0.76327
30.7 20.51951 14 0.77130
30.8 20.72857 14 0.77952
30.9 20.99675 14 0.78762
31.0 21.26707 14 0.79575
31.1 21.53955 14 0.80391
31.2 21.81419 14 0.81212
31.3 22.09099 14 0.82035
31.4 22.36999 14 0.82863
31.5 22.65118 14 0.83694
31.6 22.93457 14 0.84528
31.7 23.22016 14 0.85366
31.8 23.50797 14 0.86208
31.9 23.79799 14 0.87053
32.0 24.09024 14 0.87901
32.1 24.38378 14 0.88754
32.2 24.67991 14 0.89609
32.3 24.89911 14 0.90476
32.4 25.19878 14 0.91338
32.5 25.50058 14 0.92204
32.6 25.80463 14 0.93073
32.7 26.11094 14 0.93946
32.8 26.41952 14 0.94823
32.9 26.73029 14 0.95703
33.0 27.04220 14 0.96587
33.1 27.35691 14 0.97474
33.2 27.67390 14 0.98365
33.3 27.89861 14 0.99260
33.4 28.17608 14 1.00000
33.5 28.25221 14 1.00000
33.6 28.32829 14 1.00000
33.7 28.40417 14 1.00000
33.8 28.48001 14 1.00000
33.9 28.55474 14 1.00000
34.0 28.62985 14 1.00000
34.1 28.70487 14 1.00000
34.2 28.77985 14 1.00000
34.3 28.75271 14 1.00000
34.4 28.82750 14 1.00000
34.5 28.90204 14 1.00000
34.6 28.84328 14 1.00000
34.7 28.91808 14 1.00000
34.8 28.99272 14 1.00000
34.9 29.06607 14 1.00000
35.0 28.99342 14 1.00000
35.1 29.06777 14 1.00000
35.2 29.14198 14 1.00000
35.3 29.10703 14 1.00000
35.4 29.18084 14 1.00000
35.5 29.10661 14 1.00000
35.6 29.18067 14 1.00000
35.7 29.25466 14 1.00000
35.8 29.32850 14 1.00000
35.9 29.25073 14 1.00000
36.0 27.38320 14 1.00000
36.1 24.79711 14 1.00000
36.2 23.50984 14 1.00000
36.3 20.95057 14 1.00000
36.4 18.83311 14 1.00000
36.5 16.68655 14 1.00000
36.6 15.18095 14 1.00000
36.7 13.55604 14 1.00000
36.8 13.52930 14 1.00000
36.9 13.49924 14 1.00000
37.0 13.47532 14 1.00000
37.1 13.41324 14 1.00000
37.2 13.44443 14 1.00000
37.3 13.36674 14 1.00000
37.4 13.37282 14 1.00000
37.5 13.40895 14 1.00000
37.6 13.45296 14 1.00000
37.7 13.49700 14 1.00000
37.8 13.54105 14 1.00000
37.9 13.58606 14 1.00000
