15.0 1.42026 13 0.04854
15.1 1.42790 13 0.04842
15.2 1.43554 13 0.04838
15.3 1.44318 13 0.04860
15.4 1.45082 13 0.04881
15.5 1.45846 13 0.04860
15.6 1.46610 13 0.04843
15.7 1.47374 13 0.04835
15.8 1.48137 13 0.04856
15.9 1.48901 13 0.04855
16.0 1.49665 13 0.04829
16.1 1.50429 13 0.04858
16.2 1.51193 13 0.04887
16.3 1.51957 13 0.04926
16.4 1.52721 13 0.04964
16.5 1.53485 13 0.05003
16.6 1.54248 13 0.05041
16.7 1.55012 13 0.05079
16.8 1.55776 13 0.05117
16.9 1.56539 13 0.05154
17.0 1.57303 13 0.05192
17.1 1.58066 13 0.05229
17.2 1.58829 13 0.05266
17.3 1.59593 13 0.05302
17.4 1.60356 13 0.05338
17.5 1.61119 13 0.05380
17.6 1.61882 13 0.05415
17.7 1.62645 13 0.05450
17.8 1.63408 13 0.05486
17.9 1.64170 13 0.05521
18.0 1.64933 13 0.05556
18.1 1.65695 13 0.05591
18.2 1.66458 13 0.05626
18.3 1.67220 13 0.05660
18.4 1.67982 13 0.05695
18.5 1.68744 13 0.05729
18.6 1.69506 13 0.05763
18.7 1.70267 13 0.05797
18.8 1.71029 13 0.05837
18.9 1.71790 13 0.05869
19.0 1.72552 13 0.05903
19.1 1.73548 13 0.05956
19.2 1.74767 13 0.06028
19.3 1.75995 13 0.06101
19.4 1.77232 13 0.06174
19.5 1.78478 13 0.06248
19.6 1.79733 13 0.06322
19.7 1.80997 13 0.06396
19.8 1.82270 13 0.06479
19.9 1.83552 13 0.06555
20.0 1.84844 13 0.06629
20.1 1.86145 13 0.06706
20.2 1.87455 13 0.06784
20.3 1.88774 13 0.06862
20.4 1.90103 13 0.06940
20.5 1.91442 13 0.07020
20.6 16.19677 14 1.00000
20.7 16.22525 14 1.00000
20.8 16.27264 14 1.00000
20.9 16.32546 14 1.00000
21.0 16.37240 14 1.00000
21.1 16.41861 14 1.00000
21.2 16.46424 14 1.00000
21.3 16.50927 14 1.00000
21.4 16.55365 14 1.00000
21.5 16.59756 14 1.00000
21.6 16.61939 14 1.00000
21.7 16.66321 14 1.00000
21.8 16.71085 14 1.00000
21.9 16.75265 14 1.00000
22.0 16.79384 14 1.00000
22.1 16.83456 14 1.00000
22.2 16.87458 14 1.00000
22.3 16.91381 14 1.00000
22.4 16.92888 14 1.00000
22.5 16.96743 14 1.00000
22.6 17.01141 14 1.00000
22.7 17.04855 14 1.00000
22.8 17.08503 14 1.00000
22.9 17.12104 14 1.00000
23.0 17.15629 14 1.00000
23.1 17.16504 14 1.00000
23.2 17.19860 14 1.00000
23.3 17.23538 14 1.00000
23.4 17.27200 14 1.00000
23.5 17.30419 14 1.00000
23.6 17.33585 14 1.00000
23.7 5.57361 14 0.28382
23.8 5.66517 14 0.28933
23.9 5.75756 14 0.29443
24.0 5.85058 14 0.29955
24.1 5.94454 14 0.30457
24.2 6.03887 14 0.30975
24.3 6.13381 14 0.31496
24.4 6.22934 14 0.32020
24.5 6.32339 14 0.32593
24.6 6.41978 14 0.33123
24.7 6.51669 14 0.33657
24.8 6.61459 14 0.34186
24.9 6.71303 14 0.34720
25.0 6.81161 14 0.35262
25.1 6.91068 14 0.35807
25.2 7.00627 14 0.36400
25.3 7.10591 14 0.36951
25.4 7.20598 14 0.37506
25.5 7.30695 14 0.38058
25.6 7.40902 14 0.38608
25.7 7.51049 14 0.39170
25.8 7.60665 14 0.39779
25.9 7.70848 14 0.40347
26.0 7.81065 14 0.40918
26.1 7.91308 14 0.41492
26.2 8.01587 14 0.42068
26.3 8.12121 14 0.42633
26.4 8.21708 14 0.43257
26.5 8.32043 14 0.43841
26.6 8.42401 14 0.44428
26.7 8.52782 14 0.45017
26.8 8.63180 14 0.45608
26.9 8.73593 14 0.46203
27.0 8.83358 14 0.46828
27.1 8.93785 14 0.47427
27.2 9.04218 14 0.48029
27.3 9.14659 14 0.48633
27.4 9.25108 14 0.49239
27.5 9.34381 14 0.49889
27.6 9.44784 14 0.50501
27.7 9.55604 14 0.51101
27.8 9.66040 14 0.51717
27.9 9.75137 14 0.52375
28.0 9.85516 14 0.52996
28.1 9.95888 14 0.53618
28.2 10.06239 14 0.54243
28.3 10.15072 14 0.54910
28.4 10.25850 14 0.55526
28.5 10.36141 14 0.56158
28.6 10.46412 14 0.56791
28.7 10.54963 14 0.57465
28.8 10.65123 14 0.58103
28.9 10.75251 14 0.58742
29.0 10.83516 14 0.59422
29.1 10.94163 14 0.60053
29.2 11.02275 14 0.60736
29.3 11.10269 14 0.61419
29.4 11.20088 14 0.62068
29.5 11.20067 14 0.62895
29.6 11.29477 14 0.63548
29.7 11.38844 14 0.64202
29.8 11.48390 14 0.64854
29.9 11.58204 14 0.65502
30.0 11.67423 14 0.66161
