15.0 1.30700 13 0.05673
15.1 1.31433 13 0.05791
15.2 1.32183 13 0.05963
15.3 1.32920 13 0.06115
15.4 1.33657 13 0.06259
15.5 1.34412 13 0.06443
15.6 1.35151 13 0.06566
15.7 1.35892 13 0.06772
15.8 1.36634 13 0.06861
15.9 1.37377 13 0.07084
16.0 1.38122 13 0.07185
16.1 1.38867 13 0.07420
16.2 1.39593 13 0.07533
16.3 1.40341 13 0.07740
16.4 1.41090 13 0.07875
16.5 1.41841 13 0.08049
16.6 1.42569 13 0.08214
16.7 1.43322 13 0.08374
16.8 1.44052 13 0.08570
16.9 1.44808 13 0.08704
17.0 1.45539 13 0.08893
17.1 1.46297 13 0.09016
17.2 1.47029 13 0.09252
17.3 1.47762 13 0.09345
17.4 1.48524 13 0.09621
17.5 1.49259 13 0.09675
17.6 1.49994 13 0.09923
17.7 1.50729 13 0.09986
17.8 1.51515 13 0.10287
17.9 1.52284 13 0.10383
18.0 1.53023 13 0.10647
18.1 1.53761 13 0.10686
18.2 1.54501 13 0.10944
18.3 1.55241 13 0.11043
18.4 1.55981 13 0.11286
18.5 1.56722 13 0.11402
18.6 1.57426 13 0.11612
18.7 1.58167 13 0.11661
18.8 1.58909 13 0.11898
18.9 1.59652 13 0.12008
19.0 1.60395 13 0.12211
19.1 1.61139 13 0.12347
19.2 1.61841 13 0.12521
19.3 1.62586 13 0.12573
19.4 1.63331 13 0.12780
19.5 1.64076 13 0.12892
19.6 1.64777 13 0.13071
19.7 1.65524 13 0.13183
19.8 1.66271 13 0.13350
19.9 1.66971 13 0.13386
20.0 1.67718 13 0.13555
20.1 1.68417 13 0.13616
20.2 1.69166 13 0.13807
20.3 1.69915 13 0.13845
20.4 1.70613 13 0.13897
20.5 1.71542 13 0.13993
20.6 1.72587 13 0.14306
20.7 1.73718 13 0.14653
20.8 1.74773 13 0.14986
20.9 1.75919 13 0.15356
21.0 1.76987 13 0.15673
21.1 1.78148 13 0.16063
21.2 1.79227 13 0.16259
21.3 1.80404 13 0.16416
21.4 1.81495 13 0.16517
21.5 1.82688 13 0.16661
21.6 1.83790 13 0.16654
21.7 1.85034 13 0.16801
21.8 1.86253 13 0.16972
21.9 1.87375 13 0.17104
22.0 1.88610 13 0.17260
22.1 1.89745 13 0.17390
22.2 1.90885 13 0.17517
22.3 1.92144 13 0.17668
22.4 7.06952 14 1.00000
22.5 7.10434 14 1.00000
22.6 7.13447 14 1.00000
22.7 7.16570 14 1.00000
22.8 7.20098 14 1.00000
22.9 7.23127 14 1.00000
23.0 7.26346 14 1.00000
23.1 7.29746 14 1.00000
23.2 7.31480 14 1.00000
23.3 1.91496 13 0.16619
23.4 1.92179 13 0.16649
23.5 1.92212 13 0.17342
23.6 7.13520 14 1.00000
23.7 7.14235 14 1.00000
23.8 7.14416 14 1.00000
23.9 7.15715 14 1.00000
24.0 7.16182 14 1.00000
24.1 7.17570 14 1.00000
24.2 7.17879 14 1.00000
24.3 7.18936 14 1.00000
24.4 7.18929 14 1.00000
24.5 7.20040 14 1.00000
24.6 7.21494 14 1.00000
24.7 7.22155 14 1.00000
24.8 7.22497 14 1.00000
24.9 7.23142 14 1.00000
25.0 7.24401 14 1.00000
25.1 7.25753 14 1.00000
25.2 7.26285 14 1.00000
25.3 7.26914 14 1.00000
25.4 7.27565 14 1.00000
25.5 7.29022 14 1.00000
25.6 7.28737 14 1.00000
25.7 7.30318 14 1.00000
25.8 7.31452 14 1.00000
25.9 7.32035 14 1.00000
26.0 7.33083 14 1.00000
26.1 7.33973 14 1.00000
26.2 7.35603 14 1.00000
26.3 7.36159 14 1.00000
26.4 7.36713 14 1.00000
26.5 7.37601 14 1.00000
26.6 7.39080 14 1.00000
26.7 7.39470 14 1.00000
26.8 7.40733 14 1.00000
26.9 7.42056 14 1.00000
27.0 7.42657 14 1.00000
27.1 7.43440 14 1.00000
27.2 7.44695 14 1.00000
27.3 7.45596 14 1.00000
27.4 7.46665 14 1.00000
27.5 7.47944 14 1.00000
27.6 7.48771 14 1.00000
27.7 7.49696 14 1.00000
27.8 7.50032 14 1.00000
27.9 7.51078 14 1.00000
28.0 7.52822 14 1.00000
28.1 7.53503 14 1.00000
28.2 7.54409 14 1.00000
28.3 7.55467 14 1.00000
28.4 7.56347 14 1.00000
28.5 7.56974 14 1.00000
28.6 7.57876 14 1.00000
28.7 7.58297 14 1.00000
28.8 7.58792 14 1.00000
28.9 7.60101 14 1.00000
29.0 7.61097 14 1.00000
29.1 7.62601 14 1.00000
29.2 7.63241 14 1.00000
29.3 7.64038 14 1.00000
29.4 7.64743 14 1.00000
29.5 7.65834 14 1.00000
29.6 7.67008 14 1.00000
29.7 7.67622 14 1.00000
29.8 7.68550 14 1.00000
29.9 7.69377 14 1.00000
30.0 7.70365 14 1.00000
30.1 7.71489 14 1.00000
30.2 7.72214 14 1.00000
30.3 7.73085 14 1.00000
30.4 7.74190 14 1.00000
30.5 7.75095 14 1.00000
30.6 7.76470 14 1.00000
30.7 7.76858 14 1.00000
30.8 7.78768 14 1.00000
30.9 7.79117 14 1.00000
31.0 7.80419 14 1.00000
31.1 7.81351 14 1.00000
31.2 7.81607 14 1.00000
31.3 7.83332 14 1.00000
31.4 7.83917 14 1.00000
31.5 7.85062 14 1.00000
31.6 7.86138 14 1.00000
31.7 7.87120 14 1.00000
31.8 7.88042 14 1.00000
31.9 7.88899 14 1.00000
32.0 7.89664 14 1.00000
32.1 7.90343 14 1.00000
32.2 7.91814 14 1.00000
32.3 7.92658 14 1.00000
32.4 7.93556 14 1.00000
32.5 7.94160 14 1.00000
32.6 7.94928 14 1.00000
32.7 7.95767 14 1.00000
32.8 7.96737 14 1.00000
32.9 7.97994 14 1.00000
33.0 7.98351 14 1.00000
33.1 7.99186 14 1.00000
33.2 7.99890 14 1.00000
33.3 8.01463 14 1.00000
33.4 8.01921 14 1.00000
33.5 8.02608 14 1.00000
33.6 8.03671 14 1.00000
33.7 8.04070 14 1.00000
33.8 8.05279 14 1.00000
33.9 8.05414 14 1.00000
34.0 8.07008 14 1.00000
34.1 8.07505 14 1.00000
34.2 8.08329 14 1.00000
34.3 8.09664 14 1.00000
34.4 8.10141 14 1.00000
34.5 8.10983 14 1.00000
34.6 8.12110 14 1.00000
34.7 8.13057 14 1.00000
34.8 8.13328 14 1.00000
34.9 8.14927 14 1.00000
35.0 8.15520 14 1.00000
35.1 8.16628 14 1.00000
35.2 8.17341 14 1.00000
35.3 8.17798 14 1.00000
35.4 8.18732 14 1.00000
35.5 8.19574 14 1.00000
35.6 8.20342 14 1.00000
35.7 8.21010 14 1.00000
35.8 8.22184 14 1.00000
35.9 8.22609 14 1.00000
36.0 8.23501 14 1.00000
36.1 8.24181 14 1.00000
36.2 8.25171 14 1.00000
36.3 8.25570 14 1.00000
36.4 5.49457 14 0.62348
36.5 5.49689 14 0.62348
36.6 5.49902 14 0.62348
36.7 5.50592 14 0.62348
36.8 5.51031 14 0.62348
36.9 5.51734 14 0.62350
37.0 5.51919 14 0.62350
37.1 5.52486 14 0.62352
37.2 5.53123 14 0.62355
37.3 5.53373 14 0.62356
37.4 5.54035 14 0.62360
37.5 5.54309 14 0.62362
37.6 5.54801 14 0.62365
37.7 5.55177 14 0.62367
37.8 5.55222 14 0.62368
37.9 5.55896 14 0.62373
38.0 5.56595 14 0.62379
38.1 5.57446 14 0.62387
38.2 5.57554 14 0.62388
38.3 5.58207 14 0.62395
38.4 5.58810 14 0.62402
38.5 5.59153 14 0.62406
38.6 5.59700 14 0.62413
38.7 5.60014 14 0.62417
38.8 5.60814 14 0.62428
38.9 5.61554 14 0.62439
39.0 5.61887 14 0.62443
39.1 5.62508 14 0.62453
39.2 5.62983 14 0.62460
39.3 5.63253 14 0.62465
39.4 5.64149 14 0.62480
39.5 5.64786 14 0.62491
39.6 5.64896 14 0.62493
39.7 5.65152 14 0.62498
39.8 5.65775 14 0.62509
39.9 5.66404 14 0.62521
40.0 5.66804 14 0.62529
40.1 5.67167 14 0.62536
40.2 5.67692 14 0.62547
40.3 5.67762 14 0.62548
40.4 5.68316 14 0.62560
40.5 5.69342 14 0.62581
40.6 5.69601 14 0.62587
40.7 5.70000 14 0.62596
40.8 5.70547 14 0.62608
40.9 5.71033 14 0.62619
41.0 5.71712 14 0.62635
41.1 5.71552 14 0.62632
41.2 5.72842 14 0.62662
41.3 5.73092 14 0.62669
41.4 5.73207 14 0.62671
41.5 5.73483 14 0.62678
41.6 5.73681 14 0.62683
41.7 5.74326 14 0.62699
41.8 5.75343 14 0.62726
41.9 5.75632 14 0.62733
42.0 5.76027 14 0.62744
42.1 5.76902 14 0.62767
42.2 5.77200 14 0.62775
42.3 5.77919 14 0.62795
42.4 5.78762 14 0.62819
42.5 5.79204 14 0.62831
42.6 5.78985 14 0.62825
42.7 5.79728 14 0.62847
42.8 5.80441 14 0.62867
42.9 5.81002 14 0.62884
43.0 5.81529 14 0.62900
43.1 5.82021 14 0.62914
43.2 5.82187 14 0.62919
43.3 5.82862 14 0.62940
43.4 5.83658 14 0.62965
43.5 5.83699 14 0.62966
43.6 5.84563 14 0.62993
43.7 5.84972 14 0.63006
43.8 5.85304 14 0.63017
43.9 5.85746 14 0.63031
44.0 5.85829 14 0.63033
44.1 5.86578 14 0.63058
44.2 5.87372 14 0.63084
44.3 5.87789 14 0.63098
44.4 5.88079 14 0.63107
