15.0 1.25453 13 0.03018
15.1 1.26154 13 0.03066
15.2 1.26839 13 0.03112
15.3 1.27548 13 0.03160
15.4 1.28239 13 0.03206
15.5 1.28934 13 0.03251
15.6 1.29608 13 0.03295
15.7 1.30308 13 0.03340
15.8 1.30986 13 0.03384
15.9 1.31693 13 0.03428
16.0 1.32376 13 0.03471
16.1 1.33062 13 0.03513
16.2 1.33749 13 0.03556
16.3 1.34439 13 0.03598
16.4 1.35132 13 0.03639
16.5 1.35827 13 0.03681
16.6 1.36493 13 0.03720
16.7 1.37193 13 0.03761
16.8 1.37896 13 0.03802
16.9 1.38567 13 0.03841
17.0 1.39239 13 0.03879
17.1 1.39949 13 0.03919
17.2 1.40625 13 0.03957
17.3 1.41302 13 0.03995
17.4 1.41980 13 0.04032
17.5 1.42660 13 0.04069
17.6 1.43342 13 0.04106
17.7 1.44025 13 0.04143
17.8 1.44710 13 0.04179
17.9 1.45397 13 0.04215
18.0 1.46085 13 0.04252
18.1 1.46729 13 0.04285
18.2 1.47421 13 0.04321
18.3 1.48066 13 0.04354
18.4 1.48760 13 0.04389
18.5 1.49406 13 0.04422
18.6 1.50103 13 0.04456
18.7 1.50750 13 0.04489
18.8 1.51451 13 0.04523
18.9 1.52099 13 0.04555
19.0 1.52747 13 0.04586
19.1 1.53453 13 0.04620
19.2 1.54102 13 0.04651
19.3 1.54753 13 0.04682
19.4 1.55403 13 0.04713
19.5 1.56053 13 0.04743
19.6 1.56704 13 0.04773
19.7 1.57355 13 0.04804
19.8 1.58007 13 0.04833
19.9 1.58659 13 0.04863
20.0 1.59311 13 0.04893
20.1 1.59963 13 0.04922
20.2 1.60616 13 0.04951
20.3 1.61270 13 0.04980
20.4 1.61923 13 0.05009
20.5 1.62578 13 0.05038
20.6 1.63232 13 0.05066
20.7 1.63888 13 0.05094
20.8 1.64468 13 0.05119
20.9 1.65123 13 0.05147
21.0 1.65779 13 0.05175
21.1 1.66435 13 0.05203
21.2 1.67011 13 0.05227
21.3 1.67668 13 0.05254
