15.0 1.27281 13 0.03092
15.1 1.28001 13 0.03139
15.2 1.28704 13 0.03184
15.3 1.29429 13 0.03230
15.4 1.30137 13 0.03275
15.5 1.30846 13 0.03319
15.6 1.31557 13 0.03363
15.7 1.32271 13 0.03406
15.8 1.32987 13 0.03450
15.9 1.33705 13 0.03492
16.0 1.34400 13 0.03534
16.1 1.35122 13 0.03576
16.2 1.35820 13 0.03616
16.3 1.36519 13 0.03656
16.4 1.37248 13 0.03698
16.5 1.37950 13 0.03737
16.6 1.38653 13 0.03777
16.7 1.39389 13 0.03817
16.8 1.40096 13 0.03856
16.9 1.40804 13 0.03895
17.0 1.41514 13 0.03933
17.1 1.42225 13 0.03971
17.2 1.42903 13 0.04006
17.3 1.43616 13 0.04044
17.4 1.44332 13 0.04081
17.5 1.45049 13 0.04118
17.6 1.45729 13 0.04152
17.7 1.46449 13 0.04189
17.8 1.47130 13 0.04223
17.9 1.47853 13 0.04259
18.0 1.48535 13 0.04292
18.1 1.49261 13 0.04328
18.2 1.49944 13 0.04361
18.3 1.50628 13 0.04394
18.4 1.51358 13 0.04429
18.5 1.52044 13 0.04461
18.6 1.52729 13 0.04493
18.7 1.53415 13 0.04525
18.8 1.54101 13 0.04557
18.9 1.54787 13 0.04589
19.0 1.55474 13 0.04620
19.1 1.56162 13 0.04651
19.2 1.56849 13 0.04682
19.3 1.57537 13 0.04713
19.4 1.58226 13 0.04743
19.5 1.58915 13 0.04773
19.6 1.59605 13 0.04803
19.7 1.60295 13 0.04833
19.8 1.60985 13 0.04863
19.9 1.61677 13 0.04892
20.0 1.62368 13 0.04922
20.1 1.62997 13 0.04948
20.2 1.63689 13 0.04977
20.3 1.64382 13 0.05006
20.4 1.65075 13 0.05034
20.5 1.65701 13 0.05060
20.6 1.66394 13 0.05088
20.7 1.67088 13 0.05116
20.8 1.67712 13 0.05141
20.9 1.68419 13 0.05170
21.0 1.69115 13 0.05197
21.1 1.69737 13 0.05222
21.2 1.70432 13 0.05249
21.3 1.71052 13 0.05273
21.4 1.71748 13 0.05300
21.5 1.72367 13 0.05324
21.6 1.73063 13 0.05351
21.7 1.73760 13 0.05377
21.8 1.74376 13 0.05401
21.9 1.75074 13 0.05427
22.0 1.75689 13 0.05450
22.1 1.76302 13 0.05473
22.2 1.77000 13 0.05498
22.3 1.77611 13 0.05521
22.4 1.78310 13 0.05546
22.5 1.78920 13 0.05569
22.6 1.79619 13 0.05594
22.7 1.80290 13 0.05620
22.8 1.81209 13 0.05663
22.9 1.82273 13 0.05714
23.0 1.83199 13 0.05757
23.1 1.84276 13 0.05807
23.2 1.85209 13 0.05851
23.3 1.86144 13 0.05895
23.4 1.87239 13 0.05945
23.5 1.88181 13 0.05989
23.6 1.89126 13 0.06033
23.7 1.90238 13 0.06084
23.8 1.91191 13 0.06128
23.9 1.92145 13 0.06171
24.0 18.44128 14 1.00000
24.1 18.49671 14 1.00000
24.2 18.55197 14 1.00000
24.3 18.60706 14 1.00000
24.4 18.67239 14 1.00000
24.5 18.72723 14 1.00000
24.6 18.78190 14 1.00000
24.7 18.83644 14 1.00000
24.8 18.90162 14 1.00000
24.9 18.95588 14 1.00000
25.0 19.00998 14 1.00000
25.1 19.06392 14 1.00000
25.2 19.12893 14 1.00000
25.3 19.18264 14 1.00000
25.4 19.23617 14 1.00000
25.5 19.28955 14 1.00000
25.6 19.34276 14 1.00000
25.7 19.40757 14 1.00000
25.8 19.46056 14 1.00000
25.9 19.51340 14 1.00000
26.0 19.56609 14 1.00000
26.1 19.61860 14 1.00000
26.2 19.67095 14 1.00000
26.3 19.73553 14 1.00000
26.4 19.78766 14 1.00000
26.5 19.83964 14 1.00000
26.6 19.89146 14 1.00000
26.7 19.94312 14 1.00000
26.8 19.99464 14 1.00000
26.9 20.05882 14 1.00000
27.0 20.10939 14 1.00000
27.1 20.15981 14 1.00000
27.2 20.21007 14 1.00000
27.3 20.26019 14 1.00000
27.4 20.31015 14 1.00000
27.5 20.35995 14 1.00000
27.6 20.40957 14 1.00000
27.7 20.47267 14 1.00000
27.8 20.52209 14 1.00000
27.9 20.57136 14 1.00000
28.0 20.62048 14 1.00000
28.1 20.66944 14 1.00000
28.2 20.71823 14 1.00000
28.3 20.76687 14 1.00000
28.4 5.53643 14 0.23281
28.5 5.63373 14 0.23712
28.6 5.73149 14 0.24143
28.7 5.85973 14 0.24706
28.8 5.95880 14 0.25140
28.9 6.05831 14 0.25574
29.0 6.15826 14 0.26008
29.1 6.25865 14 0.26442
29.2 6.35946 14 0.26877
29.3 6.46070 14 0.27311
29.4 6.56236 14 0.27747
29.5 6.66444 14 0.28182
29.6 6.76693 14 0.28617
29.7 6.86983 14 0.29053
29.8 6.97314 14 0.29489
29.9 7.07685 14 0.29925
30.0 7.18095 14 0.30362
30.1 7.32189 14 0.30950
30.2 7.42724 14 0.31388
30.3 7.53298 14 0.31826
30.4 7.63911 14 0.32265
30.5 7.74561 14 0.32703
30.6 7.85250 14 0.33142
30.7 7.95976 14 0.33580
30.8 8.06739 14 0.34019
30.9 8.17539 14 0.34458
31.0 8.28374 14 0.34897
