15.0 1.35944 13 0.04343
15.1 1.36703 13 0.04399
15.2 1.37473 13 0.04455
15.3 1.38233 13 0.04510
15.4 1.38994 13 0.04565
15.5 1.39766 13 0.04622
15.6 1.40528 13 0.04676
15.7 1.41291 13 0.04729
15.8 1.42065 13 0.04783
15.9 1.42829 13 0.04837
16.0 1.43593 13 0.04890
16.1 1.44358 13 0.04945
16.2 1.45139 13 0.04999
16.3 1.45918 13 0.05052
16.4 1.46684 13 0.05107
16.5 1.47451 13 0.05159
16.6 1.48218 13 0.05213
16.7 1.48986 13 0.05276
16.8 1.49754 13 0.05328
16.9 1.50523 13 0.05381
17.0 1.51292 13 0.05433
17.1 1.52062 13 0.05485
17.2 1.52832 13 0.05536
17.3 1.53606 13 0.05588
17.4 1.54377 13 0.05640
17.5 1.55148 13 0.05693
17.6 1.55921 13 0.05745
17.7 1.56693 13 0.05797
17.8 1.57467 13 0.05850
17.9 1.58222 13 0.05901
18.0 1.58996 13 0.05951
18.1 1.59770 13 0.06003
18.2 1.60525 13 0.06055
18.3 1.61323 13 0.06109
18.4 1.62099 13 0.06162
18.5 1.62855 13 0.06214
18.6 1.63632 13 0.06267
18.7 1.64409 13 0.06318
18.8 1.65165 13 0.06370
18.9 1.65943 13 0.06424
19.0 1.66746 13 0.06479
19.1 1.67502 13 0.06532
19.2 1.68282 13 0.06587
19.3 1.69038 13 0.06637
19.4 1.69920 13 0.06702
19.5 1.71074 13 0.06797
19.6 1.72317 13 0.06901
19.7 1.73488 13 0.06999
19.8 1.74667 13 0.07097
19.9 1.75854 13 0.07195
20.0 1.77049 13 0.07297
20.1 1.78251 13 0.07399
20.2 1.79462 13 0.07504
20.3 1.80680 13 0.07609
20.4 1.81905 13 0.07713
20.5 1.83139 13 0.07821
20.6 1.84381 13 0.07931
20.7 1.85631 13 0.08043
20.8 1.86888 13 0.08152
20.9 1.88154 13 0.08267
21.0 1.89428 13 0.08383
21.1 1.90710 13 0.08501
21.2 1.92000 13 0.08621
21.3 13.39642 14 1.00000
21.4 13.39429 14 1.00000
21.5 13.39121 14 1.00000
21.6 13.38669 14 1.00000
21.7 13.38768 14 1.00000
21.8 13.38148 14 1.00000
21.9 13.37374 14 1.00000
22.0 13.36454 14 1.00000
22.1 13.36147 14 1.00000
22.2 13.35076 14 1.00000
22.3 13.33875 14 1.00000
22.4 13.32534 14 1.00000
22.5 13.31375 14 1.00000
22.6 13.30279 14 1.00000
22.7 13.28626 14 1.00000
22.8 13.26868 14 1.00000
22.9 13.25290 14 1.00000
23.0 13.23821 14 1.00000
23.1 13.21760 14 1.00000
23.2 13.19577 14 1.00000
23.3 13.18015 14 1.00000
23.4 13.15751 14 1.00000
23.5 13.13303 14 1.00000
23.6 13.10736 14 1.00000
23.7 13.08525 14 1.00000
23.8 13.06199 14 1.00000
23.9 13.03367 14 1.00000
24.0 13.00430 14 1.00000
24.1 12.98273 14 1.00000
24.2 12.95241 14 1.00000
24.3 12.92090 14 1.00000
24.4 12.88825 14 1.00000
24.5 12.86084 14 1.00000
24.6 5.50564 14 0.38606
24.7 5.55847 14 0.39162
24.8 5.61086 14 0.39721
24.9 5.66282 14 0.40279
25.0 5.71457 14 0.40814
25.1 5.76564 14 0.41378
25.2 5.81620 14 0.41945
25.3 5.86630 14 0.42510
25.4 5.91641 14 0.43050
25.5 5.96550 14 0.43620
25.6 6.01403 14 0.44192
25.7 6.06198 14 0.44766
25.8 6.11033 14 0.45307
25.9 6.15723 14 0.45882
26.0 6.20354 14 0.46459
26.1 6.24928 14 0.47036
26.2 6.29434 14 0.47615
26.3 6.34035 14 0.48157
26.4 6.38435 14 0.48736
26.5 6.42765 14 0.49316
26.6 6.47030 14 0.49898
26.7 6.51415 14 0.50443
26.8 6.55569 14 0.51024
26.9 6.59666 14 0.51603
27.0 6.63693 14 0.52184
27.1 6.67653 14 0.52764
27.2 6.71542 14 0.53346
27.3 6.75625 14 0.53887
27.4 6.79391 14 0.54469
27.5 6.83087 14 0.55050
27.6 6.86708 14 0.55633
27.7 6.90236 14 0.56218
27.8 6.94078 14 0.56753
27.9 6.97557 14 0.57328
28.0 7.00967 14 0.57902
28.1 7.04309 14 0.58476
28.2 7.07581 14 0.59050
28.3 7.10764 14 0.59625
28.4 7.13869 14 0.60201
28.5 7.16930 14 0.60774
28.6 7.20187 14 0.61319
28.7 7.22783 14 0.61922
28.8 7.24977 14 0.62556
28.9 7.27013 14 0.63193
29.0 7.29462 14 0.63782
29.1 7.29407 14 0.64589
29.2 7.31253 14 0.65210
29.3 7.34916 14 0.65664
29.4 7.39485 14 0.66041
29.5 7.43595 14 0.66458
29.6 7.47485 14 0.66895
29.7 7.50509 14 0.67396
29.8 7.53022 14 0.67932
29.9 7.55547 14 0.68462
30.0 7.58138 14 0.68982
30.1 7.61016 14 0.69477
30.2 7.63862 14 0.69971
30.3 7.69179 14 0.70303
30.4 7.74737 14 0.70626
30.5 7.79725 14 0.70992
30.6 7.80230 14 0.70821
30.7 7.79332 14 0.71526
30.8 7.82130 14 0.71681
30.9 7.84930 14 0.71836
31.0 7.87743 14 0.71992
31.1 7.90577 14 0.72149
31.2 7.92841 14 0.72274
31.3 7.96475 14 0.72476
31.4 7.97555 14 0.72536
31.5 8.00908 14 0.72722
31.6 8.03465 14 0.72863
31.7 8.06095 14 0.73009
31.8 8.09313 14 0.73188
31.9 8.12268 14 0.73352
32.0 8.13886 14 0.73442
32.1 8.17958 14 0.73668
32.2 8.19902 14 0.73776
32.3 8.22187 14 0.73903
32.4 8.25979 14 0.74114
32.5 8.28620 14 0.74261
32.6 8.32230 14 0.74461
32.7 8.35120 14 0.74622
32.8 8.37150 14 0.74735
32.9 8.41211 14 0.74960
33.0 8.42975 14 0.75058
33.1 8.45570 14 0.75203
33.2 8.49774 14 0.75436
33.3 8.51971 14 0.75558
33.4 8.55859 14 0.75774
33.5 8.58807 14 0.75938
33.6 8.60586 14 0.76037
33.7 8.63515 14 0.76200
33.8 8.66540 14 0.76368
33.9 8.70559 14 0.76591
34.0 8.73864 14 0.76774
34.1 8.76762 14 0.76935
34.2 8.78649 14 0.77040
34.3 8.81528 14 0.77199
34.4 8.86074 14 0.77451
34.5 8.88990 14 0.77613
34.6 8.92054 14 0.77782
34.7 8.94697 14 0.77929
34.8 8.97918 14 0.78107
34.9 9.02118 14 0.78339
35.0 9.04956 14 0.78496
35.1 9.08176 14 0.78674
35.2 9.11782 14 0.78874
35.3 9.15585 14 0.79084
35.4 9.18813 14 0.79262
35.5 9.20938 14 0.79379
35.6 9.23700 14 0.79531
35.7 9.26571 14 0.79689
35.8 9.29515 14 0.79852
35.9 9.33168 14 0.80053
36.0 9.36679 14 0.80246
36.1 9.39378 14 0.80395
36.2 9.43187 14 0.80604
36.3 9.46786 14 0.80802
36.4 9.50262 14 0.80993
36.5 9.52457 14 0.81114
36.6 9.56251 14 0.81322
36.7 9.59777 14 0.81515
36.8 9.63176 14 0.81701
36.9 9.66480 14 0.81882
37.0 9.69675 14 0.82057
37.1 9.72670 14 0.82221
37.2 9.76967 14 0.82456
37.3 9.80179 14 0.82631
37.4 9.83283 14 0.82800
37.5 9.86221 14 0.82961
37.6 9.89976 14 0.83165
37.7 9.93037 14 0.83332
37.8 9.95941 14 0.83490
37.9 9.99691 14 0.83694
38.0 10.02671 14 0.83856
38.1 10.07457 14 0.84116
38.2 10.09313 14 0.84216
38.3 10.15564 14 0.84555
38.4 10.18387 14 0.84708
38.5 10.20734 14 0.84835
38.6 10.23973 14 0.85011
38.7 10.26574 14 0.85151
38.8 10.31397 14 0.85412
38.9 10.34538 14 0.85581
39.0 10.39965 14 0.85874
39.1 10.42688 14 0.86021
39.2 10.46220 14 0.86211
39.3 10.49150 14 0.86369
39.4 10.52489 14 0.86548
39.5 10.55882 14 0.86731
39.6 10.60660 14 0.86987
39.7 10.63686 14 0.87149
39.8 10.66058 14 0.87276
39.9 10.68824 14 0.87425
40.0 10.72322 14 0.87612
40.1 10.77592 14 0.87893
40.2 10.81649 14 0.88110
40.3 10.84896 14 0.88283
40.4 10.89407 14 0.88524
40.5 10.91256 14 0.88622
40.6 10.94490 14 0.88794
40.7 10.98881 14 0.89028
40.8 11.00606 14 0.89119
40.9 11.06321 14 0.89423
41.0 11.09495 14 0.89591
41.1 10.95513 14 0.88849
41.2 10.75580 14 0.87786
41.3 10.58560 14 0.86874
41.4 10.58111 14 0.86850
41.5 10.53448 14 0.86600
41.6 10.50074 14 0.86418
41.7 10.45437 14 0.86169
41.8 10.28452 14 0.85253
41.9 10.17147 14 0.84641
42.0 10.05947 14 0.84034
42.1 10.06474 14 0.84062
42.2 10.02417 14 0.83842
42.3 9.99259 14 0.83670
42.4 9.97576 14 0.83579
42.5 9.84059 14 0.82843
42.6 9.78379 14 0.82533
42.7 9.62401 14 0.81659
42.8 9.61476 14 0.81608
42.9 9.60173 14 0.81537
43.0 9.58877 14 0.81466
43.1 9.56221 14 0.81320
43.2 9.44766 14 0.80691
43.3 9.39034 14 0.80376
43.4 9.38253 14 0.80333
43.5 9.28923 14 0.79819
43.6 9.23005 14 0.79493
43.7 9.21756 14 0.79424
43.8 9.19187 14 0.79282
43.9 9.19588 14 0.79304
44.0 9.15023 14 0.79053
44.1 9.05770 14 0.78541
44.2 9.05165 14 0.78508
44.3 8.95652 14 0.77982
44.4 8.88622 14 0.77592
44.5 8.88716 14 0.77598
44.6 8.85867 14 0.77440
44.7 8.85579 14 0.77424
